"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-25,1.05,0.82,82.31,21.83,29.76,20.58,20.15,25.24,94.54,1.37,19.2100964573653
2021-05-26,5.06,1.16,91.31,22.53,27.29,21.5,14.82,24.1,94.53,2,19.9818751800226
2021-05-27,32.76,0.95,90.94,22.12,26.41,22.07,12.35,23.73,94.58,1.56,19.4870216790254
2021-05-28,1.24,0.73,86.25,21.78,28.12,21.61,18.51,24.34,94.53,1.2,19.1330207649243
2021-05-29,1.88,0.63,84.06,22.05,29.39,21.51,16.94,25.1,94.49,1.06,19.464621518158
2021-05-30,1.04,0.66,86.06,22.33,28.98,21.2,16.22,25,94.37,1.18,19.8158426749267
2021-05-31,5.26,0.89,93.44,23.08,26.65,22.31,4.34,24.23,94.4,1.59,20.5992525444935
2021-06-01,3.31,1.12,90.88,22.24,26.87,21.8,16.51,23.9,94.45,1.96,19.6632697435982
2021-06-02,2.46,1.11,91.38,21.55,25.97,20.98,9.55,23.08,94.6,1.88,18.8687760957372
2021-06-03,0.88,0.79,86.81,21.55,28.31,20.72,16.66,24.06,94.6,1.46,18.9540563756005
2021-06-04,7.29,0.88,89.38,22.04,27.91,20.9,16.79,24.01,94.62,1.61,19.4598942202844
2021-06-05,56.9,0.81,90.12,22.05,27.35,21.29,13.32,23.86,94.55,1.47,19.4545680022436
2021-06-06,0.73,0.57,85.62,21.27,27.4,21.54,18.27,23.97,94.54,0.99,18.5989820940489
2021-06-07,1.32,0.83,83.19,21.27,28.45,20.97,19.23,24.48,94.53,1.34,18.6009874618414
2021-06-08,1.06,0.77,84.88,21.49,28.08,20.72,14.8,24.37,94.54,1.35,18.8611148254952
2021-06-09,2.03,0.51,84.25,21.57,27.65,21.44,18.38,24.51,94.5,0.84,18.8699842978907
2021-06-10,1.99,0.9,84.44,21.98,28.48,22.01,17.66,24.89,94.39,1.55,19.3226791917967
2021-06-11,8.92,0.75,88.81,22.11,27.35,20.87,13.71,24.15,94.39,1.32,19.4899713299214
2021-06-12,11.02,0.7,88.56,22.09,27.93,21.54,18.04,24.23,94.56,1.25,19.5234354167417
2021-06-13,2.92,0.5,86.62,21.55,27.02,21.47,13.9,24.01,94.68,0.85,18.8589845307791
2021-06-14,3.23,0.47,83.19,21.72,29.33,21.32,17.61,24.94,94.61,0.86,19.0903636192114
2021-06-15,2.88,1.18,90.12,22.3,27.4,21.64,17.13,24.12,94.6,2.05,19.7438440279235
2021-06-16,3.2,1.29,91.94,21.76,25.98,21.5,16.11,23.18,94.63,2.19,19.0932103378823
2021-06-17,2.08,1.62,90.38,20.74,25.29,20.42,14.09,22.46,94.79,2.67,18.0108514959728
2021-06-18,2.96,0.93,88.31,20.9,27.18,19.43,15.51,23.07,94.78,1.62,18.2244389959909
2021-06-19,2.54,0.62,87,21.4,27.73,20.9,13.4,23.84,94.71,1.12,18.7597065957203
2021-06-20,3.81,0.77,87.81,21.3,27.23,20.69,15.21,23.57,94.72,1.42,18.645731758569
2021-06-21,13.66,1.09,90.12,21.51,27.05,20.61,8.62,23.33,94.67,1.88,18.8762125800259
2021-06-22,7.97,1.11,90.06,21.11,26.16,20.48,16.03,22.91,94.62,1.87,18.4162375604233
2021-06-23,15.67,1.03,88.81,20.78,26.6,20.08,13.31,22.85,94.63,1.73,18.0983432420543
2021-06-24,12.31,0.66,84.56,20.52,27.23,20.34,18.9,23.43,94.62,1.02,17.812945230391
2021-06-25,3.07,0.55,81.69,20.97,28.09,20.72,16.28,24.43,94.55,0.84,18.2140058040443
2021-06-26,5.39,0.69,87.88,21.62,27.77,20.92,15.75,23.88,94.45,1.3,18.9925815527774
2021-06-27,5.58,1.35,92.94,21.48,25.24,21.04,11.84,22.71,94.51,2.27,18.7886488115308
2021-06-28,7.25,0.72,88.69,20.31,26.03,19.92,13.97,22.4,94.68,1.36,17.613243124737
2021-06-29,9.73,1.3,89.75,20.41,26.01,19.23,15.04,22.28,94.8,2.12,17.7011944089677
2021-06-30,0.37,1.15,88.44,20.62,26.62,19.42,16.41,22.75,94.8,1.92,17.9199770502787
2021-07-01,0.45,1.02,87.75,21.33,27.6,20.3,17.32,23.63,94.75,1.77,18.6967577999464
2021-07-02,1.95,1.07,91.25,21.37,25.69,21.05,14.11,22.92,94.7,1.84,18.6702632182826
2021-07-03,10.01,1.17,90.81,21.46,26.65,20.35,9.73,23.13,94.69,2.05,18.8047443399484
2021-07-04,0.55,1.44,88.81,20.49,25.59,20.52,9.33,22.51,94.81,2.37,17.7488794718913
2021-07-05,8.73,1.44,92.25,20.12,23.88,19.48,13.02,21.46,94.86,2.34,17.3533367245423
2021-07-06,3.75,1.23,88.62,20.19,26.51,19.17,12.24,22.3,94.73,2.06,17.4984459765492
2021-07-07,3.03,1.09,88.19,20.57,27.06,19.03,16.2,22.78,94.66,1.88,17.9000700685989
2021-07-08,2.21,1.45,89.56,20.9,26.67,20.38,14.08,22.83,94.74,2.43,18.2302885459596
2021-07-09,1.99,0.83,91.38,20.42,24.43,20.08,15.24,21.94,94.78,1.51,17.6731443155648
2021-07-10,3.47,0.86,87.94,20.52,26.87,19.66,13.78,22.8,94.72,1.55,17.8697935571476
2021-07-11,3.48,1.16,89.62,21.2,27.19,20.27,15.41,23.12,94.75,1.98,18.5477186564435
2021-07-12,3.69,1.77,90.44,21.13,26.5,20.5,12.63,22.87,94.79,2.88,18.4516377473033
2021-07-13,2.54,1.47,89.69,21.05,26.97,20.05,15.74,22.95,94.69,2.45,18.3826145709765
2021-07-14,6.76,1.53,90.12,21.44,27.29,20.22,12.77,23.25,94.61,2.49,18.790217777619
2021-07-15,18.42,0.97,95,21.24,23.78,20.58,8.78,22.08,94.55,1.65,18.5221433060878
2021-07-16,5.69,0.87,90.31,20.62,26.26,20.01,11.53,22.39,94.65,1.55,17.9246593395859
2021-07-17,0.88,1.16,88.06,20.12,26.81,18.68,14.55,22.35,94.75,1.97,17.4379379804563
2021-07-18,2.34,1.45,89.5,20.91,26.72,19.92,12.71,22.84,94.71,2.38,18.2285132831483
2021-07-19,1.43,1.36,87.44,20.92,27.69,19.81,14.74,23.29,94.67,2.27,18.2731094700532
2021-07-20,1.88,1.23,87.69,21.15,27.63,20.17,13.76,23.44,94.75,2.1,18.4828283879051
2021-07-21,1.7,1.22,89.12,21.19,26.98,20.62,13.9,23.19,94.89,2,18.5181551187501
2021-07-22,2.21,1.37,87.81,21.09,27.96,19.91,13.2,23.4,94.88,2.28,18.4659566698861
2021-07-23,0.83,1.84,88,20.83,26.9,20.26,13.36,23.05,94.8,2.98,18.1397087773238
2021-07-24,0.6,1.82,86.88,20.45,27.57,19.51,9.25,22.93,94.71,2.96,17.7863143001075
2021-07-25,0.25,1.84,85.88,20.23,27.12,20.08,11.44,22.87,94.72,2.97,17.5213030709686
2021-07-26,0.04,1.66,86,19.93,26.88,19.57,17.02,22.57,94.7,2.76,17.2465994399571
2021-07-27,0.09,1.49,87.69,19.62,25.86,19.05,15.21,21.93,94.67,2.55,16.949708729803
2021-07-28,0.15,1.31,86.12,20.41,27.88,19.17,16.73,23.08,94.62,2.21,17.7826548190511
2021-07-29,0.31,1.5,85.56,20.66,27.87,20.12,15.67,23.41,94.62,2.45,18.0030576066995
2021-07-30,0.84,1.63,87.81,20.52,26.15,19.86,16.04,22.75,94.72,2.66,17.7923245678988
2021-07-31,4.38,1.32,88.62,20.94,27.02,19.69,14.33,23.08,94.78,2.2,18.2988721558791
2021-08-01,10.83,1.58,90.75,21.01,25.89,20.45,12.23,22.67,94.85,2.57,18.3038888940202
2021-08-02,1.23,1.43,88.94,20.65,26.12,20.41,11.75,22.68,94.8,2.39,17.9491103333629
2021-08-03,1.01,0.95,88.25,21.05,27.06,20.45,13.23,23.22,94.74,1.64,18.368825381043
2021-08-04,0.94,0.77,86.25,21.23,27.91,20.65,13.91,23.85,94.77,1.42,18.6085576411378
2021-08-05,0.72,1.12,87.44,20.91,27.01,20.78,13.16,23.26,94.87,1.93,18.2418435785004
2021-08-06,1.75,1.05,87.69,20.26,25.59,20.21,11.3,22.51,94.84,1.76,17.5250449373961
2021-08-07,0.6,1.84,86.81,19.7,25.98,19.25,14.39,22.13,94.83,2.91,16.9741579735252
2021-08-08,0.41,1.44,86.62,20.13,26.34,19.93,11.46,22.63,94.87,2.34,17.4308459190037
2021-08-09,2.19,1.15,88.06,20.53,26.87,20.01,16.29,22.76,94.86,1.97,17.8532097232122
2021-08-10,2.58,1.26,89.19,20.71,26.74,19.56,15.35,22.73,94.75,2.17,18.051238342222
2021-08-11,5.3,1.84,89.5,20.7,26.45,19.81,11.81,22.62,94.66,3,18.0000685221188
2021-08-12,3.52,1.38,91.62,20.4,24.67,19.92,13.74,21.87,94.75,2.32,17.6481441965205
2021-08-13,1.51,1.27,87.06,20.64,27.76,19.37,16.93,23.12,94.77,2.14,18.0179021003121
2021-08-14,2.07,1.16,86.5,21.02,28.26,20.02,14.5,23.62,94.64,1.95,18.4199329616449
2021-08-15,7.23,0.99,89.56,21.44,27.08,20.44,17.35,23.37,94.53,1.76,18.8017738303808
2021-08-16,6.2,1.04,90.12,21.54,26.9,20.4,9.77,23.35,94.6,1.81,18.8977643575203
2021-08-17,4.85,1.48,93.88,21.55,24.59,21.11,10.26,22.6,94.69,2.47,18.859311029403
2021-08-18,6.99,1.41,93.5,20.58,23.91,20.42,13.19,21.69,94.75,2.34,17.824030361399
2021-08-19,4.14,1.77,89.5,20.37,26.22,19.54,14.08,22.28,94.62,2.81,17.6518874607533
2021-08-20,1.47,1.43,87.69,20.27,26.59,19.64,13.64,22.57,94.57,2.32,17.5855151731376
2021-08-21,2.58,1.09,87.19,20.22,26.53,19.65,12.45,22.61,94.61,1.84,17.5254274725855
2021-08-22,2.63,0.98,88.38,20.42,26.53,20.07,15.18,22.59,94.53,1.74,17.7442447760302
2021-08-23,0.8,0.95,85.81,20.7,28.09,19.45,19.05,23.41,94.44,1.72,18.0556612112072
2021-08-24,3.51,0.98,88.25,21.7,28.51,20.16,16.04,23.92,94.38,1.75,19.1159340436963
2021-08-25,5.44,0.95,90.31,21.7,26.81,20.94,12.86,23.47,94.38,1.63,19.0676379346072
2021-08-26,5.48,0.98,90.81,21.68,26.53,20.9,17.09,23.33,94.48,1.7,19.0207375098996
2021-08-27,3.27,1.32,89.25,21.56,27.02,20.87,16.59,23.55,94.64,2.21,18.92992758869
2021-08-28,9.54,1.84,91.31,21.5,26.84,20.73,12.82,23.07,94.62,3,18.8435457448072
2021-08-29,8.53,1.3,90.06,21.23,26.88,20.5,13.15,23.05,94.5,2.16,18.5643428691566
2021-08-30,6.25,0.91,90.19,21.11,26.23,20.09,17.42,22.88,94.49,1.62,18.4111718545286
2021-08-31,10.4,1.27,93.25,21.7,25.74,20.76,19.02,22.88,94.44,2.17,19.035832968564
2021-09-01,36.07,1.41,93.06,21.58,26.11,20.51,14.99,22.79,94.44,2.34,18.8993683289738
2021-09-02,24.83,1.83,91.5,21.11,26.44,20.43,13.4,22.63,94.59,2.95,18.4128654073983
2021-09-03,4.52,1.27,91.75,20.3,24.48,20.02,7.04,21.76,94.64,2.12,17.5613034675162
2021-09-04,0.56,1.52,89.56,20.35,25.74,19.63,15.72,22.23,94.57,2.5,17.6129786261949
2021-09-05,0.67,1.52,88.62,19.91,25.98,19.31,14.7,21.99,94.67,2.52,17.1888422926739
2021-09-06,0.31,1.2,89,19.9,25.64,18.7,10.11,21.9,94.72,2.05,17.1731734819895
2021-09-07,0.48,1.12,88.62,20.94,27.09,19.63,16.06,23.05,94.64,1.98,18.2675112709822
2021-09-08,2.52,0.61,83.44,20.29,26.51,20.4,13.6,23.44,94.67,1.06,17.5870361579063
2021-09-09,2.9,0.62,83.25,20.76,28.15,19.8,18.8,23.92,94.6,1.07,18.0328782905123
2021-09-10,11.3,0.62,87.94,21.51,27.42,20.66,21.13,23.73,94.67,1.15,18.8441685336869
2021-09-11,7.04,0.7,89.19,21.51,27.38,21.15,18.52,23.5,94.69,1.22,18.8633898094691
2021-09-12,5.15,1.55,89.44,20.51,26.01,20.12,16.03,22.46,94.71,2.6,17.8235290750145
2021-09-13,3.68,1.41,88.44,20.15,26.29,19.35,19.82,22.29,94.64,2.33,17.4528625574655
2021-09-14,1.85,1.4,87.94,20.05,26.59,18.96,13.7,22.3,94.64,2.31,17.3641767002678
2021-09-15,3.09,0.84,88.5,20.92,27.23,19.73,23.54,23.05,94.67,1.45,18.2427753044677
2021-09-16,12.04,1.02,94.31,21.45,24.98,20.62,13.44,22.42,94.76,1.74,18.7508765761143
2021-09-17,8.33,1.15,89.5,20.7,26.73,19.56,12.39,22.65,94.67,1.99,18.031073547701
2021-09-18,2.65,0.98,88.75,20.97,27.27,19.73,14.98,23.08,94.65,1.73,18.3257154573941
2021-09-19,5.97,0.92,90.62,21.15,26.16,20.14,19.13,22.85,94.59,1.59,18.4671981150204
2021-09-20,13.82,1.05,91.06,21.46,26.98,20.33,15.68,23.08,94.55,1.82,18.8027002766232
2021-09-21,9.53,1.42,91.5,21.8,27.13,20.96,15.87,23.35,94.54,2.34,19.1871442378285
2021-09-22,9.84,1.51,93.19,21.14,25.5,19.89,14.56,22.33,94.63,2.44,18.4325887070097
2021-09-23,1.28,0.59,83.31,20.03,27.57,19.27,17.81,23.23,94.62,1.02,17.350492686476
2021-09-24,14.19,0.54,90.62,20.91,25.45,20.36,16.97,22.59,94.68,1.09,18.1939744467511
2021-09-25,6.18,1.01,90.25,20.59,25.75,20.29,13.46,22.35,94.71,1.74,17.8716091612103
2021-09-26,2.93,0.98,88.38,20.66,26.95,19.56,20.19,22.83,94.64,1.72,17.9900949273327
2021-09-27,20.82,1.42,91.75,21.35,26.64,20.19,17.29,22.83,94.57,2.33,18.6760716178182
2021-09-28,6.32,1.12,92.44,21.48,25.94,20.38,18.61,22.82,94.46,1.91,18.8057483060113
2021-09-29,4.72,0.7,89.81,21.19,26.44,20.4,16.75,23.05,94.5,1.24,18.5128096055847
2021-09-30,2.45,0.55,87.06,21.76,28.38,20.76,18.22,24.21,94.48,1.05,19.1710139634216
2021-10-01,13.75,1.2,93.75,21.69,25.03,21.11,11.01,22.76,94.58,2.05,19.006795497969
2021-10-02,2.36,0.88,86.19,20.79,27.4,20.11,16.26,23.37,94.5,1.48,18.094293059854
2021-10-03,2.69,0.95,89.88,21.69,27.71,20.27,18.4,23.56,94.48,1.69,19.0744122517608
2021-10-04,31.74,0.78,91.88,21.66,26.44,20.88,18.23,23.08,94.51,1.3,18.9720195631028
2021-10-05,5.21,0.69,85.75,20.97,26.73,20.45,18.47,23.6,94.55,1.12,18.2394412827534
2021-10-06,1.87,0.61,85.69,21.28,27.59,20.97,16.56,23.91,94.53,0.98,18.5508693303701
2021-10-07,2.45,0.55,90.5,21.63,25.93,21.1,15.96,23.31,94.46,1,18.9341847046819
2021-10-08,5.44,0.77,86.62,22.08,28.02,21.41,16.86,24.55,94.34,1.21,19.444728415764
2021-10-09,7.7,0.66,92,21.95,25.8,21.51,9.93,23.37,94.44,1.29,19.3140151004359
2021-10-10,11.84,0.63,89.81,22,27.11,21.17,10.69,23.84,94.5,1.1,19.3656235558809
2021-10-11,7.67,0.6,88,21.65,27.71,21.3,16.55,23.9,94.52,1.15,19.040137955949
2021-10-12,6.55,0.66,89.88,21.77,27.07,20.95,16.81,23.63,94.55,1.25,19.150593630304
2021-10-13,1.66,0.77,89.88,21.72,27.37,21.09,15.25,23.59,94.51,1.45,19.1070292825861
2021-10-14,0.54,1,87.62,20.98,27.09,20.6,17.54,23.32,94.52,1.8,18.3421023207492
2021-10-15,1.09,1.3,88.5,21.43,27.56,20.53,20.58,23.58,94.48,2.2,18.8029529982617
2021-10-16,1.9,1.41,90.81,21.17,25.73,20.78,15.44,22.82,94.47,2.35,18.4741454312948
2021-10-17,1.71,0.96,88.75,21.1,26.76,20.12,18.72,23.2,94.46,1.71,18.4518096052056
2021-10-18,5.38,1.14,89.88,21.72,27.37,20.66,16.48,23.58,94.43,1.91,19.0961515873872
2021-10-19,12,1.93,92.5,21.22,25.63,20.46,15.14,22.53,94.54,3.07,18.5075756018065
2021-10-20,13.65,1.26,93.19,20.68,24.37,19.84,13.77,21.86,94.65,2.1,17.9402062141121
2021-10-21,5.99,1.12,90.25,19.96,25.46,19.3,15.03,21.72,94.62,1.91,17.2343282830221
2021-10-22,5.42,0.55,89.62,21.12,27.71,19.11,10.91,23.05,94.52,1.01,18.47364432527
2021-10-23,18.31,1.08,92.81,21.2,24.93,20.95,17.03,22.44,94.67,1.88,18.4738613896575
2021-10-24,2.01,0.67,86.88,21.46,27.96,20.34,18.75,23.91,94.62,1.18,18.8084902254937
2021-10-25,5.8,0.96,87.94,21.18,27.26,21.03,9.09,23.44,94.62,1.69,18.5355220484933
2021-10-26,3.42,0.88,86.62,21.25,28.03,20.48,17.78,23.78,94.64,1.48,18.6141689949301
2021-10-27,3.76,0.6,84.31,21.3,28.57,20.74,20.5,24.33,94.59,1.02,18.6920804180308
2021-10-28,3.11,0.67,88.62,21.82,27.6,21.1,17.45,23.92,94.49,1.24,19.1960801694319
2021-10-29,2.2,0.94,87,21.51,28.16,21.12,17.26,23.99,94.44,1.68,18.9202264287565
2021-10-30,3.91,0.45,84.31,21.2,28.8,20.64,16.38,24.26,94.48,0.84,18.6181230614307
2021-10-31,2.83,0.93,91.19,22.12,27.4,21.08,13.37,23.73,94.53,1.67,19.5405927744702
2021-11-01,4.6,0.66,91.44,21.64,25.75,21.33,12.84,23.15,94.61,1.17,18.9568560669788
2021-11-02,2.46,0.71,88.56,20.97,26.53,20.79,11.27,23.06,94.63,1.25,18.2655846750751
2021-11-03,10.33,0.72,89.44,20.98,25.89,20.41,13.04,22.88,94.62,1.24,18.2580686403042
2021-11-04,1.08,0.77,85.19,20.86,27.69,20.6,21.71,23.65,94.57,1.25,18.1719785868476
2021-11-05,1,0.67,82.38,21.04,27.98,20.59,20.1,24.4,94.49,1.08,18.336698924494
2021-11-06,2.01,0.52,84.69,21.52,28.65,20.8,18.23,24.46,94.42,0.89,18.9149738375346
2021-11-07,29.04,0.63,91.94,21.99,25.9,21.36,17.93,23.4,94.35,1.16,19.3344727961431
2021-11-08,2.43,0.71,85.75,21.33,28.67,20.25,15.38,24.08,94.32,1.26,18.7438725303514
2021-11-09,3.58,0.62,85.69,22.08,28.73,21.49,14.83,24.83,94.35,1.09,19.5424896641499
2021-11-10,11.56,0.62,87.81,22.18,27.5,22.2,15.01,24.42,94.42,1.08,19.5674771203031
2021-11-11,14.46,0.55,87.81,22.11,28.55,21.33,16.35,24.42,94.42,1.04,19.5674771203031
2021-11-12,4.24,0.81,88.06,22.15,28.02,21.62,16.22,24.39,94.31,1.44,19.5899024718028
2021-11-13,9.19,0.88,91,22.11,27.33,21.67,20.56,23.75,94.34,1.56,19.5220737844707
2021-11-14,1.07,0.66,86.62,21.83,28.27,21.28,10.57,24.35,94.44,1.15,19.2259800413418
2021-11-15,1.83,0.69,89.06,21.96,27.58,21.17,19.77,23.98,94.48,1.24,19.3572302167212
2021-11-16,2.02,0.94,89.94,21.53,27.91,20.84,17.48,23.39,94.38,1.61,18.9031003049917
2021-11-17,5.55,0.8,85.06,20.68,27.51,20.05,14.36,23.48,94.41,1.27,17.9694158387591
2021-11-18,9.67,0.77,89.31,21.31,26.22,20.37,18.75,23.22,94.45,1.36,18.5894594309456
2021-11-19,12.53,1.02,86.31,21.8,28.11,20.99,13.58,24.34,94.44,1.7,19.146330692413
2021-11-20,14.61,0.53,87.44,21.69,27.38,21.31,15.66,24.02,94.37,0.98,19.0483239880378
2021-11-21,9,0.77,88.56,21.55,26.69,20.87,12.62,23.6,94.36,1.3,18.8371419242057
2021-11-22,0.66,0.82,80.19,20.83,29.19,19.99,18.69,24.71,94.41,1.23,18.1647398882889
2021-11-23,0.72,0.82,83.06,21.34,28.76,20.82,13.49,24.61,94.55,1.39,18.7088964558047
2021-11-24,0.57,0.79,84.12,21.42,28.33,21.4,17.05,24.47,94.49,1.38,18.7982974545336
2021-11-25,0.22,0.81,81.56,20.9,28.96,20.57,18.41,24.51,94.39,1.38,18.2674886568067
2021-11-26,0.13,1.17,79.56,20.51,29.06,20.43,19.24,24.54,94.44,1.91,17.8497848964371
2021-11-27,0.84,0.89,79.5,20.26,28.85,20.27,16.88,24.25,94.43,1.38,17.5459907700569
2021-11-28,1.4,0.79,83.56,20.76,27.94,20.44,16.13,23.92,94.45,1.36,18.1000277472098
2021-11-29,2.93,0.71,83.19,21.25,28.86,20.96,15.73,24.54,94.45,1.23,18.6641981590574
2021-11-30,3.28,0.9,84.06,21.42,28.73,20.74,16.19,24.51,94.45,1.55,18.8274288436878
2021-12-01,1.15,0.7,82.06,21.15,29.19,20.97,16.32,24.69,94.39,1.22,18.5673570317777
2021-12-02,0.78,0.98,87.38,21.62,27.84,21.35,16.71,24.02,94.34,1.76,19.0352533174148
2021-12-03,5.96,0.73,87.31,21.62,28.12,20.98,9.61,24.03,94.41,1.34,19.0308017435682
2021-12-04,1.29,0.94,84.06,21.83,29.11,21.17,22.11,24.89,94.45,1.52,19.2357225587688
2021-12-05,2.47,0.61,88.56,22.15,28.09,21.66,17.52,24.29,94.44,1.17,19.5899090334847
2021-12-06,1,0.66,84.88,21.53,28.67,21.69,13.86,24.47,94.48,1.19,18.968134664061
2021-12-07,0.73,0.72,85.44,21.64,28.65,20.94,17.37,24.42,94.54,1.22,19.0393491078317
2021-12-08,0.29,0.66,80.94,21.35,29.27,21.93,17.98,25.09,94.53,1.05,18.7316194049743
2021-12-09,0.08,1.12,82.31,20.88,29.35,20.98,21.12,24.39,94.4,1.96,18.3107525829444
2021-12-10,0.02,1.23,79.81,19.9,29.23,19.37,20.31,23.91,94.3,2.1,17.2779190250535
2021-12-11,0.03,0.91,76.25,19.67,29.28,19.64,18.15,24.44,94.26,1.52,17.0106974636752
2021-12-12,0,1,77.56,20.08,29.64,20.72,19.37,24.62,94.31,1.71,17.4799184664355
2021-12-13,0,0.85,77.12,19.95,29.78,20.49,19.74,24.65,94.38,1.45,17.4102329605705
2021-12-14,0,0.82,75.94,19.51,29.71,20.08,18.84,24.48,94.32,1.36,16.9799133051117
2021-12-15,0,0.88,82,20.22,28.94,19.89,13.99,23.76,94.32,1.55,17.6013265731652
2021-12-16,0,0.97,81.06,19.71,27.73,19.87,14.55,23.44,94.4,1.73,17.0853925091069
2021-12-17,2.33,0.75,78.38,19.7,29.1,20.02,19.57,24.05,94.51,1.21,17.1037465202036
2021-12-18,3.56,0.96,78,19.55,28.73,19.05,16.74,23.89,94.49,1.52,16.8669010581865
2021-12-19,0.34,1.31,77.44,19.97,29.38,19.08,19.28,24.42,94.4,2.1,17.2566385172107
2021-12-20,1,1.5,81.44,21.05,30.06,20.26,21.24,24.76,94.37,2.57,18.5000281530658
2021-12-21,2.17,1.4,80.69,20.48,29.73,20.35,21.05,24.42,94.39,2.48,17.9808646946505
2021-12-22,2.05,1.59,81.31,20.32,28.37,20.61,20.1,23.96,94.49,2.62,17.6527074238755
2021-12-23,0.17,1.53,82.5,19.84,28.67,18.85,19.21,23.26,94.4,2.6,17.2112545199712
2021-12-24,0.25,1.09,76.94,19.27,29.17,19.24,17.62,23.92,94.36,1.81,16.6660619299942
2021-12-25,1.43,0.86,83.56,20.69,29.13,19.46,16.41,23.93,94.39,1.56,18.1103109629318
2021-12-26,2.02,0.82,84,21.12,28.91,21.13,16.58,24.3,94.46,1.52,18.5917410151281
2021-12-27,1.83,0.75,84.25,20.98,28.02,20.79,14.2,23.99,94.51,1.27,18.3221732945142
2021-12-28,0.31,0.62,90.25,21.25,25.87,21.15,12.67,23,94.54,1.14,18.5503837838907
2021-12-29,0.64,0.8,85.31,20.22,26.17,20.08,17.82,22.96,94.51,1.38,17.4949104604213
2021-12-30,0.03,0.93,77.5,19.27,29.01,20.28,18.96,23.93,94.47,1.61,16.7969016231117
2021-12-31,0.44,0.59,81.19,20.13,28.81,19.49,17.66,23.84,94.52,1.09,17.5069032012245
2022-01-01,0.33,0.72,85.31,20.82,27.83,21.05,14.84,23.68,94.52,1.34,18.2286719155603
2022-01-02,0.09,0.91,77.44,19.94,29.26,20.58,19.83,24.55,94.41,1.5,17.3839733146706
2022-01-03,0.04,0.9,73.81,18.27,29.12,19.62,18.81,23.95,94.45,1.55,16.0153324353046
2022-01-04,0,0.73,77.56,19.38,29.47,20.1,18.91,24.1,94.53,1.34,16.9728862004441
2022-01-05,0.02,0.93,79.81,20.12,28.83,20.16,16.77,24.12,94.51,1.61,17.4850886802993
2022-01-06,0,1.12,75.19,19.65,29.76,19.69,19.08,24.68,94.43,1.74,17.0033085360221
2022-01-07,0.03,0.92,76.38,19.84,29.85,19.46,18.01,24.69,94.44,1.57,17.2821682925564
2022-01-08,0.21,0.82,81.88,20.98,30.14,20.21,19.71,24.67,94.4,1.5,18.5057180238348
2022-01-09,0.62,0.97,85.44,21.62,29,21.62,17.65,24.51,94.39,1.7,19.1365158268461
2022-01-10,0.41,0.88,84.25,21.4,29.21,21.27,16.94,24.57,94.26,1.59,18.9340942646612
2022-01-11,0.2,0.89,78.25,20.49,30.61,21.01,15.45,25.1,94.29,1.54,18.1192794884114
2022-01-12,0.19,0.9,83.06,20.96,29.61,20.9,17.15,24.37,94.45,1.65,18.456694125891
2022-01-13,0.4,1.05,86.56,21.29,27.73,21.18,17.12,23.87,94.62,1.82,18.6966775186775
2022-01-14,0.46,1.13,86.25,21.56,28.56,21.44,16.32,24.24,94.6,1.93,19.0249626715146
2022-01-15,0.85,0.95,83.75,20.92,29.38,21.21,14.52,24.27,94.5,1.72,18.5049383833201
2022-01-16,0.04,1.52,83.19,20.79,29.4,20.37,16.19,24.18,94.56,2.5,18.2876998516596
2022-01-17,0.03,1.26,84.94,20.39,27.26,20.28,11.43,23.33,94.68,2.09,17.7912283238726
2022-01-18,0.01,0.72,81.75,19.89,27.68,20.43,18.1,23.49,94.69,1.34,17.2800044107961
2022-01-19,0,1.45,70.06,16.6,29.15,19.26,19.73,23.38,94.62,2.52,14.7164340996538
2022-01-20,0,1.41,65.88,15.67,29.94,17.32,21.17,23.4,94.55,2.36,13.8541991277998
2022-01-21,0,1.12,65.25,16.92,30.61,18.72,21.34,24.41,94.49,1.82,14.5320083106396
2022-01-22,0.01,0.75,73.62,19.02,30.96,18.97,20.695,24.66,94.49,1.23,16.629479515182
2022-01-23,0.08,0.79,75.06,19.31,30.37,19.74,20.05,24.63,94.47,1.43,16.9260453789376
2022-01-24,0.04,1.03,73.38,19.26,31.5,19.96,21.53,25.12,94.38,1.7,17.010737167621
2022-01-25,0.15,0.75,76.31,19.23,30.78,20.19,21.45,24.45,94.34,1.43,17.0337161306936
2022-01-26,0.01,1.13,68.5,16.91,30.65,20.26,21.82,24.37,94.35,1.91,15.2213285290577
2022-01-27,0.01,0.73,74.25,18.63,31.12,19.3,19.91,24.44,94.43,1.38,16.5645152351198
2022-01-28,0.02,1.25,73,18.83,31.41,20.36,20.64,24.81,94.44,2.18,16.6296330879651
2022-01-29,0,1.39,63.38,15.15,31.58,16.33,21.33,23.71,94.42,2.37,13.5659008256227
2022-01-30,0,1.33,61.56,15,31,18.19,19.01,23.9,94.44,2.16,13.3194419610025
2022-01-31,0,0.91,55.19,13.51,31.19,18.28,22.54,24.19,94.39,1.45,12.1393246788492
2022-02-01,0.11,0.85,74.69,17.55,29.95,17.58,17.53,23.01,94.42,1.58,15.360896974738
2022-02-02,1.91,1.09,79,19.33,29.68,20.01,18.96,23.87,94.47,1.95,17.0637421901054
2022-02-03,2.15,1.11,82.38,20.56,29.33,20.73,15.94,24.16,94.55,1.89,18.089116137012
