"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2022-05-28,3.88,1.41,64,22.06,33.58,26.6,19.77,29.83,100.86,1.94,19.2482955550442
2022-05-29,0,2.16,49,18.89,38.95,25.83,22.45,31.83,100.62,2.93,16.4138796755992
2022-05-30,0.01,1.99,40.44,16.95,41.51,27.71,21.5,33.68,100.47,2.65,14.9450561166
2022-05-31,0,2.59,44,17.19,39.17,25.26,14.89,32.11,100.49,3.44,14.9611240536481
2022-06-01,0.04,3.07,48.94,19.37,40.18,25.09,23.47,32.64,100.48,4.02,17.1172878097511
2022-06-02,0.03,4.03,47.81,18.73,38.73,25.57,21.62,32.11,100.44,5.27,16.2566213864753
2022-06-03,0,3.39,49.06,19.17,38.8,25.28,22.72,32.15,100.4,4.44,16.7172960045041
2022-06-04,0.01,4.55,52.56,19.82,37.99,25.87,19.33,31.5,100.5,5.95,17.298024836256
2022-06-05,0.01,3.66,50.12,19.37,40.26,25.58,23.37,32.31,100.52,4.77,17.2248137849368
2022-06-06,0.15,4.12,52.44,19.79,38.16,25.33,19.14,31.52,100.65,5.35,17.2770454572977
2022-06-07,0.03,3.98,53.75,19.44,36.45,24.99,17.23,30.51,100.65,5.19,16.7719273832374
2022-06-08,0.58,2.47,58.31,20.77,34.98,25.56,21.02,30.23,100.72,3.23,17.9214220166992
2022-06-09,3.87,3.18,64.56,22.29,33.85,26.34,20.8,29.85,100.75,4.19,19.437811168017
2022-06-10,0.03,3.2,51.62,19.23,38.87,25.3,20.16,31.33,100.58,4.2,16.8344313239807
2022-06-11,0.03,3.24,52.06,19.12,40.14,24.78,22.62,31.98,100.49,4.25,17.5792859870196
2022-06-12,0.03,3.91,53,19.65,38.89,24.75,23.21,31.59,100.59,5.09,17.5271711431704
2022-06-13,0.84,3.34,57.88,21.08,36.98,26.18,22.2,31.05,100.68,4.32,18.5940673233721
2022-06-14,15.25,2.55,75.75,23.07,31.24,25.67,21.19,27.82,100.77,3.34,20.4098355495398
2022-06-15,2.64,3.04,70.94,22.62,33.33,24.74,11.42,28.76,100.82,4.05,20.1266794507101
2022-06-16,0.05,4.3,55.81,19.51,37.71,24.71,22.92,30.47,100.46,5.77,17.3771312193295
2022-06-17,0.05,3.66,60.69,20.83,36.83,24.14,18.88,30.01,100.24,4.82,18.4319239101883
2022-06-18,21.7,2.81,74.38,21.9,33.52,23.32,15.17,27.21,100.54,3.73,19.3764923540132
2022-06-19,3.77,3.7,74.31,22.32,33.8,23.26,14.36,27.85,100.77,4.94,20.0549817591395
2022-06-20,1.89,2.77,73,22.66,33.3,24.35,18.49,28.33,100.89,3.7,20.2286018698883
2022-06-21,6,1.8,76.25,23.89,32.67,25.26,19.35,28.66,100.83,2.45,21.5150748061795
2022-06-22,2.41,2.42,64.44,22.56,37.37,25.33,22.83,30.86,100.64,3.34,20.490822084515
2022-06-23,10.02,1.77,78.19,23.83,31.98,25.66,20.77,28.11,100.71,2.48,21.4063811001634
2022-06-24,4.63,2.3,79.75,24.21,31.83,25.12,22.73,28.15,100.73,3.16,21.8815512093549
2022-06-25,5.96,2.23,83.31,24.65,30.87,25.2,20.41,27.84,100.66,3.09,22.4715372055047
2022-06-26,4.14,2.23,85.31,24.69,30.25,25.38,22.79,27.44,100.64,3.15,22.5084778757085
2022-06-27,2.82,2.32,80.56,24.36,32.32,24.73,22.23,28.25,100.77,3.23,22.2256278473372
2022-06-28,0.2,2.86,75.62,22.45,31.54,24.68,13.33,27.48,100.83,3.92,19.9959996510491
2022-06-29,0.07,2.51,69.38,21.52,35.14,23.87,22.27,28.33,100.74,3.41,19.22548490045
2022-06-30,1.71,2.88,76.44,23.32,32.08,23.94,21.06,28.07,100.76,3.91,20.8812769060132
2022-07-01,1.57,3.11,70.62,22.72,34.8,24.76,22.66,29.13,100.69,4.2,20.4451989255112
2022-07-02,0.04,2.54,64.81,20.52,34.92,23.64,22.47,28.66,100.79,3.45,18.2871081729639
2022-07-03,1.1,2.74,67.31,22,36.15,23.71,20.82,29.42,100.82,3.68,19.7974721666274
2022-07-04,7.57,1.89,78.69,23.89,32.28,25.14,9,28.15,100.86,2.59,21.5907117826224
2022-07-05,4.16,2.8,80.81,23.83,31.15,24.63,20.37,27.62,100.82,3.82,21.5342706675218
2022-07-06,2.98,2.57,79.19,23.99,32.32,24.79,22.05,28.15,100.82,3.52,21.7279001914585
2022-07-07,3.1,2.57,80.75,24.16,31.58,25.07,20.4,27.95,100.85,3.54,21.9134199890884
2022-07-08,3.7,2.14,82.25,24.08,30.7,24.96,21.01,27.5,100.93,2.96,21.7732056964359
2022-07-09,4.23,1.92,78.62,23.9,32.08,24.53,17.34,28.21,100.84,2.66,21.6427763473358
2022-07-10,1.64,1.76,76.19,23.46,32.12,24.7,22.17,28.26,100.69,2.49,21.0315446756413
2022-07-11,2.35,1.98,76.06,23.73,32.67,24.88,20.38,28.58,100.62,2.75,21.3675971159458
2022-07-12,2.52,2.25,80.62,24.26,31.64,25.19,20.85,28.04,100.77,3.12,21.9868102252686
2022-07-13,4.58,2.12,78.62,24.4,32.87,25.22,15.25,28.73,100.81,2.95,22.2690040736117
2022-07-14,3.83,1.33,78.62,24.19,32.54,24.75,20.71,28.46,100.7,1.91,21.9419269462831
2022-07-15,4.13,1.72,84.81,24.62,30.59,25.08,23.06,27.52,100.62,2.47,22.4757131261904
2022-07-16,4.78,2.8,81.56,24.32,31.95,24.94,19,27.97,100.67,3.89,22.1576222589938
2022-07-17,0.25,3.47,73.56,23.23,34.79,24.61,22.33,28.95,100.62,4.79,21.0880183414283
2022-07-18,1.14,1.92,74.94,22.84,32.34,24.29,21.36,27.98,100.62,2.68,20.3703622173357
2022-07-19,7.29,2.52,81.69,23.91,31.69,24.68,19.38,27.51,100.66,3.5,21.6369154574141
2022-07-20,8.2,2.88,84,24.17,30.53,24.51,16.72,27.23,100.56,4.04,21.9068172024626
2022-07-21,10.68,1.41,85.56,24.32,30.32,24.24,19.56,27.04,100.5,2.03,22.0799559774327
2022-07-22,37.96,3.45,89,24.26,28.5,24.62,18.1,26.29,100.58,4.88,22.0294089258729
2022-07-23,7.97,2.52,86.94,24.42,30.12,24.37,18.64,26.89,100.74,3.58,22.2501247066752
2022-07-24,7.69,2.03,87.75,24.48,29.53,24.67,6,26.75,100.76,2.9,22.283456617088
2022-07-25,32.56,1.79,89.75,24.19,28.86,24.37,15.52,26.08,100.69,2.55,21.9561683713703
2022-07-26,6.96,2.02,85.62,24.27,30.78,24.17,20.81,27.01,100.83,2.92,22.0587073654541
2022-07-27,4.47,2.98,87,24.27,29.8,24.19,18.87,26.7,100.77,4.23,22.0316794472478
2022-07-28,3.78,3.41,87.94,24.7,30.2,24.54,20.89,26.96,100.52,4.85,22.5936610924046
2022-07-29,4.64,3.66,86.19,24.37,30.45,24.49,15.57,26.97,100.77,5.22,22.1563391155934
2022-07-30,10.05,2.59,89.06,24.33,29.09,24.13,10.25,26.33,100.86,3.73,22.0934870255909
2022-07-31,11.77,2.86,85.94,24.06,30.86,23.92,12.34,26.73,100.92,4.06,21.7995739582954
2022-08-01,3.31,2.75,84.31,23.53,30.79,23.66,24.09,26.56,100.85,3.91,21.1848382397823
2022-08-02,4.07,2.37,84.44,23.9,30.72,23.48,23.34,26.9,100.72,3.39,21.6223125786687
2022-08-03,26.6,2.7,89.69,24.4,28.76,24.69,8.49,26.29,100.64,3.84,22.2001987254105
2022-08-04,5.87,1.55,86,24.57,30.71,24.43,19.16,27.22,100.54,2.23,22.4159914976483
2022-08-05,39.31,1.95,94.31,24.7,27.36,24.43,14.93,25.7,100.61,2.88,22.5864078516337
2022-08-06,4.79,1.54,89.5,24.31,28.58,23.94,19.12,26.23,100.75,2.34,22.0791429292699
2022-08-07,7.35,1.67,88.62,24.83,29.86,24.37,21.26,26.94,100.64,2.47,22.7431120342998
2022-08-08,6.81,2.01,88.94,24.83,30.48,24.3,20.62,26.88,100.66,2.9,22.7493408198844
2022-08-09,5.18,1.88,89.44,24.98,29.65,24.64,12.33,26.91,100.78,2.81,22.9153656757509
2022-08-10,6.02,2.58,90,25.15,29.5,24.95,21.34,26.98,100.67,3.79,23.1485924136479
2022-08-11,2.69,2.58,88,24.9,30.37,24.77,23.36,27.16,100.52,3.75,22.8611888145132
2022-08-12,14.4,2.53,90,24.55,28.9,24.73,15.05,26.4,100.71,3.7,22.4139635592956
2022-08-13,13.77,2.02,90.19,23.76,27.67,23.76,18.67,25.55,100.88,2.98,21.4188385092486
2022-08-14,3.5,2.31,86.12,23.85,30.22,23.56,13.99,26.48,100.83,3.41,21.5434732056723
2022-08-15,2.55,1.99,84.25,24.36,31.77,23.54,10.07,27.4,100.53,2.96,22.1796934461006
2022-08-16,3.06,1.72,85.75,24.92,31.4,24.49,24.23,27.65,100.44,2.55,22.8885576581826
2022-08-17,7.64,2.12,90.56,25.03,29.22,24.94,14.38,26.76,100.53,3.15,23.0098193780841
2022-08-18,8.43,1.77,88.38,24.11,29.32,23.94,18.5,26.26,100.64,2.6,21.8393690646938
2022-08-19,11.02,2.15,90.38,24.41,29.08,23.95,11.24,26.19,100.7,3.16,22.2465173719441
2022-08-20,10.33,2.21,89.62,24.56,29.4,24.33,15.44,26.48,100.81,3.27,22.4190207697672
2022-08-21,25.14,2.34,89.62,24.08,28.89,24.38,13.63,25.98,100.92,3.45,21.8021835305515
2022-08-22,4.32,1.91,87.06,24.2,30.02,23.8,21.93,26.64,100.66,2.9,21.9734325782088
2022-08-23,4.02,2.2,86.19,24.82,31.48,24.92,20,27.46,100.5,3.24,22.7658166382017
2022-08-24,4.06,2.18,89.06,24.69,29.62,24.8,4.81,26.71,100.49,3.23,22.5658915083571
2022-08-25,27.21,2.43,90.88,24.06,27.77,24.35,16.44,25.71,100.7,3.59,21.7771503554314
2022-08-26,5.59,2.36,89.12,24,29.39,23.64,16.26,26.01,100.83,3.49,21.7169353200242
2022-08-27,2.74,1.77,87.25,23.73,28.73,23.94,20.31,26.09,100.55,2.67,21.3565026032787
2022-08-28,7.58,1.47,86.19,24.75,30.91,23.82,21.08,27.37,100.28,2.23,22.6528005737046
2022-08-29,77.01,2.59,91.38,24.67,29.66,23.98,13.86,26.25,100.26,3.82,22.5680979288453
2022-08-30,6.8,3.67,89.94,23.96,29.38,23.4,6.64,25.8,100.57,5.37,21.6608036061792
2022-08-31,9.96,2.32,89.81,24.31,29.67,23.55,13.12,26.19,100.77,3.42,22.106215149085
2022-09-01,15.37,1.86,92,23.9,27.61,23.65,18.52,25.34,100.8,2.78,21.5926346924052
2022-09-02,62.69,1.11,87.06,23.65,29.88,23.01,21.04,26.1,100.82,1.62,21.3219020368461
2022-09-03,76.38,2.31,93.88,24.08,27.18,23.66,10.24,25.16,100.77,3.39,21.812024693264
2022-09-04,6.46,2.12,88.19,23.69,29.2,22.74,19.13,25.88,100.84,3.16,21.3346483721213
2022-09-05,1.47,1.48,85.19,24.26,31.17,23.14,22.02,27.09,100.94,2.27,22.0455022123816
2022-09-06,2.45,1.71,86.81,24.9,31.13,23.95,24.01,27.39,100.84,2.59,22.8410046050974
2022-09-07,3.67,1.94,89.38,25.05,29.9,24.73,21.98,27,100.65,2.95,23.0146452761501
2022-09-08,19.86,1.93,91.12,25.09,29.24,24.98,23.27,26.72,100.65,2.93,23.1006899477728
2022-09-09,2.37,2.1,88.06,23.84,29.35,23.64,16.73,26.08,100.9,3.23,21.5427318861601
2022-09-10,1.56,1.17,84.44,23.58,30.71,22.51,8.22,26.59,100.92,1.91,21.2529572474464
2022-09-11,5.15,1.2,84.31,24.37,31.24,23.92,16.36,27.39,100.65,1.8,22.183217351178
2022-09-12,11.04,2.12,92.56,24.84,28.27,24.27,19.02,26.17,100.59,3.23,22.7576907143842
2022-09-13,4.4,1.71,86.62,24.5,31.02,22.94,22.43,27.02,100.72,2.61,22.3287235826543
2022-09-14,5.17,1.99,90.69,24.75,28.95,24.62,19.68,26.44,100.67,3.05,22.6361975757919
2022-09-15,1.33,1.68,87.31,24.95,31.31,24.3,23.81,27.37,100.73,2.62,22.9471634538826
2022-09-16,2.19,1.18,84.56,25.02,31.49,24.08,21.91,27.98,100.68,1.79,22.9852926220697
2022-09-17,7.08,1.75,90.31,25.08,29.56,25.1,15.56,26.85,100.57,2.7,23.0613145299487
2022-09-18,12.9,1.84,91,24.19,28.55,24.29,16.23,25.83,100.62,2.78,21.9529247190318
2022-09-19,8.43,1.36,90.25,23.86,28.27,23.52,9.94,25.63,100.7,2.08,21.5294501773498
2022-09-20,3.44,0.85,86.44,24.01,30.21,23.28,17.2,26.56,100.56,1.43,21.7200500230908
2022-09-21,27.23,1.32,90.38,25.02,29.77,24.66,16.49,26.8,100.4,1.99,23.0151809191537
2022-09-22,48.72,2.71,92.44,24.53,27.98,24.54,12.59,25.88,100.48,4.02,22.3627950506734
2022-09-23,3.69,2.3,90.5,24.37,28.91,23.63,19.93,26.12,100.69,3.48,22.1891655953483
2022-09-24,5.94,1.09,88.31,24.26,29.23,23.94,20.04,26.43,100.7,1.78,22.0298736391995
2022-09-25,5.72,1.28,89.75,24.22,28.51,23.95,21.54,26.08,100.66,2.09,21.9561683713703
2022-09-26,7.06,2.41,90.38,24.11,29.42,23.54,20.91,25.87,100.6,3.62,21.8522163116214
2022-09-27,3.4,1.42,83.88,23.75,30.62,22.76,22.67,26.83,100.83,2.1,21.3955881613136
2022-09-28,2.01,1.03,82.75,24.3,30.9,23.48,21.15,27.56,100.71,1.62,21.9782999603852
2022-09-29,1.57,1.3,85.75,24.65,31.19,24.16,21.0138531187123,27.37,100.61,2.11,22.5371580136346
2022-09-30,3.4,1.64,88.62,24.47,29.74,24.23,20.8777062374245,26.57,100.71,2.52,22.2802223567632
