"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2022-05-25,5.33,0.4,87.75,15.58,21.65,15.12,8.61,17.79,83.62,1.45,13.3061169940742
2022-05-26,20.72,0.48,92.75,15.77,20.3,13.94,15.31,17.02,83.62,1.7,13.4317281308896
2022-05-27,9.61,0.49,88.19,15.61,23.53,13.26,11.22,17.8,83.51,1.76,13.3808073278376
2022-05-28,13.15,0.47,91.25,15.98,22.81,14.88,14.36,17.57,83.45,1.84,13.6564916546287
2022-05-29,58.18,0.34,91.25,15.43,19.89,14.92,12.37,16.96,83.54,0.7,13.16704615753
2022-05-30,10.67,0.45,89.31,15.22,21.84,14.35,14.73,17.14,83.56,1.55,13.0268921166024
2022-05-31,4.17,0.55,87.69,15.11,22.34,14.47,20.72,17.35,83.47,1.9,12.9523473290469
2022-06-01,7.5,0.69,90.88,14.96,21.38,13.7,15.66,16.61,83.4,2.48,12.8408702748914
2022-06-02,8.39,0.78,90.62,14.51,20.58,13.61,15.38,16.19,83.41,2.81,12.4842217013714
2022-06-03,2.81,0.73,87.5,13.48,20.58,12.86,14.81,15.73,83.5,2.61,11.7237904967166
2022-06-04,0.35,0.74,85.06,12.89,21.32,10.32,18.87,15.62,83.46,2.2,11.3211551574882
2022-06-05,0.22,0.59,83.62,12.85,22.17,10.86,18.63,15.98,83.5,2.02,11.3746869608259
2022-06-06,0.89,0.64,84.69,12.99,21.39,10.83,19.72,15.83,83.52,2.26,11.4161959468986
2022-06-07,5.46,0.64,89.38,13.85,21.54,12.4,14.67,15.81,83.52,2.32,12.0338319420399
2022-06-08,2.41,0.66,88.81,13.68,21.34,12.13,12.34,15.7,83.52,2.23,11.8777087629961
2022-06-09,1.68,0.64,85.94,13.53,21.43,12.61,9.94,16.11,83.54,2,11.7824475395414
2022-06-10,0.99,0.7,85.56,13.51,22.13,11.94,18.77,16.19,83.56,2.01,11.7871331799751
2022-06-11,1.5,0.65,87.44,13.86,22.11,12.12,16.96,16.2,83.57,2.21,12.0534015785305
2022-06-12,3.65,0.66,88.81,14.26,22.24,12.19,16.73,16.34,83.52,2.27,12.3460501401403
2022-06-13,1.57,0.61,87.31,14.1,22.41,12.7,17.57,16.48,83.5,2.04,12.2403199528413
2022-06-14,0.63,0.59,81.88,14,23.87,12.4,19.4,17.49,83.51,1.54,12.1957824358322
2022-06-15,0.14,0.69,80.62,13.61,23.64,12.2,17.94,17.34,83.48,1.88,11.9009470106533
2022-06-16,0.08,0.8,77.81,13.22,23.58,12.83,21.49,17.41,83.41,2.11,11.5343068481228
2022-06-17,1.09,0.8,84.5,13.49,22.07,11.11,18.98,16.34,83.37,2.33,11.7468892787057
2022-06-18,1.3,0.68,86.62,13.87,22.37,12.38,16.86,16.37,83.4,2.18,12.0633946161133
2022-06-19,0.54,0.72,83.31,13.15,21.75,11.52,17.22,16.24,83.45,2.1,11.5118375693898
2022-06-20,0.99,0.73,87.5,12.75,19.36,11.51,12.08,14.97,83.58,2.39,11.194814305218
2022-06-21,0.03,0.79,80.06,11.42,21.55,10.39,18.06,15.22,83.52,2.25,10.4000065416769
2022-06-22,0.03,0.7,76.12,10.98,22.5,9.44,19.19,15.59,83.45,1.92,10.1128661386441
2022-06-23,0.09,0.77,79.5,11.67,21.94,9.79,20.57,15.62,83.47,2.16,10.5811407832155
2022-06-24,0.23,0.73,83.5,12.66,21.88,10.16,16.15,15.75,83.49,2.33,11.2014048975324
2022-06-25,0.67,0.72,84.38,12.83,21.3,11.38,18.9,15.72,83.5,2.14,11.2989080244788
2022-06-26,1.29,0.77,86.06,12.32,20.5,10.01,16.88,14.87,83.6,2.38,10.9436656166966
2022-06-27,0.71,0.75,85.75,11.85,20.58,9.84,17.66,14.48,83.65,2.53,10.6475733230733
2022-06-28,0.57,0.8,83.38,11.59,20.95,10.8,15.11,14.65,83.66,2.41,10.4614457569073
2022-06-29,0.01,0.75,78.31,10.43,21.05,8.51,15.76,14.56,83.65,2.22,9.77143634907929
2022-06-30,0.21,0.8,76.56,11.51,22,10.35,19.73,15.81,83.59,1.97,10.3077889179075
2022-07-01,1.33,0.88,82.75,12.12,21.52,9.64,18.5,15.27,83.63,2.34,10.7821727487305
2022-07-02,0.01,0.76,80.44,11.44,21.97,10.03,18.86,15.23,83.68,2.34,10.4557257189648
2022-07-03,0.03,0.77,79.75,10.87,22.24,8.48,20.13,14.79,83.72,2.23,10.0918955726529
2022-07-04,0,0.84,72.25,10.13,21.81,9.7,21.3,15.37,83.66,2.07,9.47141943811698
2022-07-05,0,0.67,69.69,9.64,23.04,10.65,21.18,15.67,83.62,1.63,9.3036183071159
2022-07-06,0,0.66,72.62,10.29,23.8,10.69,18.42,15.9,83.62,1.73,9.8307076656657
2022-07-07,0,0.81,69.88,9.76,23.38,11.27,21.19,15.9,83.66,2.09,9.45978864881189
2022-07-08,0.01,0.86,72,9.73,22.25,9.02,19.66,15.13,83.69,2.21,9.30192287885392
2022-07-09,0.44,0.84,79.75,10.72,21.44,8.11,21.08,14.48,83.65,2.21,9.90255361533636
2022-07-10,0.09,0.84,78.88,10.52,21.39,8.46,17.44,14.52,83.56,2.2,9.81851750789577
2022-07-11,0.23,0.85,78.69,11.01,21.72,9.33,19.23,14.99,83.56,2.23,10.0799320959579
2022-07-12,0.73,0.86,82.06,11.97,21.5,11.01,19.54,15.32,83.64,2.48,10.7248080061399
2022-07-13,1.17,0.85,82.81,12.64,21.66,11.7,15.27,15.86,83.65,2.47,11.1830545659872
2022-07-14,0.02,0.88,75.12,11.52,22.69,10.73,20.62,16.37,83.53,2.41,10.4618125555579
2022-07-15,0.95,0.91,80.88,12.24,21.86,9.33,19.26,15.76,83.51,2.39,10.8565076799151
2022-07-16,3.3,0.86,85.19,13.86,22.8,12.83,20.64,16.67,83.53,2.64,12.0804076204814
2022-07-17,1.45,0.92,84.31,12.59,21.25,11.69,17.42,15.49,83.57,2.65,11.1332062519295
2022-07-18,0.09,0.92,80.75,11.47,22.23,9.26,16.13,15.19,83.56,2.64,10.4705175992479
2022-07-19,0.51,0.91,82.69,11.73,20.55,10.32,16.75,14.91,83.58,2.66,10.5408022471766
2022-07-20,0.03,0.95,74.88,11.28,22.52,9.69,19.95,16.1,83.53,2.45,10.2599147269462
2022-07-21,0.03,0.94,76.88,10.92,22.2,9.93,18.15,15.4,83.53,2.42,10.0967560496913
2022-07-22,0.01,1.03,76.06,10.98,22.42,10.26,21.47,15.62,83.51,2.59,10.1232901631619
2022-07-23,0.01,0.99,75.56,11.01,22.61,9.98,20.54,15.69,83.52,2.41,10.0994946872382
2022-07-24,0.18,0.9,77.75,11.76,23,10.51,19.64,16,83.5,2.27,10.5889931506548
2022-07-25,0.18,0.93,80.38,12.5,23.06,10.94,18.76,16.25,83.48,2.65,11.1136695347341
2022-07-26,0.48,1.02,77.88,12.33,21.84,12.02,13.86,16.46,83.46,2.68,10.9051524966268
2022-07-27,0.43,0.91,77,12.5,22.7,10.76,18.08,16.8,83.36,2.12,11.0046424877827
2022-07-28,0.6,0.9,78.25,12.73,21.87,12.4,16.74,16.79,83.37,2.24,11.1765751200259
2022-07-29,2.96,0.86,84.62,12.84,19.76,11.18,12.75,15.56,83.45,2.13,11.2216941113152
2022-07-30,4.03,0.76,84.38,13.94,22.48,12.24,13.24,16.8,83.46,1.88,12.059373157391
2022-07-31,3.89,0.74,82.75,14.4,24.18,12.44,15.6,17.73,83.45,1.82,12.5031434184275
2022-08-01,10.09,0.7,88.5,14.49,21.59,13.46,15.63,16.59,83.52,2.07,12.4895551023532
2022-08-02,5.35,0.91,86.12,14.07,21.61,14.04,14.99,16.64,83.53,2.45,12.1902796779663
2022-08-03,1.38,0.79,82.56,12.95,21.26,12.45,15.63,16.19,83.5,1.96,11.3738395902144
2022-08-04,0.26,0.8,75.69,11.81,22.35,11.74,13.14,16.52,83.49,2.03,10.6368491791216
2022-08-05,0.36,1.01,74,11.59,22.4,11.43,16.01,16.42,83.5,2.29,10.3369236287477
2022-08-06,0,0.96,75.56,11.47,23.83,9.55,20.9,16.31,83.47,2.39,10.4851039303808
2022-08-07,0.02,0.92,75.38,11.27,23.68,9.65,19.18,16.21,83.41,2.36,10.3972300140098
2022-08-08,0,0.95,69.06,9.59,23.3,8.92,22.72,15.83,83.43,2.19,9.30927490958579
2022-08-09,0,0.88,61.69,8.86,24.35,11.32,22.92,16.79,83.45,1.95,8.81128331187725
2022-08-10,0.05,0.98,71.44,10.87,22.52,9.73,21.66,16.32,83.43,2.32,9.91936906270119
2022-08-11,0.06,1,75.31,11.98,23.28,11.8,21.43,16.76,83.42,2.6,10.7372846327791
2022-08-12,0.05,0.93,75.56,11.21,21.19,10.05,20.82,15.73,83.43,2.17,10.1239955420789
2022-08-13,0.13,0.8,70.75,11.69,23.34,12.62,19.86,17.33,83.4,1.77,10.4377157887986
2022-08-14,0.93,0.84,79.06,13.32,23.03,12.08,15.58,17.36,83.36,2.12,11.6846278656399
2022-08-15,0.57,0.87,79.38,13.38,23.44,12.4,14.58,17.41,83.35,2.29,11.7670386531807
2022-08-16,0.45,1.01,77.06,13.46,24.05,13.53,15.25,17.95,83.39,2.57,11.7969831957458
2022-08-17,0.89,0.99,77.5,12.7,22.55,12.86,15.92,17.03,83.42,2.45,11.2300068122591
2022-08-18,0.58,0.86,71.88,12.33,22.69,12.93,13.67,17.71,83.4,1.82,10.8477944623238
2022-08-19,0.09,0.79,68.81,12.17,24.84,13.42,18.91,18.51,83.44,1.82,10.8901674004054
2022-08-20,0.35,0.62,68.62,12.24,24.6,12.08,19.54,18.57,83.54,1.52,10.8987625064856
2022-08-21,0.16,0.88,71.19,12.52,24.78,12.19,15.65,18.33,83.49,2.15,11.1472355575222
2022-08-22,2.25,1.16,78.25,13.37,23.42,13.82,18.55,17.55,83.47,2.9,11.6969364577928
2022-08-23,0.47,1.23,74.31,12.73,23.93,13.16,20.01,17.81,83.52,3.05,11.2815553293016
2022-08-24,0.31,1.19,74.38,12.06,23.69,11.5,21.47,17.11,83.56,2.88,10.8297016209505
2022-08-25,0,1.07,71,10.42,23.88,9.01,19.56,16.33,83.49,2.59,9.86421986763772
2022-08-26,0.14,0.9,74.19,11.69,24.23,10.39,17.65,16.91,83.38,2.32,10.6732876462014
2022-08-27,0.2,0.98,73.19,12.57,24.22,11.67,19.04,17.97,83.32,2.38,11.2178739008581
2022-08-28,1.59,0.85,75.69,13.39,23.36,13.53,15.29,18.06,83.33,2.04,11.6633183603734
2022-08-29,2.2,0.75,74.5,13.51,23.52,14.28,15.2,18.36,83.4,1.66,11.6863094903698
2022-08-30,7.46,0.56,81.19,14.7,23.88,14.62,14.95,18.3,83.44,1.36,12.6904674320199
2022-08-31,4.1,1.01,82.38,14.53,23.12,14.21,16.13,17.88,83.44,2.49,12.5589729213409
2022-09-01,7.41,1.21,79.94,13.77,22.83,14.7,12.42,17.53,83.4,2.85,11.935300566386
2022-09-02,0.12,1.02,72.38,12.35,24.58,13.33,19.31,17.94,83.46,2.49,11.0739377785161
2022-09-03,0.13,0.94,71.88,12.07,24.58,12.3,18.29,17.82,83.53,2.3,10.91914180435
2022-09-04,0.55,0.84,77.62,13.42,25.87,11.87,20.8,18.11,83.55,2.34,11.9963220436919
2022-09-05,0.48,0.89,74.12,13.06,25.19,11.89,22.86,18.44,83.58,2.23,11.6819881808028
2022-09-06,0.77,0.76,71.94,13.2,25.44,11.89,19.36,18.99,83.55,1.85,11.7133430995866
2022-09-07,1.83,0.76,75.75,13.83,24.26,13.3,10.45,18.57,83.49,1.73,12.0312046031228
2022-09-08,3.01,0.85,78.44,14.54,24.35,14.5,18.93,18.7,83.41,1.99,12.5546832757975
2022-09-09,0.62,0.98,74.06,13.44,24.71,13.41,17.31,18.61,83.41,2.33,11.7906775618969
2022-09-10,2.65,1,80.5,13.78,22.77,13.21,15.37,17.42,83.46,2.46,11.9401973860372
2022-09-11,0.21,0.77,70.38,13.55,25.93,14.64,20.35,19.52,83.43,1.7,11.8227171564388
2022-09-12,1.29,0.92,78.44,14.71,26.08,13.43,17.64,19.14,83.34,2.45,12.8851893092778
2022-09-13,8.11,0.9,80.94,15.53,25.05,14.64,9.36,19.33,83.36,2.29,13.4455153150825
2022-09-14,11.76,1.14,82.88,15.15,22.8,15.87,12.13,18.42,83.46,2.79,13.0471650321358
2022-09-15,4.11,1.07,79.25,14.55,24.01,14.56,19.38,18.48,83.5,2.46,12.5201708811482
2022-09-16,0.36,1.01,71.44,13.26,23.9,13.66,22.92,18.9,83.44,2.32,11.5702842414634
2022-09-17,0.19,0.88,67.69,13.15,25.6,14.52,21.77,19.76,83.33,1.98,11.5322305023035
2022-09-18,2.74,0.86,75,14.17,23.99,14.74,19.87,18.94,83.38,1.95,12.1755827848566
2022-09-19,8.76,0.75,79.5,15.33,24.55,15.48,18.93,19.27,83.41,1.67,13.159733699154
2022-09-20,2,0.83,75.88,14.8,26.29,13.64,21.56,19.69,83.35,2.01,12.8745509407975
2022-09-21,0.78,0.87,71.06,14.58,27.05,15.23,17.43,20.62,83.29,2.1,12.7307054703318
2022-09-22,0.21,0.94,69,13.63,26.57,14.3,15.29,20.12,83.3,2.24,12.0059759843919
2022-09-23,0.32,1.01,69.88,13.68,26.15,15.02,16.22,19.9,83.32,2.45,12.0034703963194
2022-09-24,0.09,1.09,70.25,13.06,25.31,13.99,22.83,19.12,83.36,2.69,11.5262341343851
2022-09-25,3.04,1.02,73.06,14,26.03,14.04,19.82,19.44,83.32,2.62,12.2153211185659
2022-09-26,7.73,0.91,76.88,14.95,24.1,15.3,20.7,19.49,83.38,2.25,12.8918577821757
2022-09-27,0.51,1.02,70.62,13.8,25.91,14.95,18.56,19.85,83.37,2.71,12.0950823966915
2022-09-28,0.14,0.98,69.81,12.58,23.53,13.33,21.42,18.42,83.39,2.41,10.989654812903
2022-09-29,0.28,0.84,72.75,13.4,25.85,13.73,19.4978714859438,19.01,83.37,2.23,11.8592182663613
2022-09-30,0.97,0.77,76,14.33,26.01,13.62,17.5757429718875,19.29,83.36,2.13,12.5952000957028
