"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2022-06-09,7.79,1.34,88.12,14.84,21.08,13.99,9.44,16.95,84.03,2.3,12.7077741068429
2022-06-10,1.58,1.3,84.62,14.65,22.53,12.85,17.54,17.46,84.04,2.23,12.5813314364541
2022-06-11,0.68,1.43,84.94,14.83,22.83,12.81,17.07,17.62,84.05,2.48,12.7501232777264
2022-06-12,4.25,1.42,88,15.46,22.68,13.34,18.87,17.65,84,2.47,13.2331144200928
2022-06-13,0.8,1.27,83.62,14.87,23.02,13.64,19.13,17.9,83.98,2.12,12.7632017977252
2022-06-14,0.57,0.87,80.75,14.88,24.06,13.69,19.34,18.57,83.99,1.49,12.8253435208206
2022-06-15,0.23,1.1,79.88,14.81,23.95,13.42,18.78,18.63,83.96,1.8,12.7323122234028
2022-06-16,0.44,1.47,82.06,14.66,24.02,12.99,20.04,18.11,83.89,2.59,12.6825326836557
2022-06-17,0.79,1.46,82.44,14.73,23.16,13.11,19.39,18,83.85,2.49,12.6581988173768
2022-06-18,1.72,1.3,84.75,15.05,23.08,13.69,15.25,17.9,83.87,2.23,12.9356774976944
2022-06-19,1.7,1.32,85.31,14.62,22.28,12.74,12.84,17.34,83.93,2.35,12.5932744911788
2022-06-20,3.29,1.56,87.69,14.25,21.05,12.76,10.32,16.44,84.06,2.72,12.2640187456285
2022-06-21,0.15,1.38,81.88,13.49,22.71,12.33,17.1,16.98,83.99,2.4,11.8291688572395
2022-06-22,0.09,1.12,78.31,13.03,23.53,11.13,17.13,17.27,83.92,2.05,11.5116502737802
2022-06-23,0.19,1.28,81.94,13.26,21.3,11.76,19.33,16.67,83.96,2.27,11.6195398570518
2022-06-24,0.71,1.54,84.94,14.09,22.38,11.73,20.03,16.9,83.98,2.73,12.2124980980357
2022-06-25,0.19,1.45,83.56,13.83,22.66,12.04,15.42,16.97,83.99,2.54,12.0646404243475
2022-06-26,1.14,1.52,84.81,13.62,21.87,11.82,17.57,16.44,84.08,2.66,11.8612319513827
2022-06-27,0.23,1.69,84.06,13.05,21.83,10.97,17.84,16.03,84.13,2.9,11.4691430116075
2022-06-28,0.14,1.61,83.56,12.72,21.83,11.4,18.43,15.8,84.13,2.83,11.2434384510089
2022-06-29,0.02,1.58,80.69,11.91,21.87,10.55,19.02,15.63,84.13,2.76,10.7460370274024
2022-06-30,0.01,1.35,77.75,12.55,23.31,11.35,22.25,16.79,84.07,2.38,11.1051593045624
2022-07-01,0.21,1.52,80.44,12.87,22.63,11.55,17.8,16.56,84.11,2.68,11.3316183885338
2022-07-02,0.02,1.49,81,12.6,22.99,11.15,17.31,16.33,84.15,2.6,11.2535466095585
2022-07-03,0,1.45,80.12,12.13,22.82,10.01,20.75,16.01,84.21,2.59,10.9183665113077
2022-07-04,0,1.39,74.5,11.01,22.81,10.2,21.95,16.14,84.15,2.49,10.2325308545955
2022-07-05,0,1.12,67.81,10.15,23.73,10.18,21.74,16.76,84.11,1.98,9.66797597860512
2022-07-06,0.03,0.96,74.81,11.64,23.8,9.67,18.94,16.69,84.11,1.76,10.6212281099151
2022-07-07,0,1.28,75.62,11.52,24.19,10.2,20.76,16.55,84.15,2.38,10.6462151127896
2022-07-08,0,1.48,74.56,10.82,22.99,10.02,19.87,15.95,84.18,2.7,10.1238934040908
2022-07-09,0.1,1.42,79.38,11.8,22.19,10.08,19.34,15.73,84.13,2.55,10.6358227386213
2022-07-10,0.11,1.45,80.56,11.94,21.78,10.3,15.24,15.65,84.04,2.58,10.7417370782078
2022-07-11,0.04,1.38,79.12,12.46,22.78,11.18,18.68,16.48,84.04,2.45,11.0921327988638
2022-07-12,0.71,1.6,82.31,12.92,22.17,11.13,18.46,16.23,84.12,2.79,11.3667979733399
2022-07-13,0.54,1.67,82.31,13.35,22.77,12.07,16.9,16.7,84.13,2.86,11.6930742554279
2022-07-14,0,1.73,74.75,12.4,23.6,11.76,21.53,17.4,84.01,2.87,11.0740816567647
2022-07-15,0.99,1.7,79.31,13.23,22.92,11.8,19.57,17.08,83.99,2.88,11.5267711693551
2022-07-16,4.01,1.77,83.5,14.89,23.65,14.01,18.66,18,84.01,2.98,12.8209558618506
2022-07-17,0.84,1.77,82.12,13.83,22.87,12.8,18.77,17.22,84.03,3.01,12.0356584672212
2022-07-18,0.07,1.72,78.94,13,23.28,12.48,13.63,17.08,84.03,2.92,11.4729960422254
2022-07-19,0.7,1.76,81.19,12.81,21.42,11.16,18.45,16.27,84.05,3,11.2392122475144
2022-07-20,0.02,1.72,77.94,12.65,23.58,11.1,20.8,17,84.01,2.95,11.2734703918693
2022-07-21,0.01,1.68,75.38,11.88,23.26,11.65,18.36,16.71,84,2.84,10.715026336633
2022-07-22,0.01,1.77,75.81,11.9,23.42,10.66,18.44,16.67,84,3.02,10.7502723524908
2022-07-23,0.01,1.63,75.06,12.08,23.66,11.32,21.82,16.98,84,2.8,10.8438863510551
2022-07-24,0.04,1.47,75,12.84,24.17,12.28,17.39,17.72,83.97,2.55,11.3254004895866
2022-07-25,0.13,1.85,76.88,13.54,24.06,13.19,20.73,18.02,83.95,3.17,11.8185433060807
2022-07-26,0.22,1.99,77.38,12.97,23.09,12.9,12.29,17.3,83.95,3.32,11.395372098312
2022-07-27,0.15,1.53,75.38,13.51,24.01,13.7,15.53,18.27,83.84,2.55,11.7613701910013
2022-07-28,1.27,1.6,78.94,14.29,23.68,14,15.84,18.3,83.85,2.66,12.3387793950443
2022-07-29,3.31,1.39,82.12,14,21.39,14.33,8.63,17.27,83.94,2.21,12.0717241793235
2022-07-30,4.56,1.34,85.38,14.39,21.61,13.15,6.48,17.05,83.98,2.1,12.3866849405677
2022-07-31,6.15,0.98,82.38,15.07,23.99,13.32,10.94,18.43,83.94,1.62,12.9761447167937
2022-08-01,34.57,0.76,87.94,15.61,20.08,15.8,9.95,17.68,84.02,1.14,13.2477749195271
2022-08-02,12.22,1.56,87.12,14.51,20.2,14.74,9.87,16.77,84.05,2.48,12.4285528869691
2022-08-03,4.01,1.2,83.44,14.27,22.3,13.01,11.97,17.35,83.98,1.91,12.324596432155
2022-08-04,1.62,1.32,78.56,13.76,23.48,14.02,15.93,17.97,83.98,2.24,12.040936926512
2022-08-05,0.18,1.59,76.5,13.12,23.5,12.81,16.07,17.64,83.98,2.7,11.4969266793265
2022-08-06,0.06,1.55,75.12,13.11,24.02,12.65,19.33,17.92,83.96,2.63,11.4794771128986
2022-08-07,0.03,1.63,74.19,12.84,24.43,12.5,19.24,18.05,83.89,2.83,11.4253829239902
2022-08-08,0,1.55,70.94,11.65,24.3,11.92,23.34,17.58,83.9,2.66,10.6232320210924
2022-08-09,0,1.36,63.69,10.62,25.23,11.71,22.94,18.26,83.93,2.28,9.93150878650254
2022-08-10,0.05,1.61,72.38,12.09,23.83,11.73,21.43,17.5,83.92,2.73,10.787226291072
2022-08-11,0.42,1.64,76.12,13.82,23.99,14.51,21.66,18.48,83.9,2.79,12.0256833750537
2022-08-12,0.23,1.66,75.69,13.18,23.54,13.58,18,17.85,83.9,2.76,11.5184750039003
2022-08-13,0.58,1.23,74.5,13.27,23.59,13.34,14.18,18.26,83.89,2.05,11.6171676023621
2022-08-14,1.95,1.49,79.5,14.58,24.4,13.33,10.72,18.6,83.84,2.52,12.6492585399791
2022-08-15,1.94,1.34,78.81,14.73,23.38,14.74,8.74,18.8,83.85,2.17,12.6887171553691
2022-08-16,2.41,1.54,78.94,14.87,24.43,14.53,15.77,18.98,83.89,2.52,12.8455056985036
2022-08-17,2.52,1.34,81.56,14.36,21.63,14.48,10.52,17.76,83.91,2.02,12.3453958667309
2022-08-18,1.64,1.38,76.25,13.88,23.48,13.93,12.21,18.44,83.9,2.12,12.0176956123342
2022-08-19,0.23,1.42,70.88,13.37,25.28,14.45,15.12,19.29,83.93,2.36,11.7466813524133
2022-08-20,1.03,1.3,74.19,13.85,24.82,13.24,9.28,19.03,84.04,2.22,12.1082391066132
2022-08-21,0.51,1.42,73.06,13.98,25.65,13.87,19.29,19.48,83.98,2.38,12.2440884162471
2022-08-22,1.05,1.94,74.19,13.56,24.48,14.6,16.52,18.63,83.95,3.12,11.8253660973242
2022-08-23,0.16,1.95,73.19,13.48,24.87,13.62,19.38,18.86,84,3.09,11.8257336834891
2022-08-24,0.26,2.01,74.88,13.52,24.5,13.19,22.24,18.48,84.03,3.27,11.8297841713613
2022-08-25,0.01,1.66,70.62,11.69,24.26,11.48,16.89,17.67,83.98,2.72,10.6322501329409
2022-08-26,0.09,1.56,68.25,12.41,25.1,12.89,11.83,18.92,83.86,2.56,11.0667024811012
2022-08-27,0.64,1.53,75.12,13.9,25.03,14.2,17.21,18.88,83.81,2.51,12.1519251103989
2022-08-28,2.65,1.51,79.38,14.56,23.74,14.53,8.98,18.57,83.82,2.49,12.6077494573714
2022-08-29,10.37,0.85,81.62,15.26,23.26,14.95,12.11,18.81,83.91,1.48,13.148908090957
2022-08-30,11.42,0.87,83.5,15.7,23.51,14.8,9.88,18.85,83.93,1.5,13.4836109637014
2022-08-31,10.89,1.69,83.12,15.71,23.74,15.41,22.66,18.87,83.92,2.62,13.4381186355565
2022-09-01,4.15,1.79,80.12,14.8,23.26,14.92,15.51,18.55,83.88,2.84,12.7102181470465
2022-09-02,0.3,1.55,72,13.75,24.75,14.69,15.24,19.31,83.95,2.45,11.9463546094056
2022-09-03,0.19,1.41,69.62,13.17,24.83,13.62,11.7,19.23,84.01,2.19,11.497164271038
2022-09-04,0.74,1.3,71.44,14.23,25.5,14.42,16.65,19.9,84.05,2.12,12.2714356770615
2022-09-05,0.11,1.29,70.69,14.02,26.06,13.64,18.71,20.11,84.08,2.06,12.2928413615069
2022-09-06,1.1,1.1,74.94,14.43,25.13,14.08,18.97,19.46,84.07,1.92,12.5443953736299
2022-09-07,13.95,0.89,80.31,15.05,22.91,14.81,5.49,18.73,84.01,1.48,12.8768156462834
2022-09-08,3.68,1.12,79.06,15.4,24.75,15.44,18.55,19.49,83.92,1.72,13.257417745302
2022-09-09,2.16,1.45,77.31,14.95,24.4,15.32,6.92,19.33,83.9,2.2,12.8425103658145
2022-09-10,3.14,1.56,80.5,15,23.52,15.17,12.29,18.65,83.94,2.51,12.8463334758224
2022-09-11,1.51,1.12,75.75,14.9,25.43,14.75,18.43,19.77,83.93,1.76,12.9129722958427
2022-09-12,1.76,1.59,75.44,15.08,25.7,14.12,16.28,19.9,83.83,2.59,12.9585261405028
2022-09-13,4.56,1.45,79.5,15.77,24.8,16.36,9.09,19.7,83.87,2.27,13.4966758684969
2022-09-14,18.18,1.84,87.38,15.65,21.96,15.04,7.84,17.89,83.97,2.82,13.3291653393675
2022-09-15,11.68,1.48,82.38,15.26,23.86,15.08,16.76,18.54,83.98,2.24,13.0610055905977
2022-09-16,1.85,1.73,77.81,14.72,23.83,14.91,19.42,18.98,83.94,2.77,12.6616265315501
2022-09-17,0.87,1.6,74.75,14.61,25.79,14.38,21.94,19.65,83.83,2.65,12.6530748693131
2022-09-18,4.91,1.28,80.38,15.33,23.78,15.1,10.38,18.98,83.87,2.23,13.0798295926744
2022-09-19,6.97,1.29,79.69,15.75,25.18,15.66,15.35,19.77,83.91,2.06,13.5846173235076
2022-09-20,2.05,1.35,76,15.7,25.91,16.64,19.77,20.48,83.85,2.2,13.5050366798624
2022-09-21,2.03,1.3,74.69,15.3,26.05,15.83,20.99,20.29,83.79,2.21,13.1258436551545
2022-09-22,3.24,1.33,76.38,15.37,25.37,15.41,12.09,19.94,83.8,2.11,13.150778819105
2022-09-23,2.25,1.47,75.5,15.21,25.74,16.48,23.56,20.12,83.81,2.36,13.136973722052
2022-09-24,1.44,1.66,74.38,14.56,24.69,14.93,14.7,19.57,83.83,2.65,12.5314210033614
2022-09-25,10.6,1.83,78.94,14.9,24.75,14.76,10.49,18.96,83.82,2.87,12.8303484635499
2022-09-26,3.25,1.7,78.31,14.87,23.64,15.05,23.01,18.9,83.88,2.59,12.6829361555011
2022-09-27,3,1.56,72.69,14.82,25.23,16.66,10.83,20.14,83.86,2.41,12.6628410945922
2022-09-28,0.25,1.73,73.25,13.87,23.39,14.4,16.03,19.02,83.89,2.76,11.9477734797062
2022-09-29,0.03,1.19,72.25,13.05,23.79,14.47,16.422012012012,18.46,83.87,2.1,11.400766754961
2022-09-30,1.08,1.32,71.44,14.14,25.44,14.71,16.814024024024,19.77,83.86,2.16,12.1782540041584
