"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-28,0,1.88,34.12,-0.79,25.58,8.58,18.14,16.23,86.65,3.03,4.71188369396618
2021-05-29,0,1.3,31.12,-1.75,26.15,8.8,17.83,16.65,86.61,2.22,4.40768312417104
2021-05-30,0,1.33,29.06,-2.08,26.83,9.02,17.85,17.25,86.56,2.14,4.26674074821642
2021-05-31,0,2.54,28.69,-4.04,25.65,7.87,17.62,15.36,86.54,3.83,3.75875455635261
2021-06-01,0,2.48,33.81,-5.34,19.51,3.23,17.88,10.42,86.7,3.55,3.26152781114401
2021-06-02,0,2.28,35.62,-6.49,19.14,2.29,18.13,9.49,86.85,3.48,3.23924870768935
2021-06-03,0,2.62,42.75,-3.2,19.69,1.83,18.56,10.06,87.06,4,4.03102467584861
2021-06-04,0,2.91,51.88,0.4,20.9,4.1,17.82,11.6,87.07,4.4,5.39029853096106
2021-06-05,0,3.93,46.06,-0.74,20.36,4.84,17.95,11.62,86.98,5.56,4.79159964411098
2021-06-06,0,4.81,51.81,0.76,19.44,4.41,17.87,11.19,86.87,6.69,5.24638773012658
2021-06-07,0,5.17,49.62,2.13,22.53,5.85,16.95,13.55,86.63,7.14,5.819341662918
2021-06-08,0.02,4.48,47.31,2.54,23.71,8.3,13.76,14.56,86.5,6.35,5.90329017590271
2021-06-09,0,2.13,36.19,-1,25.65,6.95,16.57,14.88,86.51,3.18,4.60484363927635
2021-06-10,0,3.63,38.5,0.34,26.52,7.98,16.66,15.98,86.51,5.28,5.23708978703418
2021-06-11,0,4.3,38.69,0.57,24.72,8.91,17.25,15.72,86.61,6.02,5.18078634116003
2021-06-12,0,3.72,34.62,-1.7,23.73,8.94,17.27,14.9,86.85,5.37,4.41045066904285
2021-06-13,0,2.66,31.81,-2.92,23.94,7.97,17.05,14.67,86.96,4.09,3.99598693878858
2021-06-14,0,2.44,30.19,-3.84,23.94,7.33,17.1,14.47,86.82,3.81,3.74639826916107
2021-06-15,0,2.99,29.62,-3.79,24.48,7.71,16.84,14.92,86.55,4.46,3.77807413306071
2021-06-16,0,2.92,27.44,-4.45,25.01,7.98,16.49,15.26,86.45,4.36,3.57320868629015
2021-06-17,0,1.77,31.75,-3.17,24.93,7.19,16.19,14.87,86.68,2.8,4.03743183046846
2021-06-18,0,2.61,35.06,-1.8,23.95,6.72,16,14.44,87.02,3.94,4.34275747461292
2021-06-19,0,3.46,42,0.92,22.46,7.98,14.58,14.45,87.18,4.97,5.20557488573357
2021-06-20,0,3.84,59,4.69,20.92,7.27,12.93,13.24,87.15,5.32,6.78830677555999
2021-06-21,0,3.42,56.5,3.51,20.87,6.83,16.52,13.03,86.96,4.81,6.41679805839671
2021-06-22,0,2.9,49.06,1.9,21.53,7.14,17.01,13.48,86.77,4.18,5.72889056507699
2021-06-23,0,2.87,44.69,1.06,23.19,7.08,16.74,14.26,86.65,4.15,5.47491022189421
2021-06-24,0,2.55,38.06,-0.72,24.2,7.19,16.85,14.83,86.64,3.81,4.82803842409713
2021-06-25,0,2.7,33.56,-1.88,25.33,7.51,16.7,15.35,86.61,4.04,4.3941163433969
2021-06-26,0,1.92,27.62,-4.6,25.52,6.31,16.82,15.3,86.47,2.95,3.60540335748733
2021-06-27,0,4.23,27.5,-3.79,25.82,8.78,16.82,15.94,86.38,6.05,3.73174341006432
2021-06-28,0,4.38,27.69,-3.45,27.59,8.12,16.53,16.55,86.4,6.17,3.89835620831981
2021-06-29,0,5.12,25.56,-3.74,27.47,9.75,16.31,17.38,86.43,7.12,3.78214513692825
2021-06-30,0,3.07,39.25,-0.11,26.92,8.24,16.51,15.71,86.68,4.51,5.25259056055169
2021-07-01,0,1.45,38.12,-3.63,23.3,5.98,17.28,12.78,86.96,2.41,4.26281680955102
2021-07-02,0,2.52,26.62,-7.03,25.69,4.55,17.22,13.85,86.98,3.98,3.18013205918633
2021-07-03,0,2.55,22.12,-6.99,26.31,7.8,17.29,16.33,86.87,3.72,3.07319075312882
2021-07-04,0,1.59,22.12,-8.32,25.08,6.12,17.36,14.17,86.87,2.73,2.69498079468729
2021-07-05,0,2.23,35.31,-4.17,23.97,3.7,17.42,12.74,86.94,3.49,3.93880114889387
2021-07-06,0,3.16,24.62,-6.99,24.34,6.5,17.19,14.17,86.82,4.64,2.99956723169987
2021-07-07,0,3.83,28.56,-4.82,24.15,7.24,17.34,14.41,86.75,5.4,3.53113653336065
2021-07-08,0,3.65,31.94,-3.63,24.45,6.74,17.28,14.36,86.83,5.26,3.93696781258068
2021-07-09,0,2.15,28.25,-4.98,24.43,6.09,17.18,14.2,86.85,3.24,3.44816384913949
2021-07-10,0,3.41,30.56,-4.12,23.96,6.96,17.23,14.3,86.85,4.92,3.75305021006133
2021-07-11,0,4.31,30.12,-3.9,24.09,7.76,17.37,14.83,86.83,6.02,3.82082284114045
2021-07-12,0,5.2,28.56,-4.86,24.98,5.98,17.49,14.31,86.7,7.13,3.50958098983685
2021-07-13,0,3.59,53.75,-2.53,13.72,1.87,17.76,7.05,87.04,4.8,4.17795769374543
2021-07-14,0,2.76,42.12,-7.78,15.58,-1.91,17.95,5.69,87.15,3.98,2.99559643334492
2021-07-15,0,2.5,27.38,-11.32,19.57,-0.88,18.4,8.18,87.04,3.93,2.28958342375706
2021-07-16,0,2.75,40.69,-2.67,21.35,2.17,17.15,11.16,86.99,4.1,4.11259551057169
2021-07-17,0,2.98,58.75,3.48,21.34,5.77,17.02,12.76,87.08,4.23,6.56164865577856
2021-07-18,0,3.28,48.38,-0.1,20.35,5.5,17.83,12.04,87.1,4.66,5.16678882867583
2021-07-19,0,2.8,37.81,-2.93,21.35,4.98,17.94,12.35,86.86,4.02,4.11670528518413
2021-07-20,0,2.78,34.56,-2.42,22.51,6.09,17.89,13.64,86.74,3.9,4.07566855386559
2021-07-21,0,2.16,55.31,0.7,19.19,3.84,18.33,10.42,87.18,3.23,5.33555466531722
2021-07-22,0,2.35,36.44,-7.2,19.15,1.87,18.72,9.3,87.35,3.51,3.27393094126659
2021-07-23,0,2.66,26,-11.31,18.48,-0.88,19.21,7.77,87.3,3.91,2.11745903034793
2021-07-24,0,3.69,30.56,-8.27,20.36,0.37,18.54,9.59,87.22,5.22,2.79684550692206
2021-07-25,0,4.5,51.75,0.09,19.93,3.65,18.7,10.62,87.27,6.16,5.05559038584907
2021-07-26,0,4.48,47.06,-1.41,20.08,3.36,18.64,10.79,87.13,6.18,4.64696308802572
2021-07-27,0,3.94,38.38,-2.67,21.9,4.76,18.98,12.42,86.84,5.48,4.19700311576415
2021-07-28,0,2.88,29.56,-4.63,23.66,5.41,18.89,14.23,86.73,3.99,3.61470259056492
2021-07-29,0,2.14,29.19,-5.17,23.58,5.83,18.89,13.55,87.01,3.19,3.42334911609384
2021-07-30,0,3.77,32.69,-4.91,22.57,4.44,19.2,12.58,87.33,5.39,3.61050566616025
2021-07-31,0,4.26,35.06,-3.71,22.26,4.79,19.23,12.34,87.37,6.01,3.81491397977393
2021-08-01,0,3.4,38.25,-2.7,23.3,4.62,18.98,12.79,87.19,4.98,4.28000742894122
2021-08-02,0,2.83,34.44,-2.81,24.19,5.62,19.31,14.19,86.97,4.22,4.20113182808428
2021-08-03,0,4.03,33,-1.06,25.4,8.69,18.89,16.23,86.83,5.66,4.55721459264021
2021-08-04,0,3.64,30.62,-1.26,26.58,9.45,19.4,17.06,86.83,5.12,4.44492469974067
2021-08-05,0,2.88,30.88,-2.52,26.98,7.59,19.03,16.37,86.79,4.32,4.30059600260422
2021-08-06,0,2.38,26,-3.96,27.38,7.9,19.62,17.45,86.78,3.4,3.86338039823387
2021-08-07,0,1.91,22.06,-5.56,27.72,8.59,20.02,17.5,86.83,2.91,3.28773434624273
2021-08-08,0,3.08,21.38,-5.77,27.79,9.55,20.17,17.67,86.78,4.58,3.21888286381019
2021-08-09,0,3.03,25.75,-5.15,27.18,8.07,19.93,16.21,86.84,4.34,3.55172025551541
2021-08-10,0,2.93,40.06,-1.37,25.65,5.13,20.15,14.51,86.87,4.12,4.983384157384
2021-08-11,0,4.3,20.81,-5.87,28.95,10.49,19.72,18.23,86.49,6.12,3.23923553193056
2021-08-12,0,2.63,26.62,-4.03,27.89,9.03,19.42,16.41,86.43,3.78,3.71625951395539
2021-08-13,0,2.95,38.88,-1.95,22.12,4.8,19.94,12.81,86.68,3.98,4.35589984903813
2021-08-14,0,3.8,32.62,-2.26,27.37,5.91,19.4,15.5,86.61,5.33,4.31011291663608
2021-08-15,0,3.93,29.69,-0.9,29.32,8.98,18.77,18.52,86.52,5.48,4.70165212235549
2021-08-16,0,5.3,32.5,1.91,28.6,12.52,19.87,19.73,86.64,7.16,5.52723202201469
2021-08-17,0,4.45,28.88,0.01,29.3,13.05,20.68,19.81,86.56,6.2,4.93468799412765
2021-08-18,0,3.05,21,-8.42,28.88,8.98,21.14,17.26,86.34,4.51,3.08517504168507
2021-08-19,0,2.05,18.94,-11.48,25.78,3.34,22.2,13.3,86.24,3.16,2.18725274156422
2021-08-20,0,3.09,19.25,-8.9,28.8,5.62,21.67,15.65,86.22,4.33,2.56676314244661
2021-08-21,0,2.06,23.38,-6.43,28.7,4.64,21.53,15.43,86.32,3.02,3.07612569061955
2021-08-22,0,3.44,24.75,-3.68,29.82,6.3,19.09,17.74,86.28,4.79,3.74184073402194
2021-08-23,0,4.36,27.38,0.63,30.94,12.99,15.27,21.24,86.25,6.1,5.08526847204959
2021-08-24,0.09,1.6,31.06,2.51,29.46,12.62,16.19,20.87,86.36,2.4,5.64611345806739
2021-08-25,0.01,5.02,40.38,7.14,30.33,15.38,14.57,22.53,86.29,6.83,8.07930705730752
2021-08-26,0,3.62,31.62,2.83,31.86,14.71,18.97,22.19,86.06,5.12,6.20412766713819
2021-08-27,0,4.42,24.75,-3.35,30.15,9.06,22.25,17.99,86.2,5.98,3.79796343236635
2021-08-28,0,5.04,31.75,-9.76,16.01,2.11,24.08,7.9,86.92,6.69,2.60753416421485
2021-08-29,0,2.54,15.75,-14.63,25.14,-1.24,23.58,11.37,86.66,3.77,1.61299894262905
2021-08-30,0,2.35,10.5,-13.88,30.05,6.46,23.64,18.13,86.41,3.31,1.62472541903738
2021-08-31,0,1.73,11,-13.3,30.4,7.37,23.33,18.62,86.42,2.9,1.75228536893132
2021-09-01,0,3.32,11.25,-12.14,31.47,8.48,23.58,19.25,86.36,4.96,1.86003410600382
2021-09-02,0,3.62,15.25,-8.55,31.94,10,23.19,20.05,86.3,5.39,2.64264737605995
2021-09-03,0,2.34,22.94,-2.61,31.65,11.85,20.41,20.95,86.26,3.63,4.18949465042438
2021-09-04,0,1.84,22.69,-2.04,31.33,13.53,18.4,21.29,86.32,2.63,4.22643305186556
2021-09-05,0,1.93,19.19,-4.1,31.5,13.19,21.2,21.05,86.38,2.95,3.52506008746702
2021-09-06,0,2.44,18.44,-6.43,30.22,10.39,22.54,18.98,86.43,3.56,3.00064764479865
2021-09-07,0,3.04,26.06,-4.31,26.35,7.39,23.04,16.3,86.58,4.12,3.61404343845734
2021-09-08,0,2.74,20.44,-4.15,30.99,8.9,21.85,19.95,86.47,3.91,3.52133329907451
2021-09-09,0,4.67,27.19,3.08,32.11,16.54,20.54,23.88,86.58,6.36,5.87628917182542
2021-09-10,0,5.16,35.12,6.29,31.42,16.4,21.61,23.11,86.89,6.94,7.26426787004795
2021-09-11,0,4.41,30.12,1.83,30.23,15.01,23.87,21.54,86.91,5.98,5.69222934225147
2021-09-12,0,3.55,21.5,-3.08,30.84,12.69,25.3,21.26,86.64,4.84,3.99781398981385
2021-09-13,0,2.72,18,-4.08,31.62,13.2,25.23,22.23,86.31,3.82,3.53990191236611
2021-09-14,0,3.33,19.75,-3.3,32.8,13.18,24.25,22.49,86.24,4.71,3.94255139513723
2021-09-15,0,2.93,20.12,-4.42,32.87,10.46,25.1,20.71,86.3,4.16,3.62353269092516
2021-09-16,0,3.15,16.5,-7.99,28.94,9.31,24.68,18.17,86.42,4.26,2.55921500241318
2021-09-17,0,2.2,18.81,-6.38,30.8,8.39,25.35,19.23,86.42,3.1,3.10631513844045
2021-09-18,0,3.04,21.06,-2.03,33.01,12.78,24.92,22.62,86.36,4.36,4.23554685000917
2021-09-19,0.66,2.84,25.38,1.3,33.22,14.15,21.25,22.9,86.35,3.96,5.18694881747997
2021-09-20,0.08,2.68,20.56,-3.7,31.54,12.3,23.6,20.83,86.44,3.72,3.72872837894509
2021-09-21,0,2.6,21,-3.77,31.26,10.08,24.83,20.34,86.59,3.62,3.70128473074671
2021-09-22,0,2.92,21.12,-2.07,34.05,12.69,26.24,23.17,86.54,4.11,4.38349252030026
2021-09-23,0,2.56,24.69,-0.04,34.6,14.05,24.77,23.8,86.43,3.67,5.3117840595644
2021-09-24,0,1.64,17.69,-3.53,34.68,14.47,26.36,23.95,86.49,2.51,3.83838545970111
2021-09-25,0,3.04,22.69,0.87,34.67,14.96,26.09,24.95,86.56,4.25,5.20981506416211
2021-09-26,0,3.73,16.44,-2.88,34.72,16.28,27.2,25.35,86.38,5.11,3.86067823029105
2021-09-27,0,2.65,18.25,-0.81,34.72,16.75,22.21,26.08,86.11,3.53,4.46462476632322
2021-09-28,0,2.49,16.94,-2.42,34.57,16.48,19.92,25.42,86.05,3.53,3.9937654821983
2021-09-29,0,2.77,20.88,-0.51,33.54,15.76,24.4,24.55,86.13,3.76,4.68720768091841
2021-09-30,0,2.69,14.88,-4.5,34.48,14.61,23.69,24.41,86.09,3.75,3.31396603313896
2021-10-01,0,4.04,12.94,-9.05,32.21,13.12,26.12,21.05,86.08,5.42,2.37698163271617
2021-10-02,0,3.34,24.19,-6.27,25.83,7.81,29.19,16.3,86.16,4.48,3.35470877882898
2021-10-03,0,2.24,16.88,-9.49,27.95,6.69,29.47,17.54,86.27,3.23,2.52174374897723
2021-10-04,0,2.86,15.31,-7.97,33,8.93,28.92,21.13,86.24,4.01,2.82542628623153
2021-10-05,0,2.84,13.19,-7.69,34.58,11.28,28.31,22.93,86.25,4.06,2.70029334275343
2021-10-06,0,1.91,13.69,-7.1,34.95,12.42,27.45,23.96,86.27,2.84,2.97215059196724
2021-10-07,0,3.87,22.19,0.54,33.98,16.75,26.39,24.58,86.15,5.33,4.98973361585667
2021-10-08,0,2.8,13.44,-7.24,35.58,12.18,28.06,23.38,86.16,3.98,2.82313551669065
2021-10-09,0,2.94,9.06,-12.6,32.9,10.79,29.16,21.72,86.36,4.06,1.73011650132056
2021-10-10,0,3.39,13.19,-8.51,33.73,11.16,29.7,22.38,86.57,4.67,2.61643673338725
2021-10-11,0,4.28,20.81,-0.97,34.15,13.5,29.19,23.65,86.65,5.82,4.43900545125366
2021-10-12,0,3.65,24.5,0.83,34.68,15.33,29.53,24.87,86.58,4.94,5.60009621101887
2021-10-13,0,2.84,19.44,-1.02,35.9,15.48,30.12,25.9,86.31,3.95,4.70812882230051
2021-10-14,0,1.45,15.06,-3.19,36.1,17.05,29.31,26.74,86.11,2.12,3.82224944854528
2021-10-15,0,3.17,16.5,-2.44,35.55,15.87,28.11,25.81,86.03,4.32,3.976021728664
2021-10-16,0,3.98,19.19,-4.62,29.31,13.96,29.16,20.19,86.17,5.18,3.35275165979565
2021-10-17,0,3.96,15.75,-9.04,28.15,9.28,30.02,18.17,86.34,5.2,2.44288704775803
2021-10-18,0,3.2,12.38,-10.56,30,8.37,30.22,19.51,86.43,4.3,2.07842041704986
2021-10-19,0,4.04,18.12,-2.44,33.14,12.75,25.9,23.63,86.34,5.43,3.86080058501457
2021-10-20,0.49,6.1,36.31,7.62,31.02,18.12,13.36,23.92,86.34,8.18,7.86515087962166
2021-10-21,7.19,4.84,45.19,8.93,28.74,14.76,19.44,21.79,86.16,6.64,8.6645388695758
2021-10-22,0,3.57,27.31,-3.61,32.24,9.56,30.72,20.55,86.11,4.94,4.87278115398357
2021-10-23,0,3.04,20.25,-7.13,32.63,8.66,30.59,19.87,86.22,4.28,3.4722847265436
2021-10-24,0,3.22,25.12,-3.19,33.96,8.42,30.99,20.46,86.26,4.45,4.4585644853174
2021-10-25,0,3.3,18.56,-5.49,34.8,10.97,30.85,22.68,86.18,4.7,3.74562050581532
2021-10-26,0,2.59,14.56,-6.01,36.11,12.45,30.4,24.26,86.25,3.7,3.21527543321588
2021-10-27,12.85,2.49,49.88,8.94,28.14,16.77,10.72,21.19,86.53,3.38,9.23734874444
2021-10-28,1.01,3.16,62.75,14.16,28.88,16.32,20.12,22.76,86.41,4.25,12.7218817866406
2021-10-29,0.01,3.89,42.31,9.33,33.83,16.62,26.31,25.08,86.18,5.23,9.78612319700031
2021-10-30,0,2.27,21.19,-0.84,34.3,15.02,30.94,24.16,86.12,3.27,4.65292997017824
2021-10-31,0,3.23,15.5,-6.79,35.32,12.39,32.15,23.44,86.14,4.55,3.26700695646629
2021-11-01,0,3.59,16.62,-5.69,34.66,12.12,31.45,22.8,86.1,4.91,3.37725686740724
2021-11-02,0,3.24,17.94,-6.02,35.05,10.3,31.8,22.09,86.1,4.54,3.49977626975654
2021-11-03,0,3.27,18.31,-4.02,36.26,11.86,31.64,23.98,86.2,4.6,3.97968656263379
2021-11-04,0,2.91,15.31,-4.4,36.71,13.3,30.79,25.49,86.24,4.11,3.62368789856367
2021-11-05,0,2.55,16,-2.34,37.15,16.19,30.72,26.79,86.25,3.67,4.072121723237
2021-11-06,0,2.49,17.38,-0.77,37.21,16.93,29.58,27.19,86.18,3.55,4.52259475711206
2021-11-07,0.3,3.53,28.38,4.55,32.62,17.6,25.55,25.51,86.03,4.84,6.72473805886609
2021-11-08,0.36,4.32,19.12,-5.08,31.31,14.69,30.04,22.26,86.08,5.7,3.76665899501072
2021-11-09,0,2.64,18.88,-4.13,33.03,10.24,31.98,21.98,86.3,3.59,3.65987681412434
2021-11-10,0,2.84,19.06,0.54,36.45,15.32,29.25,26.81,86.33,3.84,4.85630798244347
2021-11-11,0,2.08,23.44,4.12,36.73,19.8,25.54,28.25,86.2,2.77,6.46684107176742
2021-11-12,1.26,2.96,22.88,2.12,37.01,18.92,24.63,27.85,86.07,4.06,6.17491565938785
2021-11-13,0.02,1.86,20.06,2.62,37.07,18.69,24.45,28.65,86.08,2.6,5.65712856169144
2021-11-14,0,2.42,19,2.74,38.44,19.24,28.23,29.51,86.24,3.38,5.61580056995061
2021-11-15,0.04,1.88,22.5,5.73,38.29,22.12,24.1,30.64,86.29,2.77,7.07025406427158
2021-11-16,1.11,1.52,25.81,7.58,37.24,23.71,26.43,30.19,86.09,1.98,7.91547529737375
2021-11-17,2.33,4.92,43.25,10.9,35.07,19.84,19.65,26.31,86.03,6.46,10.7172498529203
2021-11-18,0.03,2.28,28.31,5.08,34.69,19.3,29.74,26.64,86.07,3.11,7.14527769686527
2021-11-19,0,2.82,15.44,-2.69,36.31,16.47,30.66,26.85,86.07,3.86,3.94271615925598
2021-11-20,0,2.87,13.44,-4.31,36.21,16.81,30.91,26.56,85.89,3.9,3.37711097073508
2021-11-21,0,4.17,14.06,-4.67,35.84,16.25,32.35,25.65,85.76,5.61,3.35782386776473
2021-11-22,0,3.27,16.06,-6.74,33.42,13.47,32.51,22.69,86.01,4.48,3.24295101406508
2021-11-23,0,2.26,14.38,-7.42,32.8,11.23,34.08,22.38,86.29,3.3,2.85249129841613
2021-11-24,0,2.22,13.56,-6.67,35.19,13.82,33.77,25.11,86.08,3.2,3.14167098629115
2021-11-25,0,3.21,13.94,-5.99,36.73,14.43,33.13,26.02,85.87,4.45,3.39882548549546
2021-11-26,0,3.41,12.88,-6.27,37.01,14.33,33.04,25.92,86.04,4.67,3.12286920618614
2021-11-27,0,3.18,15.94,-3.97,37.06,14.58,32.91,25.89,86.13,4.38,3.85831283939994
2021-11-28,0,1.69,12.25,-6.19,36.55,15.46,31.49,26.3,86.12,2.32,3.03382928301056
2021-11-29,0,2.31,14.88,-2.03,38.01,16.44,29.86,27.71,86.12,3.23,3.9849714000691
2021-11-30,0,1.88,14.62,-4.03,36.04,15.62,32.95,26.19,86.15,2.75,3.59862894421136
2021-12-01,0.03,3.1,23.44,3.19,37.99,18.9,26.69,28.21,86.03,4.01,6.45264153627006
2021-12-02,1.7,3.18,43.5,10.87,34.72,20.23,16.96,26.26,86.1,4.09,10.7491802932132
2021-12-03,0.94,4.02,52.44,13.8,30.05,19.26,20.66,24.87,86.14,5.34,11.9864916451359
2021-12-04,0.06,4.62,30.12,4.12,34.73,16.24,27.08,25.61,85.99,6.19,7.17717867842201
2021-12-05,0,2.52,16.06,-6.74,33.65,12.07,31.93,22.33,86.09,3.55,3.17660022142478
2021-12-06,0,2.38,16,-5.27,36.26,12.44,31.44,24.47,86.11,3.42,3.57552020057701
2021-12-07,0.24,1.57,17.25,-1.45,37.66,15.34,32.35,27.42,86.22,2.27,4.5462681036493
2021-12-08,0.03,2.7,31.19,7.26,38.2,19.48,29.72,28.84,86.24,3.61,8.88786333392421
2021-12-09,0.27,4.64,37.31,10.62,36.46,21.08,27.92,28.8,86.23,6.12,10.6085703997356
2021-12-10,0.47,3.09,37.75,10.92,32.84,21.74,17.34,27.44,86.18,4.18,9.9600872090962
2021-12-11,0.02,2.66,39.62,11.11,32.37,21.4,28.95,26.65,86.15,3.54,10.0054189483911
2021-12-12,0.05,3.55,40.44,10.98,35.26,20.05,23.5,26.83,86.16,4.67,10.3151834196891
2021-12-13,0,3.05,29.62,5.47,37.26,18.85,29.29,28.45,86.06,4.07,8.26206343649652
2021-12-14,0,2.03,14.81,-1.95,37.02,17.99,32.04,28.26,85.98,2.8,4.08816349450384
2021-12-15,0,2.8,19.25,2.32,37.6,19.51,29.2,28.65,85.83,3.78,5.42870014020739
2021-12-16,0,2.85,16.25,-1.65,35.69,17.61,32.36,26.63,85.91,3.83,4.09912370858922
2021-12-17,7.58,3.52,28.88,6.18,36.07,18.04,24.63,27.06,86.02,4.65,7.46115825762692
2021-12-18,0.39,3.36,44.31,11.87,34.22,19.34,27.16,26.76,86.08,4.46,11.2584485053324
2021-12-19,0.8,3.88,40,10.85,35.46,19.51,23.87,27.33,86.11,5.12,10.4897211627032
2021-12-20,13.51,3.02,56,11.99,28,16.25,24.09,22.04,86.31,3.92,10.8931788105907
2021-12-21,8.65,2.81,60.5,14.13,28.64,16.5,25.12,22.81,86.25,3.69,12.3009106104529
2021-12-22,0,4.92,39.75,6.33,34.61,16.91,30.68,25.23,85.91,6.62,9.27192451001006
2021-12-23,0,2.15,20.81,-3.39,32.51,11.73,32.63,22.25,85.94,3.13,4.09723258720106
2021-12-24,0,2.66,17.69,-2.81,35.33,14.62,33.45,25.02,85.92,3.62,4.07782197589012
2021-12-25,0,2.56,23.31,0.88,35.83,14.48,33.09,25.5,85.93,3.62,5.52028590295605
2021-12-26,0,3.12,28.06,5.62,35.37,18.83,29.04,26.67,85.87,4.17,7.09400592554702
2021-12-27,0,4.1,19.75,-3.98,33.28,15.17,33.11,23.43,85.96,5.59,4.16042654092032
2021-12-28,0,2.88,23.19,-1.45,33.69,12.8,32.34,23.05,86.11,4.04,4.7802255289334
2021-12-29,0,3.55,21.12,-1.51,36.03,13.58,32.52,24.69,86.07,4.91,4.77872995992134
2021-12-30,0,3.54,20.06,0.48,36.98,14.8,32.21,26.3,86.03,4.88,4.96805023813811
2021-12-31,0,3.14,18.94,-0.5,36.45,16.1,32.4,26.55,86.14,4.27,4.75646501701831
2022-01-01,0,1.9,17.56,-2.35,35.55,15.12,33.24,25.5,86.21,2.75,4.15856801612648
2022-01-02,0.4,3.24,27.19,6.23,36.98,16.33,25.54,27.51,86.04,4.42,7.20171050663593
2022-01-03,0.2,2.45,29.44,6.65,37.25,20.5,28.87,28.82,85.93,3.33,8.38001208983456
2022-01-04,0.04,1.38,17.31,-0.5,37.23,16.71,28.67,27.76,85.99,2.02,4.64854629376856
2022-01-05,0.12,2.24,22.44,2.78,36.62,17.5,29.53,27.79,86.14,3.12,6.03616933945395
2022-01-06,0.01,1.55,29.69,8.36,37.12,21.14,26.83,29.55,86.08,2.16,8.79454858472686
2022-01-07,2.95,2.47,25.44,5.6,36.63,18.21,29.28,28.42,86.09,3.39,7.08444293576246
2022-01-08,2.44,3.55,43.06,12.69,34.33,21.78,29.43,27.72,86.16,4.8,11.5381426127162
2022-01-09,7.79,3.83,48.5,14.17,33.61,20.65,28.09,26.83,85.99,5.09,12.3710780379555
2022-01-10,3.38,1.59,53.19,14.45,33.76,20.01,30.51,26.3,85.78,2.18,13.1730105765985
2022-01-11,0.55,1.34,30.75,4.85,34.97,15.35,31.12,25.44,85.97,2.12,7.25774861620088
2022-01-12,0.79,2.12,33.19,8.43,36.02,18.08,28.43,27.5,86.08,2.98,8.78605102814236
2022-01-13,8.06,3.12,52.81,15.4,32.53,21.16,26.06,26.51,86.19,4.2,13.2328500780648
2022-01-14,5.38,3.53,53.31,15.1,32.69,19.82,23.7,26.05,86.07,4.77,13.0197564406655
2022-01-15,6.74,3.43,59.06,16.05,30.99,19.49,26.65,25.12,85.93,4.6,13.6911166137871
2022-01-16,3.41,3.14,54.81,15.08,32.95,19.33,21.79,25.85,86,4.22,13.2372238825623
2022-01-17,5.27,2.75,57.94,15.97,31.67,19.3,26.15,25.58,86.18,3.77,13.7830945424686
2022-01-18,8.07,2.62,52.69,15.11,33.19,19.68,25.67,26.53,86.18,3.59,13.2174907164769
2022-01-19,19.15,2.85,66,17.28,31.08,19.62,24.76,24.8,86.25,3.97,15.0265314189563
2022-01-20,7.26,2.26,58.5,14.67,31.55,19.26,27.17,24.7,86.28,3.1,13.24401452567
2022-01-21,1.45,2.97,52.56,13.25,29.61,19.33,19.56,24.13,86.44,4.16,11.5215834907643
2022-01-22,0.02,3.69,40,9.8,32.07,18.04,28.09,25.54,86.53,5.16,9.49410240604387
2022-01-23,0.01,4.05,39.56,8.1,30.15,16.8,27.2,23.34,86.6,5.47,8.29082510774067
2022-01-24,0.02,2.22,42.06,8.38,31.28,15.27,26.15,23.63,86.43,3.12,8.96165963607686
2022-01-25,0,1.81,36,8.64,33.22,16.7,24.04,25.86,86.22,2.63,8.69926665078163
2022-01-26,1.61,2.15,42.62,12.67,32.48,20.57,26.14,26.97,86.12,3,10.956064196619
2022-01-27,0.17,3.05,40.88,12.17,35.4,20.25,28.47,28.2,86,4.16,11.2473992519845
2022-01-28,0.19,3.12,38.62,12.4,35.48,21.58,26.51,28.83,85.85,4.23,10.9990884588372
2022-01-29,3.29,4.3,44.44,14.05,34.92,21.74,27.53,28.19,85.87,5.87,12.2201503474235
2022-01-30,12.85,4.04,64.81,17.03,30.4,20.33,16.34,24.64,85.85,5.47,14.6229259926092
2022-01-31,7.3,2.34,70.75,17,27.23,19.08,21.51,22.94,85.83,3.09,14.4924282067377
2022-02-01,10.97,1.38,69.31,17.55,29.92,20.22,13.13,24.1,85.77,1.77,15.167492812697
2022-02-02,15.6,2.93,65.94,16.09,30.12,17.34,23.92,23.59,85.86,3.99,14.0177738194674
2022-02-03,0.18,1.69,48.62,10.83,30.92,13.4,25.64,23.32,86.19,2.38,10.1779618218994
2022-02-04,0.02,2,40.62,11.13,32.92,19.9,27.27,26.46,86.19,2.84,10.150042085503
2022-02-05,2.21,2.01,44.19,12.99,33.5,19.9,19.46,27.18,86.12,2.84,11.4926805335159
2022-02-06,6.73,3.44,52.06,14.58,31.51,21.33,23.05,25.76,86.23,4.76,12.509880613518
2022-02-07,1.5,3.2,50.31,13.09,31.15,18.96,22.9,24.99,86.27,4.42,11.5776623660457
2022-02-08,1.87,2.32,46.56,12.38,31.69,18.98,22.61,25.49,86.19,3.27,11.0201769142472
2022-02-09,1.05,1.68,46.19,12.83,31.46,19.38,20.89,25.87,86.12,2.53,11.1678897038481
