"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-25,0,2.67,76.38,13.83,25.73,13.08,23.89,18.64,89.81,3.88,12.1816447917359
2021-05-26,0,2.7,75.75,13.65,25.6,13.86,23.28,18.62,89.76,3.91,12.0668742451407
2021-05-27,0,2.4,77.19,14.31,26.19,13.29,22.81,18.95,89.74,3.48,12.5385109361582
2021-05-28,0.02,2.44,78.5,14.96,26.06,13.87,21.21,19.26,89.69,3.49,12.9865516020749
2021-05-29,0.01,2.34,76.56,14.62,26.62,13.99,20.25,19.43,89.66,3.37,12.7929794674824
2021-05-30,0.01,2.59,73.88,13.58,26.68,13.42,21.56,19.09,89.67,3.72,12.1003986808341
2021-05-31,0,2.55,76.94,14.62,27.32,13.25,19.96,19.4,89.59,3.73,12.833807262488
2021-06-01,0.03,2.7,75.12,14.5,27.27,14.97,21.49,19.83,89.54,3.99,12.8507191751836
2021-06-02,0.01,2.52,76,15.11,27.26,14.48,21.34,20.14,89.63,3.69,13.239454164108
2021-06-03,0.01,2.19,76.06,15.73,27.94,15.17,21.41,20.76,89.67,3.22,13.7380408493766
2021-06-04,0,2.61,76,15.76,27.73,15.51,20.19,20.76,89.68,3.76,13.7272035833897
2021-06-05,0.01,2.95,76.56,15.26,26.74,14.9,19.09,20.05,89.69,4.21,13.2669562695836
2021-06-06,0.02,3.34,74.38,14.19,25.48,14.87,13.88,19.42,89.8,4.77,12.4213983516976
2021-06-07,0,2.92,73.38,13.24,26.08,13.56,21.93,18.83,89.81,4.2,11.8354334150506
2021-06-08,0,2.66,73.62,13.36,26.51,13.16,22.86,18.87,89.84,3.87,11.9022412650345
2021-06-09,0,2.4,74.56,13.41,26.27,12.92,15.93,18.74,89.76,3.56,11.9619395435611
2021-06-10,0,2.22,75.12,14.21,26.34,13.8,22.55,19.3,89.69,3.24,12.4566935849856
2021-06-11,0,2.55,73.06,13.08,26.3,13.2,22.71,18.77,89.65,3.7,11.7421008269014
2021-06-12,0,2.46,74.44,13.27,26.08,13.3,22.51,18.63,89.71,3.55,11.8652143453944
2021-06-13,0,2.36,73.5,13.28,26.42,13.24,22.46,18.86,89.75,3.4,11.8758221852227
2021-06-14,0,1.92,73.06,13.57,26.79,12.8,22.34,19.2,89.67,2.8,12.0439441648674
2021-06-15,0,2.08,71.88,13.51,26.56,12.7,22.69,19.4,89.6,3.02,11.989785105636
2021-06-16,0,2.76,71.38,12.76,26.11,12.99,22.59,18.77,89.67,3.98,11.4720935809502
2021-06-17,0,2.55,68.88,11.69,26.43,11.9,22.29,18.47,89.77,3.67,10.8754377265065
2021-06-18,0,2.46,70.94,13.06,27.3,11.61,21.87,19.28,89.88,3.65,11.7497038360375
2021-06-19,0,3.16,71.5,13.67,26.94,13.89,18.94,19.7,89.93,4.49,12.1385198062582
2021-06-20,0,3.1,70.81,12.45,25.8,13.72,21.27,18.61,89.91,4.39,11.2732632751542
2021-06-21,0,2.91,71,12.08,25.94,11,21.44,18.25,89.85,4.23,11.064823899793
2021-06-22,0.07,2.99,75.25,14.43,26.37,14.4,15.68,19.54,89.76,4.3,12.655667185681
2021-06-23,0.01,2.94,73.31,13.94,26.76,13.94,18.67,19.61,89.76,4.16,12.380206632062
2021-06-24,0.02,2.64,72.69,13.93,26.58,14.31,20.65,19.72,89.78,3.73,12.3550396039281
2021-06-25,0,2.02,72.94,13.87,26.16,13.7,20.39,19.55,89.71,2.91,12.2743788011956
2021-06-26,0,2.63,70.69,13.5,26.6,14.4,22.56,19.77,89.6,3.73,12.0504027933085
2021-06-27,0,3.06,69.38,12.27,26.38,12.95,22.96,18.93,89.61,4.34,11.2565768901519
2021-06-28,0,2.81,68.19,11.19,26.19,12.73,19.18,18.44,89.75,4.01,10.7473660826894
2021-06-29,0,2.53,71.19,13.1,26.81,12.32,19.99,19.3,89.81,3.65,11.8050055420011
2021-06-30,0,2.7,71.06,13.76,27.63,14.24,21.5,20.03,89.83,3.81,12.2994618347414
2021-07-01,0,2.57,70.19,13.15,26.95,13.67,21,19.56,89.81,3.66,11.8185502825554
2021-07-02,0,2.76,66.69,11.3,26.48,12.8,23.07,18.6,89.79,3.98,10.6110572582541
2021-07-03,0,3.09,64.75,10.1,25.86,11,22.81,17.9,89.8,4.47,9.88301024160134
2021-07-04,0,2.6,64.81,9.76,26.12,9.94,23.31,17.6,89.8,3.84,9.71685825394791
2021-07-05,0,2.52,69.06,11.37,26.49,10.8,22.78,18.09,89.76,3.7,10.6606766678289
2021-07-06,0,3.1,66.12,10.95,25.95,11.78,22.78,18.34,89.76,4.41,10.359497562088
2021-07-07,0,2.95,67.69,11.8,26.55,11.9,22.22,18.77,89.73,4.2,10.8790419514503
2021-07-08,0,3.04,69.06,12.17,25.65,13.85,17.13,18.84,89.86,4.24,11.1452466135598
2021-07-09,0,2.65,67.38,12.04,26.35,13.53,21.3,19.08,89.84,3.74,11.0292924852636
2021-07-10,0,2.92,64.88,11.23,26.36,12.46,21.83,18.87,89.78,4.15,10.4892340841543
2021-07-11,0,2.71,65.69,11.84,26.48,12.2,21.94,19.29,89.79,3.85,10.8865617669305
2021-07-12,0.01,2.8,70.12,13.5,27.11,13.85,18.92,19.91,89.78,3.91,12.0517562468767
2021-07-13,0,2.59,68.44,13.26,27.08,13.02,19.84,19.97,89.74,3.7,11.8044302003862
2021-07-14,0,3.02,67.25,14.08,27.63,15.1,15.49,20.98,89.73,4.2,12.3031896617984
2021-07-15,0,3.89,66.69,13.51,27.07,15.85,16.59,20.55,89.74,5.39,11.8991495847369
2021-07-16,0,3.57,64.69,11.91,27.16,12.97,22.33,19.72,89.79,5,10.9952883749912
2021-07-17,0,3.46,63.81,11.05,26.14,11.8,22.36,18.98,89.8,4.82,10.3834775604448
2021-07-18,0,3.27,60.5,9.55,26.48,11.84,23.46,18.65,89.81,4.57,9.65469782965531
2021-07-19,0,2.9,60.94,9.86,26.94,10.83,22.81,18.71,89.79,4.12,9.75949932028027
2021-07-20,0,3.05,65.12,11.75,27.97,11.88,23.11,19.56,89.86,4.34,10.9648667103577
2021-07-21,0.03,3.15,68.12,13.03,27.65,12.85,21.83,19.99,90,4.42,11.7630074690392
2021-07-22,0.11,3.09,69.88,14.27,28.41,14.9,19.03,20.99,89.9,4.29,12.7917713666422
2021-07-23,0.24,3.59,67.56,13.33,26.58,15.5,16.05,20.24,89.85,4.97,11.8381947079841
2021-07-24,0,3.77,65.5,11.59,26.78,12.2,22.85,19.12,89.95,5.3,10.7468802249427
2021-07-25,0.01,3.53,64.31,9.98,25.36,12.69,21.61,17.88,89.92,4.9,9.80417029098612
2021-07-26,0,3.53,60.69,8.36,25.15,9.3,23.98,17.08,89.94,4.95,8.82057423109522
2021-07-27,0,3.41,61.5,9.12,26.23,10.12,24.04,17.83,89.83,4.75,9.34790422865728
2021-07-28,0,2.84,59.38,8.84,27.01,10.18,23.83,18.26,89.73,4.05,9.25942835205717
2021-07-29,0,3.05,65.06,11.08,26.6,11.05,22.72,18.66,89.83,4.32,10.3885368249414
2021-07-30,0.08,3.59,62.56,10.34,26.95,12.73,23.25,18.9,89.91,5.02,10.132096614585
2021-07-31,4.03,4.02,67.69,11.72,26.1,12.04,20.58,18.57,90,5.68,10.7510526677938
2021-08-01,14.37,3.13,76.88,13.08,24.62,12.52,20.63,17.74,89.97,4.48,11.6231400255195
2021-08-02,0.51,2.69,71.44,13.07,27.08,12.8,22.56,19.23,89.9,3.77,11.7977221419557
2021-08-03,0.2,2.9,71.69,13.7,27.14,13.73,23.04,19.8,89.91,3.97,12.2423950098587
2021-08-04,0,3.18,72.19,13.9,26.81,14.53,17.81,19.78,89.98,4.37,12.3133262284293
2021-08-05,0,3.28,70.75,13.64,27.21,14.3,20.85,19.93,89.96,4.48,12.1742949986602
2021-08-06,0,3.02,68.94,13.32,27.91,14.2,19.61,20.14,89.84,4.14,12.0095785536
2021-08-07,0,2.83,70.19,13.59,27.5,14.38,19.14,20.12,89.75,3.91,12.2130355702097
2021-08-08,0,2.3,69.06,13.65,28.02,14.44,21.71,20.51,89.74,3.21,12.2933073296727
2021-08-09,0,1.58,65.75,13.54,29.07,14.3,23.01,21.34,89.68,2.27,12.2826993184262
2021-08-10,0,2.72,65.75,14.28,29.15,15.23,20.08,21.88,89.62,3.7,12.6722908143809
2021-08-11,0,3.3,65.81,13.44,27.94,15.74,19.94,20.97,89.63,4.47,12.0327512738504
2021-08-12,0,3.04,66.5,12.51,27.31,14.13,22.14,19.89,89.69,4.16,11.4161864302931
2021-08-13,0,2.99,65.38,12.48,28.24,13.26,23.02,20.21,89.77,4.11,11.4361319568946
2021-08-14,0,3.95,63.88,12.06,28.35,12.74,20.68,20.34,89.81,5.42,11.2589556476238
2021-08-15,0.01,3.77,66.38,12.91,27.35,14.52,18.23,20.33,89.77,5.16,11.6927537081851
2021-08-16,0,3.62,67,13.18,28.02,13.66,19.04,20.4,89.81,4.96,11.8503033754538
2021-08-17,0,3.42,66.62,13.58,27.76,15.08,19.37,20.83,89.8,4.65,12.0820955547336
2021-08-18,0,2.91,66.44,14.05,28.8,14.49,17.33,21.44,89.63,3.98,12.4837006554982
2021-08-19,0.01,3.29,65.81,14.22,28.6,16.03,21.9,21.63,89.49,4.45,12.5020136598792
2021-08-20,0,3.17,62.56,13.11,29.18,14.65,22.57,21.65,89.5,4.35,11.8983563372622
2021-08-21,0,3.72,62.25,13.64,30.26,15.81,21.35,22.43,89.54,5.06,12.3837659300061
2021-08-22,0,4.2,60.75,13.6,30.94,16.73,24.56,22.84,89.54,5.67,12.3729852731985
2021-08-23,0,3.94,59.5,12.17,30.17,16.06,25.72,21.95,89.56,5.41,11.514103182764
2021-08-24,0,3.73,59,11.76,29.95,14.79,25.76,21.46,89.57,5.09,11.0986110216585
2021-08-25,0,3.62,60,12.21,29.98,15.36,25.5,21.68,89.56,4.93,11.4312721487184
2021-08-26,0,3.84,58.19,11.06,29.81,14.7,26.02,21.23,89.57,5.23,10.8013224042679
2021-08-27,0,2.96,54.5,10,30.15,12.5,26.15,21.11,89.59,4.19,10.0461833629767
2021-08-28,0,1.96,53.31,10.3,30.75,12.69,25.26,21.72,89.48,2.88,10.180188817373
2021-08-29,0,2.55,55.69,12.44,31.18,14.85,23.56,22.93,89.31,3.58,11.4010110885473
2021-08-30,0,3.53,51.06,10.23,30.86,15.33,23.05,22.55,89.37,4.83,10.2279185679976
2021-08-31,0,3.38,53,11.17,30.68,13.97,23.68,22.42,89.42,4.61,10.537551251554
2021-09-01,0,3.55,58.62,13.14,30.69,15.51,23.68,22.77,89.47,4.83,11.8913820023735
2021-09-02,0.02,4.15,61.31,13.91,30.44,17.11,20.19,22.89,89.5,5.56,12.522845445421
2021-09-03,0,4.33,58.88,12.82,29.86,17.12,25.1,22.51,89.5,5.8,11.7673012420331
2021-09-04,0,3.77,55.94,11.9,30.39,15.26,25.38,22.33,89.56,5.09,11.0646959144771
2021-09-05,0,3.71,55.12,11.24,29.76,14.69,25.39,21.89,89.65,4.98,10.6296552850453
2021-09-06,0,4.13,58.81,12.39,29.8,15.95,24.44,22.16,89.64,5.51,11.5191368766208
2021-09-07,0,3.66,58.75,12.76,30.5,15.9,24.52,22.6,89.6,4.88,11.8021359499087
2021-09-08,0.01,4.1,56.31,12.26,30.63,15.84,25.25,22.73,89.65,5.48,11.3966277727382
2021-09-09,0.01,4.28,58.44,12.9,30.51,16.08,20.39,22.65,89.69,5.73,11.7735859008676
2021-09-10,0.1,4.62,60.44,13.06,29.06,16.32,18.66,22.01,89.8,6.21,11.7365400490024
2021-09-11,0,4.36,55.44,11.02,29.1,13.86,25.5,21.47,89.79,5.89,10.434971316536
2021-09-12,0.01,3.92,57.56,12.44,30.51,14.95,23.07,22.38,89.7,5.27,11.4178998008924
2021-09-13,5.67,3.35,61.38,13.43,29.41,15.68,25.7,22,89.62,4.53,11.9122047387188
2021-09-14,2.83,3.28,61.06,13.39,30.01,15.68,25.44,22.24,89.59,4.43,12.0150460662797
2021-09-15,0.95,2.74,59.5,13.33,30.79,14.96,23.97,22.67,89.53,3.77,12.0008968506248
2021-09-16,3.79,3.05,62,14.82,31.55,16.64,21.13,23.46,89.43,4.14,13.0829354504096
2021-09-17,2.42,3.09,60.06,14.59,31.66,16.97,20.75,23.79,89.34,4.18,12.9139093830052
2021-09-18,0,3.98,55.06,12.67,32.4,16.79,25.88,23.75,89.46,5.41,11.8119272810215
2021-09-19,0,3.95,53.62,12.01,31.4,16.38,24.99,23.29,89.57,5.34,11.2054452171117
2021-09-20,0.01,3.79,55.31,13.06,31.61,16.87,24.02,23.78,89.52,5.1,11.8858195233154
2021-09-21,0.01,3.88,57.94,13.56,31.71,16.93,24.1,23.79,89.55,5.15,12.4580737537683
2021-09-22,0.01,4.62,57.19,13.29,31.13,17.08,22.25,23.51,89.6,6.11,12.1023899125799
2021-09-23,13.31,3.77,60.12,13.11,29.91,16.95,23.83,22.39,89.54,5.1,11.9325713597155
2021-09-24,2.08,3.85,58.12,12.92,30.81,15.26,23.31,22.62,89.58,5.25,11.6889830447547
2021-09-25,3.53,4.02,58.38,12.99,30.4,16.34,23.77,22.54,89.6,5.48,11.6874892815494
2021-09-26,8.08,3.48,59.69,12.76,29.05,15.86,23.98,21.69,89.59,4.82,11.3787847301808
2021-09-27,0.24,2.88,56,12.37,30.98,14.72,25.14,22.65,89.48,4.02,11.2820124991202
2021-09-28,0.01,3.41,54.31,12.45,31.51,15.58,26.01,23.26,89.43,4.68,11.3302210058138
2021-09-29,3.35,3.49,59.88,14.31,31.64,16.24,24.92,23.48,89.43,4.76,12.6499955375605
2021-09-30,18.56,3.7,65.31,15.39,30.51,17.47,22.01,23.11,89.44,5.05,13.5088079325977
2021-10-01,8.91,3.67,62.5,13.77,31,16.25,27.37,22.65,89.39,5.03,12.5915318070538
2021-10-02,9.41,2.98,61.88,13.58,30.72,16.06,27.94,22.49,89.32,4.17,12.3526622952452
2021-10-03,0,2.84,59.19,13.23,31.85,15.49,27.62,23.05,89.35,4,12.2010154832931
2021-10-04,0,2.77,60.12,14.52,31.98,15.91,23.2,23.62,89.37,3.87,12.8023857763479
2021-10-05,0,3.63,54.56,12.65,31.77,16.36,25.82,23.44,89.4,5.01,11.4998644867613
2021-10-06,0,3.47,55.31,12.61,31.61,16.43,27.21,23.42,89.42,4.77,11.6446595243563
2021-10-07,0,3.33,54.81,13.33,32.51,15.96,25.2,24.2,89.4,4.6,12.0625767186291
2021-10-08,0,2.84,56.81,14.16,32.46,17.25,25.82,24.74,89.31,3.95,12.8904835333974
2021-10-09,0,3.04,56.75,14.63,32.82,18.49,25.24,24.98,89.36,4.13,13.0523216957872
2021-10-10,0,3.99,56.12,14.57,32.54,18.18,26.73,24.98,89.41,5.34,12.9074236751996
2021-10-11,0,5.2,54.25,13.23,31.8,18.41,23.55,24.38,89.52,6.99,12.0616727822677
2021-10-12,0,4.01,52.69,12.73,31.41,16.96,21.35,24.01,89.48,5.41,11.4717143260996
2021-10-13,2.21,4.2,57.56,14.51,31.17,18.2,19.49,24.22,89.42,5.62,12.6821627224058
2021-10-14,0.46,4.08,54.94,13.71,32.2,17.85,23.03,24.54,89.44,5.45,12.3261335119439
2021-10-15,0.16,3.98,55.31,14.42,33.01,18.29,25.12,25.19,89.36,5.31,12.8723981893981
2021-10-16,0.05,3.62,51.31,12.66,33.01,17.96,23.59,24.86,89.26,4.85,11.7215901746976
2021-10-17,0.05,3.37,53.06,13.61,33.32,17.65,24.1,25.05,89.21,4.51,12.2518415500151
2021-10-18,0.1,3.9,53.88,13.91,32.19,18.3,20.59,24.9,89.3,5.17,12.3364878419503
2021-10-19,1.7,4.73,59.75,14.92,29.76,18.71,18.51,23.69,89.44,6.32,12.7743885217058
2021-10-20,2.35,4.62,57.12,13.45,29.82,18.31,19.87,23.47,89.52,6.21,12.0600540230845
2021-10-21,0.19,4.2,55.94,13.83,32.31,17.55,24.87,24.33,89.47,5.63,12.4022651949311
2021-10-22,0.02,3.2,52.12,13.04,32.94,16.87,23.3,24.9,89.47,4.33,11.9335142227627
2021-10-23,0,2.75,51.69,13.95,33.34,17.72,26.31,25.68,89.45,3.79,12.3654315406933
2021-10-24,0,3.04,47.94,12.73,34.27,17.82,26.81,26.04,89.45,4.17,11.7017153835377
2021-10-25,0,3.62,48.38,12.11,33.85,18.02,26.7,25.41,89.47,4.94,11.3996407415922
2021-10-26,0.01,4.62,51.88,13.16,33.84,17.67,27.54,25.35,89.58,6.21,12.1832108629866
2021-10-27,0.04,4.6,49.5,12.44,33.47,18.56,23.81,25.44,89.58,6.2,11.6832050894941
2021-10-28,0.01,3.88,49.5,12.62,33.18,17.03,26.74,25.15,89.42,5.26,11.4943325719237
2021-10-29,0,3.1,47.44,12.71,34.03,17.8,26.38,26.14,89.27,4.25,11.6445338933763
2021-10-30,0.13,2.87,53.75,15.23,34.33,19.2,24.46,26.76,89.23,3.87,13.6569985818465
2021-10-31,2.44,2.53,57.69,16.51,32.91,20.19,20.25,26.37,89.34,3.38,14.3433486481889
2021-11-01,4.01,2.81,63.44,16.76,29.55,20.17,19.61,24.57,89.35,3.84,14.2573167970339
2021-11-02,0.16,2.37,62.12,16.69,30.57,20.05,17.23,25.07,89.32,3.27,14.3600056281574
2021-11-03,0.11,2.27,56.25,16.02,33.22,19.55,20.09,26.36,89.33,3.14,13.9775308837746
2021-11-04,0.01,3.6,52,14.19,33.65,19.95,23.35,26.15,89.38,4.87,12.7709517227794
2021-11-05,0,3.6,45.69,10.53,33.98,17.37,27.81,25.44,89.43,4.96,10.7839523341209
2021-11-06,0,3.83,45.38,11.64,33.48,17.69,25.13,25.8,89.35,5.26,10.929144625844
2021-11-07,0,3.87,46.69,12.29,34.3,17.49,27.61,26.16,89.26,5.28,11.4732449429468
2021-11-08,0,3.8,42.62,9.36,34.38,17.62,26.56,25.65,89.24,5.23,10.1785528623138
2021-11-09,0,3.1,50.31,12.66,32.28,17.76,28.19,24.98,89.35,4.34,11.5711419297807
2021-11-10,0,3.35,45.19,9.98,34.23,17.83,27.34,25.69,89.38,4.62,10.816541824195
2021-11-11,0,3.34,42,9.47,35.18,16.55,28.79,26,89.27,4.66,10.2289227689904
2021-11-12,0.23,3.49,43.44,11.73,35.1,18.82,24.85,26.83,89.2,4.8,11.0804047416245
2021-11-13,0.26,3.88,46.88,12.47,34.96,19.35,27.19,26.62,89.26,5.29,11.8190797105401
2021-11-14,2.9,4.02,52.69,14.24,33.97,19.02,27.67,26.01,89.37,5.46,12.8396019076759
2021-11-15,5.07,3.9,54.38,14.31,33.1,18.66,25.83,25.38,89.33,5.31,12.7918345827834
2021-11-16,8.18,3.52,56.44,14.55,31.6,18.13,25.52,24.59,89.19,4.87,12.6985015966693
2021-11-17,0.04,3.3,52.06,13.3,33.03,18.06,26.47,25.05,89.24,4.56,12.0209361306782
2021-11-18,0,2.86,47.75,11.15,33.87,16.9,28.89,24.98,89.35,4.04,10.9823499731073
2021-11-19,0,2.14,47.75,12.3,34.02,16.96,27.79,25.68,89.29,3.08,11.4228933269125
2021-11-20,0.01,2.52,46.31,12.15,34.57,18.34,27.27,25.98,89.16,3.61,11.2660022238322
2021-11-21,0.05,3.39,48.44,13.13,33.81,17.37,24.98,25.85,89.17,4.73,11.6987981184331
2021-11-22,0,3.3,47.19,13.05,34.22,18.73,24.59,26.5,89.26,4.55,11.8180379129065
2021-11-23,1.1,2.42,49.12,14.57,34.11,19.14,22.22,27.03,89.26,3.39,12.6690759578055
2021-11-24,1.14,1.45,47.06,14.95,34.91,20.94,24.23,28.21,89.14,1.99,12.9548340740985
2021-11-25,3.93,1.88,50.69,15.4,34.12,21.15,22.7,27.62,89.12,2.57,13.5078849169246
2021-11-26,0.3,4.49,49.81,14.01,34.37,20.77,18.78,26.87,89.32,6.2,12.7334795099744
2021-11-27,0.06,3.77,47.75,12.54,33.8,17.69,26.03,25.74,89.38,5.23,11.46135396469
2021-11-28,5.57,3.29,62.31,16.17,31.4,19.63,24.45,24.68,89.37,4.59,14.0906524122827
2021-11-29,0.98,3.44,59.25,15.97,32.92,18.87,19.38,25.51,89.32,4.74,14.0394901334678
2021-11-30,0.66,3.69,59.88,16.38,33.36,20.01,22.32,25.92,89.26,5.05,14.5184323032939
2021-12-01,0.11,3.86,58.81,16.02,33.6,19.28,25.06,25.98,89.23,5.29,14.3069227118024
2021-12-02,3.75,4.8,59.12,15.87,33.79,19.45,23.7,25.83,89.27,6.59,14.2621638394413
2021-12-03,11.74,4.12,59.94,14.55,31.84,18.69,28.22,24.33,89.41,5.73,13.2890914512723
2021-12-04,18.21,3.73,69.38,17.14,30.14,18.69,21.64,23.71,89.45,5.21,14.8501451448675
2021-12-05,12.19,3.55,71,17.2,29.97,18.37,24.32,23.43,89.47,5,14.9564700964731
2021-12-06,5.29,3.05,66.5,16.19,29.98,19.45,22.48,23.68,89.48,4.35,14.2094324508822
2021-12-07,0.61,3.47,66.31,16.68,31.27,18.38,24.19,24.21,89.47,4.91,14.6017681589075
2021-12-08,0.55,3.2,68.88,17.11,28.8,19.64,20.25,23.62,89.45,4.51,14.6678032647179
2021-12-09,0.16,2.99,61.44,15.04,31.29,18.19,24.02,23.76,89.41,4.24,13.1881159104301
2021-12-10,0.02,3.39,57.38,14.66,32.62,18.44,25.81,24.99,89.28,4.77,13.2046564612145
2021-12-11,0.14,3.72,57.38,14.83,33.19,18.72,25.43,25.33,89.23,5.2,13.4596681274196
2021-12-12,10.49,3.5,70.38,17.31,29.71,19.4,23.44,23.61,89.33,4.91,14.9786937693449
2021-12-13,6.57,3.27,68.94,16.85,30.58,18.48,18.69,23.65,89.35,4.64,14.7056720715727
2021-12-14,8.85,2.73,71,17.51,29.89,18.51,22.79,23.68,89.26,3.9,15.1709729926712
2021-12-15,7.38,2.51,69.38,17.33,31.54,18.41,24.67,24.23,89.21,3.59,15.29512137775
2021-12-16,8.87,2.99,70.94,17.84,30.39,19.04,19.79,24.06,89.25,4.27,15.4890077097696
2021-12-17,1.87,2.84,68.5,17.16,30.66,19.19,21.29,24.12,89.34,4.07,15.0072493998309
2021-12-18,1.98,2.11,65.12,17.37,30.96,19.73,15.97,25.17,89.3,3.04,15.138457044606
2021-12-19,0.64,1.59,65.81,17.88,31.69,19.45,20.89,25.5,89.29,2.3,15.585157240392
2021-12-20,6.52,2.35,70.5,18.53,30.23,20.18,23.7,24.69,89.37,3.4,15.9517264287147
2021-12-21,0.3,3.28,64.94,17.33,33.01,19.39,23.3,25.45,89.38,4.67,15.3360276169163
2021-12-22,0.07,3.31,58.75,15.9,33.6,19.02,26.36,25.76,89.28,4.7,14.1174699585898
2021-12-23,0.01,3.37,58.81,16.26,33.44,19.82,27.99,25.97,89.2,4.79,14.2989261890279
2021-12-24,0.02,3.23,57.38,15.55,34.72,17.83,26.73,26.14,89.17,4.63,14.0843877487759
2021-12-25,0.01,3.83,60.19,16.71,33.4,19.5,26.92,26.02,89.24,5.41,14.675416497272
2021-12-26,0.49,3.88,59.38,16.07,33.37,19.17,22.11,25.73,89.31,5.48,14.2449027457352
2021-12-27,3.01,3.39,63.94,16.11,33.05,19.01,20.71,24.62,89.41,4.8,14.4103402107257
2021-12-28,3.66,2.75,62.62,15.83,32.42,18.17,26.78,24.38,89.4,3.95,13.9226165829604
2021-12-29,3.06,2.41,61.5,15.55,32.15,18.59,25.9,24.69,89.29,3.54,13.9153358207937
2021-12-30,0.27,2.44,57.38,15.34,33.66,18.63,25.89,25.73,89.21,3.54,13.7651148459125
2021-12-31,14.46,2.31,67.12,17.12,29.69,20.19,20.14,24.22,89.26,3.34,14.7885121947164
2022-01-01,0.98,1.73,71.75,18.01,29.8,19.42,14.16,24.05,89.33,2.46,15.6569764330774
2022-01-02,0.72,1.34,62.75,16.29,31,19.08,24.19,24.64,89.32,1.89,14.1581330973033
2022-01-03,1.39,1.45,65.81,17.45,30.45,19.8,22.12,24.93,89.24,2.17,15.0935088341286
2022-01-04,0,1.98,55.19,14.98,33.31,18.15,25.47,25.95,89.25,2.91,13.4037700850235
2022-01-05,0.05,1.89,50.62,14.26,33.67,19.51,25.42,26.48,89.34,2.8,12.6629193412812
2022-01-06,0.8,2.15,57.94,16.3,32.3,20.63,23.75,26,89.27,3.16,14.1110425056025
2022-01-07,0.81,2.55,55.62,16.11,34,19.96,23.43,26.71,89.23,3.77,14.0929136053764
2022-01-08,1.45,2.08,61.81,16.92,32.94,19.95,20.26,25.6,89.23,3.06,14.7202110779712
2022-01-09,2.08,1.56,66.69,17.37,29.89,20,22.52,24.49,89.24,2.35,14.9200815384922
2022-01-10,0.76,1.69,62.31,17.01,32.06,19.94,24.56,25.67,89.17,2.48,14.897628167753
2022-01-11,0.21,2.15,60.88,16.41,29.87,20.95,21.79,25.08,89.17,3.12,14.0812852808645
2022-01-12,0.01,1.98,50.5,13.02,33.18,19.93,24.35,25.44,89.23,3.01,11.9192294347364
2022-01-13,0.04,1.98,44.94,11.44,35.22,18.01,26.09,26.29,89.27,2.94,11.1236139003228
2022-01-14,9.08,1.32,55.94,15.31,33.36,19.41,23.21,25.94,89.31,1.98,13.5783242436187
2022-01-15,88.86,1.52,88.81,19.35,23.17,18.56,1.53,21.28,89.32,2.27,16.5329212178653
2022-01-16,5.37,1.37,82.75,18.69,26.55,18.06,20.05,22.04,89.26,2.11,16.0966169031496
2022-01-17,13.88,1.93,84.62,18.44,25.87,17.98,15.45,21.33,89.35,2.91,15.7986293567978
2022-01-18,10.31,1.8,83.75,18.76,26.41,18.15,15.24,21.88,89.38,2.74,16.1415111133749
2022-01-19,26.6,2.28,85.19,19.05,26.24,18.42,11.85,21.86,89.43,3.44,16.4001091037688
2022-01-20,22.15,1.55,86.62,18.62,25.03,17.98,17.28,21.08,89.41,2.38,15.9391934613927
2022-01-21,9.24,1.59,86.5,18.7,25.41,17.99,12.46,21.21,89.39,2.5,16.0376555083963
2022-01-22,3.93,1.02,76.88,17.75,27.84,17.37,19.14,22.45,89.36,1.54,15.3117839507187
2022-01-23,11.96,0.59,82.31,18.76,26.21,18.73,15.17,22.15,89.29,1.08,16.1128100960686
2022-01-24,5.47,1.98,83.94,19.04,26.93,18.23,9.67,22.12,89.12,3.04,16.4035300105127
2022-01-25,14.89,1.77,85.81,19.12,25.94,18.4,14.03,21.78,89.13,2.77,16.4433470027638
2022-01-26,3.14,1.2,80.62,18.67,26.73,19.06,20.27,22.43,89.22,1.83,16.0382202293509
2022-01-27,0.84,1.59,80.31,18.91,27.33,19.12,18.83,22.73,89.22,2.41,16.2540077504636
2022-01-28,2.66,1.19,84.94,19.05,25.82,19.44,23.01,21.86,89.27,1.8,16.3519810690705
2022-01-29,34.97,0.86,88.12,19,24.32,19.01,5.93,21.09,89.34,1.37,16.2246305368176
2022-01-30,2.25,0.95,89.75,18.66,23.5,18.38,23.08,20.45,89.27,1.6,15.9204912914294
2022-01-31,5.8,0.72,90.19,19.08,24.19,17.96,15.65,20.83,89.23,1.24,16.3567126700904
2022-02-01,22.29,1.89,89.62,18.87,23.9,18.55,15.13,20.69,89.22,2.92,16.1214202317286
2022-02-02,6.18,1.1,85.31,18.76,25.97,17.56,8.85,21.53,89.29,1.7,16.1129879474941
2022-02-03,1.96,1.08,87.56,19.15,24.77,18.55,18.45,21.38,89.34,1.68,16.3949582519259
2022-02-04,3.38,0.88,86.31,18.77,24.56,17.75,13.67,21.29,89.31,1.52,16.0768372281409
2022-02-05,33.23,1.98,86.12,18.51,24.84,18.48,12.27,21.05,89.34,3.09,15.819602643703
2022-02-06,42.08,2.16,85.38,18.84,26.64,17.18,17.75,21.62,89.29,3.3,16.2103772893112
