"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2022-06-01,0,3.59,6.69,-7.94,42.13,24.95,25.92,33.69,93.45,4.89,2.47366894202399
2022-06-02,0,2.75,6.5,-8.53,41.9,25.11,22.62,33.67,93.34,3.81,2.40088129078775
2022-06-03,0,3.84,8.75,-4.49,41.52,26.76,25.66,33.93,93.37,5.09,3.2765418523621
2022-06-04,0,2.85,8.62,-4.74,41.36,26.38,25.25,33.82,93.4,3.87,3.2092155693216
2022-06-05,0,3.58,9,-4.33,40.93,26.33,25.99,33.59,93.46,4.77,3.3102945939334
2022-06-06,0.15,2.77,26.38,9.76,39.21,25.3,13.33,32.55,93.66,3.59,9.18263701890646
2022-06-07,0,1.83,26.12,9.23,39.32,26.31,18.34,32.86,93.6,2.33,9.24312250993028
2022-06-08,0,2.52,12.5,0.4,41.47,27.55,24.69,34.32,93.43,3.4,4.77772989674743
2022-06-09,0,3,11.88,-0.62,41.23,26.08,25.87,33.94,93.37,4.01,4.45095021017693
2022-06-10,0,4.55,13.31,1.87,41.31,28.61,23.66,34.53,93.46,5.93,5.14367303208385
2022-06-11,0,4.35,20.38,7.87,40.69,28.63,23.45,34.33,93.62,5.6,7.79370074377765
2022-06-12,0,1.49,17.19,4.9,42.54,27.57,22.76,35.01,93.59,2.13,6.81204295953467
2022-06-13,0,2.25,12.06,1.02,44.51,28.65,25.57,36.35,93.35,3.05,5.12378100479398
2022-06-14,0,4.32,9.69,-1.85,43.32,28.22,25.71,35.81,93.32,5.65,4.00328170958035
2022-06-15,7.98,3.23,29.94,12.48,40.9,25.99,16.33,33.48,93.52,4.09,10.9484716989584
2022-06-16,1.94,4.34,43.44,15.49,35.08,25.12,11.27,29.78,93.57,5.51,13.0293568261451
2022-06-17,0,4.04,30.69,11.62,39.47,26.46,14.23,32.65,93.54,5.19,10.7398624449677
2022-06-18,0,3.3,23.88,8.11,39.58,25.95,24.72,32.73,93.55,4.38,8.39232457844812
2022-06-19,0,1.43,21.12,7.05,38.98,26.52,24.92,32.68,93.57,2.07,7.40266623373764
2022-06-20,0,1.95,17.19,4.21,40.3,25.84,22.99,33.18,93.57,2.83,6.18710780392294
2022-06-21,0,3.01,15.38,2.7,41.44,25.59,25.52,33.87,93.47,4.12,5.74105716661334
2022-06-22,0,3.3,18.38,6.05,41.7,27.13,23.88,34.51,93.45,4.34,7.09554135090716
2022-06-23,0,2.19,14.06,2.48,42.63,26.4,24.41,34.71,93.43,3.09,5.48497945926122
2022-06-24,0,3.12,11.81,-0.01,43.33,26.3,25.94,34.99,93.26,4.27,4.67517368841841
2022-06-25,0,2.34,13.56,1.94,41.33,25.93,26,34.26,93.3,3.2,5.16657954339573
2022-06-26,0,1.93,24.94,10.3,40.05,27.17,21.58,33.91,93.5,2.65,9.32925163009846
2022-06-27,0,1.55,18,6.27,42.13,28.31,23.24,35.09,93.54,2.18,7.16288418098196
2022-06-28,0,1.68,14.56,3.26,42.4,27.12,23.85,35.03,93.44,2.44,5.77585734198301
2022-06-29,0,2.72,14.44,2.92,41.31,27.92,25.44,34.65,93.42,3.62,5.61555508115835
2022-06-30,0,1.7,22.19,8.9,40.45,26.98,22.04,34.05,93.43,2.28,8.36194661185725
2022-07-01,0.09,1.6,26.69,11.2,39.07,27.67,20.49,33.24,93.6,2.1,9.63694976904224
2022-07-02,0,2.05,26,9.04,41.23,26.17,25.61,33.62,93.7,2.8,9.57822555263168
2022-07-03,0,2.16,16.56,4.18,42.22,26.58,26.63,34.53,93.56,2.91,6.3996412780848
2022-07-04,0,2.45,9.38,-3.57,41.84,26.31,27.42,34.17,93.44,3.44,3.55707397615229
2022-07-05,0.01,2.44,26,10.62,40.12,25.52,24.74,33.49,93.5,3.31,9.51271421259543
2022-07-06,0.01,3.32,26.19,11.26,39.65,28.26,25.795,34.08,93.54,4.27,9.88486651320382
2022-07-07,0,2.23,14.56,2.2,40.69,25.87,26.85,33.67,93.55,3.05,5.37797409136455
2022-07-08,0,1.38,13.12,1.61,41.62,27.22,26.45,34.5,93.49,1.98,5.06228046690614
2022-07-09,0,1.83,16,4.68,41.39,27.8,26.33,34.73,93.42,2.55,6.24833435672012
2022-07-10,0,1.78,22.25,8.1,39.12,27.28,26.19,33.28,93.34,2.46,8.0508209870466
2022-07-11,0.01,2.18,31.94,13.35,38.96,26.98,22.38,33.23,93.36,2.9,11.5264642358862
2022-07-12,0,1.67,23.62,10.46,40.41,28.26,19.49,35.08,93.56,2.31,9.39439108526474
2022-07-13,0,3.92,16,5.03,42.08,29.2,25.91,35.53,93.48,5.12,6.51467499572774
2022-07-14,0,3.56,13.88,2.61,41.04,27.47,26.81,34.69,93.28,4.62,5.40909351368432
2022-07-15,0,3.3,18.88,7.23,40.78,28.26,25.07,34.72,93.22,4.24,7.36917686651477
2022-07-16,1.93,4.03,39.69,16.1,34.97,29.06,20.83,31.68,93.48,5.04,13.1889565744455
2022-07-17,0.66,2.36,39.38,15.62,38.69,25.84,20.79,32.13,93.63,2.94,13.4045044916136
2022-07-18,0.28,2.06,38.31,15.54,37.47,26.53,25.64,32.25,93.56,2.57,13.1240167721467
2022-07-19,16.07,2.94,42.12,15.77,37.98,24.19,19.45,31.14,93.5,3.63,13.596782160136
2022-07-20,1.79,1.5,51.81,17.41,36.22,23.79,25.8,29.75,93.53,1.89,15.5145453678439
2022-07-21,0,2,33.12,11.81,38.26,23.99,14.64,31.73,93.43,2.81,11.0352466835258
2022-07-22,0,1.97,32.06,12.25,39.23,24.88,25.24,32.17,93.43,2.86,10.9361730243925
2022-07-23,0.01,1.91,33.38,13.1,39.23,26.1,18.37,32.35,93.5,2.75,11.4962277122149
2022-07-24,0,1.91,38.81,15.8,38.78,25.71,25.56,32.53,93.59,2.61,13.4950413776275
2022-07-25,0,1.89,25,9.83,41.4,27.64,26.16,34.23,93.41,2.66,9.51040769671247
2022-07-26,0,2.81,18.19,5.4,41.12,27.05,26.31,33.83,93.21,3.85,6.77568394769104
2022-07-27,0,3.12,25.19,10.57,39.76,27.24,22.71,33.43,93.19,4.18,9.18718849675854
2022-07-28,0.39,4.38,42.81,17.05,35.27,27.35,22.26,31.44,93.31,5.53,14.0439433232388
2022-07-29,2.49,3.5,50.88,18.11,35.36,24.75,24.16,29.99,93.58,4.4,15.4358187913896
2022-07-30,0,3.79,36.75,12.12,40.05,24.63,26.06,31.55,93.44,4.88,12.1272534693198
2022-07-31,0.01,2.77,32.5,12.7,38.58,24.92,21.6,31.99,93.36,3.62,10.9802547492155
2022-08-01,6.61,2.49,42.5,16.43,36.55,26.09,25.51,31.21,93.53,3.08,13.7711603273762
2022-08-02,3.8,3.15,60.31,19.73,33.05,24.01,25.25,28.51,93.59,3.91,16.8780416299291
2022-08-03,0.06,3.61,45.19,15.98,38.83,24.64,25.33,31.23,93.38,4.69,14.6585359187178
2022-08-04,0.05,2.55,40.62,15.82,37.52,25.27,24.98,31.5,93.48,3.38,13.3684507010791
2022-08-05,0,0.95,35.12,13.93,38.62,25.44,25.73,32.33,93.54,1.52,12.082610930927
2022-08-06,0,2.66,29.88,11.89,41.27,25.55,26.02,33.43,93.42,3.59,10.8977051323202
2022-08-07,0,1.14,20,7.21,41.4,27.1,17.7,34.4,93.19,1.83,7.67652779190655
2022-08-08,0,1.3,22.81,9.8,40.8,28.48,23.21,34.71,93.25,1.84,8.89846240865921
2022-08-09,0.13,2.45,37.31,15.04,36.01,27.13,23.69,31.9,93.49,3.2,12.5448591653237
2022-08-10,0.78,2.43,33.94,14.65,39.87,26.5,25.58,33.26,93.47,3.12,12.2676806064383
2022-08-11,0,2.66,32.06,13.58,39.49,27.1,24.93,33.36,93.36,3.41,11.6496027300059
2022-08-12,0,3.45,15.25,3.01,41.36,26.33,26.56,33.98,93.35,4.67,5.72559314222271
2022-08-13,0,2.45,16.81,4.49,41.55,26.27,25.79,34.24,93.29,3.33,6.39815796260711
2022-08-14,0,3.95,28.94,12.12,39.76,27.03,19.29,33.37,93.27,5.01,10.521453191299
2022-08-15,0.18,4.31,31.44,12.49,37.63,26.22,12.79,32,93.36,5.48,10.6278046394657
2022-08-16,0.03,4.18,39.88,14.65,38.38,25.68,22.31,31.4,93.56,5.25,13.0547059299405
2022-08-17,0.2,2.52,39.5,15.33,37.1,25.4,25.39,31.39,93.59,3.18,12.9233772285798
2022-08-18,0,3.84,25.44,7.65,42.19,26.29,26.36,33.76,93.28,4.96,9.44137994463349
2022-08-19,0.04,3.8,28.44,11.71,40.7,25.89,21.76,33.4,93.36,4.86,10.3560824465537
2022-08-20,1.55,3.46,44.75,16.87,35.15,26.03,19.43,30.78,93.71,4.3,14.1685256533982
2022-08-21,0.13,2.68,39.56,15.48,38.08,25.44,25.25,31.74,93.53,3.45,13.188045110178
2022-08-22,0,2.08,27.62,11.11,40.73,26.31,22.03,33.52,93.2,2.71,10.1214530680927
2022-08-23,2.36,4.7,41.31,15.18,34.67,26.19,22.78,30.19,93.55,6,12.669054030783
2022-08-24,0.55,1.96,42.06,16.01,36.42,25.2,23.53,30.93,93.73,2.55,13.4248794481891
2022-08-25,0.88,3.59,40.56,16.13,36.85,26.23,21.5,31.57,93.62,4.56,13.3988805625269
2022-08-26,0,2.61,34.81,13.94,39.63,26.29,24.36,32.77,93.29,3.42,12.2595525067791
2022-08-27,0,4.84,34,13.48,37.54,25.87,25.2,31.81,93.35,6.14,11.3770464834425
2022-08-28,1.48,3.48,43.06,15.87,33.92,26.23,8.23,30.12,93.61,4.48,13.1557792955141
2022-08-29,0.24,2.32,36.81,13.73,37.23,25.12,16.485,30.85,93.69,3.07,11.6986487408399
2022-08-30,0.04,1.98,31.88,12.01,37.15,26.55,24.74,31.65,93.58,2.67,10.5766958456928
2022-08-31,0,3.24,19.44,5.76,41.13,25.4,24.01,32.96,93.5,4.35,6.91585135668639
2022-09-01,0,2.16,24.62,9.53,39.76,26.26,21.74,33.3,93.47,2.97,8.91779874287362
2022-09-02,0.82,2.62,37.81,15.05,37.25,27.59,19.34,31.65,93.7,3.38,12.5440674380692
2022-09-03,0,1.68,33.06,11.93,39.62,24.63,24.65,32.22,93.68,2.28,11.3074015574245
2022-09-04,0,1.67,25.56,9.69,40.11,25.48,25.46,33.12,93.69,2.35,9.17049593040632
2022-09-05,0,1.45,23.5,9.31,40.14,27.62,23.54,33.84,93.71,1.98,8.75824525783954
2022-09-06,0,2.12,19.44,6.57,40.8,26.12,25.29,33.76,93.63,2.93,7.21463939165389
2022-09-07,0,1.92,26.12,10.9,39.16,27.11,21.8,33.45,93.55,2.58,9.5364466020666
2022-09-08,0,2.57,26.69,9.94,40.68,26.67,24.69,33.55,93.49,3.34,9.79615619215502
2022-09-09,0,3.98,22,7.27,39.27,26.58,24.86,32.62,93.6,5.26,7.68655840825545
2022-09-10,0,1.79,19.44,6.65,39.73,26.32,23.4,33.26,93.64,2.44,7.02662672331058
2022-09-11,0,3.23,18.81,5.95,40.66,26.8,24.79,33.6,93.56,4.25,6.92216807663327
2022-09-12,0,2.02,22.94,7.63,40.16,26.3,24.94,32.97,93.52,2.8,8.16531782674613
2022-09-13,0,1.69,15.12,2.22,39.65,25.87,25.25,32.8,93.5,2.48,5.33352319933993
2022-09-14,0,2.83,18,4.82,40.65,25.56,24.97,33.14,93.49,3.8,6.46493989188052
2022-09-15,0,3.38,19.62,6.74,40.67,27.2,19.16,33.83,93.54,4.38,7.30835178964806
2022-09-16,0.06,1.7,32.06,13.09,39.43,26.85,18.98,33.04,93.51,2.23,11.4539359457139
2022-09-17,0.73,3.01,40,15.58,37.83,27,20.49,31.48,93.4,3.88,13.1502935625215
2022-09-18,0.06,3.06,40.31,14.24,38.36,25.01,19.32,31.32,93.54,3.86,13.1389332889227
2022-09-19,0.11,4.39,34.88,13.73,38.23,25.79,22.52,31.55,93.62,5.65,11.5101660138741
2022-09-20,0,3.66,35.56,13.77,38.24,25.26,22.56,31.67,93.68,4.66,11.8102356621243
2022-09-21,0.02,1.7,31.12,12.19,38.1,26.43,21.07,32.01,93.71,2.3,10.5252535392571
2022-09-22,0,2.9,21.19,6.39,40.45,26.4,21.94,32.94,93.6,3.88,7.53042892261005
2022-09-23,0,3.45,17.31,3.22,40.48,24.76,24.65,32.36,93.56,4.63,5.96482130720781
2022-09-24,0,3.62,14.88,1.33,40.39,24.92,24.01,32.29,93.57,4.95,5.108383863009
2022-09-25,0,3.43,14.06,0.23,40.84,24.1,22.26,32.19,93.5,4.73,4.80120745859205
2022-09-26,0,3.78,13.56,0.49,41.45,25.42,20.96,32.9,93.54,5.2,4.80869214552332
2022-09-27,0,2.98,14.19,1.14,41.43,25.69,24.11,33.15,93.59,4.13,5.0992271980881
2022-09-28,0,2.13,17.38,4.36,39.9,26.43,23.35,32.73,93.51,2.99,6.1079816236779
2022-09-29,0.01,2.44,30,11.96,38.19,26.42,23.3407552870091,32.44,93.47,3.2,10.3817784752544
2022-09-30,0,2.52,27.88,11.02,38.81,26.05,23.3315105740181,32.49,93.5,3.39,9.67384317492381
