"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-09-16,0,2.17,17.12,-2.4,34.13,16.95,19.08,24.84,90.02,3.27,3.90659554700647
2020-09-17,0,2.26,15.5,-3.37,34.61,15.15,14.51,25.27,90.31,3.06,3.62360707414292
2020-09-18,0.01,3.77,37.62,9.33,34.51,18.67,16.92,26.1,90.48,5.14,9.21353037705202
2020-09-19,0,2.35,30.56,5.94,35.37,17.71,20.5,26.7,90.38,3.23,7.73894395296427
2020-09-20,0,2.48,24.81,3.58,36.25,18.01,22.02,26.87,90.2,3.65,6.34245385750781
2020-09-21,0,2.08,17.5,-1.27,35.35,17.45,22.74,26.19,90.19,3,4.30752438602591
2020-09-22,0,6.46,39,6.9,30.64,17.33,22.01,22.99,90.71,8.58,8.01164777725341
2020-09-23,0,4.42,47.81,8.98,30.76,13.87,21.77,21.99,90.78,5.88,9.2732853759054
2020-09-24,0,2.47,32.88,6.3,33.53,15.73,23.59,24.97,90.47,3.35,7.55803734784748
2020-09-25,0,2.87,26.5,4.75,36.93,17.78,23.92,27.04,90.08,4.08,6.83869604256622
2020-09-26,0,4.37,17.5,-2.68,32.91,18.46,23.97,24.64,89.9,5.89,3.94848333390928
2020-09-27,0,3.66,15,-5.88,34,13.47,25.83,23.07,89.9,4.94,3.09553374408179
2020-09-28,0,3.48,12.19,-8.59,32.95,12.91,26.33,22.68,90.2,4.71,2.46008157143797
2020-09-29,0,3.48,12.5,-8.57,32.92,12.55,26.31,22.54,90.35,4.73,2.50246002088674
2020-09-30,0.03,3.84,37.38,7.93,34.98,15.83,24.05,25.61,90.09,5.16,8.907136088958
2020-10-01,0,4.86,36.5,6.41,36.1,18.35,23.16,26.12,89.77,6.66,8.94922148320678
2020-10-02,0.06,2.98,18.44,-0.57,36.06,19.2,24.26,26.12,89.94,4.17,4.52119573014611
2020-10-03,0.01,3.29,32.88,6.52,37.35,17.23,25.52,26.8,90.12,4.57,8.37286068402051
2020-10-04,0.13,3.17,17.12,-0.31,37.55,17.4,25.87,27.54,90.25,4.32,4.5420305646461
2020-10-05,10.35,3.78,41.06,10.3,34.71,20.38,9.88,26.51,90.3,5.05,10.2885973150036
2020-10-06,3.55,5.81,58.06,15.06,32.32,19.36,17.16,24.83,90.09,7.69,13.241182750619
2020-10-07,6.61,7.13,64.69,14.98,29.15,17.37,12.13,22.46,90.02,9.47,12.8913695870157
2020-10-08,0.6,4.84,57.31,13.65,29.96,16.61,15.5,23.19,90.08,6.48,11.9083872290796
2020-10-09,0.04,2.82,43.88,11.12,34.12,18.35,27.14,25.83,89.92,3.96,10.5856520513309
2020-10-10,0,2.98,30.12,7.25,35.41,18.01,27.35,27,89.97,4.05,7.75566251642023
2020-10-11,0.51,2.72,32.19,7.29,32.23,18.64,23.8,25.58,90.11,3.63,7.6575390632044
2020-10-12,0.01,3.05,47.38,10.39,31.76,16.55,24.17,23.93,90.35,4.06,10.2688670826198
2020-10-13,0,3.27,43,8.33,32.83,14.93,26.93,23.77,90.54,4.38,9.23521426505571
2020-10-14,0,4.63,30,5.94,34.96,16.98,27.53,26.03,90.64,6.17,7.31863453527301
2020-10-15,0,4.64,39.75,8.78,34.83,17.08,28.22,25.69,90.74,6.12,9.51443986527445
2020-10-16,0,3.83,31.12,6.71,36.99,16.94,28.99,27.4,90.55,5.14,8.1926654010997
2020-10-17,0,4.18,25.44,4.94,36.62,20.02,29.06,27.97,90.52,5.63,6.91135250452186
2020-10-18,0,2.45,25.06,4.52,38.35,18.98,29.15,29.31,90.31,3.27,7.32670068029437
2020-10-19,0,2.18,20.44,3.85,39.32,20.52,28.04,30.21,90.13,3.19,6.27538154706946
2020-10-20,0,3.09,17.56,2.54,39.72,22.8,26.7,31.21,89.93,4.23,5.68991941997003
2020-10-21,0,5.83,24.56,5.4,36.24,21.64,28.15,28.15,90.25,7.83,6.73869464202829
2020-10-22,0,5.61,37.69,9.44,36.58,19.23,27.84,27.44,90.57,7.44,9.94425660690956
2020-10-23,0,3.82,30.5,7.38,36.9,19.63,28.88,28.09,90.56,5.14,8.34092243779184
2020-10-24,0,2.85,30.38,9.3,38.08,21.44,27.27,29.76,90.29,3.85,9.10225815775854
2020-10-25,0,3.52,29.81,9.02,37.88,22.62,28.26,29.82,90.1,4.69,8.96062881846474
2020-10-26,0,4.66,21.88,4.06,37.17,21.11,27.54,29.01,90.11,6.27,6.29310832842988
2020-10-27,0,4.45,23.88,4.93,36.96,20.73,29.3,28.74,90.14,5.95,6.76768016142301
2020-10-28,0,5.08,26.31,6.26,36.93,21.05,30.01,28.88,90.15,6.77,7.51368410747212
2020-10-29,0,3.38,21.88,4.53,38.11,20.75,29.81,29.65,90.14,4.6,6.51647328282316
2020-10-30,0,4.73,19.88,3.8,38.83,21.72,28.68,30.23,90.24,6.38,6.11006464915075
2020-10-31,0,5.47,26.62,7.45,36.33,21.85,23.61,28.97,90.27,7.29,7.63970847415082
2020-11-01,0.93,5.77,39.81,11.81,36.3,20.89,22.74,28.19,90.1,7.62,10.9469888688328
2020-11-02,1.3,5.57,46.56,12.62,33.16,19.47,27.85,26.23,90.15,7.38,11.4860882099084
2020-11-03,5.28,2.46,47.81,14.05,31.12,21.08,14.89,26.34,90.2,3.34,11.8670413890725
2020-11-04,0.05,3.93,43.62,12.8,34.01,20.64,27.2,27.33,90.05,5.3,11.4390409279278
2020-11-05,0.02,4.17,36,11.26,37.54,20.54,21.73,29.18,89.86,5.7,10.4508373333234
2020-11-06,0,2.15,35.38,8.85,39.1,20.37,31.03,29.91,89.87,2.88,10.6870006381662
2020-11-07,0,1.55,15.5,2.36,41.07,22.98,31.07,32.9,89.91,2.02,5.49666137578255
2020-11-08,28.62,3.27,41.25,13.97,39.99,23.8,21.5,30.58,90.08,4.56,12.9202244495238
2020-11-09,0.24,2.41,52.06,16.12,35.48,22.83,17.41,28.08,90.28,3.35,14.2291671691961
2020-11-10,0.17,2.55,40.44,13.58,36.34,23.94,16.71,29.19,90.16,3.48,11.7461805559426
2020-11-11,0.2,4.12,43.56,13.16,34.93,21.8,29.03,28.12,90.22,5.44,11.9321521320391
2020-11-12,0.01,5.3,41.5,11.73,34.47,20.23,29.34,27.3,90.38,7.02,10.8650331474446
2020-11-13,0.56,3.23,40.38,11.09,32.66,19.26,26.45,26.59,90.46,4.29,10.1633634965879
2020-11-14,0.56,2.83,39,12.11,32.89,22.62,26.42,27.83,90.2,3.77,10.5138281491458
2020-11-15,1.75,2.8,35.12,10.55,34.98,21.88,19.41,28.66,89.99,3.75,9.90963183203968
2020-11-16,0.31,2.21,37.19,10.59,35.86,21.33,12.4,28.68,90,2.96,10.5052144373338
2020-11-17,0.02,1.96,39.12,12.96,34.42,23.34,14.33,28.89,89.94,2.65,11.178110748455
2020-11-18,0.03,2.38,35.19,12.76,37.33,23.62,27.8,30.72,89.82,3.21,11.105700954349
2020-11-19,0.33,2.04,36.31,13.37,35.69,24.54,24.16,30.42,89.85,2.8,11.2750597050619
2020-11-20,8.16,2.26,50.62,15.72,33,22.51,7.62,27.38,90.07,2.99,13.311511847303
2020-11-21,10.82,4.35,79.88,18.5,25.01,20.1,12.38,22.23,90.21,5.85,15.7092980422114
2020-11-22,1.99,3.46,60.5,16.81,32.85,19.54,18.81,26.11,90.06,4.6,14.8253590571537
2020-11-23,0.79,3.18,50.69,15.86,33.91,21.66,28.04,27.73,89.99,4.38,13.5901343316835
2020-11-24,0.03,3.24,32.94,10.3,38.62,21.79,28.91,29.99,89.86,4.54,9.99323645810483
2020-11-25,2.02,2.32,27.75,7.26,36.76,18.63,29.81,28.5,89.99,3.23,7.76171244350323
2020-11-26,0.91,2.8,46.94,15.69,34.38,22.83,28.61,28.81,90.09,3.77,13.354029180566
2020-11-27,2,2.65,41.38,14.53,37,21.87,24.79,30.07,90.18,3.69,12.608298390573
2020-11-28,3.62,4.66,51.75,16.45,32.71,22.41,24.83,27.68,90.23,6.27,13.8361010068371
2020-11-29,6.73,2.09,60.19,17.57,30.73,21.48,24.95,26.3,90.12,2.88,14.9066273097474
2020-11-30,0.2,1.74,46.81,14.62,34.5,21.7,28.13,27.97,90.01,2.51,12.7169972773848
2020-12-01,0.59,1.99,35.5,12.51,37.31,22.58,24.63,30.49,89.78,2.76,11.0653121527508
2020-12-02,0,2.35,17.69,0.73,37.23,18.98,32.17,28.6,89.86,3.3,4.97511608347747
2020-12-03,3.99,3.52,42.94,13.37,35.8,21.48,27.64,28.27,90.03,4.81,11.8597036233347
2020-12-04,4.34,2.32,52.75,15.64,31.51,21.08,23.64,26.7,90.15,3.16,13.3582884004864
2020-12-05,1.67,4.51,43.62,13.22,34.33,21.97,24.43,27.58,90.08,6.08,11.5982237785676
2020-12-06,0.04,4.4,49.62,14.13,33.84,18.8,23.7,26.59,90.16,5.85,12.4890068524193
2020-12-07,0.44,4.38,52.19,15.56,34.49,19.4,27.11,27.05,90.25,5.83,13.4758308539365
2020-12-08,1.08,4.12,49.12,15.33,33.93,22.28,24.49,27.64,90.29,5.55,13.1039711488662
2020-12-09,1.35,2.81,42.69,14.36,35.49,21.69,24.84,28.98,90,3.84,12.2583553258366
2020-12-10,0.6,3.05,39.88,14.62,37.59,23.04,27.48,30.72,89.84,4.16,12.5858298965456
2020-12-11,3.37,3.27,38.12,14.76,37.73,24.03,17.6,31.21,89.85,4.45,12.3519207454019
2020-12-12,3.72,3.4,44.94,15.58,35.2,23.98,22.89,29.47,89.91,4.66,13.2539576395142
2020-12-13,1.16,1.98,43.88,14.6,33.43,23.41,25.08,28.48,89.99,2.72,12.2598398906501
2020-12-14,11.57,3.15,57.69,16.84,30.46,21.63,22.6,26.24,89.98,4.26,14.2397392886332
2020-12-15,13.9,1.91,71.38,18.23,28.92,19.52,27.96,24.1,89.92,2.62,15.6204824263499
2020-12-16,2.35,4.4,68.69,17.15,28.29,19.76,20.93,23.63,90,5.97,14.6356728578726
2020-12-17,31.01,3.91,84.88,18.49,24.8,17.89,11.64,21.19,90.07,5.41,15.7190489460318
2020-12-18,5.87,4.12,76.69,18.37,27.98,19.16,14.19,22.96,90.02,5.67,15.7271677788033
2020-12-19,10.92,4.1,77.56,18.91,27.58,19.84,20.71,23.24,90.07,5.63,16.1621995221156
2020-12-20,27.71,3.03,81.25,19.95,28.5,20,19.76,23.67,90.16,4.2,17.3512717840316
2020-12-21,1.87,3.09,68.62,18.47,30.64,20.25,26.22,25.29,90.09,4.3,16.0601029576598
2020-12-22,0.59,3.9,60.75,17.97,32.6,21.21,27.09,26.69,89.92,5.4,15.3756385765685
2020-12-23,0.67,2.59,58.62,18.37,31.78,22.11,25.84,27.47,89.89,3.56,15.4921689106579
2020-12-24,0.05,2.23,43.69,14.05,34.86,21.25,28.15,28.51,89.88,3.16,12.2268552281811
2020-12-25,0.24,2,52.44,16.77,33.63,21.86,24.44,27.88,89.92,2.74,14.1760641792046
2020-12-26,0.2,2.3,53.06,16.55,34.22,21.42,27.57,27.83,89.97,3.21,14.3041979895815
2020-12-27,0.03,2.98,47.88,15.97,35.11,21.75,30.2,28.8,89.92,4.1,13.6140002878408
2020-12-28,0.08,2.77,50.06,16.92,35.69,22.4,29.74,29.15,89.93,3.81,14.5087003214678
2020-12-29,0.65,2.02,52.44,17.17,34.73,23.03,27.08,28.33,89.98,2.8,14.5313408500951
2020-12-30,1.22,1.34,50.94,17.36,35.76,22.56,27.65,29.57,89.88,1.84,15.105490350932
2020-12-31,1.46,3,56.31,17.52,31.83,23.51,20.92,27.2,89.82,4.07,14.6610130922613
2021-01-01,15.15,3.7,63.38,18.52,32.65,22.05,23.01,26.84,89.74,5.03,16.1755574483904
2021-01-02,35.88,5.97,81.06,19.08,25.94,19.56,21.12,22.62,90.1,8.4,16.3026318927704
2021-01-03,0.99,4.53,64.75,16.45,29.93,17.91,25.26,23.93,90.28,6.3,14.0335403883417
2021-01-04,0.53,2.7,59.5,16.88,31.36,19.5,26.95,25.87,90.04,3.77,14.3860021082261
2021-01-05,0.36,2.06,52.25,16.36,33.34,20.35,28.41,27.51,89.88,2.93,13.839256122535
2021-01-06,1.18,1.18,51.25,17.02,34.08,22.78,25.93,28.51,89.87,1.69,14.3425573459438
2021-01-07,2.33,1.79,59.44,18.31,31.98,21.68,22.04,27.22,89.97,2.52,15.4930992397699
2021-01-08,16.98,1.77,66.75,18.96,30.73,21.74,21.12,25.98,89.97,2.45,16.2385154057611
2021-01-09,5.85,1.3,78.25,19.8,27.59,21.71,17.16,24.01,89.89,1.82,17.0366605810836
2021-01-10,3.91,1.2,69.69,19.3,30.21,21.55,19.39,25.59,89.78,1.7,16.5875499234075
2021-01-11,1.62,2.77,57.31,17.19,33.08,20.64,26.92,26.98,89.8,3.95,14.7405092358462
2021-01-12,3.08,3.29,61.25,18.07,31.91,21.14,23.14,26.51,89.99,4.58,15.347700573404
2021-01-13,6.94,2.85,66.88,18.58,29.89,20.8,25.2,25.54,90.06,4.05,15.8741392229054
2021-01-14,1.05,2.35,58.94,17.44,32.3,20.44,28.64,26.66,89.9,3.37,14.8926671905803
2021-01-15,0.98,2.2,58.88,17.71,32.51,20.26,28.23,26.99,89.65,3.09,15.1527276523764
2021-01-16,6.53,1.49,63.19,19.1,31.96,21.6,22.77,27.05,89.51,2.18,16.3161094397441
2021-01-17,9.33,0.87,71.44,20.6,30.87,21.79,24.45,26.46,89.59,1.3,17.8512803197521
2021-01-18,10.55,3.17,70,19.55,30.73,21.22,21.34,25.76,89.78,4.48,16.8208152698091
2021-01-19,22.15,3.15,76.62,18.19,27.51,18.53,26,22.76,89.99,4.55,15.5338738245801
2021-01-20,4.81,2.91,67.56,18.38,31.13,18.74,27.78,25.28,90.03,4.22,15.8031315860319
2021-01-21,2.64,4.15,66.62,18.36,31.54,20.05,22.38,25.55,90.12,5.84,15.8212997171099
2021-01-22,0.28,3.17,57.69,15.31,31.98,19.83,28.65,25.25,90.1,4.57,13.4716767613588
2021-01-23,0,1.77,42.06,10.38,33.37,16.16,32.23,25.35,89.91,2.67,9.87713664027016
2021-01-24,0.84,1.34,44.44,12.14,29.97,18.7,14.82,25.41,89.61,2.14,10.4712698337403
2021-01-25,3.18,3.3,70.94,17.91,26.65,21.26,13.33,23.58,89.55,4.68,15.0721071830134
2021-01-26,14.81,3.83,81.69,20.3,27.55,21.11,15.73,23.8,89.75,5.45,17.5747120221068
2021-01-27,14,2.05,77.06,19.76,28.82,20.96,20.06,24.44,89.75,2.92,17.1914012662402
2021-01-28,26.58,1.18,72.88,19.08,29.9,20.16,16.32,24.8,89.93,1.78,16.5929334820233
2021-01-29,2.93,1.12,76.69,19.57,27.19,21.48,20.71,24.05,90.11,1.7,16.7349619881911
2021-01-30,6.45,1.44,75.12,19.42,29.08,19.98,20.15,24.37,90.05,2.06,16.6923532715739
2021-01-31,43.35,1.82,81,20.22,28.08,20.26,14.82,23.87,89.85,2.6,17.4957356632727
2021-02-01,51.93,0.76,85.12,20.3,26.48,20.01,18.5,23.08,89.94,1.2,17.5761678843199
2021-02-02,20.56,3.06,88,19.9,26.05,19.69,16.6,22.07,90.15,4.33,17.1474710684897
2021-02-03,7.08,3.28,85.12,19.05,25.94,18.15,19.27,21.79,90.17,4.7,16.3205476560808
2021-02-04,6.65,2.77,81.44,20.1,28.76,19.35,18.7,23.73,90.13,4.02,17.4513200521204
2021-02-05,26.94,1.84,84.38,20.83,27.6,20.03,13.1,23.78,90.21,2.72,18.132805123438
2021-02-06,16.11,2.48,83.62,20.21,26.43,20.67,13.23,23.29,90.13,3.59,17.4748103143395
2021-02-07,31.07,1.93,84.38,19.85,26.08,19.22,14.4,22.74,89.92,2.79,17.0875306515261
2021-02-08,4.1,2.02,86.12,19.8,26.04,19.17,22.29,22.35,89.94,3.02,17.0537726422541
2021-02-09,3.5,2.68,83.56,19.27,26.55,18.78,17.13,22.37,90.1,3.89,16.5658692034435
2021-02-10,0.03,3.23,75.56,17.63,28.49,18.53,26.2,22.55,90.13,4.69,15.1355567371308
2021-02-11,1.45,2.51,82.38,18.28,25.72,18.06,25.03,21.51,90.04,3.77,15.5415849094204
2021-02-12,3.08,2.36,78.56,18.05,27.32,17.15,28.52,22.15,89.83,3.53,15.3787190031242
2021-02-13,0.59,1.04,72.25,18.08,28.94,17.73,26.38,23.74,89.68,1.6,15.4908553623304
2021-02-14,3.96,1.15,72.31,19.19,30.05,18.97,24.35,24.77,89.53,1.79,16.4353160565332
2021-02-15,0.79,3.98,73.31,18.81,29.11,19.91,20.88,24.19,89.55,5.77,16.1249119805479
2021-02-16,0.47,3.07,70.38,16.95,28.38,15.65,24.57,22.71,89.73,4.45,14.2279438708365
2021-02-17,0.27,1.47,75,18.37,28.37,18.83,21.57,23.36,89.96,2.09,15.7361419938066
2021-02-18,0.06,1.34,64,16.81,29.94,18.16,28.2,24.51,90.04,1.95,14.3344687841544
2021-02-19,0.08,1.27,57.62,16.73,31.26,20.1,23.96,25.98,90.03,1.86,14.0174270813477
2021-02-20,2.75,1.6,71.19,19.14,30.2,20.42,21.69,25.04,89.99,2.41,16.4289032497672
2021-02-21,2.53,2.31,79.88,19.49,27.14,20.74,20.89,23.32,90.08,3.36,16.7218344371313
2021-02-22,7.68,2.94,83.06,19.59,26.35,19.73,18.2,22.73,90.27,4.32,16.810582539578
2021-02-23,7.6,3.2,78.38,18.13,27.12,18.12,20.96,22.28,90.34,4.62,15.458714404177
2021-02-24,2.22,2.14,75.88,18.37,28.15,17.73,12.58,23.13,90.15,3.08,15.7130712533342
2021-02-25,5.86,1.87,80.69,18.56,25.69,18.87,9.52,22.14,90.01,2.81,15.7865892911909
2021-02-26,3.36,1.54,78.69,18.46,28.15,17.4,25.71,22.73,89.99,2.39,15.9261346019672
2021-02-27,2.45,2.78,78.81,17.48,26.14,17.28,25.97,21.55,90.16,4.04,14.9025302453639
2021-02-28,1.89,3.33,77.5,15.9,25.86,15.75,21.86,20.3,90.41,4.72,13.6276256935743
2021-03-01,0.3,3.15,72.88,13.88,25.57,14.29,14.7,19.4,90.52,4.49,12.1565879034329
2021-03-02,1.98,2.52,76.31,15.49,26.05,14.75,12.86,20.09,90.49,3.71,13.254627316577
2021-03-03,0.49,1.2,69,15.39,27.37,15.51,25.63,21.64,90.32,1.88,13.115602783527
2021-03-04,0.25,1.1,60.31,15.02,28.81,17.51,25.05,23.48,90.1,1.53,12.7408355188757
2021-03-05,0.17,1.42,59.19,14.99,30.58,17.44,24.44,23.85,90.11,2.23,12.7703249481617
2021-03-06,0.72,1.68,64.56,16.08,30.49,16.9,23.76,23.64,90.29,2.75,13.7635326949372
2021-03-07,0.31,1.1,61.88,15.44,30.27,16.56,24.82,23.92,90.31,1.66,13.4038980014043
2021-03-08,0.37,0.88,53.56,14.38,30.8,18.35,24.27,24.93,90.03,1.37,12.2839740640621
2021-03-09,0.58,1.09,58.06,15.25,30.57,17.71,25.4,24.42,90.04,1.74,12.9380221114315
2021-03-10,0.29,0.75,54.69,15.21,31.8,19.04,23.33,25.49,90.04,1.17,12.9444474965674
2021-03-11,0.31,1.06,54.5,15.36,31.61,19.87,23.77,25.56,90.05,1.59,12.9502341856139
2021-03-12,15,1.96,66.5,17.47,30.08,19.43,22.6,24.47,90.2,2.93,14.8607558336482
2021-03-13,1.39,2.74,72.19,16.84,28.99,17.51,23.98,22.69,90.41,4.01,14.577125386386
2021-03-14,0.39,2.57,64.12,14.16,27.89,16.12,27.13,21.79,90.36,3.8,12.2940967540872
2021-03-15,3.86,1.63,69.75,15.73,28,15.8,24.66,22.07,90.09,2.48,13.5913193980359
2021-03-16,5.7,1.48,66.69,16.62,28.34,17.19,15.42,23.4,90.06,2.19,14.0245376416661
2021-03-17,1.21,1.38,72.31,17.03,26.21,18.65,18.71,22.38,90.19,2.11,14.3437862161662
2021-03-18,0.82,1.45,65.56,16.09,29.08,17.51,23.01,23.33,90.22,2.27,13.7319629022026
2021-03-19,0.44,1.65,62.38,15.59,30.03,17.28,24.81,23.76,90.21,2.52,13.3898872150494
2021-03-20,0.73,2.28,64.5,15.7,29.68,17.49,23.17,23.38,90.19,3.43,13.5485298234038
2021-03-21,0.99,1.71,61.38,15.27,30.1,16.9,18.96,23.58,90.12,2.64,13.0409633337097
2021-03-22,1.43,1.64,62,15.97,30.02,18.19,19.37,24.07,90.22,2.62,13.5447346585014
2021-03-23,2.04,3.45,70.19,16.69,28.78,17.27,21.77,22.86,90.47,4.93,14.3120192039935
2021-03-24,2.89,2.03,70.44,16.39,27.45,16.49,15.07,22.33,90.37,2.84,13.932734719624
2021-03-25,2.31,2.03,70.44,16.58,28.29,17.39,18.99,22.59,90.05,2.98,14.1423919667749
2021-03-26,0,2.02,54.38,11.01,28.96,13.87,25.2,21.26,90.04,3.18,10.111680221678
2021-03-27,0,1.35,44.81,10.11,29.97,15.51,23.98,23.18,90.14,2.16,9.30570758364702
2021-03-28,0.01,1.05,48.5,12.15,30.11,17.8,22.83,24.12,90.28,1.63,10.625570742946
2021-03-29,1.83,3.14,61.62,14.34,28.52,17.55,21.58,22.48,90.57,4.55,12.2936975720433
2021-03-30,0.06,2.18,61.25,13.5,28.58,15.27,22.56,21.95,90.54,3.22,11.8527532763747
2021-03-31,0.02,2.1,58.69,13.37,28.04,16.26,21.29,22.28,90.48,3.13,11.5752991628113
2021-04-01,0,1.55,51.12,11.8,29.87,16.22,23.56,23.15,90.54,2.34,10.5979274075236
2021-04-02,0,1.23,49,11.91,30.28,16.69,23.43,23.67,90.58,1.77,10.4641515989852
2021-04-03,0,1.14,48.75,12.9,31.39,17.65,22.39,24.88,90.48,1.65,11.1493331036617
2021-04-04,0,1.69,53.12,14.06,30.8,18.5,23.45,24.62,90.53,2.51,11.9718059429739
2021-04-05,0.01,0.98,49.94,12.51,30.98,16.36,23.06,24.45,90.48,1.49,11.1474745586009
2021-04-06,0.11,1.84,50.62,12.71,31.23,16.37,21.95,24.01,90.44,2.8,11.0210320589706
2021-04-07,0.04,3.12,55.25,12.02,28.9,16.24,15.02,22.15,90.69,4.54,10.8156087693815
2021-04-08,0,2.59,50.56,10.07,29.23,13.95,23.33,21.47,90.75,3.85,9.51645291782217
2021-04-09,0,1.88,50.19,10.55,29.94,14.37,22,22.07,90.58,2.99,9.77990423781247
2021-04-10,0,2.23,53,11.57,30.17,14.62,21.44,22.21,90.57,3.45,10.411054028195
2021-04-11,0.06,2.56,53.62,11.74,30.98,14.88,21.3,22.46,90.7,3.88,10.6853491614745
2021-04-12,0,2.77,45.69,8.51,30.51,14.26,22.32,21.85,90.85,4.2,8.79080447210782
2021-04-13,0.27,2.98,49.19,8.65,29.51,12.91,23.03,20.75,90.94,4.46,8.87958133038748
2021-04-14,0,2.12,48.25,8.63,30.27,12.72,22.66,21.16,90.84,3.44,8.91994649062454
2021-04-15,1.48,1.49,43.62,9.61,31.22,15.08,21.01,23.4,90.62,2.25,9.17304441339747
2021-04-16,0.05,1.16,46.25,10.43,30.98,15.95,20.26,23.34,90.58,1.89,9.69288830214879
2021-04-17,0.31,3.17,59.06,11.94,26.63,16.57,18.97,20.73,90.87,4.47,10.6488674012905
2021-04-18,0,2.67,52.5,8.05,26.36,11.9,21.99,18.74,90.95,3.92,8.42277127195493
2021-04-19,0,2.41,46.75,6.19,27.19,11.12,21.92,18.76,90.81,3.7,7.50915314470838
2021-04-20,0,3.16,46.38,5.83,26.6,11.34,22.4,18.44,90.82,4.81,7.3099111147549
2021-04-21,0.41,2.78,52.88,7.74,26.76,11.04,22.07,18.47,90.85,4.19,8.34920364369434
2021-04-22,0,1.91,48.44,6.8,27.3,11.39,21.76,19.32,90.75,2.95,8.04197508208106
2021-04-23,0,1.81,41.94,5.76,28.44,11.88,21.68,19.98,90.52,2.9,7.23798729872799
2021-04-24,0,0.96,37.62,4.62,28.68,12.83,21.38,20.73,90.39,1.6,6.7831085614045
2021-04-25,0,1,30.94,2.71,29.21,13.23,21.26,21.31,90.42,1.62,5.76983365268804
2021-04-26,0,1.41,29.12,2.69,30.19,12.57,20.89,22.19,90.36,2.09,5.71360523931259
2021-04-27,0,0.91,29.62,3.24,29.96,13.25,20.6,22.46,90.29,1.41,5.90264905189992
2021-04-28,0,1.56,31.88,5.27,30.9,14.9,17.65,23.45,90.31,2.34,6.72332735619248
2021-04-29,1.87,2.54,46.06,10.07,29.6,16.9,18.34,22.76,90.29,3.91,9.33816534012214
2021-04-30,2.33,2.39,61.75,13.54,28.44,15.81,17.15,21.68,90.22,3.6,11.7646842530561
2021-05-01,0,2.32,45.19,5.88,27.12,11.4,20.38,18.75,90.54,3.48,7.25428938904783
2021-05-02,0.1,3.71,58.69,9.06,25.47,12.1,18.24,18.08,90.86,5.28,9.05449298587504
2021-05-03,0.01,2.82,54.12,6.93,24.65,10.82,20.38,17.22,90.86,4.16,7.93192689047748
2021-05-04,0,1.89,45.56,4.83,25.51,9.6,20.46,17.82,90.64,2.72,6.92092516146614
2021-05-05,0,1.33,43.44,5.51,26.99,9.83,18.92,19.27,90.48,2.02,7.19067713070755
2021-05-06,0.06,1.88,39.56,5.49,28.31,12.69,15.85,20.32,90.56,2.94,6.96437535499675
2021-05-07,0,1.98,45.31,7.63,28.37,12.68,19.24,20.65,90.71,2.89,8.13168389060445
2021-05-08,0.1,1.47,49.31,8.31,26,12.71,13.89,19.76,90.66,2.19,8.40086107354981
2021-05-09,0.1,2.52,37.38,1.32,26.24,10.56,19.63,17.57,90.73,3.84,5.59429762246598
2021-05-10,0,2.09,39.69,2.08,26.97,8.49,19.7,17.15,90.86,3.29,5.79271179462115
2021-05-11,0,1.75,46.56,5.62,27.52,9.9,19.09,18.54,90.95,2.78,7.38189390990811
2021-05-12,0,1.8,44.19,4.88,27.36,10.49,19.4,18.76,90.85,2.82,7.09795673721205
2021-05-13,0,1.84,37.88,2.51,27.5,10.17,19.54,18.39,90.69,2.98,5.95256057728569
2021-05-14,0,1.44,33.56,1.28,27.05,9.17,19,18.68,90.6,2.21,5.36508050293659
2021-05-15,0,1.11,33.12,3.15,27.03,14.44,18.72,20.15,90.46,1.55,5.77299047120511
2021-05-16,0,2.08,41.44,4.96,28.55,11.13,18.53,19.33,90.39,3.34,6.88389121147785
2021-05-17,0,2.09,40.12,3.15,27.89,10.18,17.34,18.23,90.61,3.26,6.24498460072341
2021-05-18,0,2.34,34.19,1.07,28.12,10.06,18.38,18.22,90.83,3.69,5.3187755374459
2021-05-19,0,2.76,53.31,7.23,27.4,10.98,17.99,18.42,90.81,4.12,8.39218590568483
2021-05-20,0,2.23,42.69,4.69,27.33,10.76,17.9,18.87,90.67,3.31,6.90174788921928
2021-05-21,0,2.22,37.06,3.51,26.71,12.83,17.94,18.93,90.75,3.34,6.01280973694192
2021-05-22,0,2.64,34.69,-0.97,25.79,8.19,17.91,16.23,91.01,3.93,4.79059921874814
2021-05-23,0.08,3.18,61,7.92,24.69,11,17.45,16.84,91.21,4.62,8.73892700247748
2021-05-24,0,2.22,53.06,5.19,23.83,9.37,18.17,16.09,91.18,3.34,7.26579081860786
2021-05-25,0,1.62,45.5,3.36,24.8,8.44,18.12,16.48,91,2.52,6.37881752209687
2021-05-26,0,1.01,34.06,1.03,25.34,9.86,18.09,17.9,90.88,1.54,5.19869233712651
2021-05-27,0,1.12,30.44,0.19,26.21,10.36,17.32,18.55,90.8,1.6,4.82899451318142
2021-05-28,0,1.16,28.25,-0.72,26.44,12.66,17.22,18.69,90.63,1.64,4.51886841880369
2021-05-29,0,1.51,31.38,-0.29,26.97,9.23,16.58,17.78,90.57,2.41,4.75552390574383
2021-05-30,0,1.99,32.62,-0.78,26.73,8.08,17.4,16.67,90.6,3.18,4.62569429017611
