"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-29,0.14,2.62,56.25,17.42,37.85,22.73,26.64,29.33,94.15,3.45,16.4635429677612
2021-05-30,0,1.75,45.88,15.67,39.48,22.29,26.09,30.93,94.05,2.5,14.6441623652619
2021-05-31,0,1.37,41.25,15.43,40.05,25.16,26.22,32.01,93.89,1.84,13.951372380924
2021-06-01,0,2.08,45.19,16.4,39.16,24.58,24.89,31.41,93.73,2.7,14.8008714093656
2021-06-02,0,3.59,53.25,18.69,38.73,24.92,24.03,31.03,93.9,4.43,17.0882742858181
2021-06-03,0,2.94,50.75,17.65,36.87,25.19,25.19,30.7,94.08,3.66,15.9990541805195
2021-06-04,0,2.23,44.94,15.69,37.61,24.92,26.08,30.45,94.11,2.95,13.9775095160778
2021-06-05,0,2.66,49.44,16.05,38.41,23.07,25.86,29.98,94.06,3.53,14.9908246097676
2021-06-06,0,2.26,43.31,14.83,39.71,23,26.91,31.03,94.02,3.12,13.8984630857987
2021-06-07,0,1.8,36.88,14.19,40.53,23.87,25.9,32.44,94.01,2.4,12.7626663389127
2021-06-08,0,2.13,32.06,13.04,41.4,25.17,25.01,33.37,93.89,2.88,11.6557632796491
2021-06-09,0,1.99,32.31,13.84,40.79,26.3,25.67,33.76,93.86,2.66,11.9909978777951
2021-06-10,0,1.77,29.44,13.27,41.38,27.58,24.5,34.72,93.72,2.34,11.4909198596502
2021-06-11,0,3.2,28.19,11.67,42.43,27.39,24.71,34.27,93.66,4.09,10.7464883913672
2021-06-12,0.03,2.02,29.56,11.98,41.43,27.27,22.03,33.9,93.76,2.67,11.0516241749322
2021-06-13,0.1,3.15,40.06,16.93,41.01,27.87,22.43,33.95,93.8,3.91,15.0167465964718
2021-06-14,0.41,2.72,36.88,15.4,39.57,28.63,20.3,33.2,93.85,3.43,13.2880889298787
2021-06-15,0,3.65,38.12,15.79,39.7,26.56,19.44,33.02,93.9,4.52,13.6045370188759
2021-06-16,0,3.48,37.31,14.88,38.7,27.4,17.59,32.45,93.98,4.34,12.9183468446587
2021-06-17,0,2.9,35.88,14.58,39.01,27.3,21.33,32.68,94.02,3.68,12.5761204766338
2021-06-18,0,3.77,35.06,14.4,41.65,26.05,22.57,33.53,93.94,4.77,12.8546552049637
2021-06-19,0,3.88,34.25,13.89,41.01,28,22.26,33.62,93.98,4.84,12.6174701991398
2021-06-20,0,4.59,33.25,14.41,40.24,28.53,22.59,33.7,94.01,5.67,12.3008790011164
2021-06-21,0,3.88,37.75,15.53,39.94,27.66,23.99,33.06,93.98,4.82,13.5010789366408
2021-06-22,0,2.9,33.69,13.65,40.65,27.16,24.29,33.49,93.86,3.64,12.3262823777823
2021-06-23,0,2.24,34.94,14.26,39.62,26.37,22.95,33.47,93.88,2.82,12.7701262265707
2021-06-24,0,3.3,33.12,15,39.74,28.67,20.64,34.28,93.92,4.02,12.6325165717422
2021-06-25,0.11,3.6,37,15.79,37.47,28.59,22.84,32.73,93.89,4.45,13.0031829733074
2021-06-26,0.01,3.34,34.69,14.29,39.27,26.88,23.9,32.82,93.73,4.23,12.2497665614503
2021-06-27,0,2.98,36.5,14.95,40.4,27.23,24.51,33.2,93.75,3.68,13.1511726122715
2021-06-28,0.01,3.22,35.38,14.58,40.3,26.98,24.61,33.2,93.84,3.99,12.7476297814292
2021-06-29,0.01,3.28,33.81,14.7,40.44,27.46,24.7,33.92,93.77,4.02,12.6538939854288
2021-06-30,0.07,3.95,33.5,14.26,37.8,28.18,24.14,33.16,93.93,4.91,12.0447208115762
2021-07-01,0.02,4.24,32.25,14.09,41.22,28.5,24.98,33.99,93.94,5.28,12.1145950843538
2021-07-02,0.05,4.59,35.25,15.73,40.5,29.28,20.86,33.83,93.87,5.65,13.1304485517377
2021-07-03,0.02,3.29,33.94,14.76,40.34,29.11,22.39,33.83,93.81,4.04,12.6424801091058
2021-07-04,0.08,2.84,31.38,14.07,40.31,28.65,23.64,34.18,93.77,3.55,11.9061464026535
2021-07-05,0.15,3.78,34.12,14.86,39.48,28.81,21.11,33.67,93.79,4.67,12.6027799448735
2021-07-06,0,4.16,36.12,15.46,40.94,27.71,23.89,33.55,93.69,5.16,13.2572934305223
2021-07-07,0.17,3.71,37.19,16.19,40.08,28.67,23.53,33.51,93.7,4.55,13.6212205094582
2021-07-08,2.36,3.66,39.75,16.79,39.08,28.44,21.89,32.89,93.87,4.51,14.0888000807909
2021-07-09,3.15,3.77,44.5,17.78,36.13,28.62,22.57,31.71,93.87,4.64,14.8110834809607
2021-07-10,0.25,3.52,46.56,17.9,36.06,27.14,21.43,31.17,93.78,4.41,15.0543173142448
2021-07-11,1.75,3.55,43,16.78,37.28,26.48,25.03,31.5,93.87,4.42,14.1517326476219
2021-07-12,0.12,4.07,41.62,16.87,39.08,27.58,22.44,32.56,93.87,5.09,14.4952496756317
2021-07-13,12.7,2.77,63.12,20.33,29.72,26.13,14.44,28.16,93.96,3.58,17.3281900766719
2021-07-14,40.14,3.05,71,20.88,30.21,23.98,16.24,26.81,93.98,4.01,18.0901294204347
2021-07-15,0.92,3.88,63.81,19.09,30.56,24.17,12.63,26.72,94,5.02,16.1770744684743
2021-07-16,2.51,4.77,63.56,19.23,32.12,23.81,19.93,27.01,94,6,16.3752796093
2021-07-17,0.31,4.41,65.19,19,30.2,22.82,14.99,26.33,93.93,5.6,16.171956200295
2021-07-18,0.08,4.17,51.75,17.74,36.05,23.59,20.53,29.48,93.84,5.35,15.2707118556605
2021-07-19,0.17,3.16,49.94,18.43,36.85,24.87,21.55,30.83,93.88,4.04,15.8544227747036
2021-07-20,4.04,4.07,61.69,19.91,31.98,25.48,16.94,28.14,93.98,5.11,16.9170007460685
2021-07-21,21.05,3.41,74.62,20.95,29.12,23.73,13.35,25.97,94.18,4.23,18.142932702351
2021-07-22,12.37,4.49,65.06,20.04,34.21,23.27,17.85,28.07,94.15,5.65,17.7725781724911
2021-07-23,16.38,3.84,61.88,18.97,30.73,23.61,13.96,27.21,93.98,4.95,16.1201579304428
2021-07-24,13.32,3.23,74.69,20.79,28.91,23.06,18.48,25.83,93.95,4.17,18.0182851347745
2021-07-25,2.31,3.43,69.81,20.1,31.08,23.05,12.36,26.39,94,4.41,17.3760782345332
2021-07-26,0.29,3.38,67.19,20.1,31.65,23.23,12.5,27.02,94,4.38,17.3200985629017
2021-07-27,4.46,3.23,67.44,20.59,32.05,23.59,21.4,27.51,93.94,4.23,17.8625728785409
2021-07-28,0.43,3.41,62.38,20.51,34.04,23.9,22.66,28.88,93.81,4.36,17.8146565801638
2021-07-29,0.01,4.02,59.38,19.51,34.72,22.48,22.19,28.7,93.88,5.02,16.7916972570624
2021-07-30,3.32,3.12,62.88,20.61,33.86,23.76,17.59,28.74,93.95,3.97,17.8204241436465
2021-07-31,1.51,4.3,66.56,19.99,31.13,23.29,15.72,27.05,94.08,5.38,17.1862675155779
2021-08-01,0.71,3.3,62.19,20.22,34.83,23.57,24.27,28.83,94.05,4.22,17.7118930930887
2021-08-02,0.63,3.11,65,20.76,33.59,24.08,21.55,28.55,94.12,3.93,18.2304990011481
2021-08-03,0.93,3.48,59.06,19.32,33.76,24.82,15.7,28.59,94.22,4.48,16.6008691791268
2021-08-04,3.65,3.19,62.94,20.48,33.37,24.64,20.22,28.58,94.33,4.06,17.6817849392273
2021-08-05,5.86,2.98,70.38,21.31,31.86,24.26,20.22,27.49,94.35,3.84,18.6206882782982
2021-08-06,0.47,2.69,64.25,20.26,32.28,23.86,19.07,28.12,94.14,3.56,17.5996504702368
2021-08-07,3.44,2.89,68.69,21.18,31.62,24.15,23.18,27.77,94.12,3.8,18.4566602193237
2021-08-08,2.48,3.61,65.44,20.85,34.27,23.39,22.6,28.54,94.17,4.64,18.3438461287434
2021-08-09,0.41,3.28,62.25,20.67,35.01,24.53,18.18,29.25,94.07,4.2,18.140369665363
2021-08-10,0.02,2.7,57.88,20.36,36.18,25.11,16.88,30.19,93.91,3.53,17.750783038047
2021-08-11,0.02,3.01,53.31,19.79,37.05,25.77,21.74,31.15,93.88,3.93,17.2182859574573
2021-08-12,0.64,2.92,53.88,19.64,35.74,25.83,24.4,30.53,94.06,3.71,16.8306624118346
2021-08-13,0.94,2.34,59.56,20.44,35.98,24.69,24.83,29.95,94.06,2.99,18.0299747841767
2021-08-14,0.07,3.12,52.94,19.22,37.43,25.13,24.74,30.86,93.9,4.09,16.8340180191531
2021-08-15,0.47,2.74,51,18.88,36.96,25.29,17.43,30.94,93.91,3.48,16.2871512073275
2021-08-16,1.16,2.98,59.62,20.76,34.9,25.39,23.08,29.98,93.97,3.78,18.0775275735102
2021-08-17,2.7,3.41,58.25,20.26,35.45,25.63,16.68,29.91,94.08,4.34,17.5951890099824
2021-08-18,0.03,3.34,51.5,18.42,36.87,25.17,20.74,30.33,93.87,4.37,15.9142615830145
2021-08-19,0.01,2.9,47.19,17.64,37.93,25.8,25.08,31.06,93.71,3.78,15.168040122582
2021-08-20,0,3.55,51.25,18.76,38.08,25.55,24.51,31.07,93.77,4.47,16.481887991667
2021-08-21,1.89,3.22,51.69,19.4,36.25,25.98,19.72,30.98,93.82,4.09,16.5430892359319
2021-08-22,4.84,3.63,64.38,20.76,32.04,25.58,23.88,28.41,93.84,4.58,17.9184832523515
2021-08-23,0.96,3.23,54.94,18.21,35.4,24.12,22.38,29.11,93.88,4.13,15.8883271108903
2021-08-24,15.43,2.81,72.44,20.24,29.15,23.67,18.28,25.74,94.05,3.59,17.3876540565893
2021-08-25,0,2.91,56.38,18.62,36.3,22.76,25.37,29.39,93.9,3.77,16.5556254072059
2021-08-26,0.14,3.14,57.94,18.83,35.16,25.45,21.82,28.95,93.91,3.95,16.6101112384769
2021-08-27,0.8,3.35,57.56,19.52,34.4,24.73,22.25,29.21,93.93,4.28,16.7370969973314
2021-08-28,0.09,2.73,52.31,18.73,36.48,24.77,24.57,30.36,93.78,3.6,16.1908104648846
2021-08-29,0.01,2.93,52.88,19.27,36.23,25.2,23.87,30.53,93.57,3.81,16.5182893158466
2021-08-30,0.1,2.92,51.44,19.23,37.75,26.02,22.3,31.15,93.58,3.77,16.6143055646521
2021-08-31,0.32,2.52,55.88,19.69,35.49,25.58,22.21,30.1,93.68,3.3,17.0540832910706
2021-09-01,1.72,2.67,56.19,19.6,35.08,24.3,18.43,29.83,93.91,3.3,16.8994019880927
2021-09-02,0.76,3.21,57.25,18.8,33.41,24.64,19.33,28.51,93.98,3.97,16.0216860108347
2021-09-03,0.28,2.23,48.31,18.04,36.45,25.48,20.98,30.78,93.86,2.95,15.2956754037021
2021-09-04,0.31,3.45,47.75,18.44,38.08,26.9,23.29,31.82,93.81,4.35,15.9866061266727
2021-09-05,1.04,3.26,52.69,18.71,34.92,26.97,19.69,30.17,93.95,4.11,16.1416107182255
2021-09-06,0.35,3.13,50.75,18.39,36.67,24.69,23.42,30.51,94.03,3.93,15.835819808359
2021-09-07,1.43,2.35,58.31,19.96,34.44,26.68,22.72,29.41,94.07,2.98,17.141020182708
2021-09-08,0.61,2.19,52.81,18.87,34.66,25.44,19.58,30.07,93.94,2.84,16.0909675690227
2021-09-09,2.85,3.07,46.19,17.75,37.5,25.46,24.14,31.4,94.01,3.91,15.1202825201593
2021-09-10,8.1,2.65,54.5,19.13,35.95,25.11,18.07,30.06,94.17,3.4,16.5969057857788
2021-09-11,0.6,3.38,53.56,19.59,36.96,26.01,21.51,30.85,94.02,4.3,17.0219947448895
2021-09-12,0.15,3.66,50.75,18.52,37.94,25.46,23.68,31.23,93.97,4.61,16.4620645690403
2021-09-13,2.18,3.95,55.38,19.8,36.52,26.37,23.07,30.65,93.93,4.98,17.411644483238
2021-09-14,1.33,4.08,57.69,19.76,37.19,24.82,22.57,30.41,94,5.04,17.904343274456
2021-09-15,2.11,4.14,60.75,20.05,34.13,26.11,21.65,29.12,94.02,5.23,17.5781377554935
2021-09-16,1.08,2.83,55.94,18.33,35.62,25.03,23.74,29.47,93.97,3.63,16.4981395272458
2021-09-17,0.55,3.43,56.06,18.01,37.5,23.74,24.43,29.97,93.88,4.28,16.9888753003458
2021-09-18,0.16,4.02,56.69,18.14,37.32,23.9,22.89,29.73,93.96,5.01,16.9574298531329
2021-09-19,0.13,4.25,56.19,18.48,37.41,24.28,22.95,30,94.01,5.29,17.0559962221017
2021-09-20,0.72,2.3,59.69,19.05,34.25,24.55,23.24,28.73,93.99,2.98,16.907108282293
2021-09-21,0.42,1.73,51.31,18.22,36.83,25.44,22.54,30.38,93.92,2.35,15.8984773265915
2021-09-22,1.86,2.04,56.69,19.44,34.8,26.27,18.9,29.69,94.03,2.69,16.9206108190161
2021-09-23,15.58,1.61,62.31,19.9,32.31,23.84,18.59,28.1,94.05,2.12,17.0494707411769
2021-09-24,0.66,1.93,57.06,19.3,35.34,24.12,21.3,29.43,94.01,2.59,16.7918453402924
2021-09-25,2.42,1.8,59,19.97,34.72,25.55,21.88,29.52,94.11,2.3,17.4480313913471
2021-09-26,0.23,2.46,57.12,18.53,37.08,23.89,22.21,29.82,94.07,3.12,17.1697792053239
2021-09-27,0.14,3.25,56.81,18.31,37.12,24.08,23.47,29.87,94,4.04,17.1230091012335
2021-09-28,0.01,2.49,52.12,16.7,37.28,24.05,23.41,30.08,93.93,3.22,15.8893359304133
2021-09-29,0.06,2.3,54.69,17.83,37.19,22.86,19.85,29.74,93.93,2.95,16.3680690743479
2021-09-30,0.01,1.49,48.94,17.4,37.79,24.65,19.28,30.72,93.92,1.93,15.4450981729424
2021-10-01,0.13,2.01,49.88,18.58,36.48,25.61,19.92,30.95,93.94,2.54,15.9380507524072
2021-10-02,0.05,1.97,52.25,18.27,37.05,25.61,19.74,30.74,93.88,2.45,16.5075027330954
2021-10-03,0.93,1.14,53.94,18.74,33.58,26.08,10.11,29.51,94.04,1.53,15.9429622496387
2021-10-04,0.02,1.4,56.38,18.87,35.69,23.91,22.93,29.48,94.05,1.88,16.6369610516356
2021-10-05,0.32,3.11,64.94,20.62,32.99,25.73,20.67,28.23,94.02,3.87,17.8965606643812
2021-10-06,0.2,2.55,60,19.63,34.9,25.06,22.26,29.19,93.94,3.28,17.4275675904193
2021-10-07,0.13,2.23,58.5,18.95,35.63,25.17,15.07,29.36,93.94,2.8,17.1500975230823
2021-10-08,4.86,1.41,60.94,19.46,31.65,25.12,11.6,28.01,94.01,1.77,16.5922307999891
2021-10-09,8.32,1.51,75.75,21.56,29.79,24.18,16.89,26.51,94.14,2,18.9810337703731
2021-10-10,2.74,1.35,71.25,20.51,32.37,23.43,22.43,26.83,94.25,1.84,18.1740063959656
2021-10-11,0.84,1.83,59.88,18.8,36.34,23.26,22.1,29.02,94.17,2.34,17.2320491775045
2021-10-12,0.03,2.3,52.56,16.79,36.46,23.51,21.23,29.16,94.12,3.01,15.2415808330118
2021-10-13,0.07,3.6,63.56,19.72,34.33,23.97,23.27,28.19,94.19,4.51,17.4777847903293
2021-10-14,0,3.82,64.12,18.63,34.24,22.84,23.61,27.4,94.33,4.84,16.8802604601064
2021-10-15,0,2.73,52.38,15.3,37.4,21.4,24.94,28.65,94.17,3.68,14.771704589302
2021-10-16,0,1.67,40.94,13.01,37.26,23.87,24.92,29.63,94.09,2.2,12.179820652212
2021-10-17,0,2.38,52.81,16.33,37.37,22.48,23.98,29.62,94.06,3.07,15.7026544058819
2021-10-18,0,2.37,49.31,15.8,37.66,23.04,24.07,29.76,94.15,3.06,14.7739417300551
2021-10-19,0,2.49,58.38,17.23,36.19,21.69,23.8,28.12,94.34,3.23,15.9917135323334
2021-10-20,0,2.93,54.69,15.95,35.45,21.88,24.29,27.89,94.48,3.8,14.7924530842363
2021-10-21,0,2.04,48.62,14.48,36.51,21.51,23.72,28.37,94.45,2.7,13.5024239302532
2021-10-22,0,2.92,54.5,16.65,35.79,22.55,22.75,28.14,94.46,3.7,14.9453159452218
2021-10-23,0.35,4.02,62,18.02,33.23,22.87,22.77,27.12,94.61,5.03,16.0710857465127
2021-10-24,0.01,3.7,62,17.3,33.9,20.98,23.58,26.67,94.59,4.69,15.6745676188138
2021-10-25,0.02,4.18,65.62,17.55,33.48,20.93,24.55,26.15,94.51,5.28,16.1159586932459
2021-10-26,0.16,4.52,67,18.3,33.27,21.7,24.23,26.27,94.52,5.71,16.5654470562821
2021-10-27,0.19,5.22,66.81,18.31,32.69,22.02,24.44,26.08,94.55,6.59,16.3441961993454
2021-10-28,0,4.37,58.19,15.3,33.04,21.09,24.5,25.83,94.48,5.66,14.0378097736314
2021-10-29,0,3.74,54,13.62,34.45,18.99,24.43,26.07,94.39,4.92,13.2030185792812
2021-10-30,0.07,6.09,67.06,18.79,31.87,22.45,22.36,26.12,94.53,7.67,16.442049114078
2021-10-31,0.24,6.34,69.25,19.48,30.74,22.71,16.45,26.01,94.66,8.02,16.8749749877881
2021-11-01,0.12,5.23,65.62,18.46,31.32,21.8,18.55,25.98,94.6,6.59,15.9636161936486
2021-11-02,0,3.2,55.69,14.55,33.97,19.74,23.77,26,94.56,4.1,13.5630645001209
2021-11-03,0,3.67,53.88,13.4,33.41,19.16,23.72,25.49,94.55,4.79,12.7527305012809
2021-11-04,0.22,3.15,52.5,12.85,35.04,18.62,24.04,26.09,94.47,4.15,12.8506176122881
2021-11-05,1.88,2.9,57.19,14.61,34.83,19.09,23.78,26.22,94.36,3.85,14.100578480922
2021-11-06,7.46,3.09,68.69,17.64,32.9,20.3,23.41,25.3,94.34,4.02,16.0855237040423
2021-11-07,3.5,3.59,67.5,17.26,32.98,20.38,23.21,25.37,94.24,4.59,15.8691431230352
2021-11-08,0,5,69.75,18.3,31.4,21.26,21.68,25.16,94.32,6.33,16.205674503144
2021-11-09,0,5.2,68.25,18.2,31.58,21.37,21.44,25.36,94.5,6.61,16.036456624891
2021-11-10,0,5,65.5,17.25,31.41,21.26,21.75,25.26,94.56,6.37,15.3040567390323
2021-11-11,0,4.73,66,16.98,31.46,20.7,21.8,25.02,94.43,6.02,15.2140333752825
2021-11-12,0,4.64,66.75,17.65,31.11,20.87,21.02,25.3,94.36,5.88,15.6312229908985
2021-11-13,0,5.94,67,17.69,30.86,21.52,21.78,25.11,94.47,7.53,15.5230056107306
2021-11-14,0,6.45,68.62,17.64,30.19,21.11,21.73,24.51,94.51,8.2,15.3692382495105
2021-11-15,0,5.13,65.81,16.6,31.73,20.69,22.54,24.75,94.45,6.52,14.9410604191887
2021-11-16,0,4.38,66,16.67,32.63,20.4,22.49,25,94.28,5.55,15.1969046774943
2021-11-17,0.32,3.52,65.81,16.62,33.15,19.7,22.2,25.18,94.34,4.45,15.3074699039272
2021-11-18,0.42,3.56,65.75,16.71,33.08,19.81,22.21,25.14,94.48,4.49,15.259136502849
2021-11-19,0.2,3.94,64.44,16.58,33.49,19.93,22.65,25.58,94.36,4.97,15.3293512653896
2021-11-20,0.02,3.91,61.44,15.28,33.6,19.9,23.01,25.4,94.24,4.96,14.468804106797
2021-11-21,0.82,4.03,66.94,16.84,33.36,19.67,22.5,25.12,94.3,5.11,15.5178351867069
2021-11-22,0.31,4.23,66.62,17.73,33.8,20.55,22.09,25.73,94.48,5.31,15.9817349430933
2021-11-23,0,2.81,59,16.31,34.58,21.11,21,26.66,94.51,3.53,14.9078276933192
2021-11-24,0,2.5,55.62,15.05,35.16,20.45,20.45,26.77,94.37,3.16,14.1399906743661
2021-11-25,0,3.36,51.31,12.78,32.17,19.98,18.49,25.3,94.43,4.32,12.0155513357754
2021-11-26,0,4.29,68.62,18.63,31.76,21.16,16.46,25.55,94.54,5.41,16.2962711886532
2021-11-27,11.41,3.43,70.25,18.27,31.19,21.07,20.78,25.01,94.58,4.38,16.1846068607309
2021-11-28,7.25,2.47,63.06,15.69,32.3,19.48,21.71,24.75,94.55,3.32,14.3167188882242
2021-11-29,3.17,3.99,69.88,16.75,30.15,18.76,21.85,23.48,94.6,5.34,14.7625532425639
2021-11-30,1.5,3.27,72,16.96,30.12,18.14,21.61,23.3,94.58,4.26,15.0550663770561
2021-12-01,5.48,3.9,73.25,17.04,29.01,18.9,21.63,22.91,94.5,5.01,14.9787852687209
2021-12-02,0.01,4.49,71.25,15.89,29.26,17.64,22.26,22.47,94.53,5.77,14.2067993960068
2021-12-03,0,4.05,69.19,16.02,29.54,17.7,20.99,22.87,94.63,5.2,14.116196547279
2021-12-04,0.05,4.29,70.31,15.87,29.4,18.01,21.28,22.62,94.73,5.55,14.1406124892756
2021-12-05,0.15,4.09,75.81,17.64,29.55,17.39,20.47,22.78,94.63,5.34,15.3872810057885
2021-12-06,0.01,4.04,71.69,16.92,30.59,17.5,20.59,23.39,94.64,5.27,15.0674145081705
2021-12-07,1.15,5.07,70.75,17.08,29.71,19.54,20.57,23.51,94.66,6.51,14.9719196767796
2021-12-08,1.36,4.45,73.12,16.58,28.91,18.35,21.25,22.41,94.72,5.7,14.5294924993613
2021-12-09,0.65,3.76,69.88,15.26,29.62,17.47,21.68,22.27,94.7,4.81,13.7743518224153
2021-12-10,0.58,4.57,72.31,16.24,28.65,18.09,20.91,22.19,94.7,5.86,14.1878707024277
2021-12-11,0.47,4.59,71.44,15.48,27.78,16.59,21.07,21.56,94.74,5.95,13.5167217293846
2021-12-12,1.02,4.71,74.06,17.25,28.13,18.87,16.98,22.6,94.73,6.03,14.8777223565998
2021-12-13,0,5.35,70.19,16.44,28.15,19.64,19.42,22.64,94.68,6.83,14.1326846723231
2021-12-14,0,5.64,67.69,15.48,28.29,18.44,20.02,22.35,94.49,7.22,13.4042019293332
2021-12-15,0,6.09,69.31,16.08,28.62,18.77,19.13,22.55,94.46,7.8,13.8836082245969
2021-12-16,0,5.48,73.31,17.11,28.81,18.94,20.49,22.73,94.56,7,14.837271923627
2021-12-17,1.07,5.03,76,18.35,29.63,19.58,19.44,23.47,94.59,6.39,16.0462903668492
2021-12-18,0.53,5.58,76.81,18.21,28.72,19.85,19.98,22.98,94.58,7.09,15.7698128354235
2021-12-19,0.23,5.55,73.62,16.91,28.5,18.67,18.67,22.39,94.58,7.05,14.6120409764181
2021-12-20,0.17,4.85,70.62,16.51,29.83,18.68,20.58,22.87,94.66,6.14,14.4079462374453
2021-12-21,0.15,4.13,70.19,16.98,31.09,18.37,20.48,23.63,94.7,5.23,14.9552755553075
2021-12-22,1.1,3.45,70.06,17.45,31.65,19.57,19.8,24.22,94.64,4.34,15.4362807562847
2021-12-23,1.09,3.75,67.19,15.01,31.12,18.05,21.62,23.01,94.52,4.76,13.8184317543533
2021-12-24,0.29,4.32,69.19,14.6,29.59,17.12,21.36,21.91,94.48,5.54,13.358399893453
2021-12-25,0.56,4.21,68.69,14.63,29.99,17.19,21.81,22.12,94.52,5.37,13.423379514202
2021-12-26,2.04,4.5,71.44,15.86,29.26,17.86,21.63,22.26,94.56,5.7,14.0737509729898
2021-12-27,11.35,4.71,79.5,18.07,27.98,18.87,19.09,22.25,94.61,6,15.6525704316427
2021-12-28,7.06,5.21,79.38,17.6,27.71,18.55,20.67,21.78,94.57,6.66,15.211197821692
2021-12-29,6.81,5.05,78,17.27,27.52,18.13,20.19,21.66,94.55,6.41,14.8434851043344
2021-12-30,5.77,4.67,76,17.04,28.11,18.5,20.45,21.98,94.51,5.92,14.7325549721107
2021-12-31,9.35,4.61,78.44,17.77,27.74,18.78,18.69,22.19,94.55,5.86,15.390631695456
2022-01-01,11.92,5.34,83.38,19.46,27.74,19.8,17.32,22.72,94.51,6.81,16.8656762369363
2022-01-02,3.95,4.32,79.75,19.57,28.9,20.49,17.54,23.69,94.4,5.47,17.0503344703939
2022-01-03,3.61,2.89,75.62,19.06,28.83,20.72,17.13,24.04,94.47,3.62,16.4921101639149
2022-01-04,13.63,2.29,79.19,19.9,28.55,21.09,12,23.97,94.53,2.88,17.2022120068645
2022-01-05,8.19,2.97,78.12,19.16,29.47,19.95,10.31,23.55,94.59,3.73,16.5692542658652
2022-01-06,2.06,5,80.38,19.21,27.8,20.33,12.84,23.07,94.6,6.34,16.5879334899529
2022-01-07,0.6,5.31,79.19,18.81,27.8,20.19,15.68,22.93,94.58,6.74,16.2119961950451
2022-01-08,0.15,5.52,75.56,17.48,27.53,19.27,17.67,22.38,94.61,6.99,14.9884730534299
2022-01-09,0.09,5.11,77,17.42,27.31,18.57,18.14,21.98,94.62,6.49,14.9264043796385
2022-01-10,0.22,5.91,76.81,17.01,27.08,18.8,20.96,21.65,94.52,7.52,14.6085797676648
2022-01-11,0.08,5.77,76.56,17.04,27.44,18.62,18.81,21.83,94.63,7.34,14.7132297087032
2022-01-12,0,5.28,76.88,17.41,27.83,18.69,20.82,22.12,94.7,6.7,15.0238668954994
2022-01-13,0,5.17,76.25,17.28,28.2,18.7,20.89,22.19,94.59,6.55,14.9609340486808
2022-01-14,0,5.43,76.56,17.24,28.29,18.48,20.8,22.16,94.48,6.89,14.9958360699556
2022-01-15,0,5.02,75.06,17.87,29.5,19.33,20.69,23.12,94.32,6.33,15.5343869934462
2022-01-16,0.13,3.94,74.69,18.69,30.56,19.76,19.82,24.12,94.29,4.95,16.3633789441368
2022-01-17,0.24,4.11,75.12,18.35,30.05,19.7,18.38,23.59,94.48,5.13,15.9692928316407
2022-01-18,0.15,3.14,71.44,17,30.43,19.11,19.84,23.47,94.69,3.96,15.0835129448382
2022-01-19,0.09,2.56,70.62,17.12,31.48,18.08,19.52,23.72,94.68,3.23,15.124157224644
2022-01-20,0.89,3.05,72.12,18.38,30.71,19.83,17.14,24.44,94.68,3.84,16.0893311617083
2022-01-21,0.1,3.48,72.31,17.72,30.62,19.29,20.48,23.79,94.73,4.37,15.5478652594923
2022-01-22,0.02,4.16,75.19,16.53,28.22,17.66,21.78,21.9,94.72,5.28,14.5084372371999
2022-01-23,0.03,4.33,75.25,17.19,28.82,17.91,20.73,22.42,94.63,5.5,14.9613345599894
2022-01-24,0.02,3.76,71.25,16.37,29.37,18.74,21.86,22.8,94.62,4.74,14.4783123828379
2022-01-25,0.04,3.79,73.69,16.97,28.81,18.8,18.89,22.47,94.58,4.77,14.6933199647963
2022-01-26,0.54,4.34,72,15.81,28.48,17.96,22.24,21.96,94.56,5.47,13.9410700509508
2022-01-27,0.46,3.12,66.25,14.64,29.73,17.39,22.31,22.46,94.57,3.98,13.2022450941381
2022-01-28,0.03,2.09,65.5,14.62,31.75,16.16,22.56,23.18,94.57,2.72,13.6024067558331
2022-01-29,0.59,3.75,71.25,16.74,30.02,18.81,21.79,23.1,94.66,4.69,14.7290242025786
2022-01-30,0.5,4.21,71.5,16.31,29.72,18.37,22.64,22.65,94.52,5.29,14.4047123872695
2022-01-31,1.1,4.87,70,14.9,28.44,17.46,22.75,21.73,94.43,6.16,13.3750711509167
2022-02-01,2.59,3.94,73.5,17.27,29.65,17.55,22.02,22.95,94.43,4.98,15.064356906754
2022-02-02,2.91,3.03,72.81,18.05,31.08,19.29,20.74,24,94.55,3.8,15.8432633598162
2022-02-03,4.16,4.61,71.25,16.37,29.64,18.25,22.49,23,94.67,5.83,14.6450398293874
2022-02-04,0.36,3.54,62,12.71,30.69,16.91,24.97,22.27,94.48,4.63,12.2210906266421
2022-02-05,0.1,2.67,54.31,11.38,33.97,15.01,24.37,23.85,94.36,3.56,11.7174581506109
2022-02-06,1.76,3.73,66.69,16.87,32.11,19.51,18.69,24.44,94.53,4.66,14.8779464111803
2022-02-07,1.25,3.55,66.75,15.6,31.1,19.15,20.18,23.5,94.6,4.45,14.1174040787315
2022-02-08,3.55,5.57,77.44,17.65,27.33,18.95,21.93,22.18,94.71,7.04,15.1856781304736
2022-02-09,2.05,6.3,75.25,17.07,27.79,18.84,22.48,22.12,94.59,7.98,14.7053327768773
