"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-09-11,1.14,1.12,63.06,16.85,29.15,20.71,21.2,24.61,89.4,1.53,14.2039851974843
2020-09-12,3.11,1.62,71.44,18.26,27.84,20.62,19.78,23.94,89.5,2.25,15.4922882804572
2020-09-13,1.07,2.13,69.31,17.69,28.48,19.72,24.25,23.95,89.6,2.91,15.0389200798126
2020-09-14,1.24,1.22,63.38,17.05,28.93,20.87,23.69,24.7,89.56,1.67,14.3488143698626
2020-09-15,5.91,1.48,66.88,17.9,28.58,21.05,21.31,24.65,89.51,1.98,15.0985007832333
2020-09-16,23.2,1.1,70.62,18.39,27.88,20.48,20.63,24.2,89.49,1.52,15.5420391875495
2020-09-17,0.6,1.44,68.81,18.43,28.4,20.59,25.28,24.76,89.51,1.96,15.6309790915085
2020-09-18,7.64,1.7,69.62,18.43,27.87,20.98,23.12,24.55,89.53,2.34,15.628515265591
2020-09-19,21.67,1.69,66.5,17.64,28.73,20.79,23.18,24.53,89.5,2.33,14.9112602090241
2020-09-20,17.03,1.12,70.88,18.26,27.83,19.76,24.69,24.08,89.45,1.62,15.4934773755255
2020-09-21,9.37,2.16,83.75,19.3,24.23,20.51,25.22,22.22,89.54,2.99,16.4609009757924
2020-09-22,3.08,1.36,77.69,18.46,25.98,18.82,17.21,22.69,89.61,1.95,15.687725048737
2020-09-23,20.53,1.14,73,18.02,27.04,20.09,20.34,23.32,89.56,1.6,15.2815963183598
2020-09-24,3.19,1.34,75.81,18.37,26.69,19.7,17.5,23.09,89.54,1.89,15.6627259243521
2020-09-25,5.35,1.66,82.56,18.82,24.85,19.33,13.27,22.01,89.53,2.36,16.0319117545605
2020-09-26,5.59,1.34,75.31,18.33,27.49,19.83,19.35,23.17,89.43,1.82,15.6307207246123
2020-09-27,3.76,2.23,79.44,18.94,27.14,20.09,23.87,22.9,89.4,3.02,16.2352724216158
2020-09-28,1.23,1.99,73.5,18.7,27.73,19.52,23.07,24,89.44,2.65,15.9934055342191
2020-09-29,1.93,0.84,69.75,18.47,27.95,21.13,20.2,24.48,89.46,1.14,15.5958513699175
2020-09-30,2.71,1.93,80.31,19.4,26.76,19.69,20.38,23.1,89.4,2.7,16.6019359117065
2020-10-01,38.9,2.49,88.19,19.4,23.48,19.85,11.54,21.44,89.42,3.47,16.5704027815832
2020-10-02,15.55,1.62,77.25,18.42,26.89,19.11,22.86,22.79,89.45,2.28,15.688547210544
2020-10-03,5.3,0.98,76.62,18.69,26.87,20.11,17.26,23.12,89.45,1.36,15.8572439573388
2020-10-04,4.24,1.19,77.62,18.86,26.83,20.4,21.8,23.19,89.54,1.7,16.1285816911735
2020-10-05,0.88,1.63,72.88,18.62,27.65,20.19,22.91,24.04,89.56,2.17,15.8945383330616
2020-10-06,1.36,1.16,66.75,17.72,28.01,20.2,22.82,24.48,89.54,1.55,14.9250620636845
2020-10-07,1.76,1.67,72.94,18.39,27.06,19.44,20.93,23.69,89.53,2.31,15.5943748748656
2020-10-08,0.8,1.12,69.44,17.88,27.18,20.62,23.03,24.01,89.54,1.47,15.1185394345105
2020-10-09,3.04,1.11,70.12,18.22,27.26,21.82,22.49,24.12,89.5,1.58,15.3621653710386
2020-10-10,17.47,1.3,82.06,18.65,24.01,20.21,11.42,21.9,89.58,1.85,15.8340518644051
2020-10-11,4.99,1.45,78.19,18.6,26.14,19.39,23.73,22.76,89.51,2.07,15.8521742931861
2020-10-12,1.95,1.3,72.31,18.09,26.64,20.71,18.87,23.49,89.5,1.81,15.2846130757758
2020-10-13,3.16,1.61,76.62,18.65,26.93,19.72,11.98,23.14,89.5,2.3,15.8753783246895
2020-10-14,9.02,0.89,83.25,18.89,23.4,20.41,17.78,21.89,89.6,1.24,16.0544049796811
2020-10-15,7.56,1.45,85.12,18.64,23.18,19.54,18.91,21.24,89.59,2.04,15.8092787560578
2020-10-16,0.88,1.7,77,18.5,26.83,18.87,23.63,22.94,89.49,2.36,15.7726780483223
2020-10-17,14.54,1.62,84.12,19.28,25.64,19.54,13.27,22.19,89.43,2.3,16.5050986514758
2020-10-18,20.48,1.43,80.25,18.6,24.69,19.98,20.36,22.23,89.48,1.95,15.7820626926322
2020-10-19,2.16,1.3,79.38,18.73,26.43,18.68,20.64,22.65,89.45,1.86,15.9922527175029
2020-10-20,3.86,1.62,78.94,18.98,25.92,20.24,16.42,22.89,89.41,2.24,16.1238528700299
2020-10-21,3.96,2.28,83.62,19.1,25.6,19.37,20.03,22.14,89.49,3.17,16.3598289320781
2020-10-22,1.75,1.6,81.75,18.76,26.55,18.93,17.73,22.2,89.54,2.2,16.0493192706078
2020-10-23,0.33,1.2,75.06,18.12,27.3,18.65,18.46,22.98,89.55,1.67,15.4105214350591
2020-10-24,0.27,1.25,79.12,19.05,26.46,19.9,22.26,22.98,89.46,1.8,16.2440774839046
2020-10-25,0.75,2,79.31,19.23,26.23,19.63,23.83,23.18,89.36,2.73,16.4703340428263
2020-10-26,0.39,1.75,76,18.88,27.5,20.43,18.02,23.56,89.36,2.37,16.1287865057167
2020-10-27,0.63,1.64,84.88,18.79,23.45,19.91,14.41,21.48,89.47,2.25,15.9854478584735
2020-10-28,2.24,1.15,76.5,18.5,26.87,19.29,22,23.02,89.4,1.62,15.7421469189545
2020-10-29,8.46,2.97,82.38,19.18,26.15,19.69,17.09,22.46,89.46,3.99,16.4166181261146
2020-10-30,6.21,1.49,83.88,18.23,23.43,19.19,17.15,21.12,89.59,2.02,15.4708838676397
2020-10-31,1.75,1.39,76.94,18.4,26.95,19.63,19,22.83,89.47,1.9,15.6614381501355
2020-11-01,0.69,1.44,75.69,18.18,26.58,18.76,23.29,22.86,89.44,1.98,15.433491003708
2020-11-02,6.71,1.97,72.12,18.69,27.9,19.76,24.75,24.19,89.46,2.64,15.8631653531185
2020-11-03,5.59,2.64,73.31,18.88,27.97,20.23,23.83,24.19,89.52,3.58,16.1249119805479
2020-11-04,0.17,2.9,72.12,18.46,28.7,19.76,25.28,24.12,89.47,3.98,15.8003332367271
2020-11-05,0.83,2.58,68.5,17.4,28.46,18.94,25.02,23.94,89.4,3.52,14.8547277045257
2020-11-06,3.53,1.96,74.25,18.51,26.99,20.31,18.76,23.5,89.48,2.72,15.703629256117
2020-11-07,9.01,1.5,78.62,18.88,26.55,20.11,14.16,22.91,89.55,2.07,16.0768887075337
2020-11-08,15.24,1.09,81.88,19.11,24.9,20.21,20.42,22.44,89.61,1.52,16.2982412518604
2020-11-09,1.51,1.77,83.81,19.5,26.2,20.15,20.13,22.47,89.54,2.48,16.7111839632186
2020-11-10,0.67,2.67,77.19,19.02,27.73,19.81,22,23.55,89.48,3.73,16.3720012388906
2020-11-11,0.55,2.2,76.44,18.76,27.41,19.2,15.01,23.44,89.46,3,16.1116136614376
2020-11-12,3.05,2.35,75.12,18.83,27.66,19.91,23.09,23.73,89.47,3.25,16.0970427592741
2020-11-13,0.74,2.27,72.75,18.33,28.2,19.05,22.95,23.84,89.47,3.13,15.6869960326282
2020-11-14,3.3,2.56,71.44,18.5,28.23,20.3,17.36,24.24,89.4,3.52,15.7581835739478
2020-11-15,0.64,2.47,70.5,18.31,28.7,19.65,20.71,24.4,89.33,3.36,15.692367979811
2020-11-16,1.94,2.23,73.88,18.94,28.3,20.28,12.35,24.23,89.37,3.05,16.287165860308
2020-11-17,0.1,2.66,69.31,18.33,29.07,20.3,23.51,24.74,89.36,3.62,15.726798340077
2020-11-18,0.09,2.42,67.44,17.19,28.84,18.94,21.61,24.06,89.34,3.36,14.7248192831528
2020-11-19,0.07,2.18,66.62,17.27,29.2,19.62,23.32,24.28,89.33,3.04,14.7283283406953
2020-11-20,1.83,1.3,66.12,18.04,28.96,21.26,23.45,25.05,89.33,1.68,15.2674663265548
2020-11-21,0.5,2.23,62.75,17.48,30.05,20.74,23.69,25.55,89.34,3.07,14.9022299196734
2020-11-22,0.34,2.38,66.12,17.81,30.26,19.83,21.71,25.05,89.4,3.29,15.2674663265548
2020-11-23,0.65,2.06,62.69,17.51,30.5,20.98,22.34,25.62,89.45,2.82,14.9465355254617
2020-11-24,5.66,1.84,63,17.6,30.54,20.94,23.4,25.73,89.41,2.55,15.1133188444142
2020-11-25,9.69,1.45,84.12,19.19,23.19,20.37,11.85,22,89.51,2.07,16.3254262401601
2020-11-26,2.91,0.8,74.69,17.77,24.75,19.73,22.68,22.56,89.46,1.08,14.9698761552487
2020-11-27,6.73,1.74,78.38,19.21,27.4,20.4,21.42,23.33,89.41,2.43,16.417194207972
2020-11-28,5.2,1.63,77.25,19.27,27.32,20.05,21.41,23.7,89.37,2.2,16.5252411071457
2020-11-29,4.39,3.04,84.69,19.39,26.48,19.37,13.21,22.25,89.48,4.09,16.6744174824631
2020-11-30,1.39,1.42,73.62,17.88,27.52,18.88,23.6,23.14,89.53,1.88,15.2537895100972
2020-12-01,0.34,2,67.56,17.04,29.15,19.05,24.3,24.06,89.45,2.74,14.7510200292082
2020-12-02,0.09,3.03,71.44,17.87,29.58,18.78,21.28,24.05,89.42,4.11,15.5893295662586
2020-12-03,0.07,3.03,68.56,17.48,29.58,18.88,17.33,24.19,89.47,4.12,15.0801250223212
2020-12-04,0.05,2.7,66.25,16.75,29.19,20.12,16.7,23.95,89.53,3.74,14.3749596780779
2020-12-05,0.6,1.89,65.62,17.04,29.46,19.94,23.56,24.33,89.52,2.51,14.5483847352767
2020-12-06,0.2,2.04,65.75,17.28,30.22,19.3,24.79,24.8,89.51,2.8,14.969612739339
2020-12-07,0.46,2.06,65.06,17.79,30.51,20.23,24.91,25.37,89.55,2.84,15.2955029864395
2020-12-08,6.94,2.02,69.25,18.72,29.39,21.27,19.61,25.11,89.54,2.76,16.0443005752701
2020-12-09,1.8,3.27,68,17.59,30.16,19.88,24.61,24.53,89.43,4.52,15.2476044242653
2020-12-10,0.37,2.88,64.44,16.94,30.76,18.8,24.36,24.89,89.43,3.95,14.7460142955872
2020-12-11,1.66,2.45,62.94,16.73,30.57,20.16,22.57,25.02,89.47,3.34,14.5086554642467
2020-12-12,0.17,2.41,60.19,15.22,30.73,18.33,24.43,24.29,89.44,3.38,13.3143250307751
2020-12-13,0.01,2.55,56.94,14.76,30.81,18.95,24.02,24.83,89.43,3.48,12.9857551811961
2020-12-14,0.04,2.54,58.56,14.78,30.48,17.94,24.86,24.25,89.43,3.49,12.9244430125098
2020-12-15,0.02,1.98,56.75,14.54,30.66,18.87,24.77,24.65,89.48,2.73,12.8116016663949
2020-12-16,0,2.18,53.06,12.59,31.44,17.47,25.19,24.26,89.44,3.05,11.7172056652771
2020-12-17,0,2.71,57,14.34,31.62,17.78,23.87,24.66,89.39,3.71,12.875310138079
2020-12-18,0.03,2.7,56.81,14.26,31.37,17.85,20.97,24.48,89.39,3.68,12.7025134956991
2020-12-19,0.12,2.44,58.88,15.01,30.89,18.26,20.54,24.63,89.41,3.32,13.2774520638402
2020-12-20,0.26,2.31,63.81,16.85,30.9,19.59,21.93,25.03,89.46,3.07,14.717490296054
2020-12-21,2.23,2.06,69,17.75,29.69,19.24,22.86,24.4,89.45,2.84,15.3584878100278
2020-12-22,3.17,1.95,65,17.48,30.93,20.82,22.24,25.22,89.42,2.66,15.1531144042112
2020-12-23,0.2,2.23,57.88,16.22,31.86,20.48,23.05,26.1,89.36,3.05,14.1754156890955
2020-12-24,4.23,2.08,65.69,18.08,30.16,21.06,22.72,25.52,89.34,2.81,15.5742057656523
2020-12-25,0.89,1.91,62,17.04,31.42,20.47,21.65,25.75,89.27,2.59,14.890095189356
2020-12-26,0.02,2.77,58.5,16.52,31.9,20.56,23.54,26.23,89.23,3.73,14.4316185627071
2020-12-27,0,3.05,55.88,14.61,32.15,19.01,24.26,25.21,89.24,4.19,13.01969215267
2020-12-28,0.02,2.66,56.69,13.48,31.78,16.56,25.66,24.18,89.31,3.67,12.4621914243369
2020-12-29,0,2.47,53.06,14.12,31.77,19.01,25.61,25.26,89.31,3.37,12.3974542072222
2020-12-30,0.02,2.1,53.81,15.79,31.55,21.71,23.9,26.55,89.32,2.79,13.5134837679913
2020-12-31,9.4,3.62,71,18.01,29.87,20.19,14.94,24.07,89.39,4.8,15.5109058186065
2021-01-01,8.7,1.76,80.25,18.26,24.73,19.9,9.89,21.92,89.46,2.39,15.5026767076935
2021-01-02,4.1,2.34,69.81,17.26,28.87,19.37,20.16,23.7,89.51,3.19,14.9336839053701
2021-01-03,0.29,2.77,67.19,16.98,29.43,18.64,23.11,24.04,89.47,3.8,14.6535953704502
2021-01-04,0.47,2.66,66.69,16.84,29.88,18.39,21.91,24.25,89.41,3.62,14.7187688610703
2021-01-05,0.26,2.7,63.62,16.6,30.59,18.74,23.61,24.73,89.39,3.68,14.4275621242071
2021-01-06,0.02,3.19,60.81,15.16,30.77,18.64,23.72,24.37,89.45,4.27,13.5125399686423
2021-01-07,0,3.01,60.12,15.04,31.36,17.9,25.71,24.51,89.34,4.05,13.465441614115
2021-01-08,0,2.67,59.62,14.86,31.8,17.94,24.72,24.78,89.3,3.61,13.5586586041862
2021-01-09,0.08,2.92,60.94,15.83,30.08,18.65,17.99,24.4,89.29,3.88,13.5644383643926
2021-01-10,0.61,2.23,67.44,16.97,28.9,18.9,16.6,23.97,89.33,2.98,14.6497938848711
2021-01-11,14.59,1.97,71.75,17.69,26.77,20.37,13.92,23.31,89.38,2.7,15.0113563818887
2021-01-12,0.83,2.4,66.56,16.76,29.26,18.87,17.7,24.07,89.41,3.3,14.540928046288
2021-01-13,0.2,2.79,63.12,16.23,30.37,18.75,21.57,24.57,89.44,3.77,14.1854009493818
2021-01-14,0.08,2.64,59.12,15.8,30.93,19.83,18.43,25.15,89.38,3.56,13.728180639437
2021-01-15,0.25,2.23,58.44,15.66,30.91,18.76,19.66,25.22,89.32,3.02,13.6238154735708
2021-01-16,3.99,1.88,60.81,16.77,30.63,21.37,15.85,25.51,89.29,2.48,14.4091374686274
2021-01-17,3.44,1.66,64.5,17.32,29.41,21.58,19.45,24.98,89.37,2.22,14.8347973458727
2021-01-18,0.76,2.96,64,16.82,30.45,19.8,20.56,24.85,89.36,3.96,14.6123339069704
2021-01-19,3.13,2.56,67.5,17.98,30.67,19.87,18.31,25.1,89.34,3.45,15.6300493989491
2021-01-20,0.42,2.66,60.56,16.47,32.26,19.38,19.43,25.87,89.37,3.59,14.6422905491458
2021-01-21,2.32,2.61,62.25,17.18,31.08,20.62,21.5,25.59,89.39,3.48,14.8166879427768
2021-01-22,0.58,2.95,62.69,17.51,31.17,20.44,21.14,25.72,89.33,3.98,15.030529919454
2021-01-23,32.46,2.53,68.88,18.44,30.44,20.48,21.76,25.15,89.3,3.32,15.994537930386
2021-01-24,10.39,1.57,70.88,18.69,28.98,20.82,22.68,24.77,89.35,2.07,16.1102918280608
2021-01-25,1.18,2.84,66.31,17.92,30.15,20.08,21.02,25.19,89.4,3.8,15.4324484530644
2021-01-26,0.09,2.89,64.06,16.39,29.6,18.92,23.45,24.46,89.39,3.87,14.3073943090384
2021-01-27,0.01,2.52,60.5,14.69,30.07,18.22,26.1,23.75,89.37,3.5,12.9789611424228
2021-01-28,0.03,2.17,57.31,14.73,30.26,18.97,25.89,24.33,89.44,2.91,12.7060031877279
2021-01-29,0.01,2.55,57.12,15.53,31.6,18.51,25.68,25.42,89.48,3.52,13.4665811300571
2021-01-30,0.16,2.17,57.75,16.36,31.13,20.77,21.25,25.88,89.41,2.88,13.9706989850323
2021-01-31,0.01,3.17,51.44,13.4,31.76,19.74,23.81,25.22,89.33,4.32,11.9919416146557
2021-02-01,0.02,3.71,54.31,13.07,32.08,17.61,26.11,24.37,89.45,5.02,12.0681803271989
2021-02-02,0,2.54,53.81,13.96,32.06,18.73,23.82,25.02,89.54,3.52,12.4040475139993
2021-02-03,0.14,2.3,56.94,15.1,32.22,18.83,26,25.25,89.48,3.16,13.296537957909
2021-02-04,0.3,2.48,56.69,15.25,32.37,20,24.47,25.69,89.44,3.34,13.5691470682367
2021-02-05,0.31,1.74,54.88,14.98,32.58,19.97,19.2,26.23,89.48,2.36,13.5385850721601
2021-02-06,0.01,2.55,51.94,14.26,31.88,20.99,19.11,25.75,89.41,3.36,12.4740571634702
2021-02-07,0,3.31,49.81,12.7,31.97,19.25,22.01,25,89.28,4.37,11.4690579088787
2021-02-08,0.01,2.31,52.06,13.86,32.56,18,21.35,25.63,89.3,3.12,12.4190933654607
2021-02-09,0.05,2.04,55.25,16.51,32.12,22.23,23.22,27.01,89.34,2.73,14.2343328888267
2021-02-10,0.03,2.79,56.69,17.28,32.78,22.45,20.37,27.31,89.31,3.73,14.8501132427631
2021-02-11,0.93,2.56,60.31,17.02,29.8,22.48,16.09,25.57,89.39,3.38,14.3388400375798
2021-02-12,0.4,2.43,57.25,16.4,32.15,21.12,19.17,26.37,89.32,3.25,14.2339523333127
2021-02-13,0.49,1.67,58.94,16.85,30.6,21.14,16.69,26.13,89.38,2.29,14.4592261811837
2021-02-14,0.99,2.62,68.38,18.22,28.48,21.87,19.07,24.72,89.43,3.51,15.4982704409104
2021-02-15,1.9,2.15,62,17.32,31.92,20.8,23.94,26.02,89.31,2.85,15.1167274103815
2021-02-16,1.9,1.9,63.81,17.65,31.05,20.83,18.69,25.71,89.28,2.49,15.2904925636012
2021-02-17,1.62,1.74,65.75,18.05,31.51,20.71,21.27,25.74,89.25,2.28,15.7818643597563
2021-02-18,1.42,2.38,62.88,17.84,32.36,21.24,20.33,26.25,89.3,3.16,15.5294593758568
2021-02-19,3.68,1.26,60.62,17.51,30.62,22.76,16.57,26.15,89.39,1.7,14.8879825660555
2021-02-20,2.5,3.38,67.88,17.38,27.48,20.94,21.21,23.9,89.51,4.45,14.6868700505661
2021-02-21,0.04,0.9,59.44,15.76,29.52,20.33,21.97,24.58,89.44,1.22,13.3659200597801
2021-02-22,2.39,2.55,68.69,17.16,27.61,19.98,18.06,23.54,89.49,3.38,14.5608541612342
2021-02-23,1.25,2.23,66.88,16.58,29.48,19.23,21.38,23.72,89.53,2.96,14.3231893965475
2021-02-24,0.04,3.23,62.44,16.12,30.96,18.71,17.35,24.6,89.48,4.23,14.0563888427167
2021-02-25,0.12,2.02,59.38,16.19,31.48,19.37,20.32,25.4,89.36,2.7,13.9836846982684
2021-02-26,0.13,2.02,56.44,16.34,32.22,22.04,26.66,26.55,89.32,2.59,14.1739643907346
2021-02-27,0.02,1.69,56.12,15.96,32.32,20.94,26.24,26.38,89.35,2.23,13.9607818957852
2021-02-28,0,2.09,50.81,15.17,33.38,21.08,25.99,27.36,89.29,2.78,13.3467023823717
2021-03-01,0,3.37,51.06,15.38,34.08,22.08,23.79,27.67,89.25,4.42,13.6440878693506
2021-03-02,0.06,2.16,50.69,15.41,34.49,21.65,25.64,28.07,89.25,2.88,13.8470947980875
2021-03-03,0,2.56,48.56,15.69,34.32,22.4,19.52,28.48,89.21,3.41,13.5674071351405
2021-03-04,0.22,2.54,50.44,16.4,33.16,23.11,14.63,28.24,89.21,3.35,13.9082030856233
2021-03-05,0.55,2.21,54.38,17.18,31.84,22.92,23.24,27.58,89.31,2.89,14.4592253342161
2021-03-06,0.89,2.79,59.06,17.58,32.68,23.08,20.18,26.92,89.32,3.56,15.1401267267978
2021-03-07,0.43,2.6,58.62,17.02,32.93,21.27,24.69,26.7,89.3,3.32,14.8447936689387
2021-03-08,0.35,1.82,58.12,16.9,32.7,19.98,20.34,26.96,89.26,2.41,14.9322672582506
2021-03-09,0.24,2.05,51,16.49,33.15,23.1,24.53,28.13,89.3,2.66,13.9778359689465
2021-03-10,0.03,3.43,48.94,14.81,34.5,21.9,26.81,27.71,89.27,4.5,13.1064852365176
2021-03-11,0,2.88,48.19,14.31,34.78,21.29,27.8,27.69,89.23,3.77,12.8913960261889
2021-03-12,0,2.47,47.81,14.11,34.8,20.94,25.82,27.7,89.22,3.25,12.7968006229625
2021-03-13,0,2.68,46.62,14.32,35.09,21.65,24.91,28.26,89.22,3.48,12.8690197240897
2021-03-14,0.01,2.46,50.31,15.82,34.86,21.95,23.47,28.27,89.18,3.18,13.8952419489979
2021-03-15,0.09,1.18,53.62,16.48,31.36,23.19,21.89,27.15,89.16,1.49,13.922022240561
2021-03-16,0.55,1.34,57.62,17.1,30.69,22.55,20.19,26.51,89.15,1.8,14.4381144006455
2021-03-17,0.71,1.58,54.56,16.49,32.44,22.26,20.21,27.15,89.23,2.01,14.1660860396309
2021-03-18,1.5,1.57,64.38,17.68,29.3,21.4,21.89,25.25,89.32,2.05,15.033914888131
2021-03-19,1.44,1.23,59.31,17.09,30.44,21.76,23.05,26.06,89.25,1.67,14.4932158196767
2021-03-20,1.68,2.66,63.38,17.87,30.93,22.23,24.43,26,89.16,3.45,15.435931549967
2021-03-21,0.65,2.05,63.06,17.48,30.82,21.48,21.89,25.69,89.16,2.66,15.093851016458
2021-03-22,2.33,2.61,67.5,17.77,29.44,19.98,21.08,24.77,89.29,3.38,15.3420527425805
2021-03-23,0.32,2.41,58.62,16.69,33.28,20.41,22.99,26.71,89.32,3.19,14.8530491827969
2021-03-24,0.65,2.5,57.88,16.67,33.53,20.8,25.98,26.84,89.29,3.31,14.7718722801015
2021-03-25,0.09,2.34,57.5,16.47,33.9,20.58,26.23,26.85,89.21,3.05,14.6830426915297
2021-03-26,0.11,1.6,59.06,16.58,31.94,20.68,19.95,26.29,89.33,2.08,14.6186167546298
2021-03-27,0.38,1.84,57.62,16.14,31.73,21.15,16.11,25.9,89.47,2.48,13.9548550792673
2021-03-28,0.76,1.48,61.5,16.01,27.33,21.32,23.46,24.17,89.49,2,13.5119144062589
2021-03-29,1.49,2.27,59.25,16.66,30.9,21.76,18.38,25.7,89.39,3.01,14.1898490638246
2021-03-30,1.94,1.71,66.38,17.91,28.6,21.32,15.49,25.01,89.32,2.27,15.2930135717483
2021-03-31,3,2.3,68.19,17.9,29.4,20.5,15.24,24.7,89.37,3.01,15.4377666753066
2021-04-01,3.03,3.02,67.75,18.14,31.72,19.87,24.61,25.31,89.39,3.91,15.8743169270422
2021-04-02,5.76,1.48,70.44,18.49,29.34,20.82,14.95,24.73,89.46,1.98,15.9741822701846
2021-04-03,12.25,1.78,72.75,18.8,29.64,21.26,23.06,24.5,89.46,2.34,16.28504868745
2021-04-04,12.03,1.73,80.25,19.35,25.78,20.92,21.05,23.08,89.47,2.35,16.5705765121789
2021-04-05,3.45,1.76,76.81,18.68,27.12,20.01,21.92,23.23,89.51,2.31,15.9967752160392
2021-04-06,2.66,2.38,74.69,18.44,29.01,20.17,22.93,23.61,89.46,3.16,15.8959738225685
2021-04-07,2.23,2.47,71.75,17.97,28.83,19.48,25.51,23.78,89.48,3.36,15.4186865087305
2021-04-08,1.12,2.55,72.06,18.75,29.3,21.1,23.46,24.44,89.43,3.41,16.0759456948516
2021-04-09,1.93,2.46,77.5,19.03,27.23,20,18.52,23.48,89.35,3.23,16.3723222137766
2021-04-10,2.84,2.37,75,18.84,28.84,19.81,23.27,23.98,89.29,3.12,16.3012830255344
2021-04-11,4.37,2.51,78.44,19.4,26.71,20.43,16.47,23.52,89.37,3.36,16.6087167623733
2021-04-12,1.09,1.96,72.56,18.24,28.94,19.62,20.7,23.96,89.5,2.59,15.7530494487321
2021-04-13,10.62,1.66,85,19.02,24.24,19.91,16.6,21.73,89.56,2.23,16.2411578261131
2021-04-14,0.16,1.5,69.75,17.55,28.12,19.18,24.95,23.8,89.51,1.97,15.0059513225847
2021-04-15,0.25,1.98,67.12,17.94,29.97,20.05,22.19,24.88,89.41,2.66,15.3506305213903
2021-04-16,0.65,1.48,73.38,18.45,27.66,20.01,21.86,23.84,89.39,2,15.8228421838386
2021-04-17,1.39,2.28,74.69,18.99,28.55,20.25,25.64,24.11,89.36,3.06,16.3541012681875
2021-04-18,1.82,1.88,76.56,18.99,27.61,21.21,22.8,23.63,89.42,2.52,16.3125216770814
2021-04-19,14.89,1.88,72,18.73,29.08,20.33,22.58,24.51,89.41,2.59,16.1262773821737
2021-04-20,1.31,2.55,76.44,19.17,27.98,20.63,21.49,23.89,89.41,3.4,16.5295630370227
2021-04-21,9.39,2.12,81.62,19.17,26.31,19.74,18.3,22.66,89.48,2.82,16.4529676378198
2021-04-22,2.39,2.27,78.25,19.06,27.58,19.24,20.1,23.3,89.48,3.06,16.3619297778422
2021-04-23,5.01,1.67,77.75,18.98,26.81,19.55,24.12,23.29,89.39,2.34,16.2481045436486
2021-04-24,3.28,1.66,83.38,18.93,24.96,19.75,21.89,21.96,89.37,2.31,16.1445336228927
2021-04-25,1.55,1.54,74.75,18.17,28.49,18.58,14.31,23.3,89.41,2.11,15.630086273402
2021-04-26,2.13,1.56,88.06,19.33,23.52,19.75,22.54,21.4,89.46,2.06,16.5076926821218
2021-04-27,7.58,1.21,74.56,18.59,28.62,19.62,19.87,23.7,89.36,1.73,15.9497990543532
2021-04-28,0.26,2.23,72.69,18.73,29.07,20.17,16.46,24.3,89.31,3.04,16.0884958855912
2021-04-29,1.26,1.84,73.5,19.08,29.32,20.13,22.98,24.53,89.34,2.52,16.4808665468162
2021-04-30,26.05,1.27,76.69,19.42,26.76,21.3,19.65,23.89,89.35,1.76,16.5836236173374
2021-05-01,1.46,1.04,76.44,19.23,27.92,21.2,21.02,23.9,89.36,1.53,16.5389561971902
2021-05-02,3.6,1.23,85.19,19.6,24.62,20.42,21.75,22.25,89.38,1.65,16.7728613216559
2021-05-03,0.82,0.91,76.25,18.79,25.98,20.89,14.98,23.33,89.36,1.26,15.9710520331444
2021-05-04,0.19,1.4,71.06,18.08,28.87,19.39,21.3,24.01,89.3,1.95,15.4712472957419
2021-05-05,2.2,2.02,81.75,18.83,25.55,19.36,15.5,22.23,89.37,2.78,16.0770545186627
2021-05-06,2.42,2.03,81.5,18.78,27.14,18.96,17.06,22.37,89.48,2.78,16.1574717577865
2021-05-07,14.84,1.98,82.56,18.95,25.6,19.81,19.07,22.2,89.58,2.7,16.2083400487019
2021-05-08,8.82,1.52,84.31,18.69,24.91,18.88,12.34,21.58,89.6,2.14,15.9702400144862
2021-05-09,1.72,1.53,81.56,18.49,24.63,19.29,11.81,21.88,89.58,2.1,15.719422643664
2021-05-10,2.76,1.46,77.62,18.23,26.14,19.93,13.67,22.44,89.64,2,15.4502868340181
2021-05-11,1.63,1.78,78.38,18.51,26.93,18.81,15.58,22.68,89.63,2.44,15.8179814248817
2021-05-12,2.48,2.32,85.94,18.7,23.23,19.84,15.58,21.17,89.69,3.19,15.8968943673697
2021-05-13,0.34,1,69,17.4,28.45,18.9,23.86,23.74,89.57,1.35,14.7940348789037
2021-05-14,0.55,1.6,68.19,18.23,28.77,20.42,18.63,24.73,89.5,2.15,15.4639336883005
2021-05-15,0.34,2.2,74.31,18.99,28.94,20.39,21.42,24.18,89.5,2.98,16.3356049522398
2021-05-16,1.38,1.25,79.94,19.32,26.17,20.37,23.11,23.08,89.51,1.75,16.5065655624123
2021-05-17,0.76,1.07,70.94,18.73,28.42,20.47,23.15,24.64,89.48,1.48,16.0060232975728
2021-05-18,1.01,1.72,68.94,18.66,30.59,21.27,22.61,25.22,89.51,2.3,16.0716262619434
2021-05-19,7.21,2.66,88.06,19.31,23.74,19.4,19.94,21.39,89.57,3.62,16.4981337107426
2021-05-20,2.91,1.42,73.75,18.38,29.09,19.53,21.57,23.77,89.63,1.97,15.8394663266944
2021-05-21,1.06,1.5,75.44,18.74,28.96,18.84,23.22,23.83,89.59,2.02,16.2577945276999
2021-05-22,1.32,1.84,79.69,19.26,27.63,20.09,20.37,23.19,89.57,2.51,16.5587049081373
2021-05-23,1.67,2.95,75.81,18.72,29.59,19.09,21.17,23.68,89.57,3.95,16.1987529940057
