"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2022-05-26,0.78,1.06,85.75,14.37,22.98,12.89,17.26,17.05,87.42,1.77,12.4403634768526
2022-05-27,0.11,1.33,79.38,12.25,23.53,10.66,17.69,16.42,87.31,2.31,11.0884459141891
2022-05-28,0.38,2.7,82.88,12.69,22,11.4,17.44,15.96,87.39,4.06,11.260403928387
2022-05-29,0.5,2.91,83.06,12.58,21.3,12.06,16.89,15.72,87.54,4.31,11.1221533599574
2022-05-30,0.21,2.37,78.75,10.59,20.97,10.23,18.44,14.73,87.59,3.53,9.92892356144378
2022-05-31,0.07,2.59,79.12,8.31,18.82,7.77,18.9,12.55,87.46,3.92,8.72228031547706
2022-06-01,0.02,1.42,80.19,8.56,19.44,6.83,17.49,12.54,87.41,2.47,8.83474763293138
2022-06-02,0.03,2.72,79.38,9.32,20.86,7.27,18.77,13.39,87.43,4.29,9.21813267658004
2022-06-03,0.09,4.33,82.25,10.71,20.51,10.31,17.99,14.05,87.57,6.41,9.94738617367258
2022-06-04,0.65,4.06,82.44,11.13,20.07,10,18.42,14.35,87.57,6.09,10.1554459883712
2022-06-05,0.34,2.84,80.94,11.76,20.84,11.55,13.54,15.37,87.49,4.27,10.6106116169023
2022-06-06,2.02,2.26,85.31,12.52,21.67,10.02,16.9,15.3,87.44,3.48,11.1360231870834
2022-06-07,2.01,3.24,81.81,12.18,21.87,11.01,17.4,15.59,87.47,4.79,10.8688068681355
2022-06-08,0.34,2.66,80.94,11.58,21.85,10.14,17.87,15.23,87.41,3.95,10.5207165551095
2022-06-09,0.54,3.31,84.62,12.17,20.51,11.27,16.42,14.95,87.43,4.88,10.8131582142896
2022-06-10,2.58,2.12,82.56,11.72,20.9,10.43,16.72,14.99,87.51,3.23,10.5756664613329
2022-06-11,1.7,2.64,84.62,12.37,20.59,11.53,17.02,15.18,87.57,3.96,10.9656521063019
2022-06-12,0.08,3.91,81.69,10.1,19.19,8.91,15.2,13.56,87.59,5.83,9.5863578505299
2022-06-13,5.41,3.79,83.88,10.3,19.45,8.02,17.66,13.23,87.54,5.68,9.64494016440092
2022-06-14,27.62,2.74,89.31,13.78,20.34,12.4,15.17,15.67,87.41,4.26,11.9228892381765
2022-06-15,3.25,1.12,83.31,13.11,21.12,11.87,16.51,16.14,87.45,1.8,11.4425791341792
2022-06-16,1.43,1.76,88.19,12.61,19.94,11.1,11.48,14.78,87.35,2.82,11.1531200402734
2022-06-17,0.76,1.17,80.81,11.99,21.1,9.84,15.17,15.65,87.27,1.92,10.7750716644733
2022-06-18,3.51,1.27,86,12.68,20.4,11.55,16.04,15.21,87.36,2.01,11.164836394956
2022-06-19,0.92,2.45,85.56,12.51,20.8,11.8,15.85,15.19,87.51,3.7,11.094210350361
2022-06-20,0.13,2.54,81.81,11.44,21,11.03,16.18,14.85,87.68,3.83,10.3905404734316
2022-06-21,0.03,2.12,79.88,9.51,19.87,9.14,18,13.32,87.45,3.24,9.23620139363602
2022-06-22,0.01,2.76,79.56,8.17,19.2,7.13,18.2,12.1,87.41,4.11,8.52854199311045
2022-06-23,0.06,4.3,84,8.93,18.39,7.47,17.55,11.83,87.56,6.31,8.85400652730088
2022-06-24,0.03,4.07,83.5,8.3,17.65,7.61,17.25,11.32,87.66,5.99,8.52467313096541
2022-06-25,0.03,2.73,83.19,8.19,18.21,6.81,17.18,11.39,87.64,4.12,8.53040008317685
2022-06-26,0.03,2.71,82,8.36,19.76,6.76,18.1,11.89,87.69,4.08,8.67565615356125
2022-06-27,0.06,3.77,82.88,9.75,19.82,8.01,17.91,12.95,87.77,5.59,9.36631524503396
2022-06-28,0.04,6.15,80.75,7.15,16.85,6.83,18.22,10.6,87.73,8.96,7.87872415951446
2022-06-29,0.07,4.22,81.38,7.34,17.87,6.19,18.23,10.82,87.76,6.2,8.05111308484027
2022-06-30,0.04,3.36,84.06,8.93,18.81,7.19,18.12,11.89,87.76,5.03,8.89360556424828
2022-07-01,0.04,4.5,82.56,8.05,18.12,7.33,18.31,11.31,87.78,6.6,8.42341941051156
2022-07-02,0.05,5.26,82.25,7.8,17.62,7.23,16.94,11.03,87.79,7.7,8.24546496972396
2022-07-03,0.04,4.52,83.44,8.2,17.75,7.58,16.98,11.23,87.85,6.61,8.47055934989269
2022-07-04,0.1,3.95,84.25,9.18,18.67,7.67,18.41,12.09,87.74,5.82,9.02566313426354
2022-07-05,0.05,3.14,84.69,9.93,19.86,8.31,17.35,12.83,87.64,4.78,9.49996974422343
2022-07-06,0.03,1.95,73.62,7.28,20.8,5.54,18.81,12.77,87.69,2.99,8.2275449463593
2022-07-07,0.03,3.22,80.25,8.23,20.41,6.98,18.85,12.21,87.77,4.8,8.6616871734151
2022-07-08,0.04,4.65,81.81,8.34,18.54,7.68,18.4,11.83,87.85,6.79,8.62316992855339
2022-07-09,0.04,5.09,82.5,8.25,17.54,8.08,17.44,11.46,87.84,7.44,8.49685410574259
2022-07-10,0.05,5.31,82.44,8.41,18.05,7.96,17.46,11.65,87.76,7.74,8.59231158881806
2022-07-11,0.07,4.81,81.69,8.62,18.13,8.1,17.87,11.94,87.81,7.03,8.66988582537196
2022-07-12,0.08,3.87,84.25,9.74,19.19,8.63,16.06,12.68,87.93,5.67,9.36309518432376
2022-07-13,0.08,2.8,81,9.59,20.48,8.51,18.45,13.36,87.77,4.17,9.38885829361349
2022-07-14,0.03,1.98,78.69,9.51,21.26,8.5,18.57,13.69,87.54,3.05,9.30854307586309
2022-07-15,0.11,2.17,81.38,9.48,20.72,7.62,18.83,13.23,87.46,3.34,9.35747771314911
2022-07-16,0.1,3.52,81.75,9.73,19.77,8.47,15.46,13.18,87.57,5.11,9.37102051109406
2022-07-17,0.13,4.98,80.56,9.43,18.65,9.73,18.33,13,87.7,7.24,9.13235862811685
2022-07-18,0.19,5.45,80.69,9.3,18.92,9.51,13.37,12.8,87.8,7.88,9.03445757427062
2022-07-19,0.14,5.81,79.94,9.06,18.04,9.98,17.99,12.74,87.83,8.43,8.91724055062521
2022-07-20,0.28,5.16,79.75,8.8,17.72,9.23,17.42,12.47,87.84,7.46,8.74813008839633
2022-07-21,0.22,4.16,83.06,9.19,18.46,8.26,17.86,12.34,87.78,6.06,9.03784241757053
2022-07-22,0.21,3.62,83.44,9.41,19.22,7.59,17.49,12.49,87.72,5.28,9.16428890304375
2022-07-23,0.3,3.35,82.62,10.09,19.87,8.27,15.48,13.33,87.64,4.86,9.55891649450158
2022-07-24,0.06,1.89,80.25,10.49,20.95,8.94,17.33,14.32,87.51,2.81,9.86752253311395
2022-07-25,0.09,1.27,79.69,10.62,21.33,8.83,19.1,14.61,87.51,2,9.97406607312765
2022-07-26,0.33,1.02,80.94,11.56,21.83,9.31,18.68,15.28,87.42,1.64,10.5527456711069
2022-07-27,0.45,1.41,79.94,11.41,21.64,10.75,17.93,15.26,87.3,2.1,10.4097048973045
2022-07-28,0.16,2.12,78.25,11.04,21.69,9.94,18.39,15.33,87.39,3.14,10.233077018103
2022-07-29,2.23,2.91,82.56,11.96,21.01,10.9,13.39,15.26,87.48,4.23,10.7508786129779
2022-07-30,1.14,3.34,82.88,11.46,20.36,11.37,17.66,14.64,87.54,4.8,10.3923613794296
2022-07-31,0.18,2.6,81.56,10.72,20.96,10.14,19.75,14.32,87.53,3.8,10.0285998479847
2022-08-01,0.18,2.11,77.06,10.51,22.28,9.83,19.52,15.17,87.6,3.14,9.97990135067915
2022-08-02,0.05,4.1,78.31,9.4,19.96,9.54,19.82,13.6,87.6,5.91,9.21239027993767
2022-08-03,0.83,3.34,80.88,10.21,20.57,8.48,18.18,13.87,87.6,4.77,9.67413688309211
2022-08-04,0.29,2.9,79.56,10.34,20.76,9.76,12.97,14.28,87.62,4.15,9.75873788148196
2022-08-05,0.15,1.73,69.69,8.52,21.25,8.74,20.19,14.58,87.57,2.49,8.70647994216548
2022-08-06,0.08,1.57,76.38,9.97,21.82,8.26,16.71,14.82,87.43,2.44,9.68314979306823
2022-08-07,0.09,2.25,77.94,9.79,21.93,9.05,20.37,14.39,87.43,3.34,9.62465188454042
2022-08-08,0.03,4,75.81,7.69,20.2,6.35,21.19,12.67,87.55,5.7,8.41989123193061
2022-08-09,0.07,4.32,78.12,7.96,19.94,7.22,21.36,12.37,87.66,6.15,8.51619882332757
2022-08-10,0.08,4.96,80.31,9.14,20.46,8.18,20.16,12.85,87.66,7.06,9.01982451421299
2022-08-11,0.11,5.4,78.06,8.76,19.23,8.58,20.99,12.83,87.66,7.7,8.7562597500777
2022-08-12,0.09,4.25,79.69,9.33,19.72,8.74,19.87,13.2,87.64,6.09,9.14618147325669
2022-08-13,0.09,4.07,80.75,9.58,20.29,7.94,21.25,13.26,87.59,5.78,9.30226230290439
2022-08-14,0.1,4.03,80.38,10.05,20.98,8.83,21.25,13.85,87.49,5.73,9.60251746496608
2022-08-15,0.06,2.82,77.44,9.4,21.46,8.14,21.32,13.93,87.44,4.12,9.29689361541267
2022-08-16,0.11,1.94,77.69,10.23,22.33,9.19,21.64,14.75,87.45,3.08,9.80724356905059
2022-08-17,0.19,1.69,76.75,11.14,22.87,10.1,21.65,15.95,87.45,2.61,10.4212556164695
2022-08-18,0.11,2.26,77.25,11.17,23.25,10.52,21.46,15.94,87.45,3.32,10.4828064882716
2022-08-19,0.08,2.62,76.44,10.16,23.37,9.51,22.31,15.3,87.49,3.81,9.97816917618867
2022-08-20,0.11,1.62,72.25,10.2,23.1,9.05,22,15.82,87.55,2.3,9.73339388548134
2022-08-21,0.12,2.2,74.19,11.58,24.15,9.55,21.01,16.8,87.59,3.23,10.6030444956961
2022-08-22,0.09,4.69,77.19,10.35,21.86,10,22.09,14.82,87.59,6.62,9.78583834154146
2022-08-23,0.07,3.64,74.44,9.12,21.83,8.55,22.67,14.36,87.77,5.14,9.17557557822498
2022-08-24,0.1,4.48,77.19,9.48,20.5,9.91,20.94,13.93,87.74,6.35,9.26688039997035
2022-08-25,0.06,4.44,76.81,9.08,20.4,9.18,20.63,13.58,87.61,6.29,9.02480300130576
2022-08-26,0.17,3.77,76.25,9.2,21.15,8.45,20.75,13.96,87.54,5.32,9.170917617132
2022-08-27,0.09,4.03,77.06,9.15,20.73,8.66,22.61,13.75,87.52,5.69,9.14944847926922
2022-08-28,0.05,2.62,75.38,9.37,21.8,8.7,22.85,14.39,87.44,3.79,9.3085226976733
2022-08-29,0.07,1.26,72.69,10.44,23.65,8.94,23.09,16.19,87.43,1.93,10.0141036799017
2022-08-30,0.1,1.62,76.38,11.59,23.34,11.01,22.06,16.35,87.45,2.59,10.6244772472202
2022-08-31,0,2.41,65.25,7.39,22.45,8.52,23.64,14.59,87.33,3.83,8.15676783940554
2022-09-01,0.15,2.89,76.25,10.15,22.55,7.56,22.7,14.78,87.23,4.29,9.64310469521318
2022-09-02,1.24,2.56,77.31,10.23,21.15,9.15,15.14,14.62,87.48,3.63,9.68209790298332
2022-09-03,1,1.91,77.19,11.2,22.2,10.85,16.54,15.64,87.55,2.73,10.2861508777901
2022-09-04,0.06,3.45,74.75,8.55,21.67,9,24.03,13.98,87.57,4.85,9.00155734139199
2022-09-05,0.26,4.33,78.5,10.34,22.04,8.45,14.61,14.58,87.68,6.08,9.80712692581418
2022-09-06,0.07,3.59,76.38,10.12,22.19,9.36,21.2,14.95,87.69,5.07,9.76021064059842
2022-09-07,0.07,2.4,76.75,10.51,23.37,9.06,23.99,15.41,87.54,3.48,10.0858054726575
2022-09-08,0.07,3.07,74.38,10.28,23.54,10.47,24.11,15.72,87.49,4.38,9.95985753568061
2022-09-09,0.05,2.46,74.06,10.33,24.02,9.11,22.97,15.78,87.53,3.49,9.9531055112087
2022-09-10,0.06,2.29,73.75,10.26,22.9,9.8,23.45,15.66,87.56,3.28,9.83966415468439
2022-09-11,0.1,2.27,74,10.4,23.99,9.44,24.22,16.1,87.48,3.3,10.1393388060099
2022-09-12,0.03,3.44,72.44,9.45,23.1,9.85,25.05,15.3,87.39,4.84,9.45602531558226
2022-09-13,0.05,1.91,68.88,9.62,24.8,8.74,24.88,16.47,87.42,2.77,9.65073609790748
2022-09-14,0.09,4.27,73.38,9.69,22.99,10.35,24.88,15.41,87.65,5.95,9.64294990988415
2022-09-15,0.08,5.32,72.94,8.3,21.24,8.7,24.93,13.87,87.76,7.44,8.72442562132466
2022-09-16,0.09,4.51,73.56,9.3,22.08,9.38,25.17,14.73,87.67,6.29,9.27456021815624
2022-09-17,0.48,4.48,76.06,10.51,22.39,9.97,24.19,15.27,87.52,6.24,9.91047805762468
2022-09-18,0.79,3.26,73.94,11,22.73,10.8,22.29,16.27,87.58,4.55,10.2355875548862
2022-09-19,1.6,3.61,76.69,11.44,22.8,10.44,21.25,16.07,87.6,4.99,10.4888959806879
2022-09-20,0.29,4,74,11.12,23.82,10.69,23.61,16.49,87.56,5.55,10.3805881630771
2022-09-21,0.14,5.03,74.88,9.99,22.04,9.82,25.07,15.09,87.53,7,9.65047590814392
2022-09-22,0.33,4.59,76.38,11.7,23.37,10.48,23.8,16.36,87.61,6.37,10.6308820686555
2022-09-23,0.13,3.98,73.25,11.01,24.12,10.73,24.1,16.46,87.59,5.54,10.2568364198499
2022-09-24,0.2,3.23,74.44,11.65,24.35,10.69,25.62,16.91,87.6,4.51,10.7092537051251
2022-09-25,0.25,3.52,72.56,11.58,24.75,11.4,24.23,17.3,87.57,4.87,10.6855543997611
2022-09-26,0.09,4.38,73.5,11.22,24.35,11.48,25.19,16.67,87.62,6.05,10.4227017267917
2022-09-27,0.01,3.83,67.75,8.83,24.91,9.65,26.55,16.17,87.59,5.32,9.32228823811836
2022-09-28,0.03,3.87,67.12,8.2,23.87,9.37,26.93,15.59,87.5,5.38,8.91717781431678
2022-09-29,0.03,3.22,69.31,9.05,24.9,8.68,24.0732567432567,15.85,87.42,4.51,9.35428906902248
2022-09-30,0.06,1.82,68.56,9.73,26.51,9.83,21.2165134865135,17.09,87.37,2.71,9.97035793434413
