"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2022-04-30,0,2.57,42.31,15.21,39.87,23.61,22.95,31.51,100.65,3.46,13.9321137108576
2022-05-01,0,1.92,43.94,17.44,40.12,26.19,23.32,32.4,100.77,2.6,15.1734950608654
2022-05-02,0,2.84,37.44,13.46,40.75,24.59,23.08,32.21,100.7,3.83,12.7986516497137
2022-05-03,0,2.69,36.06,12.81,40.37,24.41,23.44,32.01,100.61,3.62,12.1960360740878
2022-05-04,0,1.93,35.19,13.08,40.36,24.31,23.65,32.04,100.6,2.68,11.9208712723813
2022-05-05,0,2.43,38.06,14.51,41.62,24.29,23.46,32.55,100.69,3.29,13.2483383221979
2022-05-06,0,2.3,40.44,15.78,42.7,25.8,23.56,33.54,100.58,3.1,14.8350488017311
2022-05-07,0,4.02,44,16.62,39.98,25.84,23.69,31.9,100.55,5.34,14.7942589995777
2022-05-08,0.01,3.99,48.81,17.72,38.62,24.95,22.62,30.95,100.58,5.3,15.5961559187048
2022-05-09,1.44,2.8,54,20.39,36.74,26.32,15.22,31.12,100.73,3.68,17.4130389298141
2022-05-10,0.01,2.72,42.19,17.15,40.94,26.2,23.24,32.9,100.63,3.65,14.9615576415655
2022-05-11,0,3.02,46.88,17.44,39.96,24.9,23.27,31.55,100.59,4.03,15.4700855140602
2022-05-12,0,3.74,53.56,19.08,38.35,24.37,23.145,30.8,100.7,4.97,16.9761949040229
2022-05-13,0,3.07,54,19.88,37.43,25.2,23.02,31.12,100.76,4.09,17.4130389298141
2022-05-14,0,2.7,46.06,18.22,38.31,26.41,23.35,32.15,100.63,3.66,15.6950398281178
2022-05-15,0,2.14,43.5,16.62,42.44,25.06,23.51,33.2,100.53,2.89,15.6733153050359
2022-05-16,0,2.98,50.56,18.84,41.09,24.93,23.45,32.31,100.63,4.02,17.3760292291781
2022-05-17,0.07,3.29,54.12,21.05,39.8,26.51,22.92,32.44,100.73,4.38,18.7287283693589
2022-05-18,0.07,3.77,56.12,20.83,38.65,26.23,23.18,31.69,100.61,5.03,18.6586196727757
2022-05-19,0,3.05,52.31,18.36,39.91,24.42,23.85,31.14,100.53,4.07,16.8862220986874
2022-05-20,0.02,3.8,54.44,18.54,39.01,24.37,23.71,30.73,100.75,5.07,17.1901244548352
2022-05-21,0.07,4.33,55.31,18.55,37.58,24.75,19.73,30.15,100.92,5.78,16.9259064296856
2022-05-22,0.01,3.73,50.56,17.06,37.87,24.45,22.36,30.15,100.87,4.98,15.4723165627356
2022-05-23,0,3.26,45.25,14.62,38.66,22.62,23.71,30.04,100.68,4.39,13.7650700331321
2022-05-24,0,2.36,42.31,14.48,38.75,22.36,23.31,30.11,100.69,3.2,12.9196367195957
2022-05-25,0,2.54,47.81,17.27,38.35,24.15,21.75,30.89,100.81,3.4,15.227352087766
2022-05-26,2.24,2.6,54.88,20.07,37.05,25.66,18.79,30.68,100.93,3.45,17.2823918987547
2022-05-27,7.95,1.91,69.19,22.9,33.08,25.98,20.94,29.33,101.04,2.52,20.2508895633671
2022-05-28,11.7,1.32,76.5,23.87,31.33,26.04,20.325,28.47,100.91,1.86,21.3619747130421
2022-05-29,0.72,1.66,67.06,22.02,32.92,25.71,19.71,29.01,100.74,2.37,19.2877442643742
2022-05-30,0.4,2.27,61.38,21.63,37.05,26.27,17.4,30.8,100.62,3.13,19.4547954295916
2022-05-31,0,2.37,56.44,20.26,37.55,25.76,17.53,30.95,100.62,3.23,18.0341536580966
2022-06-01,0.82,2.87,60.62,21.9,38.12,25.28,23.21,31.09,100.61,3.88,19.5162405507106
2022-06-02,2.74,2.95,63.31,22.34,36.17,26.63,22.93,30.57,100.56,3.97,19.8191013065211
2022-06-03,1.36,2.87,67.25,22.44,34.55,26.09,22.8,29.51,100.56,3.87,19.8769783331147
2022-06-04,1.15,3.33,70.69,22.87,33.92,25.75,19.05,29.14,100.66,4.5,20.4766372563192
2022-06-05,0.87,2.8,65.94,22.38,36.26,25.39,22.98,30.15,100.68,3.79,20.1788875424601
2022-06-06,3.31,2.66,71.5,23.03,33.35,25.76,12.59,29.04,100.79,3.61,20.5985006185394
2022-06-07,1.62,2.55,70.06,22.44,32.58,25.62,14.22,28.65,100.78,3.44,19.7576484063859
2022-06-08,4.86,2.05,76.44,23.13,31.3,25.37,21.99,27.79,100.85,2.8,20.5617105306533
2022-06-09,32.53,2.23,85.19,24.17,29.59,25.64,15.31,26.9,100.86,3.07,21.8143629627757
2022-06-10,3.13,2.05,74.56,23.01,33.87,24.55,22.12,28.38,100.73,2.87,20.7176782100224
2022-06-11,0.09,2.42,71.62,22.61,33.51,24.65,14.76,28.61,100.65,3.34,20.1533703240842
2022-06-12,2.75,2.51,78.38,23.94,32.13,25.25,21.68,28.25,100.75,3.44,21.6241895565329
2022-06-13,6.75,1.77,83.31,24.44,30.73,25.49,19.9,27.66,100.82,2.49,22.2495453451536
2022-06-14,22.35,2.33,89.62,24.08,27.19,24.73,18.12,25.95,100.88,3.27,21.7656436858091
2022-06-15,7.33,2.02,84.12,23.81,30.57,24.36,8.29,26.86,100.92,2.85,21.492585232178
2022-06-16,2.37,3.31,80.25,23.55,30.92,24.68,21.61,27.44,100.63,4.59,21.173430424635
2022-06-17,0.18,3.12,77.25,23.03,32.48,24.03,18.3,27.64,100.42,4.31,20.6083422485731
2022-06-18,22.62,3.06,87.62,23.19,26.42,24.29,7.44,25.43,100.67,4.35,20.6688462902022
2022-06-19,5.57,3.72,83.44,23.53,30.65,24.11,10.7,26.73,100.85,5.21,21.1654229820825
2022-06-20,1.04,2.36,81.19,23.01,30.33,23.88,22.53,26.67,100.98,3.34,20.5260991124434
2022-06-21,6.05,1.47,82.56,23.96,30.19,24.09,19.98,27.27,100.89,2.2,21.5790084176784
2022-06-22,6.5,1.78,83.31,24.59,31.68,24.65,22.32,27.84,100.75,2.61,22.4715372055047
2022-06-23,13.89,2.22,90.31,25,28.36,25.43,19.3,26.75,100.79,3.11,22.9335494824982
2022-06-24,5.26,2.7,85.56,24.09,30.04,24.71,21.04,26.81,100.85,3.76,21.7998799043999
2022-06-25,5.95,2.5,85,24.33,30.98,24.58,17.66,27.18,100.78,3.48,22.1063101459347
2022-06-26,3.14,1.61,84.19,24.29,30.56,24.76,22.02,27.3,100.73,2.38,22.0416178477918
2022-06-27,5.98,1.74,86.31,25.01,31.07,24.66,21.43,27.6,100.86,2.52,22.9745278429977
2022-06-28,3.99,1.89,89.31,24.69,28.79,24.93,9.07,26.65,100.93,2.73,22.5538608349523
2022-06-29,2.61,1.49,78.69,22.53,30.7,23.8,15.7,26.85,100.85,2.23,20.0940631199387
2022-06-30,2,2.31,83.81,24.03,30.76,24.5,21.36,27.12,100.86,3.29,21.7244789744392
2022-07-01,4.93,1.95,85.31,24.23,30.18,24.51,15.36,27.02,100.83,2.77,21.9910345051517
2022-07-02,5.37,2.1,83.06,24.02,30.96,24.83,20.77,27.3,100.88,2.95,21.7457747765481
2022-07-03,1.97,1.96,84.31,23.26,29.09,24.02,20.29,26.19,100.96,2.77,20.7524217706197
2022-07-04,19.51,2.3,89.81,24.15,28.09,24.31,5.65,25.99,100.96,3.27,21.8606230741224
2022-07-05,22.1,2.55,89.25,24.16,28.4,24.63,7.29,26.12,100.94,3.66,21.8826854075673
2022-07-06,5.53,2.2,85.5,24.48,31.01,24.41,22.63,27.23,100.92,3.11,22.2980103667922
2022-07-07,7.8,2.45,89.69,24.87,28.94,25.18,10.45,26.74,100.95,3.49,22.7634497370535
2022-07-08,14.2,2.05,92.31,24.93,28.25,24.9,21.72,26.31,101.01,2.98,22.8742042525566
2022-07-09,6.91,1.26,86.69,24.69,29.7,24.65,19.24,27.16,100.91,1.84,22.5208688446608
2022-07-10,5.07,1.45,85.12,24.55,30.63,24.39,19.82,27.35,100.75,2.08,22.3468409706625
2022-07-11,11.55,2.2,90.12,24.67,28.77,25.07,18.42,26.46,100.73,3.12,22.5190003137747
2022-07-12,5.49,1.99,87.56,24.47,29.58,24.69,16.73,26.77,100.88,2.85,22.2599349774811
2022-07-13,11.3,1.79,88.56,25.25,30.19,25.09,17.78,27.37,100.89,2.57,23.2756934540814
2022-07-14,51.54,2.49,90.75,25.33,29.62,25.4,11.87,27.01,100.76,3.54,23.3803748354936
2022-07-15,17.72,2.03,91.5,24.81,28.72,24.77,22.18,26.34,100.73,2.95,22.711447126127
2022-07-16,11.78,2.06,89.69,24.68,29.14,24.69,20.63,26.58,100.79,2.99,22.5617868927562
2022-07-17,3.41,2.64,86.81,24.99,31.35,24.61,21.12,27.49,100.75,3.73,22.9676321318424
2022-07-18,40.01,1.9,92.88,25.15,28.03,25.18,9.84,26.43,100.7,2.77,23.1699089979487
2022-07-19,116.25,2.16,92.88,24.66,27.7,24.67,10.44,25.94,100.74,3.06,22.5447757552254
2022-07-20,324.4,3.2,93.69,24.78,27.64,24.98,3.56,25.9,100.56,4.52,22.690565296365
2022-07-21,48.57,3.74,91.88,24.76,28.44,24.76,17.78,26.23,100.65,5.32,22.6662754451544
2022-07-22,28.46,3.86,93,24.56,27.3,24.68,6.96,25.8,100.68,5.49,22.3977622345416
2022-07-23,9.65,2.7,89.88,24.55,29.18,24.5,13.09,26.4,100.8,3.83,22.3840782745498
2022-07-24,137.99,2.05,93.56,24.26,26.8,24.37,6.45,25.4,100.81,2.95,22.0328989621082
2022-07-25,59.14,2.7,94.75,24.31,26.59,24.22,10.87,25.23,100.8,3.88,22.1010024483888
2022-07-26,5.28,2.5,88.75,24.06,29.72,23.61,15.25,26.13,100.92,3.57,21.7722484489321
2022-07-27,4.66,2.4,89.62,24.07,28.76,23.87,11.82,25.95,100.87,3.45,21.7656436858091
2022-07-28,4.48,3.33,90.25,24.44,28.58,24.37,19.84,26.21,100.71,4.77,22.2393291980574
2022-07-29,7.13,3.45,89.19,24.4,29.17,24.68,17.455,26.38,100.91,4.94,22.1874935367976
2022-07-30,2.85,2.92,87.62,23.77,28.84,24.07,15.07,26.05,100.98,4.18,21.3991945100565
2022-07-31,4.48,2.77,87.38,23.8,29.15,23.8,16.05,26.14,101.02,3.99,21.4481317791572
2022-08-01,7.28,2.58,88.12,23.88,28.93,24.15,16.54,26.06,100.93,3.7,21.5333363350178
2022-08-02,12.18,3.01,88.44,24.19,29.8,23.88,10.81,26.34,100.79,4.25,21.9519167632204
2022-08-03,30.56,3.66,94.31,24.49,26.76,24.66,4.87,25.49,100.72,5.23,22.3220121302116
2022-08-04,44.74,2.5,91.69,24.35,28.23,24.43,16.02,25.83,100.63,3.55,22.1193809614068
2022-08-05,65.38,4.07,92.25,24.78,28.5,24.8,1.31,26.16,100.72,5.78,22.6688122935712
2022-08-06,97.67,2.98,92.75,24.59,27.73,24.37,14.94,25.89,100.78,4.21,22.4503460385411
2022-08-07,54.43,2.93,94.44,24.7,27.05,24.85,16.97,25.68,100.74,4.2,22.5922103831124
2022-08-08,12.27,2.59,91.31,24.53,28.54,24.55,15.53,26.1,100.76,3.7,22.3627713643971
2022-08-09,27.24,1.85,91.69,24.82,28.96,24.33,16.7,26.32,100.86,2.66,22.7332428628678
2022-08-10,8.07,2.27,92.44,25.55,29.19,25.11,18.89,26.91,100.75,3.28,23.6839937731039
2022-08-11,9.56,2.92,92.56,25.26,28.49,25.27,12.43,26.6,100.65,4.19,23.3096711508919
2022-08-12,38.97,3.51,93.06,24.92,27.65,25.21,6.74,26.15,100.81,5.02,22.8550916792664
2022-08-13,38.85,2.68,92.19,24,27.05,24.3,7.54,25.39,100.97,3.9,21.6980824406868
2022-08-14,20.03,2.27,92.25,23.94,27.29,24,18.96,25.32,100.94,3.38,21.6269940943218
2022-08-15,5.23,1.84,88.56,24.55,30.21,23.54,19.23,26.67,100.6,2.72,22.3893501342282
2022-08-16,20.76,2.39,92.25,24.81,28.46,24.87,20.98,26.2,100.55,3.41,22.7194842665164
2022-08-17,13.6,3.03,91.19,24.26,28.2,24.32,9.06,25.83,100.65,4.32,21.9987604959176
2022-08-18,18.56,2.58,92.12,23.99,27.6,23.88,17.08,25.4,100.74,3.72,21.6937863658552
2022-08-19,7.2,2.7,91.44,24.5,28.58,24.14,11.91,26.04,100.79,3.9,22.3196673898767
2022-08-20,16.24,2.73,92.19,24.58,27.94,24.65,14.88,25.98,100.9,3.95,22.4273967828782
2022-08-21,21.13,2.13,90.94,23.86,27.27,24.13,15.67,25.49,101,3.15,21.5243747547603
2022-08-22,6.72,1.55,88.25,24.33,30.02,23.24,16.9,26.52,100.74,2.32,22.1255330926324
2022-08-23,9.64,2.17,92.12,24.73,27.8,24.69,10.05,26.13,100.63,3.16,22.5989805872183
2022-08-24,3.5,2.68,90.5,24.46,28.75,24.23,5.57,26.19,100.61,3.85,22.2760546820197
2022-08-25,17.21,3.35,91.88,24.27,28.4,24.32,16.48,25.73,100.8,4.79,22.0414561178536
2022-08-26,10.93,2.78,91.25,24.53,28.7,24.23,16.53,26.12,100.92,4,22.3730537080169
2022-08-27,7.06,1.78,90.38,24.52,28.94,24.37,17.64,26.28,100.62,2.67,22.3585144331461
2022-08-28,8.12,1.33,87.44,24.79,30.35,23.94,4.73,27.13,100.35,1.98,22.6779794635279
2022-08-29,29.1,3.96,92.88,24.36,26.83,24.35,6.37,25.62,100.42,5.69,22.1444284511864
2022-08-30,7.75,4.02,91.19,24.17,28.26,24.15,8.01,25.76,100.7,5.79,21.9127163493413
2022-08-31,6.23,2.77,90.94,24.15,28.38,24.08,17.16,25.78,100.86,3.99,21.8771290460942
2022-09-01,27.25,2.02,93.38,24.02,26.92,23.8,19.66,25.2,100.87,2.94,21.7447261004972
2022-09-02,13.56,2.34,90.62,23.17,27.38,23.22,16.33,24.85,100.95,3.4,20.6901515414008
2022-09-03,12.47,2.7,91.81,23.42,27.39,23.23,20.25,24.87,100.95,3.91,20.9855033932099
2022-09-04,2.66,2.29,88.88,23.77,29.08,22.93,12.56,25.82,100.95,3.34,21.4294959314384
2022-09-05,2.78,1.88,87.38,24.27,30.15,23.7,22.13,26.64,101.02,2.73,22.0541986984136
2022-09-06,5.36,1.6,87,25,31.13,23.89,13.79,27.44,100.9,2.37,22.9543731706323
2022-09-07,9.19,1.84,90.38,25.16,29.63,24.73,18.14,26.92,100.73,2.66,23.1690594915
2022-09-08,8.25,3.21,90.75,24.77,29.04,24.74,20,26.44,100.71,4.59,22.6511735583098
2022-09-09,5.65,2.51,89,23.44,27.4,23.98,12.99,25.43,100.98,3.64,20.9943770808947
2022-09-10,3.39,1.57,86.12,23.48,29.48,23.32,15.76,26.05,101,2.3,21.0328535860085
2022-09-11,8.43,1.78,89.38,24.64,29.62,23.92,16.46,26.59,100.75,2.62,22.496320686603
2022-09-12,5.35,2.55,91.06,24.39,28.08,24.02,19.31,26,100.72,3.73,22.1772787462921
2022-09-13,5.37,2.46,90.25,24.57,29.65,23.5,19.87,26.35,100.78,3.58,22.4136736096478
2022-09-14,17.78,2.79,91.81,24.53,27.95,24.37,13.84,25.99,100.69,4.02,22.3474424277383
2022-09-15,4.15,2.16,90.88,25.1,29.34,24.8,22.55,26.76,100.77,3.16,23.0911261603388
2022-09-16,4.03,1.29,88.31,25.25,30.68,24.51,22.04,27.43,100.75,1.97,23.2871295105375
2022-09-17,12.77,1.91,92.56,25.05,28.44,25.1,22.55,26.39,100.65,2.82,23.0386735623606
2022-09-18,30.69,2.07,92.75,24.12,27.11,24.04,18.56,25.4,100.71,3,21.8421481267159
2022-09-19,13.71,1.64,90.62,23.87,28.27,23.46,17.69,25.55,100.78,2.42,21.5209573756304
2022-09-20,16.5,1.62,93.06,24.41,27.46,24.03,10.98,25.65,100.66,2.41,22.224686282659
2022-09-21,23.55,1.67,92.94,24.78,27.9,24.52,15.73,26.04,100.51,2.47,22.6858036659574
2022-09-22,20.74,2.96,93.31,24.58,27.48,24.49,16.9,25.76,100.61,4.3,22.4221467546555
2022-09-23,5.46,2.16,93.38,24.53,27.35,24.44,19.07,25.7,100.78,3.2,22.3636811068344
2022-09-24,8.13,1.43,88.94,24.41,29.19,24.32,14.76,26.44,100.76,2.16,22.1993980856868
2022-09-25,11.43,1.69,90.19,24.33,28.69,24.08,13.98,26.12,100.7,2.48,22.1131585087786
2022-09-26,75.76,2.52,93.25,24.2,27.35,24.16,19.78,25.4,100.66,3.63,21.9598955559704
2022-09-27,4.29,1.59,87.56,23.98,29.37,23.58,23.1,26.26,100.88,2.42,21.6367408384769
2022-09-28,5.22,0.74,84.62,24.44,30.42,23.98,22.15,27.31,100.77,1.2,22.1664593861812
2022-09-29,6.1,1.49,89.88,24.7,28.88,24.54,20.9019536757301,26.53,100.69,2.28,22.5467463578847
2022-09-30,2.75,2.12,90.38,24.28,28.78,24.1,19.6539073514602,26.01,100.79,3.1,22.0239745761197
