"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-23,0.48,0.22,91.38,21.9,25.34,22.18,15.17,23.41,95.86,0.8,19.2276695196377
2021-05-24,0.05,0.26,89.31,21.15,25.94,20.39,14.96,23.08,95.93,0.85,18.4413481408436
2021-05-25,0.01,0.37,86,19.91,26.89,19.17,20.89,22.55,95.83,1.27,17.2268115324676
2021-05-26,0,0.33,86,19.5,26.62,18.4,21.34,22.18,95.8,1.18,16.8642603205156
2021-05-27,0,0.32,85.44,20,27.27,18.3,20.46,22.68,95.75,1.12,17.2427702595291
2021-05-28,0,0.29,86.06,21.11,28.23,18.89,19.97,23.75,95.75,1.02,18.4623040647423
2021-05-29,0,0.34,86.25,21.38,28.37,19.56,16.29,23.98,95.72,1.07,18.7464754793645
2021-05-30,0,0.34,84.94,20.12,27.17,19.89,18.12,22.98,95.65,1.17,17.4389780268308
2021-05-31,0,0.37,84.44,18.9,26.74,17.9,20.2,21.93,95.63,1.27,16.3215122037241
2021-06-01,0,0.35,83.25,19.33,27.3,17.3,20.04,22.55,95.58,1.09,16.6759541869527
2021-06-02,0.03,0.24,83.38,21.08,28.69,19.84,18.88,24.26,95.69,0.79,18.4127517597212
2021-06-03,0.01,0.3,81.38,21.43,28.93,20.56,13.79,25,95.78,0.8,18.7382439796135
2021-06-04,0.03,0.38,85,21.94,28.87,20.76,18.88,24.77,95.74,1.22,19.3196219721384
2021-06-05,1.56,0.37,89.38,22.2,27.35,21.29,13.94,24.13,95.69,1.08,19.592829764165
2021-06-06,2.9,0.37,85.81,21.26,27.95,21.18,11.16,23.97,95.72,1.27,18.6402552381493
2021-06-07,1.53,0.31,86.44,21.24,27.7,20.94,16.45,23.81,95.75,1.14,18.607197833461
2021-06-08,0.2,0.34,83,20.71,28.59,20.59,20.88,24.06,95.77,1.21,18.1221826883405
2021-06-09,0.09,0.34,81.94,20.25,28.92,19.45,21.78,23.81,95.68,1.23,17.6385214076098
2021-06-10,0,0.32,81.69,20.53,29.38,19.63,21.33,24.18,95.62,1.16,17.9579540916225
2021-06-11,0,0.34,80.25,20.39,29.41,20.05,21.19,24.37,95.56,1.27,17.8322863424362
2021-06-12,0,0.42,80.5,20.19,29.43,19.44,20.42,24.07,95.7,1.48,17.5863087098285
2021-06-13,0,0.34,78.56,19.31,28.94,19.49,19.15,23.74,95.8,1.23,16.843759131691
2021-06-14,0,0.38,77.31,18.69,28.57,18.66,17.67,23.34,95.84,1.29,16.202317721927
2021-06-15,0,0.33,76,18.62,29.4,18.12,18.82,23.58,95.77,1.18,16.1471686764733
2021-06-16,0.01,0.33,76.94,19.04,29.37,18.53,19.3,23.76,95.77,1.19,16.5151959334065
2021-06-17,0.01,0.32,72,16.62,29.2,16.53,16.77,22.8,95.91,1.13,14.6307156710783
2021-06-18,0,0.3,69.56,16.55,29.46,17.18,15.86,23.08,95.99,1.1,14.3632311799024
2021-06-19,0.08,0.32,75.31,18.6,29.68,18.68,14.73,23.77,95.92,1.14,16.1745113093336
2021-06-20,0.03,0.3,75.81,19.44,30.52,19.12,16.47,24.51,95.85,1.13,16.9796262269804
2021-06-21,0,0.34,72.81,18.88,30.29,19.56,19.61,24.67,95.76,1.29,16.4558051943748
2021-06-22,0.01,0.31,72.5,18.18,28.96,19.88,13.17,23.92,95.76,1.14,15.7043084211669
2021-06-23,0.03,0.34,71.19,18.8,29.77,20.58,15.94,24.81,95.77,0.98,16.2173093086607
2021-06-24,0.01,0.29,71.19,19.22,30.66,20.39,12.38,25.23,95.74,1.05,16.6054919715124
2021-06-25,0,0.35,70.5,19.7,31.9,21.06,17.05,26.07,95.67,1.08,17.2372742562838
2021-06-26,0,0.39,69.56,19.12,31.99,19.9,16.99,25.86,95.56,1.37,16.808916339677
2021-06-27,0,0.38,63.44,17.07,31.48,20.35,20.18,25.32,95.54,1.45,14.872807646003
2021-06-28,0,0.37,63.06,16.22,31.36,18.8,15.31,24.58,95.68,1.41,14.1799279772835
2021-06-29,0,0.34,62.94,16.82,31.92,18.43,13.58,25.15,95.79,1.22,14.6152180217551
2021-06-30,0.45,0.38,63.56,18.12,32.03,20.7,14.57,26.11,95.85,1.23,15.5752036640113
2021-07-01,0.74,0.38,67,18.65,32.11,20.38,16.76,25.89,95.83,1.29,16.2175006423962
2021-07-02,0.34,0.32,63.12,16.7,32.37,19.52,17.41,25.46,95.76,1.23,14.9145915828328
2021-07-03,0,0.29,60.06,15.68,32.53,18.49,18.11,25.19,95.72,1.1,13.9778744396176
2021-07-04,0.02,0.36,58.31,15.19,32.44,18.91,15.7,25.18,95.78,1.07,13.5629626211517
2021-07-05,0,0.39,60.94,16.39,31.56,18.91,14.21,24.98,95.81,1.3,14.0160085311237
2021-07-06,0,0.37,60.06,16.24,31.47,19.94,13.44,25.08,95.77,1.22,13.8916227655835
2021-07-07,0,0.34,54.44,13.81,31.8,17.98,13.12,24.65,95.76,1.23,12.2901073959214
2021-07-08,0,0.3,56.38,14.49,31.34,18.84,16.89,24.56,95.89,1.02,12.6635142926696
2021-07-09,0,0.31,54.19,14.89,32.74,18.77,18.3,25.72,95.77,1.3,12.9925732387177
2021-07-10,0.09,0.31,52.56,14.15,32.48,19.58,16.87,25.54,95.78,1.23,12.4752505615416
2021-07-11,0.18,0.34,49.88,11.74,32.28,17.87,19.23,24.44,95.86,1.33,11.1277847801721
2021-07-12,0.06,0.35,50.44,11.63,31.55,16.76,17.12,23.69,95.88,1.38,10.7839356825915
2021-07-13,0,0.42,45.38,10.4,32.87,17.22,14.62,24.51,95.79,1.1,10.1640342722645
2021-07-14,0,0.34,47.75,11.75,32.68,16.48,17.55,24.69,95.79,1.29,10.8041835031366
2021-07-15,0,0.31,48.75,14.27,33.95,20.86,17.49,26.71,95.65,1.26,12.3522031330834
2021-07-16,0,0.34,48.81,14.01,33.48,21.06,17.97,26.6,95.69,1.51,12.2919733024529
2021-07-17,0,0.38,49.69,14.26,33.05,20.02,15.21,26.36,95.75,1.6,12.3474401709291
2021-07-18,0,0.38,48.19,14.03,32.43,22.06,15.99,26.51,95.77,1.59,12.0751949490994
2021-07-19,0,0.34,50.25,14.05,32.83,20.06,18.28,26.16,95.78,1.41,12.3480522249534
2021-07-20,0,0.3,47.25,13.39,33.8,19.45,15.86,26.48,95.81,1.23,11.8198921152812
2021-07-21,0,0.27,52.19,15.36,33.18,20.84,12.8,26.63,95.97,0.98,13.1651240831551
2021-07-22,0,0.3,49,14.64,34.63,21.37,18.51,27.3,95.87,1.3,12.8285933548141
2021-07-23,0,0.27,45.62,13.21,34.31,20.83,15.31,26.88,95.78,1.16,11.6688208702847
2021-07-24,0.01,0.3,46.94,14.23,33.8,21.05,16.44,27.28,95.72,1.36,12.2756724022156
2021-07-25,0,0.41,47.38,14.65,32.7,23.29,16.77,27.38,95.77,1.74,12.4594909388625
2021-07-26,0,0.45,51.19,13.08,31.07,19.74,19.74,24.79,95.83,1.85,11.6480954310684
2021-07-27,0,0.39,46.19,10.83,31.72,18.05,18.72,24.36,95.78,1.59,10.2580336569429
2021-07-28,0,0.27,47.25,11.82,32.93,17.72,16.36,24.94,95.71,1.1,10.8428859359026
2021-07-29,0,0.31,47.25,13.17,34.07,18.98,16.75,26.23,95.71,1.05,11.6563073006481
2021-07-30,0,0.28,47.19,14.07,34.51,20.98,15.85,27.23,95.71,1.21,12.306936949812
2021-07-31,0,0.37,45,12.5,33.93,20.22,17.59,26.71,95.79,1.52,11.4020336613078
2021-08-01,0,0.38,43.94,11.89,31.4,20.09,14.18,25.75,95.87,1.35,10.552754558392
2021-08-02,0.01,0.24,47,14.11,34.16,20.29,9.53,27.15,95.84,0.9,12.2031899534943
2021-08-03,0,0.37,46.38,15.21,33.78,23.23,16.19,28.25,95.86,0.84,12.7957375814238
2021-08-04,0.02,0.26,47,15.51,35.38,23.06,14.1,28.73,95.82,0.88,13.3126836868449
2021-08-05,0.04,0.25,49.06,16.01,34.82,23.62,13.67,28.47,95.79,0.88,13.6995879662986
2021-08-06,0.99,0.34,55.75,17.87,34.5,22.17,10.81,28.26,95.73,1.02,15.3892717635779
2021-08-07,0.25,0.21,75.19,20.76,29.15,22.65,11.98,25.8,95.82,0.95,18.1084703485503
2021-08-08,0.04,0.27,62.69,18.89,33.43,21.98,11.69,27.63,95.84,0.92,16.7148735083919
2021-08-09,1.58,0.28,66.56,19.15,30.87,22.72,13.71,26.28,95.86,1.07,16.4658411227064
2021-08-10,2.17,0.21,64.31,18.74,32.67,21.26,15.57,26.67,95.79,0.82,16.258571670418
2021-08-11,2.06,0.28,61.38,18.84,33.3,21.94,12.18,27.67,95.66,0.93,16.4017648535201
2021-08-12,7.43,0.2,71.12,20.44,31.46,22.44,11.12,26.6,95.7,0.74,17.9103696224226
2021-08-13,6.51,0.31,77.12,21.05,31.3,22.01,13.16,25.76,95.8,1.27,18.5317324801097
2021-08-14,18.24,0.32,75.56,19.29,29.4,20.32,15.72,24.35,95.84,1.08,16.7711273600068
2021-08-15,0.32,0.47,60.38,18.5,33.48,21.9,17.63,27.41,95.63,1.2,15.9044591411958
2021-08-16,0.2,0.55,56.12,17.89,34.4,23.01,17.8,28.3,95.64,1.48,15.5254839044217
2021-08-17,0.02,0.53,45.44,14.85,35.4,22.72,17.45,28.77,95.63,1.5,12.8990273160499
2021-08-18,1.22,0.26,59.56,19.16,33.69,23.31,13.11,28.21,95.57,1.03,16.3958758489865
2021-08-19,5.39,0.38,80,21.59,29.4,23.08,12.75,25.56,95.55,1.57,19.0095180706259
2021-08-20,4.4,0.29,76.69,20.93,30.73,21.59,11.06,25.74,95.56,1.19,18.4077745665356
2021-08-21,3.37,0.28,82.62,21.31,28.8,22.33,4.09,24.71,95.63,1,18.7151865515704
2021-08-22,0.18,0.3,68.69,18.56,32.15,21.44,19.67,25.73,95.61,1.12,16.4783154194097
2021-08-23,1.35,0.24,64.94,19.52,33.73,20.98,19.64,27.48,95.5,0.81,17.1719150666375
2021-08-24,0.19,0.2,76.75,21.16,29.27,23.23,10.31,25.76,95.53,0.76,18.4428224565407
2021-08-25,0,0.31,59.19,18.82,35.45,21.44,21.72,28.76,95.37,0.96,16.7930385774955
2021-08-26,0,0.28,53.56,18.76,36.26,23.77,20.75,29.94,95.38,1.12,16.2048650778171
2021-08-27,0.03,0.29,64.56,20.69,31.84,25.34,6.62,28.19,95.56,1.19,17.7527656712344
2021-08-28,0.02,0.27,67.44,20.02,31.16,23.51,20.06,26.86,95.62,1.12,17.2308600577518
2021-08-29,2.19,0.3,68.81,20.37,32.85,22.2,18.75,27.31,95.46,1.05,18.024983105213
2021-08-30,10.18,0.26,74.69,21.42,31.69,22.2,15.11,26.78,95.44,0.75,18.9986141365813
2021-08-31,7.77,0.3,79.5,21.53,29.66,23.04,14.8,25.65,95.48,0.84,18.9862729365075
2021-09-01,6.9,0.32,75.19,21.07,32.28,20.99,17.7,26.36,95.44,0.94,18.6839208382402
2021-09-02,5.9,0.27,86,22.01,27.44,22.54,12.85,24.57,95.53,1.04,19.3273840565088
2021-09-03,2.69,0.2,74.38,20.55,31.83,21.54,16.67,26.03,95.55,0.78,18.1453345577869
2021-09-04,5.27,0.25,82.75,21.76,29.22,22.77,16.6,25.15,95.61,0.91,19.2152731379129
2021-09-05,4.92,0.22,83.94,21.9,28.94,22.12,15.38,25.03,95.62,0.8,19.3603845079263
2021-09-06,5.42,0.23,84.81,22.16,28.98,22.36,16.79,25.11,95.62,0.89,19.6493448633741
2021-09-07,4.77,0.3,80.44,21.71,29.82,22.48,13.17,25.62,95.67,1.19,19.1784864837795
2021-09-08,4.57,0.28,76.38,21.25,30.55,22.1,19.32,26.12,95.69,0.88,18.7271653941735
2021-09-09,4.76,0.27,79,21.76,29.92,22.11,19.57,25.97,95.69,0.79,19.2078756832716
2021-09-10,8.21,0.34,80.25,22.01,30.15,22.48,17.88,25.87,95.68,1.02,19.4029692300024
2021-09-11,3.75,0.28,78.06,21.33,29.58,22.67,13.68,25.74,95.7,0.89,18.7366134132712
2021-09-12,2.9,0.27,78.88,20.63,30.1,21.63,7.72,24.93,95.77,0.79,18.0911104214567
2021-09-13,0.34,0.25,74.19,20.51,31.8,21.02,21.13,26.07,95.63,0.93,18.139480525868
2021-09-14,0.33,0.23,70,20.97,33.26,22.07,20.36,27.51,95.57,0.91,18.5406302120086
2021-09-15,0.77,0.29,76.31,22.19,31.23,23.32,15.07,26.98,95.61,1.18,19.6274343009497
2021-09-16,2.6,0.3,81.81,22,29.1,23.12,14.16,25.55,95.66,1.15,19.4287080434818
2021-09-17,5.34,0.37,82.81,21.22,27.11,22.44,19.31,24.52,95.65,1.23,18.5579483014555
2021-09-18,6.11,0.3,78.81,21.29,30.35,21.67,17.98,25.55,95.65,1.17,18.7162508361667
2021-09-19,9.1,0.32,89.19,21.6,26.99,21.66,10.52,23.6,95.72,1.2,18.9711459826096
2021-09-20,0.61,0.28,72.88,20.37,31.64,20.83,23.36,26.16,95.6,0.72,17.9089760428777
2021-09-21,2.37,0.22,70.94,21.13,33.41,21.73,20.45,27.37,95.55,0.84,18.6447345712797
2021-09-22,6.89,0.23,84.44,22.8,29.22,23.29,17.7,25.77,95.52,0.87,20.3020748201917
2021-09-23,23.2,0.28,91.12,22.08,26.7,22.13,14.67,23.73,95.63,1.1,19.5255928677457
2021-09-24,7.45,0.27,84.5,20.67,27.15,20.82,10.56,23.62,95.74,0.96,17.9940385579075
2021-09-25,0.65,0.24,78.81,20.89,29.73,20.56,19.56,25.12,95.7,0.84,18.2695038999757
2021-09-26,1.37,0.25,77.56,21.22,30.08,21.56,15.33,25.69,95.65,0.93,18.564527193728
2021-09-27,2.37,0.25,83.62,21.79,29.15,22.36,17.33,24.96,95.64,0.91,19.210677912634
2021-09-28,4.35,0.19,78,20.82,29.88,21.65,22.89,25.3,95.6,0.64,18.2656987758815
2021-09-29,4.77,0.22,79.19,21.87,31.01,21.59,21.49,26.15,95.5,0.7,19.4486859024404
2021-09-30,14.58,0.27,92.19,23.35,27.63,22.94,12.94,24.76,95.52,0.87,20.9420136963548
2021-10-01,21.15,0.29,93.06,22.96,27.01,22.59,19.63,24.2,95.52,1.03,20.4806310789204
2021-10-02,8.18,0.23,91.31,22.19,26.47,22.03,14.98,23.77,95.6,0.85,19.6108701056334
2021-10-03,2.49,0.25,88.75,21.22,25.54,21.48,12.6,23.23,95.7,0.68,18.4834500771185
2021-10-04,8.51,0.29,82,21.15,28.76,20.73,18.72,24.59,95.66,0.54,18.4492758846011
2021-10-05,8,0.32,89.88,22.32,28.05,20.89,10.33,24.2,95.64,1.12,19.7807771477903
2021-10-06,9.93,0.27,92.56,22.46,26.31,21.81,16.99,23.78,95.6,0.89,19.890642832726
2021-10-07,2.86,0.3,86.12,22.6,29.1,21.46,24.53,25.22,95.52,0.74,20.0767109613949
2021-10-08,1.12,0.34,82.25,22.82,30.32,22.05,23.48,26.25,95.42,0.77,20.3132638941511
2021-10-09,1.69,0.34,86.88,23.02,28.05,22.55,21.62,25.41,95.48,0.78,20.4712853995355
2021-10-10,3.91,0.27,88.62,23.25,29.09,22.47,19.61,25.37,95.5,0.91,20.8344216824204
2021-10-11,3.81,0.26,89.81,22.8,27.15,22.64,17.31,24.64,95.56,0.91,20.2636164696224
2021-10-12,5.95,0.21,93.31,23.08,26.88,22.37,14.86,24.27,95.6,0.69,20.6172632901206
2021-10-13,7.26,0.27,85.25,22.16,28.77,21.66,23.07,24.93,95.54,0.63,19.5520685018912
2021-10-14,5.86,0.37,85.75,22.35,29.05,20.58,20.79,25.02,95.53,1.05,19.7667176050072
2021-10-15,10.35,0.3,85.62,22.33,28.76,22.07,12.06,25.05,95.58,0.91,19.770122003624
2021-10-16,1.35,0.27,81.75,21.39,28.6,21.99,22.64,24.95,95.51,0.84,18.7704883867454
2021-10-17,4.48,0.23,87.19,21.83,27.58,21.51,19.15,24.19,95.49,0.84,19.177889450061
2021-10-18,3.97,0.27,84.31,22.21,29.42,21.65,9.91,25.26,95.46,0.9,19.6990079949284
2021-10-19,12.57,0.25,92.56,23.3,27.87,22.8,12.94,24.67,95.55,0.91,20.9195073312915
2021-10-20,2.67,0.29,88,22.34,27.84,21.98,16.41,24.58,95.63,1.02,19.7880377735641
2021-10-21,12.97,0.3,90.94,22.67,26.94,22.64,13.37,24.3,95.68,0.98,20.1277729513779
2021-10-22,1.98,0.33,87.06,22.35,27.88,22.44,20.96,24.77,95.66,0.82,19.7878386928749
2021-10-23,4.7,0.23,89.25,23.08,28.83,21.98,22.12,25.07,95.65,0.82,20.6315277255803
2021-10-24,4.31,0.27,92.25,23.01,27.13,22.42,19.36,24.37,95.69,0.96,20.4987964497164
2021-10-25,4.65,0.27,89.31,22.75,28.15,21.97,17.91,24.73,95.66,0.95,20.2534670435859
2021-10-26,9.12,0.3,90.44,22.65,27.31,22.39,20.35,24.39,95.69,0.93,20.119359295365
2021-10-27,5.09,0.26,88.62,22.24,28.59,21.64,21.55,24.41,95.68,0.91,19.7368057699445
2021-10-28,15.1,0.23,93.62,22.88,26.55,22.04,20.73,23.99,95.61,0.8,20.3599034282779
2021-10-29,2.94,0.34,88.88,21.08,25.3,21.46,15.19,23.08,95.63,1.02,18.3525587589092
2021-10-30,1.65,0.37,82.12,21.11,28.57,19.78,25.49,24.55,95.55,1,18.4345543466006
2021-10-31,3.7,0.29,87.12,22.54,28.44,21.69,22.25,24.94,95.62,0.96,19.9922163541976
2021-11-01,71.84,0.28,91.5,22.87,26.97,22.36,5.33,24.39,95.68,1.03,20.3551677966154
2021-11-02,28.61,0.3,87.19,21.3,26.09,21.3,15.07,23.65,95.75,0.79,18.5986009271892
2021-11-03,0.31,0.34,85.81,21.26,26.69,21.29,8.47,23.86,95.78,0.79,18.524150912922
2021-11-04,1.96,0.32,85.06,21.6,28.15,20.55,20.39,24.41,95.69,0.93,18.9439483050269
2021-11-05,1.9,0.27,88.94,22.44,27.88,21.71,24.65,24.42,95.64,0.89,19.8192849912283
2021-11-06,1.17,0.31,90.12,22.68,27.48,21.67,23.61,24.47,95.52,0.98,20.13911752975
2021-11-07,3.26,0.27,91.94,22.79,27.19,22.05,17.71,24.21,95.48,0.9,20.2456124947965
2021-11-08,1.28,0.31,83.69,22.38,29.04,21.76,23.77,25.4,95.44,0.81,19.7085647086237
2021-11-09,1.26,0.33,84.94,22.81,29.55,21.47,21.84,25.67,95.46,0.96,20.3082095421111
2021-11-10,3.19,0.25,92.19,23.43,27.37,22.89,20.08,24.83,95.54,0.8,21.0248818081221
2021-11-11,5.28,0.29,88,22.9,28.19,22.51,17.61,25.12,95.52,0.87,20.3999028447895
2021-11-12,1.91,0.26,84.94,22.35,28.51,22.31,17.75,25.2,95.47,0.7,19.7793642640419
2021-11-13,7.12,0.33,87.5,22.29,28.38,21.58,12.82,24.6,95.46,0.87,19.6978543199505
2021-11-14,18.48,0.34,86.75,22.15,27.8,21.83,15.83,24.63,95.58,0.91,19.5621427740852
2021-11-15,5.03,0.26,92.56,22.79,26.66,22.15,18.3,24.09,95.55,0.81,20.2439334830602
2021-11-16,13.32,0.22,94.5,22.78,25.85,22.24,16.05,23.73,95.45,0.81,20.2498740781603
2021-11-17,3.87,0.3,88.94,21.73,26.77,21.49,19.87,23.76,95.56,0.89,19.0909998221624
2021-11-18,5.08,0.26,91.62,21.48,24.77,21.29,16.6,22.94,95.69,0.59,18.7674384777571
2021-11-19,0.93,0.36,80.94,21.31,28.37,20.94,22.77,24.91,95.59,0.66,18.542656724164
2021-11-20,6.82,0.22,93.94,23.21,27.22,22,23.88,24.26,95.44,0.76,20.7447097662294
2021-11-21,1.03,0.25,91.31,22.58,26.21,22.18,14.57,24.12,95.49,0.84,20.0045539080082
2021-11-22,15.14,0.23,91.19,22.42,26.53,21.26,17.2,24.01,95.6,0.68,19.8539690528948
2021-11-23,6.29,0.21,88.81,22.26,26.68,22.03,19.31,24.3,95.68,0.54,19.6563395184943
2021-11-24,9.55,0.3,92.69,22.65,26.3,21.3,15.27,23.92,95.59,0.9,20.0776875525236
2021-11-25,5.37,0.23,93.19,22.44,26.36,21.51,19.02,23.65,95.54,0.8,19.8784679482138
2021-11-26,8.49,0.27,94.88,21.98,24.88,20.76,7.78,22.83,95.71,0.8,19.313195368922
2021-11-27,1.53,0.27,86.81,21.58,27.59,20.76,19.57,24.04,95.63,0.7,18.9325586264144
2021-11-28,3.32,0.35,90.12,22.63,27.89,21.56,16.62,24.4,95.55,0.73,20.0595206005754
2021-11-29,5.46,0.34,93.19,22.94,26.57,21.69,18.54,24.1,95.55,0.87,20.3932860368668
2021-11-30,2.32,0.21,93.62,22.79,26.46,22.15,16.37,23.9,95.5,0.77,20.2561104026812
2021-12-01,7.5,0.27,97.19,22.75,24.83,21.83,13.86,23.19,95.48,0.93,20.1950122979278
2021-12-02,1.92,0.24,93.75,22.49,26.27,21.66,18.35,23.58,95.45,0.77,19.9183824134128
2021-12-03,0.78,0.34,86.44,21.93,27.16,21.94,23.29,24.42,95.51,0.62,19.2621879316593
2021-12-04,2.18,0.29,90.12,22.44,26.69,21,17.98,24.19,95.59,0.77,19.8223580369251
2021-12-05,1.23,0.28,90.88,22.69,26.63,22.43,18.36,24.3,95.62,0.77,20.1144931363671
2021-12-06,1.43,0.26,85.81,21.59,28.12,20.84,22.11,24.23,95.59,0.82,18.917186010734
2021-12-07,9.43,0.3,94.94,22.9,25.67,21.93,12.14,23.76,95.68,0.8,20.3789017665403
2021-12-08,6.5,0.29,86.56,22.16,28.4,21.37,22.03,24.69,95.64,0.66,19.5855523357382
2021-12-09,19.2,0.37,91.12,22.23,26.74,21.98,24.34,23.8,95.6,1.02,19.6034736131028
2021-12-10,0.61,0.4,83.38,22.31,29.16,21.3,24.77,25.48,95.37,0.87,19.7239441669331
2021-12-11,8.85,0.3,91.12,23.42,27.65,22.47,19.27,24.99,95.31,0.76,20.9691233312281
2021-12-12,5.28,0.31,93.88,23.04,26.03,22.69,16.36,24.09,95.44,0.84,20.5326326208913
2021-12-13,3.18,0.32,91.75,22.42,26.24,22.38,16.16,23.88,95.53,0.71,19.8289640130556
2021-12-14,2.59,0.31,85,22.06,28.68,21.21,20.36,24.91,95.44,0.78,19.4727677483808
2021-12-15,37.84,0.32,90.94,23.05,27.36,22.17,21.09,24.66,95.39,0.73,20.541766736086
2021-12-16,10.45,0.23,95.62,22.69,25.56,21.82,13.4,23.44,95.52,0.83,20.1542713017617
2021-12-17,5.78,0.25,93.56,22.56,26.35,21.62,12.89,23.69,95.64,0.85,20.0028751479631
2021-12-18,2.35,0.28,88.62,22.47,28.41,21.32,19.34,24.59,95.59,0.74,19.9387174255286
2021-12-19,18.25,0.36,90.06,23.12,27.69,22.34,22.91,24.91,95.52,0.74,20.6319701578727
2021-12-20,6.78,0.29,94.12,23.69,26.98,22.8,13.2,24.72,95.52,0.78,21.3322201506067
2021-12-21,3.23,0.38,90.5,23.07,27.09,22.66,19.73,24.75,95.56,0.75,20.5465122008293
2021-12-22,3.97,0.34,91.19,23.27,27.4,21.74,20.41,24.85,95.52,0.88,20.8202926402598
2021-12-23,7.79,0.26,94.25,23.61,27.23,22.58,14.88,24.62,95.44,0.73,21.2413913803707
2021-12-24,27.96,0.21,95.81,23.21,26.14,22.45,15.64,23.93,95.46,0.77,20.7653050904559
2021-12-25,1.79,0.26,93.5,22.89,26.45,22.01,17.89,24.01,95.45,0.77,20.3569043365025
2021-12-26,5.48,0.23,96.62,22.75,24.51,21.92,18.87,23.28,95.52,0.88,20.1800133800291
2021-12-27,14.08,0.31,92.25,22.52,26.53,21.7,13.06,23.89,95.63,0.86,19.9483541361244
2021-12-28,14.57,0.25,95,22.41,25.73,21.78,9.76,23.26,95.67,0.89,19.8190203563305
2021-12-29,9.08,0.24,91.31,22.15,27.53,21.4,21.94,23.76,95.6,0.72,19.5997210901917
2021-12-30,4.37,0.22,96.06,22.71,25.32,22.27,17.1,23.37,95.6,0.78,20.166350984216
2021-12-31,3.92,0.27,94.31,22.3,25.07,21.67,18.25,23.27,95.66,0.66,19.6863069344209
2022-01-01,1.96,0.27,86.19,21.94,27.69,21.23,23.91,24.59,95.63,0.55,19.3919888840703
2022-01-02,2.22,0.35,83.25,22.05,28.21,22.51,20.59,25.14,95.56,0.67,19.3205036328849
2022-01-03,9.45,0.31,87.81,22.54,28.11,21.05,16.61,24.76,95.52,0.88,19.9470465633682
2022-01-04,18.85,0.27,96.62,22.35,24.48,21.5,15.26,22.89,95.64,0.92,19.735073021311
2022-01-05,1.7,0.25,91.19,21.08,24.98,20.56,19.23,22.63,95.74,0.69,18.350483021865
2022-01-06,0.46,0.3,81.19,21.04,28.25,20.78,17.47,24.62,95.59,0.55,18.2980219222525
2022-01-07,2.03,0.27,83.06,22.28,28.13,22.96,19.2,25.44,95.55,0.52,19.6041821158259
2022-01-08,2.94,0.34,89.31,22.79,27.62,21.74,21.15,24.73,95.48,0.85,20.2534670435859
2022-01-09,0.93,0.32,91.12,22.95,27.05,21.91,17.35,24.51,95.49,0.82,20.4086999314398
2022-01-10,0.61,0.34,86,22.27,28.66,21.37,19.46,24.87,95.38,0.89,19.657480577454
2022-01-11,2.98,0.27,85.44,22.68,28.35,22.06,20.24,25.41,95.38,0.65,20.131982326615
2022-01-12,18.61,0.26,96.5,23.26,25.83,22.21,5.23,23.83,95.54,0.91,20.7963569979194
2022-01-13,8.1,0.31,90.75,22,26.08,21.51,16,23.64,95.7,0.84,19.3469732352161
2022-01-14,9.78,0.36,90.19,22.03,26.3,21.34,22.69,23.82,95.71,0.59,19.425467535947
2022-01-15,8.6,0.35,90.19,22.08,27.53,20.81,14.01,23.89,95.64,1,19.5028949543312
2022-01-16,7.82,0.27,94.06,21.82,25.3,20.97,21.91,22.84,95.69,0.73,19.1572509431613
2022-01-17,7.92,0.32,93.56,22.11,26.12,20.73,13.11,23.24,95.79,0.91,19.4963304188903
2022-01-18,5.02,0.3,94.56,21.24,23.79,20.65,11.55,22.17,95.88,1.06,18.5321700271199
2022-01-19,3.46,0.28,86.44,21.08,27.22,19.85,20.83,23.58,95.8,0.7,18.365279742031
2022-01-20,6.42,0.35,83.38,21.69,28.05,21.65,24.77,24.8,95.69,0.75,18.9835180259481
2022-01-21,8.94,0.34,91.5,22.19,25.44,21.94,8.46,23.65,95.65,0.77,19.5179720706252
2022-01-22,7.44,0.28,88.38,21.63,27.22,21.1,19.29,23.77,95.68,0.75,18.981586901061
2022-01-23,0.64,0.23,87.62,21.39,26.45,21.19,23.24,23.74,95.64,0.52,18.7862802331818
2022-01-24,4.26,0.33,77.44,21.16,29.09,21.79,13.7,25.5,95.48,0.57,18.3393796793186
2022-01-25,8.88,0.28,91.25,22.72,26.51,22.78,12.91,24.26,95.42,0.73,20.1506787967685
2022-01-26,13.64,0.28,88.31,22.37,28,21.5,18.46,24.54,95.43,0.85,19.8129022650121
2022-01-27,10.9,0.26,94.31,22.53,26.03,21.49,17.24,23.52,95.53,0.8,19.9689964031034
2022-01-28,15.03,0.38,88.25,22.03,27.69,20.9,14.58,24.2,95.56,1.02,19.422046988123
2022-01-29,5.98,0.35,84.5,22.35,28.52,21.87,18.52,25.24,95.56,0.77,19.7212143196132
2022-01-30,3.89,0.38,88.62,22.47,27.86,21.19,22.77,24.54,95.51,0.92,19.8824527089273
2022-01-31,3.35,0.29,85.56,22.18,27.33,22.57,5.28,24.8,95.54,0.64,19.4798489122106
2022-02-01,7.19,0.38,83.06,21.23,26.76,22.49,23.94,24.39,95.52,0.7,18.4775982206216
2022-02-02,5.87,0.39,82.62,21.99,29.01,21.88,20.64,25.26,95.5,0.85,19.3041399660893
