"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-25,0.59,3.07,81.19,22.84,26.65,25.92,20.54,26.3,101.29,3.36,20.1074775091941
2021-05-26,0.21,3.73,79.88,22.98,27.04,26.11,22.37,26.73,101.26,4.15,20.2623919919553
2021-05-27,0,3.18,74.56,22.16,27.37,26.67,22.74,27.06,101.3,3.52,19.2626024822944
2021-05-28,0,1.8,73.88,22.06,27.41,26.79,22.47,27.11,101.32,1.94,19.1399023261448
2021-05-29,0.01,3.64,77.62,23.24,28.01,26.84,22.5,27.48,101.28,4.05,20.5248544421374
2021-05-30,0.03,5.38,80.12,23.62,27.65,26.88,22.42,27.34,101.31,6.15,21.0225400155895
2021-05-31,0.67,5.74,79.62,23.33,27.33,26.76,21.48,27.15,101.16,6.59,20.6727230658983
2021-06-01,2.67,5.16,80.88,23.62,27.51,26.95,19.67,27.17,100.99,5.9,21.0231547683184
2021-06-02,2.4,6.32,83.12,24.12,27.42,26.95,20.44,27.2,101.02,7.34,21.6413320587597
2021-06-03,1.21,7.31,84.25,24.23,27.33,26.57,14.41,27.11,101.1,8.59,21.8264316591459
2021-06-04,0.46,5.91,81,23.96,27.83,27.07,20.85,27.5,101.18,6.87,21.4423059138153
2021-06-05,0.56,5.31,82.25,23.83,27.32,26.78,21.7,27.1,101.16,6.1,21.2964894898425
2021-06-06,0.51,4.14,83.25,23.84,27.15,26.69,20.47,26.9,101.19,4.65,21.3175926358854
2021-06-07,0.43,5.78,81.94,23.54,27.12,26.55,21.01,26.86,101.24,6.65,20.9355971698129
2021-06-08,0.05,6.2,77.12,22.19,26.72,26.26,22.54,26.51,101.25,7.13,19.3243211138109
2021-06-09,0.22,5.11,78.5,22.49,26.87,26.18,16.34,26.52,101.2,5.8,19.6810690965625
2021-06-10,0.21,5.32,80.81,23.21,27.23,26.2,21.07,26.76,101.06,6.09,20.5325033562608
2021-06-11,0.15,4.33,81.62,23.07,26.84,26.03,22.02,26.44,101.1,4.87,20.3723282185041
2021-06-12,0.11,5.92,78.06,22.81,27.23,26.52,21.45,26.94,101.18,6.84,20.0330323335301
2021-06-13,0.19,5.51,78.69,22.93,27.32,26.64,22.26,26.94,101.26,6.34,20.1947132247692
2021-06-14,0.13,5.8,78.19,22.64,26.89,26.37,21.85,26.74,101.18,6.66,19.8447333586823
2021-06-15,0.05,4.82,79.38,22.49,26.58,25.99,22.05,26.32,101.16,5.44,19.6811519081083
2021-06-16,0.15,5.95,79.12,22.65,26.81,26.23,21.97,26.55,101.27,6.84,19.8696680119582
2021-06-17,0.09,5.98,81.62,23.03,26.8,25.9,21.93,26.4,101.26,6.88,20.3269745078856
2021-06-18,0.42,6.51,84.31,23.83,27.09,26.09,20.28,26.68,101.31,7.58,21.3267401978757
2021-06-19,0.89,6.88,83.56,23.93,27.23,26.62,17.65,26.93,101.34,8.07,21.4326339608691
2021-06-20,0.26,6.84,82.94,23.55,26.95,26.48,21.24,26.66,101.34,7.99,20.9568682861678
2021-06-21,0.19,6.77,80.94,23,26.77,26.11,19.97,26.51,101.33,7.89,20.2815164801848
2021-06-22,0.12,6.34,80.19,22.68,26.69,25.76,21,26.33,101.27,7.34,19.893068993736
2021-06-23,0.1,6.16,81.44,23.15,26.77,26.31,20.98,26.56,101.25,7.14,20.4636843345733
2021-06-24,0.17,5.7,84.25,23.66,26.76,26.33,19.71,26.51,101.21,6.56,21.1109187479067
2021-06-25,8.43,7.28,85.5,23.95,26.84,26.26,4.64,26.56,101.15,8.55,21.4838532736495
2021-06-26,3.45,7.74,83,23.58,26.86,26.47,18.79,26.69,101.08,9.12,21.0070452980277
2021-06-27,1.94,7.45,82.88,23.53,26.95,26.44,20.61,26.65,101.13,8.77,20.9300636658924
2021-06-28,1.13,6.74,81.38,23.13,26.8,26.33,20.85,26.56,101.19,7.87,20.4486079463111
2021-06-29,2.57,6.23,85.44,23.87,26.84,26.13,19.25,26.48,101.1,7.23,21.373366821791
2021-06-30,3.8,6.84,87.44,24.44,26.92,26.37,17.13,26.68,101.14,8.02,22.1184932143548
2021-07-01,4.64,5.91,85.69,23.8,26.69,25.8,12,26.37,101.21,6.84,21.3049323221235
2021-07-02,5.14,6.35,86.12,23.67,26.42,25.57,8.45,26.15,101.17,7.38,21.1506608147262
2021-07-03,2.34,7.48,85.12,23.86,26.78,26.3,17.6,26.54,101.05,8.82,21.3645720550765
2021-07-04,1.54,7.27,86,23.98,26.8,26.23,18.24,26.49,101.07,8.55,21.5254386885792
2021-07-05,1.07,7.71,84.06,23.46,26.65,26.05,19.68,26.35,101.1,9.1,20.8763812036232
2021-07-06,0.31,7.39,77.62,21.95,26.37,25.85,21.31,26.15,101.08,8.66,19.0631013985027
2021-07-07,0.14,6.59,77.75,21.82,26.3,25.64,21.51,25.98,101.14,7.64,18.9145254351749
2021-07-08,2.72,5.47,79.06,22.21,26.51,25.69,19.99,26.11,101.22,6.28,19.3734361497284
2021-07-09,3.8,6.45,83.25,23.12,26.73,25.59,18.65,26.18,101.08,7.52,20.480074021719
2021-07-10,2.44,8.62,85.19,23.73,26.64,26.17,16.69,26.4,100.99,10.27,21.216061729071
2021-07-11,2.79,7.37,85.88,23.78,26.57,26.09,16.61,26.32,101.04,8.69,21.29273527171
2021-07-12,4.87,8.05,83.88,23.39,26.58,26.12,9.74,26.31,101.11,9.52,20.7852697725539
2021-07-13,1.81,8.07,80.06,22.44,26.37,25.87,19.97,26.12,101.12,9.53,19.6294430670009
2021-07-14,2.18,7.66,80.69,22.49,26.4,25.81,19.54,26.04,101.1,9.01,19.695690744632
2021-07-15,2.66,7.77,81.56,22.59,26.33,25.55,16.93,25.98,101.08,9.15,19.8413979999083
2021-07-16,2.75,7.09,82.88,23.01,26.4,25.8,16.79,26.12,101.1,8.3,20.320862370635
2021-07-17,2.97,7.02,83.81,23.18,26.38,25.87,17.99,26.11,101.12,8.24,20.5374106211578
2021-07-18,1.75,6.49,84,23.22,26.45,25.84,18.28,26.12,101.12,7.58,20.5954686188868
2021-07-19,1.09,5.43,84.25,23.12,26.15,25.73,21.16,25.95,101.21,6.25,20.4614536992793
2021-07-20,1.43,5.67,87.88,24.01,26.46,25.68,17.93,26.15,101.29,6.58,21.5829084114972
2021-07-21,1.25,7.42,84.06,23.45,26.62,26.04,19.54,26.33,101.39,8.76,20.8531160944438
2021-07-22,0.82,7.55,80.94,22.53,26.26,25.87,18.27,26.04,101.36,8.88,19.7567134573121
2021-07-23,0.26,6.81,77.06,21.73,26.33,25.79,22.19,26.05,101.19,7.95,18.8201544047587
2021-07-24,0.54,6.93,78.62,21.77,26.07,25.47,21.82,25.75,101.23,8.07,18.881601351406
2021-07-25,0.12,6.3,76.06,21.12,25.81,25.4,18.13,25.62,101.28,7.29,18.1342078811073
2021-07-26,0.07,4.14,77.19,21.18,25.62,25.23,19.05,25.44,101.27,4.64,18.2187192092535
2021-07-27,0.72,5.85,83.38,22.49,25.9,24.83,17.64,25.5,101.18,6.76,19.7460934615391
2021-07-28,0.06,7.47,80.25,22.31,26.17,25.74,21.07,25.95,101.18,8.78,19.4899900221622
2021-07-29,0.58,6.66,84,23.11,26.29,25.71,21.09,25.99,101.24,7.79,20.4464128518681
2021-07-30,2.91,5.49,87.38,23.98,26.53,25.89,19.87,26.23,101.33,6.38,21.5561509403308
2021-07-31,1.68,7.38,83.69,23.34,26.54,26.04,16.59,26.3,101.34,8.72,20.7266263424616
2021-08-01,0.32,7.06,80.94,22.69,26.53,25.86,21.39,26.2,101.35,8.3,19.9340385531907
2021-08-02,1.09,6.33,85.75,23.65,26.58,25.85,19.97,26.2,101.31,7.38,21.118653396789
2021-08-03,0.95,6.9,85.75,23.78,26.57,26.01,19.97,26.33,101.4,8.1,21.2723614691715
2021-08-04,0.94,7.95,79.12,22.31,26.42,26.01,18.89,26.21,101.56,9.39,19.4966839462637
2021-08-05,0.61,7.09,78.81,21.95,26.03,25.71,19.53,25.88,101.54,8.28,19.0654681733402
2021-08-06,0.87,5.55,79.94,21.99,26.15,25.38,20.49,25.69,101.43,6.37,19.1341968007557
2021-08-07,2.73,6.25,80.88,22.35,26.12,25.4,17.63,25.87,101.33,7.25,19.555291605266
2021-08-08,0.28,5.77,77.94,21.58,25.87,25.47,23.41,25.69,101.35,6.63,18.6554828452702
2021-08-09,0.03,4.79,81.56,21.92,25.68,24.91,20.14,25.28,101.38,5.41,19.0779072255293
2021-08-10,0.42,4.41,82.25,22.37,26.41,24.69,22.97,25.61,101.28,4.98,19.5990354017334
2021-08-11,0.92,3.8,82,22.49,26.11,25.54,22.61,25.78,101.28,4.24,19.7264634020203
2021-08-12,0.42,4.45,84.5,23.08,26.23,25.36,21.08,25.87,101.34,5.02,20.4305408091614
2021-08-13,1.19,5.46,84.25,23.23,26.33,25.7,21.3,26.06,101.35,6.29,20.5876485045989
2021-08-14,0.89,6.74,82.06,22.79,26.34,25.83,21.52,26.07,101.25,7.86,20.0636982336262
2021-08-15,2.13,6.98,80.62,22.51,26.33,25.83,16.96,26.08,101.2,8.16,19.7226328033412
2021-08-16,0.91,6.7,80.25,22.44,26.43,25.67,21.71,26.08,101.26,7.83,19.6321171231473
2021-08-17,4.2,5.82,84.25,23.34,26.35,25.93,21.75,26.18,101.19,6.74,20.7260809168748
2021-08-18,3.35,3.6,85.69,23.77,26.96,25.86,22.09,26.35,100.98,4.05,21.2811932588445
2021-08-19,14.69,5.09,87.25,24.23,26.89,26.18,11.53,26.5,100.95,5.89,21.8504727251768
2021-08-20,1.76,7.56,83.44,23.57,26.8,26.42,20.64,26.59,101.01,8.94,21.0012642435685
2021-08-21,1.51,6.51,80.25,22.77,26.69,26.23,23.71,26.42,101.1,7.59,20.008069679117
2021-08-22,1.4,5.98,79.12,22.41,26.54,26.11,21.93,26.3,101.13,6.92,19.5948222752486
2021-08-23,3.89,6.48,83.12,23.19,26.61,25.96,12.41,26.27,101.13,7.56,20.5510441689279
2021-08-24,2.43,7.25,81.25,22.76,26.55,25.87,18.6,26.2,101.15,8.51,20.0103858715931
2021-08-25,0.12,6.87,73,20.94,26.54,25.72,24.11,26.14,101.16,8.02,17.9184438072611
2021-08-26,0.02,5.51,67.31,19.92,27.08,25.44,24.99,26.5,101.14,6.34,16.8567944886149
2021-08-27,0.04,5.05,76.25,21.12,26.09,25.1,25.56,25.59,101.17,5.74,18.1489551106302
2021-08-28,0.08,5.34,79.44,22.01,26.22,25.26,25.76,25.82,101.05,6.12,19.1534558595125
2021-08-29,0.08,3.97,79.19,22.33,26.56,25.84,24.5,26.2,100.9,4.46,19.5030456267256
2021-08-30,0.51,4.75,83.06,23.58,27.01,26.19,18.88,26.67,100.91,5.46,20.9988642970754
2021-08-31,0.18,5.83,81.06,23.04,26.88,26.25,23.98,26.54,101.06,6.75,20.3455381906074
2021-09-01,0.37,6.7,81.56,23.3,26.9,26.26,19.59,26.71,101.08,7.84,20.6655525648059
2021-09-02,0.15,5.9,76.19,22.04,26.81,26.33,23.45,26.55,101.13,6.8,19.1338473942252
2021-09-03,0.54,5.96,76.94,22.23,26.9,26.12,18.39,26.58,101.11,6.87,19.354486381187
2021-09-04,0.13,5.96,74.56,21.59,26.62,26.23,24.53,26.45,101.22,6.85,18.6205243981536
2021-09-05,0.55,5.89,78.56,22.48,26.81,26,24.67,26.49,101.23,6.78,19.6632379462184
2021-09-06,1.2,6.7,80.88,23.37,27.19,26.47,15.81,26.92,101.23,7.82,20.733719093522
2021-09-07,1.09,7.02,80.56,23.37,27.19,26.66,18.62,26.98,101.24,8.23,20.7205622760386
2021-09-08,0.93,6.84,80.44,23.22,27.05,26.55,21.23,26.85,101.21,8,20.5409383322896
2021-09-09,9.41,6.33,85.06,24.28,27.31,26.54,14.14,26.98,101.22,7.41,21.877991896721
2021-09-10,25.99,6.02,87.75,24.66,27.05,26.59,13.85,26.83,101.32,7.02,22.3827236666102
2021-09-11,16.63,8.22,80.75,23.05,26.75,26.51,12.82,26.61,101.31,9.74,20.346839996325
2021-09-12,4.41,7.22,83.56,23.51,26.69,26.26,22.66,26.51,101.11,8.48,20.9380222026717
2021-09-13,10.09,6.02,87,24.01,26.6,26.04,19.24,26.33,101.05,7,21.5824542019583
2021-09-14,3.09,6.62,86.62,24.09,26.7,26.29,14.04,26.48,101.11,7.75,21.6685514291145
2021-09-15,2.56,6.91,84.69,23.94,26.88,26.56,22.25,26.71,101.1,8.12,21.4586273505813
2021-09-16,1.72,6.14,86.56,24.26,26.95,26.46,21.63,26.66,100.99,7.18,21.8715519514189
2021-09-17,2.08,6.32,85.62,24.06,26.98,26.26,22.43,26.65,100.91,7.39,21.6220083382445
2021-09-18,2.37,5.14,86,24.08,26.96,26.11,16.62,26.59,101,5.93,21.6455983334959
2021-09-19,2.22,4.72,86.5,24.11,26.71,26.23,20.81,26.51,101.12,5.4,21.6747118301951
2021-09-20,3.13,5.44,87.25,24.43,27.01,26.27,10.6,26.7,101.16,6.3,22.0949888709468
2021-09-21,0.85,7.1,81.12,23.38,27.12,26.6,24.65,26.88,101.18,8.36,20.749117689555
2021-09-22,0.34,6.31,78.94,22.8,27.17,26.39,25.42,26.73,101.18,7.37,20.0239512248992
2021-09-23,0.34,6,80.25,22.94,26.82,26.33,24.92,26.59,101.16,6.95,20.1983635611982
2021-09-24,0.06,6.94,78.06,22.58,26.98,26.38,25.17,26.7,101.16,8.1,19.767734455772
2021-09-25,0.05,4.98,78.56,22.41,26.7,26.09,26.2,26.42,101.19,5.66,19.586715937588
2021-09-26,0.1,3.15,82.38,23.04,26.51,25.81,26.1,26.26,101.01,3.46,20.3567235070092
2021-09-27,0.45,3.88,83.38,23.57,27.12,26.12,26.17,26.59,100.96,4.32,20.9861626633359
2021-09-28,0.41,4.91,79.75,23.55,27.59,27,26.34,27.34,101.03,5.6,20.9254563934506
2021-09-29,3.77,7.2,82.06,24.28,27.87,27.35,11.34,27.58,101,8.46,21.8191252468881
2021-09-30,0.59,6.67,77.69,23.2,27.73,27.15,24.37,27.44,101.04,7.79,20.4979913980049
2021-10-01,1.91,5.82,80.31,23.53,27.51,26.9,22.47,27.19,101.02,6.73,20.8981349219603
2021-10-02,2.61,5.38,82,23.99,27.65,26.94,21.38,27.31,100.99,6.21,21.4801426337374
2021-10-03,1.06,5.8,82,24.08,27.65,27.13,21.01,27.4,101.02,6.73,21.5873574193501
2021-10-04,0.12,5.2,78.56,23.46,27.87,27.11,26,27.51,101.05,5.98,20.8078844207914
2021-10-05,0.04,5.27,79.75,23.29,27.36,26.76,25.53,27.08,101.04,6.02,20.6262993701937
2021-10-06,0.21,4.23,83.19,23.77,27.22,26.38,26.29,26.85,100.93,4.75,21.243170808841
2021-10-07,0.3,3.49,81.25,23.66,27.54,26.73,25.89,27.14,100.96,3.88,21.0842540246933
2021-10-08,0.06,4.82,80,23.44,27.26,27.08,26.37,27.16,100.98,5.46,20.7828989222848
2021-10-09,0.09,5.59,84.06,24.2,27.44,26.75,25.82,27.1,101.05,6.41,21.7651417205612
2021-10-10,0.29,5.38,83.62,24.24,27.61,26.98,24.99,27.24,101.1,6.16,21.819793668176
2021-10-11,0.19,4.79,81,23.65,27.4,26.8,21.73,27.18,101.12,5.41,21.0660131978907
2021-10-12,0.03,4.38,75.69,22.75,27.82,27.06,26.89,27.41,101.08,4.93,19.9372062338044
2021-10-13,1.52,5.09,79.06,23.37,27.85,26.77,22.06,27.3,101.1,5.8,20.6985426659511
2021-10-14,0.68,5.74,76.5,22.97,27.94,27.03,23,27.44,101.15,6.6,20.1840177879698
2021-10-15,0.33,5.24,75.06,22.55,27.62,26.97,26.19,27.35,101.06,5.97,19.7057552074475
2021-10-16,0.63,4.47,79.44,23.08,27.28,26.45,26.12,26.91,100.98,5.02,20.3532720179076
2021-10-17,0.2,5.68,78.31,23.33,27.69,26.98,25.47,27.43,101.02,6.53,20.6501541384916
2021-10-18,0.45,6.11,77.88,23.37,27.88,27.3,22.31,27.56,101.06,7.09,20.684833847913
2021-10-19,0.28,5.2,73.94,22.19,27.49,26.89,26.51,27.22,101.19,5.93,19.272539666699
2021-10-20,0.21,3.43,78.62,22.8,27.22,26.45,25.8,26.8,101.24,3.78,20.0205081197595
2021-10-21,1.23,2.46,78.69,22.78,27.39,26.29,22.8,26.79,101.16,2.67,20.027203650095
2021-10-22,0.25,3.93,81,23.46,27.37,26.43,25.54,26.98,101.23,4.37,20.8337331722831
2021-10-23,0.08,2.98,79.38,23.23,27.36,26.7,26.39,27.08,101.36,3.27,20.5306036865953
2021-10-24,0.42,1.05,75.44,22.4,27.84,26.42,25.84,27.12,101.38,1.11,19.55488239866
2021-10-25,3.78,3.95,79.69,23.98,28.41,27.01,22.19,27.79,101.24,4.43,21.4359329171607
2021-10-26,2.66,5.72,80,24.16,28.19,27.72,17.67,27.91,101.2,6.58,21.6621115752106
2021-10-27,3.68,4.26,81.12,23.94,27.65,27.12,17.79,27.44,101.18,4.8,21.4029741563413
2021-10-28,0.12,2.83,79.81,23.33,27.55,26.55,26.72,27.1,101.06,3.11,20.6647152119676
2021-10-29,0.02,2.66,74.5,22.47,27.74,26.97,27.1,27.38,101.09,2.9,19.5912215058095
2021-10-30,0.01,1.89,67.62,21.25,28.21,27.23,27.1,27.79,101.18,2.04,18.1892054694241
2021-10-31,0,1.91,69.81,21.55,28.05,26.96,27,27.54,101.3,2.04,18.5209786050201
2021-11-01,0,2.62,73.88,22.4,27.98,27.04,27.25,27.47,101.21,2.82,19.5251013155818
2021-11-02,0.53,2.83,78.44,22.82,27.2,26.52,20.38,26.86,101.17,3.06,20.0413502806947
2021-11-03,0.45,4.02,77,22.77,27.64,26.63,26.86,27.15,101.18,4.45,19.9924601365758
2021-11-04,0.22,3.33,71,21.62,27.91,26.79,27.69,27.34,101.14,3.66,18.6295599239497
2021-11-05,0.25,2.67,75.94,21.96,27.02,25.92,26.64,26.53,101.14,2.88,19.0498433290806
2021-11-06,0.09,1.79,73.81,21.7,27.24,26.21,27.6,26.76,101.09,1.9,18.7539174944389
2021-11-07,0.01,1.25,69,20.95,27.86,26.37,27.52,27.15,101,1.33,17.9153214210874
2021-11-08,0.02,1.73,69.12,21.11,27.81,26.71,27.21,27.26,101.06,1.84,18.0561480347496
2021-11-09,0.11,1.53,72,22.02,28.3,26.66,26.92,27.52,101.17,1.62,19.0809025478801
2021-11-10,0.61,1.59,73.88,22.5,27.8,27.3,25.92,27.57,101.18,1.68,19.6332797220753
2021-11-11,0.55,2.42,75.88,22.63,27.78,26.78,24.85,27.24,101.09,2.6,19.8001189134321
2021-11-12,0.16,3.01,77.19,22.83,27.71,26.58,26.8,27.15,101.11,3.27,20.0417921810687
2021-11-13,0.24,3.83,77.38,22.98,28.03,26.58,24.69,27.27,101.19,4.23,20.2250929186041
2021-11-14,0.06,4.18,73.88,22.74,28.06,27.36,26.89,27.81,101.19,4.66,19.8950180725719
2021-11-15,0.42,2.84,74.94,22.72,28.2,26.96,24.77,27.55,101.12,3.09,19.8929820555066
2021-11-16,2.34,2.95,78.19,23.18,27.99,26.58,24.23,27.3,100.97,3.22,20.4707696818962
2021-11-17,2.68,3.59,79.69,23.76,27.72,27.29,21.79,27.56,101.01,3.95,21.1655676597353
2021-11-18,4.98,2.83,79.94,23.86,27.83,27.28,21.8,27.6,101.05,3.08,21.2789219762395
2021-11-19,50.91,2.56,83.69,24.15,27.66,26.77,16.21,27.13,100.96,2.79,21.7053991457302
2021-11-20,27.81,3.69,79.25,23.78,28.08,27.12,23.76,27.71,100.91,4.09,21.2237220064164
2021-11-21,0.08,2.23,72.12,22.35,27.96,27.58,27.19,27.82,100.94,2.4,19.4317800637995
2021-11-22,0.07,2.52,73.88,22.44,27.83,27.19,26.68,27.49,101.04,2.72,19.5466957942693
2021-11-23,0.04,3.92,77.69,23.44,28.18,27.13,26.45,27.67,101,4.37,20.760070242261
2021-11-24,0.09,4.15,76.75,23.75,28.61,27.63,26.4,28.2,100.93,4.66,21.1163868050344
2021-11-25,0.09,2.31,76.81,23.3,28.28,27.15,27.17,27.73,100.92,2.49,20.5929812195031
2021-11-26,0.05,2.3,72.31,22.64,28.48,27.57,26.35,28.07,101.06,2.48,19.7530760475381
2021-11-27,0.95,2.3,73.31,23.25,28.86,28.12,24.22,28.46,101.05,2.5,20.4599677490717
2021-11-28,1.83,3.34,76.56,23.86,28.55,28.04,25.73,28.36,101.04,3.68,21.2500664376536
2021-11-29,2.12,3.15,79.5,24.02,28.17,27.39,24.22,27.88,101.04,3.45,21.4911728117232
2021-11-30,2.12,3.27,83.44,24.11,27.35,26.91,24.31,27.14,101.04,3.56,21.6525557639435
2021-12-01,2.03,4.39,80.75,23.76,27.9,26.76,22.76,27.34,101.02,4.88,21.1878445613935
2021-12-02,0.08,3.41,74.81,22.83,27.95,27.19,26.65,27.69,101.04,3.77,20.0125614592072
2021-12-03,0.03,1.27,74.38,22.33,27.62,26.83,26.75,27.27,101.17,1.35,19.4409719731942
2021-12-04,0.17,1.16,72.5,22.16,27.85,27.07,25.72,27.52,101.24,1.22,19.2134088155737
2021-12-05,0.32,1.81,75.25,22.73,27.86,27.08,23.74,27.48,101.23,1.92,19.8981615146978
2021-12-06,2.66,1.86,75.5,22.94,28.26,27.08,21.28,27.65,101.2,1.99,20.1526076174086
2021-12-07,6.78,4.38,80.38,24.08,28.06,27.3,24.13,27.74,101.23,4.87,21.5619990782591
2021-12-08,13.65,5.36,82.56,24.4,28.25,27.12,7.78,27.62,101.14,6.09,22.0006111410791
2021-12-09,9.83,6.1,80.25,24.27,28.24,27.26,5.93,27.97,101.13,7.02,21.8017310726368
2021-12-10,128.03,6.54,84.06,24.13,27.19,26.81,18.01,27.03,101.11,7.53,21.6808331639481
2021-12-11,20.39,5.45,80.56,23.65,27.48,27.02,22.39,27.29,101.08,6.27,21.0795846117276
2021-12-12,0.66,3.49,76.19,23.12,27.79,27.49,26.31,27.68,101.13,3.87,20.3704837818535
2021-12-13,0.28,2.87,74.94,22.98,28.01,27.42,26.04,27.81,101.1,3.13,20.1804636485996
2021-12-14,4.56,3.05,78.12,23.31,27.87,27.03,23.79,27.45,101.02,3.34,20.6228419185115
2021-12-15,2.69,2.55,82.44,23.8,27.38,26.33,23.17,27.05,101.04,2.76,21.2865969649075
2021-12-16,0.89,1.38,76.25,23.02,28.16,26.99,25.21,27.56,101.1,1.47,20.2519078184819
2021-12-17,1.01,0.92,75.62,23.12,28.04,27.44,24.97,27.81,101.07,0.98,20.3635796785042
2021-12-18,1.04,2,80,24.09,28.08,27.44,23.97,27.83,101.03,2.15,21.5668269726068
2021-12-19,0.95,2.77,82.06,24.73,28.33,27.76,23.71,28.06,101.05,3.02,22.4041733838788
2021-12-20,2.14,2.64,82.38,24.77,28.33,27.83,25.05,28.03,101.11,2.88,22.4544388006376
2021-12-21,4.52,2.02,81.25,24.48,28.22,27.51,25.98,27.98,101.15,2.18,22.0855608507943
2021-12-22,3.81,3.07,83.44,24.67,28.16,27.28,25.71,27.71,101.09,3.38,22.3458342487746
2021-12-23,0.97,3.71,80.19,24.46,28.44,27.88,24.35,28.19,101.06,4.12,22.0507168397814
2021-12-24,0.44,3.83,79.88,24.33,28.26,27.93,25.31,28.1,101,4.27,21.8570329450363
2021-12-25,1.21,2.36,75.94,23.79,29.06,27.7,25.13,28.44,101.08,2.57,21.1707279513218
2021-12-26,0.68,2.62,75.62,23.96,28.87,28.33,26.3,28.69,101.09,2.87,21.3723980931762
2021-12-27,0.15,2.7,79.94,24.42,28.33,27.98,26.2,28.19,101.08,2.95,21.9819716195551
2021-12-28,0.26,1.55,76.75,23.55,28.33,27.49,24.36,28,101.11,1.66,20.8853445090274
2021-12-29,0.64,2.44,76.69,23.51,28.27,27.62,23.92,27.98,101.05,2.65,20.8460512202758
2021-12-30,1.27,4.08,81.12,24.49,28.26,27.58,24.6,28.01,101.05,4.52,22.0866715210882
2021-12-31,2.24,3.36,80.12,24.47,28.48,27.84,15.64,28.19,101.07,3.7,22.0314681781181
2022-01-01,5.86,3.3,81.69,24.65,28.19,27.94,20.37,28.06,101.11,3.62,22.3031552976976
2022-01-02,22.69,2.54,79.88,23.73,27.85,27.01,16.05,27.51,101.09,2.77,21.1575077333607
2022-01-03,3.66,2.63,77.12,23.4,28.12,27.22,12.95,27.76,101.04,2.87,20.7103344988695
2022-01-04,7.48,3.17,81.06,24.33,28.08,27.32,19.58,27.84,101.09,3.48,21.8646357685537
2022-01-05,10.03,3.01,78.69,24.03,28.27,27.75,19.31,28.06,101.18,3.3,21.4840897340656
2022-01-06,7.14,3.32,79.56,24.16,28.17,27.8,16.27,28,101.14,3.67,21.6500066337228
2022-01-07,5.18,3.14,78,23.97,28.35,27.98,18.8,28.14,101.14,3.46,21.3896264904092
2022-01-08,0.47,2.37,80,23.81,27.9,27.26,16.17,27.56,101.11,2.57,21.2479032849646
2022-01-09,4.12,2.31,83.31,24.12,27.46,26.9,22.61,27.17,101.07,2.49,21.6547851600965
2022-01-10,58,2.14,79.12,23.14,27.42,26.89,9.18,27.05,101.1,2.3,20.4293492462819
2022-01-11,6.7,2.14,78.06,23.3,27.86,26.89,25.55,27.44,101.15,2.3,20.5956134448225
2022-01-12,7.62,2.99,84.31,24.53,27.58,27.12,17.02,27.38,101.12,3.27,22.1709514785879
