"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-01-01,2.65,1.74,71.62,17.98,31.17,18.5,20.94,24.19,92.05,2.61,15.7531877785683
2020-01-02,2.8,1.48,69.5,18.67,33.13,19.28,21.59,25.65,91.96,2.19,16.5980625042424
2020-01-03,3.47,1.8,66.38,18.44,35.17,19.98,27.92,26.74,92.08,2.7,16.8473385388071
2020-01-04,2.5,1.88,64.38,18.08,34.44,20.51,26.12,26.73,91.98,2.86,16.3306559394352
2020-01-05,1.71,2.06,56.31,16.48,38.11,20.67,26.51,28.22,91.66,3.18,15.509726830765
2020-01-06,0.92,1.88,64.88,17.86,33.91,20.61,25.52,26.21,91.88,2.84,15.9876751065924
2020-01-07,0.36,1.74,64.25,16.58,32.68,19.12,29.26,24.9,92.01,2.73,14.7108267231869
2020-01-08,0.14,1.73,60.06,16.66,34.89,18.74,29.25,26.52,91.89,2.6,15.0578982157904
2020-01-09,14.61,1.46,69.25,19.57,32.61,21.37,11.65,26.38,91.8,2.28,17.2270874248597
2020-01-10,23.82,3.88,84.62,18.61,25.32,18.12,6.9,21.44,92.3,6.06,15.8996199498534
2020-01-11,6.51,1.82,79.62,17.76,27.69,17.35,18.57,21.93,92.46,2.82,15.3898484327393
2020-01-12,4.12,1.3,71.5,17.73,31.16,17.89,26.78,24.12,92.15,2.1,15.6645011983636
2020-01-13,11.84,1.67,79.06,18.36,28.88,18.83,20.46,22.8,92.19,2.55,16.0653386243812
2020-01-14,12.96,1.57,82.25,18.42,26.44,18.35,22.06,21.94,92.21,2.49,15.9073771060976
2020-01-15,1.02,1.62,74.75,16.89,29,17.33,29.81,22.49,92.3,2.61,14.9218084448865
2020-01-16,3.67,1.79,79.75,18.53,28.73,17.24,22.48,22.73,92.28,2.8,16.1406688843167
2020-01-17,0.61,1.2,71.25,18.23,32.44,19.19,29.43,24.94,91.84,1.93,16.3503835541389
2020-01-18,7.22,1.05,79.44,20.01,30.26,19.98,14.77,24.41,91.52,1.74,17.692302531758
2020-01-19,14.26,3.36,83.81,17.56,25.74,15.76,12.1,20.59,91.78,5.24,14.988693270533
2020-01-20,4.08,2.73,79.62,14.04,22.17,14.74,14.66,17.87,92.37,4.24,12.1309806764128
2020-01-21,0.57,1.23,75.12,14.23,25.78,13.62,24.25,19.22,92.2,1.98,12.3981370562611
2020-01-22,0.41,1.27,74.94,16.16,28.69,15.23,18.69,21.33,91.86,1.98,13.9913647364504
2020-01-23,3.3,1.71,77.5,16.87,29.5,16.21,17.25,21.71,91.97,2.6,14.791013153099
2020-01-24,2.24,1.49,79.25,17.18,27.08,16.87,19.12,21.36,92.34,2.28,14.8217888773818
2020-01-25,0.36,1.63,70.38,17.24,30.55,17.78,18.73,23.77,92.05,2.52,15.1156832552237
2020-01-26,0.15,1.08,55.88,15.95,37.1,17.95,29.15,27.4,91.67,1.95,14.7109942999181
2020-01-27,12.8,3.15,72.25,14.79,26.06,15.62,12.73,20.53,92.31,4.78,12.8761662928604
2020-01-28,2.07,1.2,71.88,15.61,31.23,14.9,24.61,21.92,92.22,1.85,13.8857620155639
2020-01-29,0.3,1.38,65.75,15.83,33.24,16.43,28.88,24.28,92.12,2.25,14.5359890183236
2020-01-30,14.87,1.3,82.81,18.89,27.91,18.45,21.96,22.28,92.56,2.05,16.3324335265361
2020-01-31,0.5,1.25,68.5,17.25,32.72,17.94,29.46,24.46,92.36,2.03,15.299040121279
2020-02-01,0.08,1.56,63.31,16.43,32.23,17.71,29.14,24.74,92.35,2.59,14.3653672328708
2020-02-02,0.09,1.37,69.38,17.05,31.19,18.68,26.35,24.04,92.59,2.14,15.1312166513147
2020-02-03,0.13,1.12,63.5,14.45,31.57,17.46,29.27,23.63,92.51,1.84,13.5298475247475
2020-02-04,0.12,1.33,63.5,15.57,33.38,17.73,29.25,24.94,92.21,2.16,14.5719207815834
2020-02-05,0.57,1.41,60.88,17.07,36.76,18.8,25.2,27.26,91.87,2.3,15.9036211278292
2020-02-06,14.49,1.28,68,18.68,33.88,20.24,18.41,26.31,91.84,2.09,16.8502425433198
2020-02-07,42.64,1.63,91.31,20.12,23.5,20.16,12.59,21.64,92.22,2.57,17.3563143502007
2020-02-08,12.09,1.66,84.25,20.15,28.38,19.66,20.42,23.33,92.06,2.62,17.6467033939989
2020-02-09,8.91,1.65,86.62,20.55,28.37,19.88,12.45,23.16,91.99,2.62,17.9678624648279
2020-02-10,5.36,3.13,88.25,17.8,23.35,17.34,5.55,19.89,92.3,4.95,15.1500519168927
2020-02-11,3.33,2.73,86.06,16.5,22.58,16.77,9.22,19.03,92.5,4.3,14.0454920813469
2020-02-12,0.26,1.73,79.38,15.52,24.9,15.42,14.39,19.58,92.42,2.69,13.3816726916867
2020-02-13,0.06,1.28,73.69,16.58,29.44,15.48,27.68,22.12,92.03,2.1,14.4004780375826
2020-02-14,0.01,1.34,68.75,17.42,32.01,18.16,28.55,24.49,91.97,2.29,15.3809507538063
2020-02-15,0.03,1.25,68.56,17.06,30.83,19.27,28.5,24.23,92.25,2.05,15.114348827595
2020-02-16,0.08,1.14,71.19,16.69,30.37,18.69,28.48,23.62,92.29,1.82,15.1597113010347
2020-02-17,0.12,1.26,66.44,16.25,33.88,16.19,28.74,24.62,92.04,2.2,14.9737723428311
2020-02-18,2.39,2.5,77.06,18.6,29.57,19.34,22.47,23.53,92.41,3.87,16.3258171867157
2020-02-19,2.47,1.62,78.88,19.01,29.77,19.1,23.14,23.51,92.35,2.53,16.692367831864
2020-02-20,4.55,1.1,77.06,19.83,31.89,19.8,21.56,24.77,92.01,1.72,17.5149419902704
2020-02-21,13.61,1.64,83.44,20.28,28.48,20.95,15.1,23.64,92.1,2.54,17.788555887013
2020-02-22,1.04,1.09,74.88,19.91,32.09,20.03,21.56,25.4,91.79,1.78,17.6338550051589
2020-02-23,5.34,3.91,75.25,14.69,22.58,14.55,5.08,19.32,92.3,6.16,12.4929526202849
2020-02-24,0.39,2.12,69.31,11.97,25.04,13.94,19.87,18.26,92.67,3.31,10.8078642485868
2020-02-25,0.18,1.18,70.06,12.92,27.08,13.55,25.18,19.48,92.43,1.99,11.7413199348791
2020-02-26,0.01,1.56,62.31,13.33,31.33,13.53,27.74,22.09,92.04,2.7,12.1555774452915
2020-02-27,0.06,1.52,65.31,15.48,33.17,16.02,27.03,23.76,91.87,2.59,14.0188126645539
2020-02-28,4.79,3.07,82.12,15.95,23.34,14.05,5.53,19.31,92.49,4.81,13.6254811183943
2020-02-29,1.55,2.53,74.69,12.25,23.69,12.96,10.5,17.3,92.83,3.91,10.9992290258842
2020-03-01,0.54,1.21,74,13.38,25.34,14.13,17.8,18.71,92.53,1.91,11.8510493879347
2020-03-02,5.11,1.36,80.94,15.05,24.54,14.47,14.25,18.73,92.23,2.23,12.9778291422012
2020-03-03,0.46,1.21,76.56,15.3,26.31,15.6,19.75,20.08,92.44,1.95,13.290271361615
2020-03-04,0.11,1.38,70.5,14.39,27.88,15.29,24.8,20.74,92.72,2.24,12.7189701655559
2020-03-05,0.01,1.37,66.44,13.19,29.46,14.32,27.18,21.15,92.59,2.32,12.2755943301794
2020-03-06,0.08,1.57,70,13.65,27.73,13.89,20.61,20.27,92.72,2.55,12.287266992498
2020-03-07,0.96,1.28,74.88,15.24,28.19,15.46,22.34,20.76,92.68,2.1,13.5249079516345
2020-03-08,0.4,1.32,69.19,14.3,29.69,15.26,24.36,21.54,92.46,2.2,13.075874773917
2020-03-09,0.14,1.42,67.44,14.81,30.44,16.01,23.57,22.55,92.26,2.35,13.5090252296467
2020-03-10,0.49,1.52,70.88,16.34,31.58,17.04,25.81,23.19,92.07,2.45,14.7280838736199
2020-03-11,2.36,1.34,68.31,16.52,34.2,17.34,21.26,24.31,92,2.18,15.1276338663574
2020-03-12,2.77,1.12,76.44,17.46,29.2,17.34,14.78,22.42,92.27,1.72,15.1979324088451
2020-03-13,0.69,1.05,71.88,17.71,31.93,17.8,20.47,24.13,92.14,1.75,15.7566860981
2020-03-14,0.67,0.99,63.69,16.12,34.25,18.88,19.73,25.39,91.99,1.64,14.990246996934
2020-03-15,1.72,1.36,72.88,18.18,31.54,19.44,19.98,24.31,92.08,2.08,16.1396860808099
2020-03-16,8.8,3,80.5,17.58,28.14,15.89,10.87,21.65,92.39,4.67,15.3103849928006
2020-03-17,0.34,2.18,71.81,12.82,25.19,14.24,14.58,18.62,92.67,3.32,11.4392374857234
2020-03-18,0.13,1.34,66.94,14.6,31.05,14.67,18.49,22.08,92.14,2.09,13.0512870832581
2020-03-19,0.18,1.28,67.62,15.62,31.53,16.23,23.59,23.12,92.16,2.16,13.9946076271893
2020-03-20,0.6,1.3,67,16.23,31.97,17.27,20.75,23.94,92.16,2.15,14.5294416963974
2020-03-21,0.89,1.59,68.81,16.74,31.98,18.67,22.35,23.94,92.26,2.45,14.9219534795389
2020-03-22,3.59,0.83,76.81,17.25,27.46,18.03,15.41,22.04,92.47,1.36,14.9411618650262
2020-03-23,3.86,1.09,68.62,15.84,31.57,16.58,18.23,23.11,92.37,1.94,14.1934527688693
2020-03-24,0.26,1.09,63.25,14.85,32.47,16.33,22.81,23.73,92.13,1.89,13.5534871475517
2020-03-25,2.05,0.84,63.88,15.84,32.97,17.55,20.97,24.37,91.75,1.46,14.1947221377548
2020-03-26,3.11,2.94,58.44,13.12,33.33,14.1,18.27,22.82,91.59,4.66,11.8888785266476
2020-03-27,4.47,2.27,77.94,11.85,20.04,12.7,7.54,15.93,92.54,3.46,10.5700460073075
2020-03-28,3.94,1.12,79.69,13.98,24.65,13.3,16.25,18.04,92.56,1.88,12.2650964626105
2020-03-29,0.04,1.07,61.31,11.84,32.15,13.37,22.92,21.92,92.14,1.95,11.8438518249058
2020-03-30,0.85,1.14,70.69,15,30.03,15.53,16.1,21.5,92.21,1.84,13.3284657075197
2020-03-31,0.97,1.16,66.31,15.71,32.09,16.12,18.83,23.43,92.07,2,13.9685004520722
2020-04-01,1.67,2.99,69.69,14.62,27,14.83,5.51,20.72,92.49,4.76,12.558204948942
2020-04-02,0.24,3.27,66.31,9.63,22.08,12.37,15.24,16.48,92.98,5.05,9.29625032725811
2020-04-03,0.3,1.52,70.62,11.3,26.1,10.27,9.91,17.76,92.8,2.43,10.6894538512572
2020-04-04,3.1,1.34,77.88,14.96,25.65,15.05,9.74,19.5,92.36,2.12,13.0672258124991
2020-04-05,0.39,1.3,65.69,12.8,29.88,13.92,21.57,21.12,91.88,2.3,12.1159079788418
2020-04-06,0,1.3,49.75,10.44,32.73,14.52,21.54,23.18,91.61,2.46,10.3315990244686
2020-04-07,0.34,2.27,50.31,10.24,33.77,14.65,20.95,22.9,91.77,3.68,10.2819304573451
2020-04-08,1.62,2.32,71,10.58,21.13,13.26,5.34,16.15,92.8,3.48,9.75769649005774
2020-04-09,3.48,1.49,83.19,13.48,22.02,13.29,7.77,16.7,93.08,2.28,11.8180882919335
2020-04-10,0.11,1.48,70.88,13.57,29.06,13.44,17.24,20.23,92.68,2.42,12.4126840525288
2020-04-11,0,1.15,57.5,12.29,31.55,15.92,17.88,22.33,92.28,2.08,11.373257330755
2020-04-12,0,2.05,47.81,11.05,33.96,16.05,20.62,24.4,91.89,3.55,10.6418739448903
2020-04-13,0.59,2.31,63.69,13.61,28.65,16.56,15.16,21.56,92.24,3.65,12.0503920344976
2020-04-14,9.44,1.82,74,16.15,31.4,16.05,16.29,22.19,92.06,2.96,14.5194638636378
2020-04-15,34.45,1.49,80.5,14.89,25.01,13.87,14.26,18.69,92.15,2.3,12.8767754942902
2020-04-16,6.58,1.41,78.62,13.98,26.85,13.3,13.59,18.73,92.27,2.3,12.6058429350118
2020-04-17,2.54,1.33,79.31,14.62,26.26,14.87,12.95,18.99,92.54,2.1,12.9133339064249
2020-04-18,1.15,1.22,76.38,14.63,26.71,14.29,13.7,19.65,92.87,2.01,12.9289880738212
2020-04-19,2.19,1.04,81,14.97,24.71,14.81,16.79,18.77,93,1.75,13.0182065012184
2020-04-20,0.07,0.96,72.44,11.6,25.85,12.09,20.05,18.12,92.71,1.75,11.2023987830758
2020-04-21,0.65,1.26,70.25,11.37,25.99,11.48,19.3,18.2,92.53,2.27,10.9154855287541
2020-04-22,0.92,1.02,76.12,13.53,25.97,13.87,18.94,18.74,92.63,1.78,12.2122161756421
2020-04-23,3.11,1.02,82.88,15.54,24.91,15.24,15.39,18.93,92.72,1.68,13.4468880463504
2020-04-24,0.5,1.24,74.12,14.07,26.57,14.77,18.56,19.56,92.39,2.1,12.4802813355608
2020-04-25,3.29,2,72.44,13.59,26.24,13.9,16.73,19.23,92.22,3.28,11.9628638292731
2020-04-26,9.49,1.52,87.12,14.58,21.78,14.84,5.81,16.96,92.71,2.37,12.5711020410303
2020-04-27,0.78,1.01,77.94,14.36,26.11,13.64,13.08,18.94,92.61,1.66,12.652865630023
2020-04-28,7.34,1.02,87.44,14.94,22.5,14.55,4.49,17.26,92.52,1.55,12.8460812211877
2020-04-29,1.21,0.86,78.19,12.74,23.99,13.01,14.77,17.28,92.39,1.45,11.5008887999399
2020-04-30,0.03,1.67,66.44,10.05,24.62,10.18,16.99,17.01,92.5,2.86,9.61584014326918
2020-05-01,0,0.97,65,10.65,26.75,11.46,18.75,18.19,92.76,1.84,10.0937406021677
2020-05-02,0,1.07,59.62,9.45,28.19,11.46,17.45,18.69,92.59,2.04,9.53681186297615
2020-05-03,0,1.64,49.31,6.52,27.79,10.99,18.45,18.42,92.38,2.91,7.76249647363194
2020-05-04,0.02,1.39,78.81,12.59,23.26,11.76,13.94,16.82,92.84,2.33,11.276858047197
2020-05-05,0,0.89,71.19,12.4,27.85,12.55,17.52,19.01,92.82,1.65,11.6049175035362
2020-05-06,0.01,1.04,71.06,11.14,24.19,12.37,12.53,17.13,92.91,1.83,10.3587133245723
2020-05-07,0,1.07,68.06,9.38,23.67,9.9,16.1,16.02,92.94,1.91,9.28049434564526
2020-05-08,0.03,1.26,69.5,10.21,25.55,10.08,16.65,16.87,92.82,2.25,9.97459249847505
2020-05-09,0.04,1.14,73.94,11.71,24.41,11.34,15.98,17.09,93,2,10.7527459986203
2020-05-10,0.09,1.04,70.56,10.01,24.37,11.62,17.14,16.55,93.03,1.96,9.93383943875209
2020-05-11,0,1.31,54.06,5.8,27.83,9.36,17.76,17.09,92.57,2.58,7.86169121835828
2020-05-12,0,1.5,50.38,5.72,26.59,10.46,17.44,17.48,92.4,2.75,7.49947049159811
2020-05-13,1.78,2.4,55.94,6.78,28.01,10.34,16.76,17.76,92.22,4.01,8.46740368789759
2020-05-14,0.64,1.4,70.12,8.92,22.21,11.08,15.58,15.28,92.8,2.38,9.14206234813464
2020-05-15,0.02,1.76,56.81,6.12,26.45,8.9,16.52,16.34,92.38,3.25,7.89752402276059
2020-05-16,0.01,2.16,59.81,6.46,21.8,10.35,14.16,14.87,92.82,3.56,7.60563142615177
2020-05-17,0,1.28,63.38,7.77,26.87,8.48,16.25,16.4,92.89,2.37,8.84277535131549
2020-05-18,0,1.85,43.5,3.37,27.29,10.88,16.6,17.37,92.79,3.25,6.43290259465612
2020-05-19,0,1.23,53.12,5.37,25.57,9.37,15.9,16.31,92.96,2.41,7.37121123321639
2020-05-20,0.04,1.41,66.06,8.71,24.33,9.51,15.76,16.01,93.11,2.55,9.00233764025195
2020-05-21,0.16,1.06,76.25,10.65,23.16,11.39,14.97,15.94,93.23,1.88,10.3471067279056
2020-05-22,0,1.16,63.69,8.05,25.2,9.24,16.16,16.41,93.02,2.16,8.89138123380236
2020-05-23,0,1.21,57.56,7.12,25.55,10.04,16.21,16.7,92.9,2.38,8.17705447870771
2020-05-24,0,1.31,58.06,6.91,25.17,10.09,15.86,16.38,92.65,2.57,8.09077408648146
2020-05-25,0,2.06,50.06,5.13,26.78,10.43,15.39,17.03,91.91,3.84,7.25385988415086
2020-05-26,0,2.13,45.75,3.87,26.25,11.3,15.25,16.76,91.68,3.62,6.52278279046135
2020-05-27,0,1.73,38.69,-3.33,19.48,5.35,16.2,11.49,92.39,2.91,3.99226574359033
2020-05-28,0,1.6,41.56,-2.06,23.98,3.51,16.1,12.48,92.47,3.03,4.56173505988907
2020-05-29,0,2.12,37.5,0.51,26.34,9.25,15.66,16.19,92.26,3.6,5.16616987200871
2020-05-30,0,1.22,63.81,8.15,23.36,11.3,14.46,15.57,92.78,2.18,8.46715536467417
2020-05-31,0.09,1.28,57.5,5.77,26.15,8.06,15.11,15.71,92.89,2.54,7.69487789125407
2020-06-01,0.03,1.38,51.94,5,27.39,9.19,15.19,16.69,92.94,2.73,7.37423590467842
2020-06-02,0.02,1.38,54.12,5.48,26.93,9.43,15.36,16.55,92.93,2.74,7.6193224266619
2020-06-03,0.01,1.5,45.25,2.87,28.9,8.8,15.76,17.02,92.68,2.75,6.55294553016449
2020-06-04,0.14,1.21,69.44,8.93,23.11,8.62,11.65,15.17,92.97,2.18,8.99304892020712
2020-06-05,0.04,1.13,72.88,9.24,22.15,8.95,10.51,14.76,93.03,2.06,9.20566761043827
2020-06-06,0.09,1.06,75.19,10.3,22.05,10.44,12.54,15.39,93.17,1.8,9.86881113354084
2020-06-07,0.01,1.12,72.88,9.05,22.54,9.19,14.85,14.83,93.02,2.09,9.2450720007409
2020-06-08,0.02,1.3,64.31,6.29,24.26,7.79,15.46,14.73,92.73,2.52,8.10830570458984
2020-06-09,0.04,1.48,50.25,2.86,24.5,7.22,14.68,14.63,92.6,2.79,6.2970221928826
2020-06-10,0,1.92,44.75,2.53,26.28,8.46,15.33,15.84,92.21,3.53,6.03594306643797
2020-06-11,0,2.22,42.62,3.31,27.58,9.8,14.06,17.17,91.88,3.97,6.22779627249923
2020-06-12,0,3.19,36.56,-4.7,17.8,5.67,15.54,11.02,92.74,5.15,3.66279212470612
2020-06-13,0,1.3,48.12,-2.2,18.46,3.22,15.68,9.98,93.31,2.38,4.51441813305744
2020-06-14,0,1.36,42.56,-3.03,21.15,3.27,15.41,10.98,93.1,2.66,4.25319058727594
2020-06-15,0.03,1.8,42.81,-2.65,19.9,4.28,14.96,10.94,93.12,3.26,4.2674185281288
2020-06-16,1.49,1.98,79.88,7.71,16.54,8.18,6.31,11.46,93.6,3.23,8.2270146177784
2020-06-17,6.97,1.94,85.5,8.86,15.57,8.76,4.29,11.48,93.64,3.14,8.81687497906445
2020-06-18,20.2,2.27,89.5,6.99,10.47,7.51,5.88,8.71,93.48,3.59,7.7433844308696
2020-06-19,4.32,1.22,87.75,9.04,15.96,7.83,14.19,11.04,93.34,2.02,8.8023677135472
2020-06-20,0.01,1.22,70.31,6.48,22.06,5.87,14.82,12.64,92.94,2.41,7.79450104995125
2020-06-21,0,1.86,52.56,2.87,23.5,6.67,14.81,13.68,92.63,3.34,6.21369823863555
2020-06-22,0.04,1.41,75.25,7.44,19.72,6.9,13.15,12.24,92.97,2.57,8.13721006218962
2020-06-23,0,1.25,60.88,3.6,23.01,5.87,14.9,13,92.89,2.48,6.90141501092048
2020-06-24,0,1.45,56.69,3,22.04,5.91,15.02,12.62,93.05,2.88,6.27680150984455
2020-06-25,0,1.58,66.44,5.06,22.66,5.65,14.59,12.65,92.77,2.98,7.3700503529066
2020-06-26,0,1.65,58.31,5,24.28,6.54,14.98,14.23,92.15,3.12,7.13035548226794
2020-06-27,0,1.94,47.5,2.7,24.22,9.17,13.97,14.88,91.94,3.51,6.04393680203445
2020-06-28,0.01,2.7,44.88,1.26,24.83,10.05,15.3,15.14,92.14,4.47,5.80172807015656
2020-06-29,0.02,1.12,69.12,7.3,22.11,9.08,12.48,13.83,92.7,1.97,8.24720454784775
2020-06-30,0.19,1.34,71.31,6.53,19.47,7.16,11.7,12.19,93.15,2.39,7.68717440759205
2020-07-01,0.03,1.1,70.31,7.34,21.94,8.13,13.44,13.53,93.13,2.02,8.23566818218062
2020-07-02,0,1.38,49.19,2.7,26.09,7.08,14.84,14.92,92.63,2.68,6.27425613117002
2020-07-03,0.2,1.72,59.5,5.46,23.34,8.11,14.5,14.52,92.91,3.02,7.40620932707655
2020-07-04,0.12,1.33,64.56,6.85,24.64,9.47,14.66,15.29,92.89,2.41,8.42228164285296
2020-07-05,0,1.83,36.31,-1.23,26.45,8.78,15.21,15.28,92.62,3.34,4.73400290731273
2020-07-06,0,1.74,38.31,-0.61,26.05,7.13,15.52,14.88,92.62,3.38,4.87459408180926
2020-07-07,0.07,2.88,41.56,0.41,29.32,8.75,15.79,16.47,92.64,4.78,5.82294704165266
2020-07-08,0.13,1.88,79.12,9.01,16.37,10.4,8.01,12.78,93.38,3.02,8.84769323115627
2020-07-09,0.01,1.93,70.62,8.51,24.04,7.63,14.53,14.73,92.57,3.43,8.90388040519568
2020-07-10,0.11,2.29,57.75,7.67,26.6,9.76,14.71,16.94,91.95,4.12,8.32312617735724
2020-07-11,0,3.45,41.19,1.16,23.64,8.54,12.79,15.27,91.88,5.76,5.36698121474574
2020-07-12,0,1.8,51.62,-0.05,17.8,4.14,16.07,10.21,92.99,3.09,4.91387868292863
2020-07-13,0,1.95,38.75,-2.95,25.32,3.79,16.42,12.8,92.13,3.76,4.33864457805164
2020-07-14,0,2.83,32.75,-3.8,23.16,6.52,16.02,13.04,92.14,4.86,3.72177396151228
2020-07-15,0,2.1,43.56,-3.55,16.28,3.18,16.56,8.84,93.65,3.47,3.80025143685387
2020-07-16,0,1.52,46.44,-2.74,18.87,2.25,16.72,9.66,93.86,2.71,4.26914910076942
2020-07-17,0,1.52,35.94,-4.63,22.18,3.66,16.59,11.69,93.53,2.8,3.75523447222092
2020-07-18,0,1.47,32.06,-4.86,25.3,5.27,16.69,13.4,93.17,2.86,3.72531813513791
2020-07-19,0,1.5,33.69,-3.17,24.91,6.43,16.7,14.37,93.11,2.78,4.15521860453828
2020-07-20,0.03,1.46,50.62,2.02,23.23,6.32,16.63,13.44,92.98,2.59,5.89649219966408
2020-07-21,0,1.28,40.56,-1.42,24.12,6.08,16.99,13.69,92.88,2.49,4.79799856598052
2020-07-22,0.01,1.41,57.81,3.37,23.12,5.76,16.63,13.26,92.97,2.54,6.65961342081613
2020-07-23,0.63,1.13,73.44,7.01,18.55,6.92,12.58,12.19,93.21,1.95,7.91678710550499
2020-07-24,5.02,1.06,79.56,8.42,18.07,6.81,9.08,12.14,93.3,1.81,8.54983634409478
2020-07-25,0.08,1.52,68.62,5.88,21.36,7.23,15.72,12.82,93.13,2.62,7.69257225166717
2020-07-26,0.01,1.54,47.62,0.66,25.13,5.83,17.32,13.87,92.77,2.93,5.69587535080176
2020-07-27,6.99,2.48,85.12,10.15,17.53,9.95,5.33,12.8,93.23,3.85,9.53046261893562
2020-07-28,0.17,1.12,69.44,7.05,21.86,8.23,13.13,13.61,92.83,1.92,8.17395709725709
2020-07-29,0,2.09,47.69,2.34,24.07,8.33,16.69,14.6,92.48,3.54,5.96527312208367
2020-07-30,0,1.95,51.44,2.69,24.83,7.41,16.41,14.58,92.87,3.45,6.42647909635518
2020-07-31,0,1.36,66.75,6.11,24.56,6.8,16.47,14.09,93.26,2.43,8.0926453769473
2020-08-01,0,1.35,48.56,2.39,25.86,6.92,17.07,14.97,93.15,2.66,6.2128020875587
2020-08-02,0,1.49,52.75,3.8,25.04,8.52,17.63,15.29,93.23,2.84,6.88158854802499
2020-08-03,0,1.83,46.94,1.81,27.67,7.19,18.08,15.62,93.01,3.3,6.247531425964
2020-08-04,0,1.64,31.69,-2.38,29.17,8.48,18.77,17.15,92.45,2.96,4.62512060396937
2020-08-05,0.09,2.09,75.5,9.92,21.73,10.03,11.87,14.94,92.72,3.24,9.64188182181463
2020-08-06,0.07,2.66,63.94,6.69,28.01,9.46,16.93,16.44,92.48,4.16,8.94242625835882
2020-08-07,0.04,2.38,62.5,3.94,18.25,7.32,9.63,11.73,93.47,3.66,6.54674769382841
2020-08-08,0.01,1.99,59.31,5.1,23.65,6.94,17.89,14.26,93.07,3.16,7.26598624436218
2020-08-09,0,2.75,39.38,2.3,29.52,10.54,18.67,18.41,92.1,4.68,6.19561789497911
2020-08-10,0.01,1.84,45.25,1.53,23.77,8.09,18.71,15.33,92.41,3.17,5.91753016062825
2020-08-11,0.04,1.91,51.94,4.4,27.73,8.55,18.24,17.01,92.44,3.18,7.51725973873271
2020-08-12,0,1.96,36.12,0.46,30.3,11.06,18.33,18.37,92.21,3.31,5.66926102971029
2020-08-13,0,2.7,34.81,-1.98,27.49,10.41,18.99,16.83,92.44,4.46,4.98392576540059
2020-08-14,0.01,1.92,49.69,3.76,26.69,9.75,16.86,16.32,92.54,3.06,6.89940437745831
2020-08-15,0,2.7,33.25,0.81,31.51,10.07,19.07,19.62,91.72,4.74,5.61838382667906
2020-08-16,0.04,2.14,42.56,3.2,28.95,10.43,18.04,17.81,92.03,3.29,6.46135102698258
2020-08-17,0.03,2.62,60.31,5.67,20.87,7.8,4.39,13.72,92.51,4.1,7.14748848426521
2020-08-18,1.24,2.68,59.75,8.37,27.54,10.29,15.64,17.66,91.8,4.25,8.99034491106993
2020-08-19,0.01,2.08,33,-6.35,20.02,5.01,20.1,11.76,92.56,3.39,3.46317347327954
2020-08-20,0.04,1.68,53.38,2.95,23.94,7.48,18.65,13.93,92.66,2.61,6.40842176124391
2020-08-21,0.43,1.91,63.5,4.48,16.74,6.52,9.06,11.6,93.03,3.13,6.59760903461888
2020-08-22,0.01,1.52,61.44,5.34,23.75,7.08,19.12,14.44,93.05,2.52,7.61035422818647
2020-08-23,0,1.78,31.75,-1.57,29.55,9.16,19.91,18.05,92.35,3.21,4.88955260596697
2020-08-24,0,1.47,28.56,-0.62,31.8,11.07,18.26,20.3,91.96,2.66,5.02199986849656
2020-08-25,0.1,1.48,35,2.49,32.1,11.49,19.12,20.54,92,2.7,6.24122759913717
2020-08-26,1.19,3.38,43.31,3.8,25.13,11.69,15.34,18.19,92.4,5.28,6.72553700738282
2020-08-27,0.45,2.33,59.5,7.33,25.62,9.9,16.31,16.38,92.42,3.59,8.29144089124435
2020-08-28,0,2.5,43.19,7.75,33.9,13.38,18.35,22.88,91.56,4.19,8.81670376313436
2020-08-29,0.35,1.81,46.62,8.79,34.42,15.83,8.17,23.06,91.5,2.83,9.61541957488711
2020-08-30,1.18,3.41,71.44,9.03,20.4,9.78,6.66,14.48,92.42,4.96,8.87070132012075
2020-08-31,0.4,2.41,67.56,5.9,18.19,8.63,5.77,12.15,92.97,3.5,7.26479503825133
2020-09-01,3.37,2.41,78.12,8.49,17.96,8.62,3.07,12.54,93.3,3.54,8.60669017439331
2020-09-02,0.54,1.8,70.5,8.3,21.37,9.49,9.18,14.44,93.14,2.77,8.73258419738193
2020-09-03,0.01,1.52,63.31,8.93,27.57,9.43,18.01,17.24,92.84,2.52,9.28994342780714
2020-09-04,0.01,1.59,70.25,10.74,25.46,10.9,16.28,17.11,93.05,2.48,10.2283750856651
2020-09-05,0.01,1.8,68.06,9.7,25.28,11.04,20.33,16.96,92.85,2.9,9.82081272856433
2020-09-06,0.01,1.37,68.81,9.52,23.6,11.69,15.68,16.2,92.76,2.12,9.48529920652654
2020-09-07,0,1.56,61.31,8.93,27.83,10.43,21.14,18.05,92.65,2.53,9.44184158336487
2020-09-08,0.07,1.37,71.12,11.03,24.55,12.26,12.09,17.12,93.07,2.19,10.3612516630966
2020-09-09,0.02,1.68,63.62,8.65,26.44,10.42,22.43,17.46,92.97,2.74,9.45904403199253
2020-09-10,0.09,1.7,59.69,8.23,26.81,10.03,22.01,17.94,92.81,2.85,9.13240323293207
2020-09-11,0.19,1.29,60.5,9.03,27.25,13.36,22.53,18.73,92.87,2.08,9.70050238575701
2020-09-12,0.02,1.77,49.5,6.87,28.94,12.4,22.75,19.47,92.93,2.92,8.29080357445329
