"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-10-03,421523,34.13,22.12,21.6057142857143,25.1457142857143,29.0971428571429,1.10714285714286,1.78428571428571,84.25,19.555289335655,16.6785714285714,98.4085714285714
2021-10-10,424414,29.17,23.2985714285714,22.53,26.0228571428571,29.9542857142857,1.13,1.83857142857143,85.6414285714286,20.876271630198,17.5571428571429,98.3242857142857
2021-10-17,426529,20.11,23.0857142857143,22.3514285714286,26.2871428571429,30.3771428571429,1.01428571428571,1.69428571428571,83.5085714285714,20.6641269622485,19.3942857142857,98.3614285714286
2021-10-24,427921,58.39,23.2642857142857,22.8428571428571,25.4614285714286,28.4385714285714,1.31285714285714,2.1,88.08,20.813340412537,17.2214285714286,98.4128571428571
2021-10-31,428808,39.16,22.7628571428571,21.9642857142857,25.65,29.65,1.15,1.85,84.92,20.2758355546416,18.07,98.4542857142857
2021-11-07,429542,20.28,22.6885714285714,21.7485714285714,25.7085714285714,30.19,1.21714285714286,2.03285714285714,84.4671428571429,20.2370784998196,19.2071428571429,98.4
2021-11-14,430312,30.76,22.8771428571429,22.3285714285714,25.6714285714286,29.59,1.07,1.75428571428571,85.4114285714286,20.4158990868972,17.2171428571429,98.2957142857143
2021-11-21,430859,7.5,22.88,22.3942857142857,26.2757142857143,31.0014285714286,1.22,2.01571428571429,82.8571428571429,20.4917896287694,18.1185714285714,98.2742857142857
2021-11-28,431666,2.98,22.4114285714286,21.6585714285714,25.8257142857143,30.7728571428571,1.17285714285714,1.97,82.8042857142857,19.9642387527017,18.3471428571429,98.34
2021-12-05,432404,1.85,22.1571428571429,21.7657142857143,25.9657142857143,31.0528571428571,1.28857142857143,2.14571428571429,81.0171428571429,19.6860773165444,17.5442857142857,98.3157142857143
2021-12-12,433073,0.52,21.6985714285714,21.6814285714286,26.0671428571429,31.3428571428571,1.16428571428571,1.92,78.4557142857143,19.1867365476175,14.7128571428571,98.2657142857143
2021-12-19,433939,1.33,20.1585714285714,20.5671428571429,25.1671428571429,30.7128571428571,1.39571428571429,2.28857142857143,75.6271428571429,17.660010575167,15.8071428571429,98.29
2021-12-26,441131,0.2,17.1171428571429,18.2857142857143,24.4385714285714,30.4542857142857,1.53,2.35571428571429,65.5885714285714,14.6521602601887,18.1,98.3485714285714
2022-01-02,479478,10.21,17.3857142857143,19.2857142857143,24.5685714285714,30.3185714285714,1.41857142857143,2.21285714285714,65.89,14.8174116301618,17.8985714285714,98.3985714285714
2022-01-09,527419,8.95,18.9185714285714,19.7757142857143,25.3614285714286,30.9528571428571,1.40714285714286,2.17571428571429,69.5171428571429,16.3155973355303,17.6757142857143,98.33
2022-01-16,549162,0.33,16.5157142857143,19.2114285714286,24.7857142857143,31.2085714285714,1.63428571428571,2.53857142857143,63.0642857142857,14.3673440516195,17.7314285714286,98.45
2022-01-23,557928,0,10.5057142857143,14.9171428571429,23.1471428571429,31.4728571428571,2.07285714285714,3.25714285714286,48.3314285714286,10.0214258991464,19.4414285714286,98.5028571428571
2022-01-30,563379,0,13.0514285714286,17.2,25.0371428571429,32.8414285714286,1.71285714285714,2.62142857142857,50.32,11.6849908270997,19.2457142857143,98.3242857142857
2022-02-06,565709,0.02,10.93,16.6442857142857,25.3342857142857,33.5257142857143,1.52714285714286,2.34857142857143,43.7942857142857,10.3395294158469,19.8057142857143,98.3585714285714
2022-02-13,567304,0.71,15.62,20.5642857142857,27.1442857142857,34.4228571428571,1.28571428571429,1.99571428571429,52.74,13.6980592341517,17.2314285714286,98.2314285714286
2022-02-20,569020,3.84,17.3014285714286,21.6957142857143,28.1028571428571,34.7514285714286,1.65285714285714,2.49428571428571,55.9285714285714,15.3184503808927,18.9514285714286,98.21
2022-02-27,569974,13.87,21.0928571428571,23.8985714285714,28.8514285714286,34.5171428571429,1.60571428571429,2.36714285714286,65.76,18.7290119186149,17.1528571428571,98.2328571428571
2022-03-06,570643,14.58,21.1385714285714,23.8528571428571,28.0571428571429,33.0714285714286,1.72857142857143,2.47428571428571,68.1871428571429,18.5906086064453,17.57,98.1828571428571
2022-03-13,571025,5.82,21.4114285714286,24.0885714285714,29.0928571428571,34.9414285714286,2.18428571428571,3.06428571428571,66.3042857142857,19.1211734703909,18.7742857142857,98.0228571428571
2022-03-20,571430,14.95,21.6685714285714,24.2471428571429,28.9228571428571,34.6357142857143,2.02571428571429,2.84285714285714,67.8842857142857,19.3860746690605,17.8157142857143,98.14
2022-03-27,571777,9.44,21.7742857142857,24.3185714285714,29.4,35.4514285714286,1.99285714285714,2.82428571428571,66.3842857142857,19.4870392328832,18.9364285714286,98.1314285714286
2022-04-03,572159,18.97,22.4342857142857,24.3714285714286,28.2,32.9514285714286,2.29571428571429,3.28285714285714,73.1971428571429,20.0933630328115,18.6128571428571,98.1371428571429
2022-04-10,572576,10.92,22.0471428571429,23.86,28.8914285714286,35.0014285714286,2.14714285714286,3.07428571428571,69.6171428571429,19.884504301334,19.3814285714286,98.1571428571429
2022-04-17,572906,70.83,22.8428571428571,23.7714285714286,27.0514285714286,31.4571428571429,1.92,2.80428571428571,79.43,20.4715860495757,17.3328571428571,98.1414285714286
2022-04-24,573122,26.97,22.8571428571429,23.3385714285714,27.09,31.9214285714286,1.71142857142857,2.55,79.3657142857143,20.5386753341473,17.5828571428571,98.2285714285714
2022-05-01,573457,28.06,22.6171428571429,22.91,26.7042857142857,31.23,1.70714285714286,2.57,79.7142857142857,20.1804663866035,18.8671428571429,98.2571428571429
2022-05-08,573765,17.19,22.9871428571429,23.57,27.3857142857143,31.9542857142857,1.49714285714286,2.27,78.3314285714286,20.6020810475317,18.1371428571429,98.3214285714286
2022-05-15,573892,20.72,23.3014285714286,23.7671428571429,27.1657142857143,31.32,1.54142857142857,2.34571428571429,80.7414285714286,20.9704265970345,19.7221428571429,98.3514285714286
2022-05-22,574202,85.42,23.75,23.9157142857143,26.8585714285714,30.56,1.90428571428571,2.86285714285714,84.1342857142857,21.4568643154264,15.5828571428571,98.3971428571429
2022-05-29,574946,35.66,22.87,22.43,25.4528571428571,29.2842857142857,1.48,2.31857142857143,86.4814285714286,20.4187845903796,18.4428571428571,98.5542857142857
2022-06-05,575688,25.32,23.1814285714286,23.06,26.2342857142857,30.1042857142857,1.44,2.27714285714286,84.2857142857143,20.7937053377292,22.4314285714286,98.2871428571429
2022-06-12,576676,25.64,22.5042857142857,22.56,26.1942857142857,30.5757142857143,1.62428571428571,2.5,81.4542857142857,20.0595861591794,23.2985714285714,98.3985714285714
2022-06-19,578220,43.37,21.8028571428571,22.0185714285714,25.0457142857143,28.5557142857143,1.78857142857143,2.67857142857143,82.9914285714286,19.17985338637,20.8628571428571,98.46
2022-06-26,580296,24.55,22.2428571428571,21.8928571428571,25.2785714285714,29.1671428571429,1.39,2.20714285714286,84.1885714285714,19.6903844455024,22.2714285714286,98.4671428571429
2022-07-03,583737,36.42,22.6742857142857,22.4628571428571,25.4542857142857,29.1885714285714,1.56142857142857,2.41857142857143,85.4357142857143,20.1816102915097,16.8142857142857,98.5414285714286
2022-07-10,587227,36.96,22.5657142857143,22.3014285714286,25.5485714285714,29.5042857142857,1.99857142857143,2.98428571428571,84.4471428571429,20.0583399891993,16.2314285714286,98.5657142857143
2022-07-17,590379,33.1,22.5185714285714,22.1557142857143,25.3885714285714,29.6342857142857,2.02857142857143,3.02285714285714,84.9728571428571,19.9965483917859,14.8742857142857,98.4628571428571
2022-07-24,593682,20.26,21.3485714285714,20.9142857142857,24.7842857142857,29.4971428571429,2.02285714285714,2.99285714285714,82.3314285714286,18.7272780331959,13.5657142857143,98.4442857142857
2022-07-31,596028,26.17,21.6828571428571,21.5314285714286,25.0971428571429,29.4471428571429,1.89285714285714,2.84285714285714,82.3842857142857,19.0769893363657,16.2757142857143,98.5042857142857
2022-08-07,599033,48.54,21.3985714285714,20.7557142857143,24.4071428571429,29.0042857142857,1.90142857142857,2.89142857142857,84.3314285714286,18.775578808471,26.3914285714286,98.4685714285714
2022-08-14,601691,50.32,22.2514285714286,22.1971428571429,25.0228571428571,28.9714285714286,2.13285714285714,3.19571428571429,85.4128571428571,19.6827813608109,25.77,98.4457142857143
2022-08-21,604201,31.79,22.0757142857143,21.5314285714286,25.0028571428571,29.3971428571429,1.83142857142857,2.78571428571429,84.7857142857143,19.524429920507,26.1928571428571,98.4314285714286
2022-08-28,605872,102.93,22.2071428571429,21.6757142857143,24.6057142857143,28.1514285714286,2.12,3.21714285714286,87.26,19.6380412881208,20.6371428571429,98.3728571428571
2022-09-04,607251,42.06,22.3742857142857,21.7642857142857,25.0557142857143,28.7057142857143,1.57428571428571,2.42428571428571,85.7228571428571,19.7921686160223,18.6328571428571,98.5028571428571
2022-09-11,608142,72.99,22.3314285714286,21.6314285714286,24.65,28.3571428571429,2.05,3.12285714285714,87.4371428571429,19.7352436961424,14.7614285714286,98.4971428571429
2022-09-18,608862,68.49,22.6914285714286,22.2271428571429,25.2714285714286,28.8442857142857,1.66714285714286,2.57571428571429,86.2428571428571,20.1525527662417,15.0371428571429,98.3785714285714
2022-09-25,609671,145.08,22.8557142857143,22.4014285714286,24.7128571428571,27.8771428571429,1.64428571428571,2.57142857142857,89.8114285714286,20.3410077077575,13.2057142857143,98.3457142857143
2022-09-30,609671,48.11,22.246,21.634,24.292,27.404,1.514,2.336,88.876,19.657479102097,16.8145738693467,98.422
