"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-05-16,3563,3.44,15.8314285714286,15.02,20.46,26.8757142857143,2.28714285714286,3.37428571428571,77.0271428571429,13.6807410351265,19.6528571428571,89.6028571428571
2021-05-23,3563,18.79,16.1142857142857,15.1314285714286,20.1428571428571,26.5757142857143,2.59714285714286,3.77285714285714,79.8742857142857,13.9469021961805,20.7571428571429,89.6571428571429
2021-05-30,3563,0.04,14.1571428571429,13.7171428571429,19.0314285714286,26.1071428571429,2.56142857142857,3.7,76.2242857142857,12.4433971707572,22.3914285714286,89.7371428571429
2021-06-06,3563,0.08,15.0242857142857,14.7357142857143,20.0514285714286,27.1057142857143,2.69428571428571,3.91,75.8657142857143,13.1539399508324,19.6228571428571,89.6571428571429
2021-06-13,3563,0,13.4071428571429,13.3114285714286,18.8571428571429,26.2857142857143,2.51,3.64571428571429,73.9542857142857,11.9484921665929,21.5642857142857,89.7442857142857
2021-06-20,3563,0,12.9585714285714,12.8014285714286,19.0614285714286,26.5614285714286,2.57571428571429,3.71428571428571,71.2071428571429,11.6489639279157,21.7128571428571,89.7757142857143
2021-06-27,3563,0.1,13.4314285714286,13.5285714285714,19.3385714285714,26.3985714285714,2.74142857142857,3.91428571428571,72.18,12.0052994008743,20.3357142857143,89.7242857142857
2021-07-04,3563,0,11.7657142857143,12.3857142857143,18.7757142857143,26.5771428571429,2.72285714285714,3.91714285714286,68.1257142857143,10.9830442136844,21.5514285714286,89.7985714285714
2021-07-11,3563,0,11.6285714285714,12.36,18.7542857142857,26.2614285714286,2.84142857142857,4.04142857142857,67.1257142857143,10.7785073044679,21.4257142857143,89.7885714285714
2021-07-18,3563,0.01,12.4085714285714,13.49,19.8228571428571,26.9528571428571,3.22857142857143,4.51285714285714,65.9285714285714,11.2988556369842,19.8557142857143,89.77
2021-07-25,3863,0.39,11.9728571428571,12.9785714285714,19.4985714285714,27.0985714285714,3.29714285714286,4.62,65.9185714285714,11.0954842986046,21.0414285714286,89.8957142857143
2021-08-01,5895,18.48,10.3628571428571,11.1342857142857,18.1485714285714,26.0942857142857,3.36714285714286,4.75,64.8228571428571,10.0461047063785,22.7185714285714,89.8871428571429
2021-08-08,7119,0.71,13.5528571428571,14.0542857142857,19.93,27.3814285714286,2.88571428571429,3.97857142857143,70.6085714285714,12.1490942617695,20.6742857142857,89.8685714285714
2021-08-15,9219,0.01,13.0314285714286,14.2742857142857,20.7085714285714,28.2014285714286,3.05,4.18428571428571,65.6357142857143,11.8273955928077,21.0142857142857,89.71
2021-08-22,9569,0.01,13.6257142857143,15.2071428571429,21.6028571428571,29.08,3.47571428571429,4.73142857142857,64.49,12.2247458265759,20.8742857142857,89.6157142857143
2021-08-29,9569,0,11.42,14.4214285714286,21.7257142857143,30.2842857142857,3.22857142857143,4.47285714285714,57.17,10.9246702894723,25.4242857142857,89.52
2021-09-05,9569,0.02,12.0585714285714,15.57,22.48,30.3828571428571,3.77428571428571,5.1,56.2757142857143,11.2344785298431,23.7814285714286,89.4957142857143
2021-09-12,9569,0.13,12.4042857142857,15.5571428571429,22.2857142857143,30.0157142857143,4.15285714285714,5.56714285714286,57.9642857142857,11.4401282380809,23.1185714285714,89.6957142857143
2021-09-19,9569,15.66,13.4628571428571,16.1571428571429,23.0285714285714,31.0314285714286,3.34857142857143,4.54285714285714,58.9542857142857,12.1346235695959,23.98,89.5057142857143
2021-09-26,106797,27.03,13.0985714285714,16.47,22.9028571428571,30.66,3.91571428571429,5.28714285714286,58.1071428571429,11.8763016579806,23.6085714285714,89.5685714285714
2021-10-03,180578,40.48,13.5857142857143,15.9728571428571,22.9557142857143,31.1728571428571,3.28142857142857,4.53,59.8671428571429,12.2737495086692,25.8585714285714,89.4057142857143
2021-10-10,181588,0,13.7814285714286,16.94,24.1971428571429,32.2414285714286,3.29571428571429,4.52428571428571,56.3542857142857,12.4085307729255,25.6028571428571,89.3814285714286
2021-10-17,182161,2.93,13.5528571428571,17.9028571428571,24.6071428571429,32.2742857142857,4.06571428571429,5.44857142857143,54.16,12.1982161795468,22.89,89.3842857142857
2021-10-24,182238,4.36,13.69,17.8971428571429,24.7157142857143,32.09,3.77714285714286,5.08857142857143,54.0628571428571,12.2248366755236,22.8942857142857,89.4428571428571
