"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-12-19,83727,0,16.8457142857143,17.1014285714286,22.9028571428571,29.9128571428571,2.03142857142857,3.35285714285714,70.91,14.5041267597373,19.32,94.2014285714286
2021-12-26,83727,0,16.1828571428571,17.4314285714286,22.0257142857143,28.08,2.42714285714286,3.81571428571429,71.7142857142857,13.9106439320816,21.07,94.2671428571429
2022-01-02,85141,0.32,16.5242857142857,18.5114285714286,23.9857142857143,30.3614285714286,1.66285714285714,2.62142857142857,65.1514285714286,14.1761183214052,20.0228571428571,94.2857142857143
2022-01-09,86596,0.39,16.4414285714286,17.52,23.6942857142857,31.1114285714286,2.24428571428571,3.55142857142857,66.5171428571429,14.2294364439345,20.2314285714286,94.2328571428571
2022-01-16,90361,0.04,19.18,20.59,26.0242857142857,32.3385714285714,1.41857142857143,2.26,68.6,16.6980361692633,18.6764285714286,94.1457142857143
2022-01-23,94197,0.02,14.7557142857143,16.5685714285714,23.5757142857143,31.2185714285714,2.14857142857143,3.38571428571429,61.2414285714286,13.0142172185342,21.8714285714286,94.3685714285714
2022-01-30,96883,0,12.9385714285714,16.3057142857143,23.9742857142857,32.4228571428571,2.71571428571429,4.12142857142857,53.6614285714286,11.7124075788122,22.1435714285714,94.1942857142857
2022-02-06,97953,0,12.4128571428571,17.0414285714286,24.8642857142857,33.1485714285714,1.91857142857143,2.95428571428571,49.4828571428571,11.3129129022453,20.9314285714286,94.2
2022-02-13,98728,0,11.8014285714286,16.7457142857143,25.6928571428571,34.2785714285714,1.91142857142857,2.91857142857143,45.7414285714286,10.963361829362,23.8028571428571,94.13
2022-02-20,99309,0,11.1371428571429,18.4328571428571,26.1957142857143,34.5228571428571,1.41857142857143,2.20285714285714,42.3128571428571,10.4341049924759,22.8228571428571,94.0685714285714
2022-02-27,99309,0,10.74,17.41,26.29,35.2828571428571,1.74,2.78857142857143,42.0014285714286,10.4041106713601,23.9571428571429,94.1557142857143
2022-03-06,99860,3.21,16.02,21.9485714285714,29.0485714285714,36.9771428571429,2.51428571428571,3.63714285714286,49.2671428571429,14.2569338209273,22.8528571428571,93.96
2022-03-13,100240,3.14,18.49,23.4085714285714,29.49,36.49,2.32714285714286,3.30142857142857,54.9471428571429,16.2044173361907,19.8671428571429,93.8457142857143
2022-03-20,102214,0.12,7.75857142857143,21.0828571428571,29.1942857142857,38.6042857142857,2.29714285714286,3.47428571428571,31.7228571428571,9.31286991137126,23.7035714285714,94.0028571428571
2022-03-27,102543,1.57,14.0142857142857,22.7442857142857,29.7985714285714,38.12,2.45571428571429,3.62571428571429,44.2585714285714,13.2329186020257,22.5457142857143,93.9942857142857
2022-04-03,102543,10.93,13.2228571428571,22.9014285714286,30.7,39.1128571428571,2.26142857142857,3.32,39.3842857142857,12.4952265356564,23.635,93.8828571428571
2022-04-10,102543,53.92,20.8757142857143,22.3628571428571,26.4528571428571,31.5128571428571,1.97571428571429,2.98,73.1057142857143,18.2251395927852,20.8085714285714,94.1028571428571
2022-04-17,102543,18.32,20.3,21.9885714285714,26.3657142857143,31.7971428571429,1.84,2.80714285714286,71.4628571428571,17.6883541227545,22.24,94.0285714285714
2022-04-24,102543,41.48,21.6257142857143,21.81,24.8728571428571,28.9642857142857,1.57571428571429,2.4,83.1071428571429,18.9904461958207,19.9892857142857,94.0828571428571
2022-05-01,102543,32.28,21.8071428571429,21.7642857142857,24.7257142857143,28.6185714285714,1.70428571428571,2.61,84.7514285714286,19.2022120625796,17.9871428571429,94.1485714285714
2022-05-08,102543,14.3,20.8171428571429,21.3914285714286,25.6285714285714,30.6014285714286,1.71,2.64285714285714,76.1528571428571,18.1543312390678,19.5042857142857,94.2471428571429
2022-05-15,102543,9.47,19.7528571428571,21.7514285714286,26.7671428571429,33.2042857142857,2.09,3.13285714285714,68.4471428571429,17.3445361441827,20.5971428571429,94.2685714285714
2022-05-22,102543,31.73,20.9171428571429,22.5271428571429,26.1671428571429,30.53,1.33571428571429,2.07142857142857,74.7585714285714,18.2513403706356,19.8428571428571,94.3057142857143
2022-05-29,102543,14.82,20.7071428571429,21.4085714285714,25.2857142857143,30.0657142857143,1.94714285714286,2.93428571428571,77.5271428571429,18.0986864654861,16.8971428571429,94.3771428571429
2022-06-05,102543,15.25,19.66,21.1728571428571,25.6642857142857,31.0542857142857,1.74142857142857,2.66,71.6328571428571,17.0765711358907,19.1785714285714,94.2114285714286
2022-06-12,102543,11.19,19.1528571428571,21.29,25.5571428571429,30.7142857142857,2.06857142857143,3.16,69.7242857142857,16.5107951252398,17.2514285714286,94.3185714285714
2022-06-19,102543,28.93,19.7485714285714,21.55,25.58,30.5628571428571,1.63714285714286,2.47142857142857,72.4714285714286,17.1339605330548,16.2185714285714,94.2685714285714
2022-06-26,102543,43.99,20.2271428571429,20.5614285714286,23.9,27.9728571428571,1.36714285714286,2.15714285714286,81.1414285714286,17.5091972532058,19.2871428571429,94.3342857142857
2022-07-03,102543,19.02,19.8728571428571,20.1,24.3142857142857,28.8128571428571,1.40571428571429,2.20285714285714,77.33,17.118079101941,18.6114285714286,94.4657142857143
2022-07-10,102699,19.81,20.4,20.9842857142857,24.8671428571429,29.32,1.62142857142857,2.61142857142857,77.2671428571429,17.647439543681,15.6471428571429,94.4157142857143
2022-07-17,102947,34.84,20.5728571428571,20.6071428571429,24.0685714285714,28.3885714285714,1.90428571428571,2.99285714285714,81.8942857142857,17.8829234735098,16.1671428571429,94.35
2022-07-24,102984,61.87,20.57,20.1457142857143,23.4857142857143,27.3557142857143,1.46857142857143,2.28,84.5285714285714,17.8466564107727,15.6728571428571,94.3342857142857
2022-07-31,103192,29.77,19.9728571428571,19.9,23.0271428571429,27.1342857142857,1.94,2.95714285714286,83.8842857142857,17.2657557135275,14.0471428571429,94.3371428571429
2022-08-07,103423,42.05,20.56,20.1171428571429,23.69,27.9614285714286,1.64714285714286,2.61428571428571,83.5814285714286,17.8627218153491,17.6528571428571,94.3071428571429
2022-08-14,103533,36.73,21.0914285714286,20.4985714285714,23.7342857142857,27.7342857142857,1.63571428571429,2.60571428571429,86.0542857142857,18.4353626156442,16,94.2685714285714
2022-08-21,103621,71.37,20.0428571428571,19.6542857142857,22.7828571428571,26.6742857142857,1.77285714285714,2.76714285714286,85.3757142857143,17.3145506461517,14.7757142857143,94.3657142857143
2022-08-28,103916,26.32,20.3514285714286,19.5957142857143,22.9971428571429,27.04,1.56,2.49857142857143,85.8842857142857,17.6484546892827,15.6842857142857,94.3442857142857
2022-09-04,104034,57.93,20.5728571428571,19.6157142857143,22.63,26.3457142857143,1.86857142857143,2.94714285714286,88.7857142857143,17.8621124323345,16.5585714285714,94.3757142857143
2022-09-11,104171,82.26,20.9785714285714,20.3914285714286,23.5557142857143,27.1014285714286,1.33428571428571,2.09142857142857,86.0071428571429,18.2338524569523,16.8014285714286,94.3971428571429
2022-09-18,104286,45.09,21.0685714285714,20.36,23.5071428571429,27.2671428571429,1.27714285714286,2.06,86.7757142857143,18.3512493752555,15.9871428571429,94.3171428571429
2022-09-25,104328,74.87,21.2985714285714,21.03,24.4028571428571,28.2628571428571,0.995714285714286,1.59714285714286,83.5728571428571,18.5848596220022,21.1014285714286,94.2442857142857
2022-09-30,104328,37.49,20.966,20.01,23.188,27.296,1.424,2.344,88.102,18.2913534446739,17.1791073219659,94.294
