"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-10-17,265830,1.24,22.2828571428571,25.0785714285714,25.6657142857143,26.3671428571429,5.78285714285714,6.65714285714286,81.5371428571429,19.4939653780621,19.1842857142857,101.302857142857
2021-10-24,266649,0.01,23.08,25.6057142857143,26.3814285714286,27.3228571428571,5.54142857142857,6.44857142857143,82.1528571428571,20.4493826830948,21.7228571428571,101.312857142857
2021-10-31,267268,3.18,22.3128571428571,25.5857142857143,26.1085714285714,26.6642857142857,6.09714285714286,7.08857142857143,79.5728571428571,19.500226951841,15.6614285714286,101.401428571429
2021-11-07,267649,0.15,22.0914285714286,25.6757142857143,26.2528571428571,27.0085714285714,5.68571428571429,6.57571428571429,77.8642857142857,19.2414603227269,17.9628571428571,101.322857142857
2021-11-14,267974,2.55,20.7042857142857,24.3242857142857,24.8842857142857,25.4385714285714,4.95857142857143,5.62714285714286,77.5357142857143,17.7396975185907,14.8614285714286,101.312857142857
2021-11-21,268195,20.92,21.5085714285714,24.4657142857143,24.9842857142857,25.5214285714286,4.23571428571429,4.8,81.0271428571429,18.6379771306822,14.51,101.271428571429
2021-11-28,268432,1.54,21.9514285714286,24.7714285714286,25.3271428571429,26.0442857142857,5.81428571428571,6.78714285714286,81.6071428571429,19.1641132809223,17.2657142857143,101.314285714286
2021-12-05,268850,0.47,18.23,23.1742857142857,23.76,24.2971428571429,8.16857142857143,9.63142857142857,71.1342857142857,15.2685113974357,14.8528571428571,101.485714285714
2021-12-12,269353,0.71,18.8157142857143,23.1285714285714,23.7228571428571,24.4371428571429,7.36428571428571,8.68142857142857,73.9828571428571,15.8504652521644,17.0142857142857,101.318571428571
2021-12-19,269799,33.44,19.0771428571429,22.5585714285714,23.03,23.4828571428571,5.77,6.67571428571429,78.3757142857143,16.1358902388236,10.9457142857143,101.36
2021-12-26,271571,0.46,19.5928571428571,22.5585714285714,23.1342857142857,23.8357142857143,6.27571428571429,7.32428571428571,80.42,16.6558160492636,17.7,101.461428571429
2022-01-02,286209,0,19.7614285714286,22.7328571428571,23.6414285714286,24.8257142857143,5.10571428571429,5.94,79.0085714285714,16.8466477904154,19.52,101.428571428571
2022-01-09,330469,8.79,18.1185714285714,22.2357142857143,22.96,23.7514285714286,6.28,7.32428571428571,74.2928571428571,15.238748078623,15.0571428571429,101.437142857143
2022-01-16,370182,3.99,17.3057142857143,21.7542857142857,22.3314285714286,22.95,4.10285714285714,4.63142857142857,73.19,14.4796893654479,15.0014285714286,101.497142857143
2022-01-23,384526,6.51,18.8514285714286,21.8971428571429,22.3985714285714,22.9442857142857,5.28571428571429,6.08857142857143,80.32,15.9501904490498,14.8385714285714,101.525714285714
2022-01-30,388980,41.36,18.1285714285714,21.81,22.2942857142857,22.8171428571429,7.21,8.46571428571429,77.2757142857143,15.2841654196811,11.9942857142857,101.542857142857
2022-02-06,390235,12.12,19.2328571428571,21.2114285714286,21.8228571428571,22.5771428571429,5.64714285714286,6.58285714285714,85.2157142857143,16.3789371722524,16.5628571428571,101.451428571429
2022-02-13,390775,11.21,19.1771428571429,21.5342857142857,22.2657142857143,23.1557142857143,5.67428571428571,6.63,82.7142857142857,16.3007704081572,18.6314285714286,101.42
2022-02-20,390980,4.02,17.5185714285714,21.5171428571429,22.0742857142857,22.6371428571429,7.63571428571429,9.03857142857143,75.3385714285714,14.6911287068133,16.5785714285714,101.568571428571
2022-02-27,391116,0.53,16.8214285714286,20.9871428571429,21.3657142857143,21.7685714285714,7.45285714285714,8.73857142857143,75.2514285714286,14.078572361443,21.2657142857143,101.578571428571
2022-03-06,391228,0,17.6014285714286,20.7,21.37,22.1657142857143,8.68285714285714,10.3042857142857,79.0357142857143,14.8020125354091,21.4928571428571,101.615714285714
2022-03-13,391329,0,17.4928571428571,20.7142857142857,21.4285714285714,22.1814285714286,8.05428571428571,9.50714285714286,78.0714285714286,14.6642684605533,22.6985714285714,101.388571428571
2022-03-20,391420,0.23,16.7528571428571,20.4271428571429,21.1,21.7257142857143,7.44428571428571,8.71571428571429,75.9757142857143,13.9982775396198,19.9114285714286,101.478571428571
2022-03-27,391573,0.22,16.9114285714286,20.1714285714286,20.8157142857143,21.5142857142857,6.24857142857143,7.24142857142857,78.17,14.1631597710805,22.5757142857143,101.4
2022-04-03,391676,0.19,17.6971428571429,20.8657142857143,21.3785714285714,21.9285714285714,6.21,7.23,79.34,14.8545660257694,23.4457142857143,101.355714285714
2022-04-10,391761,0.57,17.8028571428571,20.98,21.6357142857143,22.3471428571429,6.75285714285714,7.90285714285714,78.6514285714286,14.9454095458327,24.3871428571429,101.417142857143
2022-04-17,391875,0.16,17.9,20.6785714285714,21.3214285714286,21.9728571428571,6.19857142857143,7.18857142857143,80.6885714285714,15.0565407286465,22.5442857142857,101.298571428571
2022-04-24,391990,0.05,18.8271428571429,21.2471428571429,21.98,22.8114285714286,5.63285714285714,6.54857142857143,82.2228571428571,15.9408067945378,24.4157142857143,101.322857142857
