"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-04-11,274723,0,2.05571428571429,23.5414285714286,33.8342857142857,43.94,2.33714285714286,3.32,15.9542857142857,5.91370244688608,26.75,100.181428571429
2021-04-18,277303,0,3.03571428571429,24.8328571428571,34.3442857142857,43.7114285714286,2.51714285714286,3.45142857142857,15.3914285714286,5.87765616021113,25.6585714285714,100.202857142857
2021-04-25,279781,0,5.66714285714286,24.8442857142857,33.5214285714286,42.35,3.11571428571429,4.12857142857143,20.6242857142857,7.4727519796558,26.2514285714286,100.252857142857
2021-05-02,282068,0,8.13714285714286,24.4242857142857,33.3628571428571,42.6042857142857,4.18285714285714,5.43285714285714,23.7328571428571,8.61805689471298,26.0914285714286,100.165714285714
2021-05-09,284056,0,6.85857142857143,25.0957142857143,33.7342857142857,42.4771428571429,3.47714285714286,4.52428571428571,21.1328571428571,7.76093967428986,22.8414285714286,100.33
2021-05-16,285479,0,6.48571428571429,26.02,35.0828571428571,43.7457142857143,2.96571428571429,3.92571428571429,20.1514285714286,7.9513678448076,23.3071428571429,100.31
2021-05-23,286829,0,8.55142857142857,25.6642857142857,34.3414285714286,42.8771428571429,3.18714285714286,4.17571428571429,23.9471428571429,9.12640543710107,25.0471428571429,100.39
2021-05-30,288743,0,10.41,25.61,34.0742857142857,42.6185714285714,3.04857142857143,3.95714285714286,26.8128571428571,10.0966217285255,24.1485714285714,100.321428571429
2021-06-06,290774,0,13.2514285714286,27.1914285714286,35.0742857142857,42.8157142857143,3.26285714285714,4.26,29.5442857142857,11.7078759439896,22.0242857142857,100.294285714286
2021-06-13,292934,5.11,18.4685714285714,28.7757142857143,34.29,39.8614285714286,3.07571428571429,3.94714285714286,41.0085714285714,15.6111600416883,21.5571428571429,100.405714285714
2021-06-20,295393,0.97,16.2042857142857,26.7585714285714,33.6685714285714,40.8285714285714,3.73,4.84142857142857,38.5614285714286,14.2087815376798,22.5942857142857,100.548571428571
2021-06-27,298678,54.68,20.0828571428571,26.3885714285714,31.4657142857143,37.3871428571429,2.81142857142857,3.76142857142857,54.5071428571429,17.6748261707428,21.2142857142857,100.525714285714
2021-07-04,303104,8.71,20.1542857142857,25.4285714285714,30.9328571428571,37.3614285714286,3.48285714285714,4.64428571428571,55.92,17.8294845694693,24.0857142857143,100.654285714286
2021-07-11,314352,10.7,21.2242857142857,25.96,30.8271428571429,36.42,3.17714285714286,4.29,59.6242857142857,18.7716288435165,22.8314285714286,100.578571428571
2021-07-18,340716,17.13,21.8385714285714,26.2842857142857,30.7514285714286,35.9042857142857,2.58857142857143,3.52857142857143,61.3571428571429,19.3676634097338,23.3385714285714,100.602857142857
2021-07-25,385058,16.74,20.4085714285714,25.1728571428571,30.2857142857143,36.55,3.07571428571429,4.23571428571429,59.3742857142857,18.2290499582437,22.7342857142857,100.637142857143
2021-08-01,422397,29.92,22.8042857142857,25.3142857142857,29.42,34.5342857142857,2.63428571428571,3.64142857142857,69.7157142857143,20.4407890150872,19.7114285714286,100.561428571429
2021-08-08,458126,151.11,24.2171428571429,24.2557142857143,27.3857142857143,31.1471428571429,2.38428571428571,3.45285714285714,83.65,21.9974401807939,19.4514285714286,100.818571428571
2021-08-15,486073,13.08,23.9385714285714,24.3785714285714,27.9985714285714,32.1685714285714,1.72142857142857,2.57142857142857,79.7842857142857,21.6661459318699,22.5642857142857,100.552857142857
2021-08-22,499890,32.44,24.1828571428571,24.1628571428571,27.0828571428571,30.5385714285714,2.02857142857143,3.02285714285714,84.9185714285714,21.9341998504525,17.9471428571429,100.507142857143
2021-08-29,506491,84.12,24.2385714285714,24.1642857142857,26.9957142857143,30.2657142857143,1.31,2.03857142857143,85.5085714285714,21.9956127396778,21.2528571428571,100.51
2021-09-05,510794,69.38,24.6414285714286,24.0257142857143,26.7842857142857,30.15,1.60285714285714,2.49142857142857,88.4457142857143,22.5050101650732,21.9028571428571,100.512857142857
2021-09-12,513456,72.03,24.77,24.1271428571429,27.4314285714286,31.0871428571429,1.77285714285714,2.72714285714286,85.9914285714286,22.6800365373766,20.4728571428571,100.611428571429
2021-09-19,514969,65.79,24.65,23.81,26.7214285714286,29.9828571428571,1.47285714285714,2.33857142857143,88.8042857142857,22.5117863250694,19.7185714285714,100.595714285714
2021-09-26,515909,8.43,24.6028571428571,24.1185714285714,27.2614285714286,30.7014285714286,1.27142857142857,2.00857142857143,86.0442857142857,22.4613503957856,20.1185714285714,100.588571428571
2021-10-03,516418,26.77,24.4885714285714,24.05,27.4,31.3571428571429,1.39,2.22,84.6942857142857,22.2940058348753,22.64,100.537142857143
2021-10-10,516752,5.92,23.48,23.1571428571429,26.9485714285714,31.3985714285714,1.37142857142857,2.25571428571429,82.7414285714286,21.217060923712,18.9271428571429,100.47
2021-10-17,516974,0.4,23.4442857142857,22.8157142857143,27,31.7071428571429,1.35571428571429,2.18142857142857,82.0371428571429,21.1188203178322,21.5857142857143,100.491428571429
2021-10-24,517163,9.78,22.0114285714286,22.34,27.1785714285714,32.4242857142857,1.21571428571429,1.97285714285714,75.25,19.5765971955389,18.7314285714286,100.521428571429
2021-10-31,517342,13.69,22.3471428571429,23.1571428571429,26.5314285714286,30.8328571428571,1.59142857142857,2.51,79.0442857142857,19.8621577324147,15.9657142857143,100.672857142857
2021-11-07,517502,0,20.1085714285714,22.6985714285714,28.5528571428571,34.9214285714286,1.17,1.85428571428571,63.1157142857143,17.6819040913518,20.5414285714286,100.498571428571
2021-11-14,517626,1.19,17.5742857142857,21.1885714285714,26.1642857142857,32.2814285714286,1.83285714285714,2.78571428571429,61.1257142857143,15.0186564960288,16.6985714285714,100.544285714286
2021-11-21,517737,0,16.78,22.1057142857143,28.1128571428571,35.8057142857143,1.83142857142857,2.86428571428571,53.1085714285714,14.5662864700373,19.9485714285714,100.468571428571
2021-11-28,517828,0,15.6942857142857,21.6785714285714,27.8214285714286,35.35,1.64571428571429,2.59142857142857,50.6771428571429,13.6581064160751,19.9942857142857,100.52
2021-12-05,518004,0,10.8671428571429,20.03,26.88,35.6114285714286,2.27,3.41428571428571,39.8942857142857,10.1993972969768,18.9871428571429,100.528571428571
2021-12-12,518391,0,6.93714285714286,18.76,26.0042857142857,35.9385714285714,2.76714285714286,4.14428571428571,32.6428571428571,7.94968011098273,19.3328571428571,100.491428571429
2021-12-19,518837,0,9.88,21.1942857142857,27.2028571428571,34.8085714285714,2.60285714285714,3.78,36.2414285714286,9.47914505144551,15.5757142857143,100.504285714286
2021-12-26,519925,0,9.15571428571429,21.1028571428571,26.1957142857143,32.8071428571429,3.62571428571429,5.03857142857143,36.2428571428571,8.90912282270312,14.5328571428571,100.725714285714
2022-01-02,524590,0,3.16428571428571,18.7342857142857,26.1571428571429,35.5514285714286,3.28142857142857,4.72571428571429,24.5271428571429,6.04610119142862,19.6214285714286,100.677142857143
2022-01-09,542066,0,0.0757142857142857,16.9214285714286,24.6828571428571,34.1928571428571,3.31,4.7,21.1885714285714,4.79502820559153,18.3185714285714,100.61
2022-01-16,568895,0,3.88285714285714,19.7857142857143,27.09,35.36,2.66,3.79428571428571,24.7771428571429,6.45670414151017,16.0614285714286,100.681428571429
2022-01-23,585667,0,-0.277142857142857,19.4571428571429,27.07,36.5171428571429,3.79142857142857,5.31714285714286,18.4828571428571,4.80705183071862,18.8271428571429,100.728571428571
2022-01-30,592727,0,-0.787142857142857,19.1742857142857,27.0228571428571,36.1242857142857,3.80571428571429,5.27,17.7585714285714,4.60799373112019,18.0971428571429,100.594285714286
2022-02-06,595753,0,-2.83714285714286,19.9328571428571,28.2671428571429,38.4128571428571,3.56857142857143,5.06857142857143,14,3.87389411201793,21.6985714285714,100.558571428571
2022-02-13,597211,0,-5.22857142857143,18.4371428571429,26.8257142857143,36.8685714285714,4.17857142857143,5.82571428571429,12.6071428571429,3.21220473573881,23.2157142857143,100.585714285714
2022-02-20,598488,0,-2.79285714285714,18.58,26.4685714285714,35.67,3.39285714285714,4.74142857142857,15.3485714285714,3.82114225997253,21.0657142857143,100.578571428571
2022-02-27,599437,0,4.70285714285714,20.3057142857143,29.0728571428571,39.2657142857143,2.90142857142857,4.00714285714286,25.24,7.17817825601744,21.8671428571429,100.375714285714
2022-03-06,600076,0,-2.00142857142857,19.53,27.81,37.2528571428571,3.81428571428571,5.18714285714286,16.4457142857143,4.3873091148592,22.3042857142857,100.494285714286
2022-03-13,600464,0,-8.33571428571429,21.73,30.0814285714286,39.7157142857143,3.49142857142857,4.85857142857143,8.64428571428572,2.59860528681329,22.1071428571429,100.292857142857
2022-03-20,600715,0,-1.19285714285714,21.4528571428571,30.2728571428571,40.0528571428571,3.15285714285714,4.30857142857143,14.5957142857143,4.49706330889875,23.1057142857143,100.308571428571
2022-03-27,600925,0,1.54714285714286,22.5457142857143,31.7714285714286,41.4585714285714,2.91857142857143,3.97857142857143,16.4028571428571,5.471148947136,23.37,100.235714285714
2022-04-03,601268,0,7.07,24.0271428571429,32.1885714285714,41.1428571428571,4.17428571428571,5.57,23.65,8.10003828848264,22.51,100.227142857143
2022-04-10,601561,0,3.34428571428571,24.4185714285714,33.1514285714286,42.5942857142857,4.12428571428571,5.52,17.66,6.15046159710838,23.5928571428571,100.257142857143
2022-04-17,601719,0,4.07857142857143,23.9028571428571,33.0528571428571,42.8042857142857,3.30285714285714,4.42142857142857,19.5371428571429,6.96405055721002,23.2657142857143,100.128571428571
2022-04-24,601850,0,3.46142857142857,26.1828571428571,34.6857142857143,43.1742857142857,3.78857142857143,5.06571428571429,15.5428571428571,6.04889835417513,23.23,100.237142857143
2022-05-01,601956,0,2.39428571428571,25.0528571428571,33.8685714285714,42.47,3.40142857142857,4.57571428571429,15.2685714285714,5.67286877610642,24.2771428571429,100.252857142857
2022-05-08,602070,0,5.26142857142857,26.6685714285714,35.0371428571429,43.2185714285714,3.65714285714286,4.86428571428571,17.6942857142857,6.9722551787723,23.2485714285714,100.284285714286
2022-05-15,602193,0,7.04857142857143,26.5942857142857,35.2142857142857,43.5871428571429,3.34714285714286,4.45571428571429,21.9128571428571,8.66637362811226,22.86,100.317142857143
2022-05-22,602412,0,4.89571428571429,25.44,34.7471428571429,43.7885714285714,2.81142857142857,3.77285714285714,20.0242857142857,7.71391415017015,23.72,100.311428571429
2022-05-29,602660,6.61,15.2942857142857,26.03,32.3557142857143,38.6914285714286,2.94142857142857,3.81285714285714,38.5714285714286,13.3119009745885,22.2228571428571,100.544285714286
2022-06-05,602849,0,14.5257142857143,27.8271428571429,35.06,42.27,3.39571428571429,4.44714285714286,32.1871428571429,12.7090706182498,22.3285714285714,100.214285714286
2022-06-12,603016,0.95,16.6142857142857,26.8271428571429,33.6757142857143,40.6185714285714,3.71,4.79857142857143,38.9742857142857,14.3781507654513,20.7885714285714,100.378571428571
2022-06-19,603335,20.98,19.0271428571429,26.0357142857143,31.9885714285714,38.4871428571429,4.02571428571429,5.22571428571429,49.5371428571429,16.5069392917356,18.65,100.377142857143
2022-06-26,603779,16.4,21.8042857142857,26.8971428571429,30.7357142857143,35.1357142857143,2.63714285714286,3.52571428571429,60.7242857142857,19.0542003029969,21.3257142857143,100.521428571429
