"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-06-26,8371198,12.17,11.8057142857143,15.9157142857143,22.2871428571429,29.7357142857143,2.41,3.22571428571429,55.4471428571429,10.9491293069858,27.0257142857143,90.8242857142857
2022-07-03,8513579,0.28,9.35428571428571,14.7657142857143,23.6057142857143,32.7028571428571,2.44857142857143,3.25714285714286,46.0357142857143,9.68610912761534,28.4114285714286,90.8971428571429
2022-07-10,8646584,2.01,6.41571428571429,22.9357142857143,31.3514285714286,40.0628571428571,2.29571428571429,3.20142857142857,25.7771428571429,8.13680093158128,24.9142857142857,91.1357142857143
2022-07-17,8727459,10.49,8.36285714285714,25.0628571428571,32.3971428571429,40.6242857142857,2.53142857142857,3.48714285714286,27.4371428571429,9.37564508025597,23.8828571428571,90.8885714285714
2022-07-24,8786945,11.66,11.6785714285714,23.9414285714286,31.3542857142857,39.41,1.99857142857143,2.84285714285714,34.5171428571429,11.1766459136384,21.0528571428571,91.0728571428571
2022-07-31,8818315,0.02,7.09857142857143,23.2785714285714,31.7057142857143,40.3571428571429,2.03571428571429,2.80142857142857,25.3842857142857,8.34844773485976,26.27,90.9642857142857
2022-08-07,8833945,0.02,5.59857142857143,24.2071428571429,31.7157142857143,39.85,1.95142857142857,2.70571428571429,22.0085714285714,7.21091883976043,24.0714285714286,90.9
2022-08-14,8841864,0.05,9.53,21.9628571428571,29.8514285714286,38.8271428571429,2.49,3.33285714285714,33.4271428571429,9.84238707053374,24.0171428571429,90.8385714285714
2022-08-21,8846354,0.21,7.46,21.5642857142857,28.68,36.6028571428571,2.06428571428571,2.81142857142857,31.01,8.34289863403695,22.7842857142857,90.8514285714286
2022-08-28,8849247,6.56,10.8885714285714,22.2971428571429,29.4171428571429,38.0271428571429,2.00714285714286,2.67714285714286,35.99,10.4495336038169,22.7128571428571,90.7142857142857
2022-09-04,8851208,8.05,14.1585714285714,21.7457142857143,27.3914285714286,34.9457142857143,2.20142857142857,2.97857142857143,47.7314285714286,12.5102463996764,18.8578571428571,91.0728571428571
2022-09-11,8852271,1,10.4485714285714,20.2528571428571,27.1614285714286,35.1785714285714,2.18857142857143,2.96428571428571,38.8585714285714,9.94982495938135,21.0242857142857,91.0914285714286
2022-09-18,8853080,1.96,11.7457142857143,17.5428571428571,23.3971428571429,31.05,2.55,3.37428571428571,52.9185714285714,10.9622123681533,20.5257142857143,90.6357142857143
2022-09-25,8853855,29.62,12.24,16.4485714285714,22.4385714285714,29.3714285714286,1.77428571428571,2.37142857142857,56.9742857142857,11.2304748088497,17.66,90.8942857142857
2022-09-30,8853855,3.62,10.082,12.47,17.504,23.856,1.694,2.29,65.274,9.7468713802499,19.3145551102204,91
