"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-12-26,174489,0,12.5071428571429,16.8585714285714,23.9428571428571,33.1528571428571,2.63857142857143,3.91428571428571,53.0714285714286,11.5195561975417,18.5228571428571,97.2657142857143
2022-01-02,174545,2.29,11.6771428571429,17.1885714285714,23.5271428571429,32.0671428571429,2.62285714285714,3.90714285714286,51.4471428571429,10.899984430898,19.5014285714286,97.3371428571429
2022-01-09,178067,24.9,14.5057142857143,18.0714285714286,24.1685714285714,31.8414285714286,2.24142857142857,3.38285714285714,58.5885714285714,12.8773899558583,17.1342857142857,97.2942857142857
2022-01-16,181224,0,12.5257142857143,18.8757142857143,25.7728571428571,33.94,1.91,2.9,49.2857142857143,11.9433887263847,17.6285714285714,97.2742857142857
2022-01-23,183617,0,8.37571428571429,15.3071428571429,22.7985714285714,31.8357142857143,3.35714285714286,4.79428571428571,43.2685714285714,8.79406639616358,18.9514285714286,97.4585714285714
2022-01-30,184868,0,7.94,15.43,23.4014285714286,33.4228571428571,3.44,4.88714285714286,41.7414285714286,8.79185843649418,19.26,97.3042857142857
2022-02-06,185390,0,6.32428571428571,15.5614285714286,23.6485714285714,33.5685714285714,2.96571428571429,4.30571428571429,36.9742857142857,7.89640201356137,19.2028571428571,97.3157142857143
2022-02-13,185648,0,7.96428571428571,17.5714285714286,26.03,36.2928571428571,2.33714285714286,3.56142857142857,37.3328571428571,9.12368770287835,20.7242857142857,97.1742857142857
2022-02-20,185939,0,8.95285714285714,19.3871428571429,28.1457142857143,38.2214285714286,2.66857142857143,3.94,35.7314285714286,9.8249903812837,21.91,97.1014285714286
2022-02-27,185969,0.15,8.06142857142857,19.6,27.8828571428571,37.4871428571429,2.34857142857143,3.46857142857143,33.4471428571429,9.13198989757906,20.5628571428571,97.1657142857143
2022-03-06,186001,2.91,17.21,25.0742857142857,30.9485714285714,37.9385714285714,2.45571428571429,3.43,48.1,15.3768749659614,20.1057142857143,96.97
2022-03-13,186025,0.67,12.2285714285714,24.5242857142857,31.66,39.4285714285714,1.98,2.86,36.6357142857143,12.142039633634,19.8814285714286,96.8442857142857
2022-03-20,187910,0.63,13.9771428571429,24.9342857142857,31.7871428571429,39.3271428571429,2.2,3.15714285714286,39.6971428571429,13.2976683877203,19.35,96.9828571428571
2022-03-27,188664,1.81,17.1371428571429,25.5728571428571,31.8385714285714,39.0657142857143,2.26,3.20571428571429,46.2214285714286,15.4574217139104,20.0114285714286,96.9585714285714
2022-04-03,188664,5.33,16.54,24.9628571428571,30.8428571428571,37.5157142857143,2.35,3.36142857142857,48.1957142857143,15.1977085260912,21.8442857142857,96.9371428571429
2022-04-10,188664,0.84,18.4885714285714,24.8071428571429,31.7371428571429,39.6842857142857,3.01428571428571,4.17857142857143,49.8314285714286,16.5707850812894,22.1157142857143,96.9542857142857
2022-04-17,188664,12.36,18.7114285714286,24.74,31.1014285714286,38.6385714285714,2.99857142857143,4.16285714285714,51.7128571428571,16.5982745734022,18.5628571428571,96.9385714285714
2022-04-24,188664,3.18,18.5385714285714,24.6071428571429,30.8971428571429,37.7928571428571,2.11142857142857,3.02714285714286,51.9757142857143,16.4887070557773,17.4592857142857,97.0171428571429
2022-05-01,188664,0.96,16.9157142857143,24.8557142857143,31.3657142857143,38.54,2.22142857142857,3.15285714285714,46.5542857142857,15.1468027300994,21.8685714285714,97.0414285714286
2022-05-08,188664,1.85,17.08,25.5342857142857,32.0614285714286,39.29,2.56571428571429,3.61857142857143,44.4814285714286,15.0838300866832,15.9507142857143,97.1057142857143
2022-05-15,188664,12.04,19.7414285714286,25.6585714285714,31.43,37.8057142857143,2.39285714285714,3.38,52.8414285714286,17.2626133081738,16.0657142857143,97.1428571428571
2022-05-22,188664,11.87,19.9857142857143,24.4757142857143,30.18,36.8157142857143,2.25857142857143,3.24428571428571,58.8042857142857,17.8362876332507,20.9885714285714,97.2142857142857
2022-05-29,188664,5.97,19.74,23.3457142857143,29.1171428571429,35.8557142857143,2.17,3.10714285714286,60.43,17.4589915300636,19.4892857142857,97.3557142857143
2022-06-05,188664,5.98,19.2928571428571,24.1942857142857,30.3871428571429,37.39,2.65,3.74571428571429,55.4014285714286,17.1597649591671,20.3171428571429,97.0814285714286
2022-06-12,188664,56.21,20.0342857142857,23.8885714285714,28.73,34.36,1.79571428571429,2.59571428571429,62.5442857142857,17.47835728417,18.3428571428571,97.2542857142857
2022-06-19,189344,55.96,21.9971428571429,22.5028571428571,25.78,29.8342857142857,1.61142857142857,2.42714285714286,80.8514285714286,19.4165571123543,16.6614285714286,97.2985714285714
2022-06-26,189854,15.43,21.77,21.8914285714286,25.5457142857143,29.78,1.71428571428571,2.60428571428571,80.6957142857143,19.152401166272,18.5771428571429,97.3157142857143
2022-07-03,190230,24.6,21.6,21.8542857142857,25.5542857142857,30.2485714285714,1.70142857142857,2.57,80.1957142857143,19.0424842661193,16.5142857142857,97.4271428571429
2022-07-10,190512,39.17,22.2242857142857,22.3385714285714,26.0942857142857,30.5257142857143,1.94857142857143,2.93571428571429,80.6071428571429,19.7250440856313,16.8528571428571,97.4071428571429
