"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-10-03,430995,0,16.2357142857143,25.3071428571429,29.4157142857143,33.1228571428571,3.79428571428571,4.39,46.51,13.6845542182568,23.6171428571429,95.0928571428571
2021-10-10,431546,0.04,14.9,24.3228571428571,29.4071428571429,33.8128571428571,3.90857142857143,4.53857142857143,43.3942857142857,12.7884236392519,24.4414285714286,95.1385714285714
2021-10-17,431911,0.1,16.1828571428571,24.1571428571429,28.6042857142857,32.6728571428571,5.12571428571429,5.91285714285714,48.6014285714286,13.7059266327845,22.7828571428571,95.16
2021-10-24,432202,0.48,16.52,25.2457142857143,29.8071428571429,33.7657142857143,4.78,5.51142857142857,46.3828571428571,13.8898645696633,23.45,95.1885714285714
2021-10-31,432466,14.67,16.77,24.8385714285714,29.5271428571429,33.5528571428571,4.49571428571429,5.20285714285714,47.7042857142857,14.0895425694853,25.7985714285714,95.1571428571429
2021-11-07,432641,2.42,16.91,27.8128571428571,32.4371428571429,36.4642857142857,3.28285714285714,3.81571428571429,41.8914285714286,14.4243371189277,26.4671428571429,94.91
2021-11-14,432832,0.91,17.0328571428571,28.0628571428571,32.2128571428571,36.0114285714286,4.09285714285714,4.69571428571429,42,14.3535222552816,27.0371428571429,94.9285714285714
2021-11-21,432990,0.91,16.7642857142857,27.2857142857143,31.2971428571429,34.9957142857143,3.98285714285714,4.57285714285714,43.4014285714286,14.0995064215456,25.7171428571429,94.8957142857143
2021-11-28,433141,33.29,17.7628571428571,25.4771428571429,29.3742857142857,32.7914285714286,5.25,6.07285714285714,52.8742857142857,15.0247133787071,23.7285714285714,95.03
2021-12-05,433575,0.02,18.3457142857143,26.05,30.41,33.9971428571429,3.39428571428571,3.92,50.0285714285714,15.5156175052172,27.3714285714286,95.0157142857143
2021-12-12,434795,0,16.6242857142857,27.7228571428571,32.1014285714286,35.5457142857143,4.14571428571429,4.73571428571429,41.02,13.9085438186414,27.6128571428571,95.0071428571429
2021-12-19,444433,28.81,18.42,26.8771428571429,30.5014285714286,33.3028571428571,4.57,5.22571428571429,50.4728571428571,15.4715584174558,23.47,94.9185714285714
2021-12-26,478561,19.88,20.93,25.7471428571429,28.8557142857143,31.8557142857143,3.88571428571429,4.51142857142857,64.16,18.120476243075,23.5071428571429,94.9942857142857
2022-01-02,518094,41.14,20.6957142857143,26.0114285714286,29.35,32.4371428571429,2.97285714285714,3.44142857142857,61.4657142857143,17.8252998980186,23.47,94.95
2022-01-09,547912,233.55,21.6442857142857,24.7971428571429,26.4742857142857,28.2485714285714,2.32285714285714,2.71,75.1428571428571,18.7766793550668,13.5328571428571,95.02
2022-01-16,571927,215.83,21.5371428571429,23.7485714285714,25.8057142857143,28.0771428571429,3.23285714285714,3.81285714285714,77.8657142857143,18.7455133437157,17.9185714285714,94.8914285714286
2022-01-23,583542,120.4,20.1128571428571,21.8871428571429,24.9428571428571,27.9985714285714,3.63857142857143,4.23571428571429,75.2328571428571,17.2671681859186,18.9014285714286,95.0014285714286
2022-01-30,589387,127.62,21.7,23.4842857142857,25.2428571428571,27.4571428571429,4.14428571428571,4.91714285714286,81.1071428571429,18.9220683391553,11.1171428571429,94.7185714285714
2022-02-06,592718,89.8,21.4714285714286,24.4471428571429,26.9685714285714,29.6857142857143,2.67571428571429,3.16,72.5342857142857,18.6452543238788,22.0714285714286,94.8757142857143
2022-02-13,594579,180.95,21.3242857142857,23.74,25.6642857142857,27.5471428571429,2.89428571428571,3.44285714285714,77.47,18.4730934277706,16.6542857142857,94.9085714285714
2022-02-20,595941,75.84,21.2157142857143,23.4342857142857,25.4314285714286,27.3457142857143,2.24571428571429,2.67,77.7414285714286,18.3399750295266,12.9928571428571,94.8014285714286
2022-02-27,596936,63.1,21.1771428571429,23.3028571428571,25.48,27.7871428571429,2.54285714285714,3.03714285714286,77.5814285714286,18.342716848398,17.0571428571429,94.9414285714286
2022-03-06,597667,30.7,21.4,23.1642857142857,25.96,28.6028571428571,3.43714285714286,4.06428571428571,76.2585714285714,18.5219307568735,21.79,94.9
2022-03-13,598309,23.5,21.2157142857143,22.94,25.4685714285714,27.9642857142857,3.75714285714286,4.45142857142857,77.6142857142857,18.3727892687527,18.4142857142857,94.84
