"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-01-09,54136,0.11,-2.35714285714286,11.7742857142857,18.62,27.3242857142857,3.23857142857143,4.45428571428571,26.5914285714286,4.17007530940483,18.2928571428571,93.9514285714286
2022-01-16,57798,0,-10.3442857142857,11.7957142857143,19.0571428571429,28.5871428571429,2.56142857142857,3.68142857142857,13.8857142857143,2.23046602662004,19.5671428571429,93.8528571428571
2022-01-23,59434,0,-8.38714285714286,8.15285714285714,15.2085714285714,24.6057142857143,4.32,5.78428571428571,20.6957142857143,2.64494035194701,20.6728571428571,94.2442857142857
2022-01-30,60380,0,-8.40428571428571,10.15,16.9228571428571,26.0157142857143,5.34571428571429,7.11,17.9014285714286,2.5611034841799,21.0457142857143,94.1214285714286
2022-02-06,60657,0,-10.22,9.65285714285714,16.6157142857143,26.32,4.55,6.11857142857143,15.8928571428571,2.23851693841628,22.3357142857143,94.0714285714286
2022-02-13,60917,0,-11.0357142857143,12.5642857142857,19.8042857142857,29.5828571428571,4.64714285714286,6.28,12.1785714285714,2.07053860085956,23.0042857142857,93.9228571428571
2022-02-20,61088,0,-9.02428571428571,15.0514285714286,22.4671428571429,32.0671428571429,4.03857142857143,5.49571428571429,11.8842857142857,2.35538918024202,23.5157142857143,93.82
2022-02-27,61221,0,-11.4314285714286,13.8528571428571,21.9928571428571,32.47,4.52571428571429,6.14285714285714,10.1942857142857,1.98169730841765,24.6842857142857,93.9257142857143
2022-03-06,61314,0.11,-9.79142857142857,19.4214285714286,27.0214285714286,36.4871428571429,2.91,4.12428571428571,9.55428571428571,2.53881615843753,23.1114285714286,93.5157142857143
2022-03-13,61426,0,-3.98714285714286,19.6114285714286,26.5842857142857,35.1057142857143,3.64428571428571,4.91714285714286,14.2771428571429,3.6068834712856,22.9271428571429,93.4671428571429
2022-03-20,61500,0,-11.7871428571429,18.7342857142857,25.6557142857143,34.3371428571429,4.97285714285714,6.62,8.19571428571428,1.94059179982887,23.79,93.7114285714286
2022-03-27,61590,0,-6.05857142857143,20.4642857142857,26.9614285714286,35.1614285714286,4.83857142857143,6.45,11.9285714285714,3.07614911857972,24.0957142857143,93.67
2022-04-03,61626,0,-17.1742857142857,19.62,27.78,37.48,3.77571428571429,5.27285714285714,4.26,1.15687708169381,25.0578571428571,93.5457142857143
2022-04-10,61737,0,-10.25,23.2985714285714,31.7757142857143,41.18,3.46285714285714,4.89857142857143,6.35571428571429,2.12858746198894,25.43,93.3828571428571
2022-04-17,61998,0.05,-4.00857142857143,24.0414285714286,31.7014285714286,40.0728571428571,3.43285714285714,4.67,10.93,3.64000679704945,24.7807142857143,93.1928571428571
2022-04-24,62323,0,-1.65714285714286,23.3228571428571,31.09,39.2914285714286,2.91285714285714,4.02285714285714,13.2685714285714,4.24497131345184,24.7442857142857,93.3514285714286
2022-05-01,62495,0.1,-1.99857142857143,23.8414285714286,31.5885714285714,39.7642857142857,3.31,4.49285714285714,13.0457142857143,4.32579349357193,24.5671428571429,93.3428571428571
2022-05-08,62682,0,1.64571428571429,27.53,34.3214285714286,41.5657142857143,2.68571428571429,3.66714285714286,13.5528571428571,5.190554113162,23.9614285714286,93.4071428571429
2022-05-15,63045,0,1.48857142857143,26.6771428571429,33.4814285714286,40.9371428571429,4.03714285714286,5.35142857142857,14.0528571428571,5.14429838906813,25.3514285714286,93.4814285714286
2022-05-22,63181,0,0.912857142857143,25.6128571428571,32.18,39.0171428571429,3.67,4.84285714285714,15.6157142857143,5.38457086317771,23.5842857142857,93.6628571428571
2022-05-29,63217,0,-4.66285714285714,25.9957142857143,33.0771428571429,40.5142857142857,2.46571428571429,3.42,9.71428571428571,3.43978575179066,25.4242857142857,93.6371428571429
2022-06-05,63217,0,-6.28714285714286,25.8971428571429,33.7785714285714,41.7542857142857,3.68285714285714,4.93142857142857,7.72285714285714,2.86910314735823,25.4628571428571,93.4414285714286
2022-06-12,63217,0.15,4.77285714285714,27.15,33.9342857142857,40.8242857142857,2.93,3.85571428571429,18.2514285714286,6.7719794815939,21.7285714285714,93.5328571428571
2022-06-19,63217,9.92,7.70285714285714,26.7014285714286,33.3542857142857,40.2628571428571,3.27285714285714,4.27714285714286,24.4028571428571,8.51996349951876,20.3928571428571,93.4885714285714
2022-06-26,63217,0,3.95285714285714,26.3371428571429,34.2042857142857,41.54,2.54857142857143,3.5,16.4742857142857,6.23995580608818,24.3314285714286,93.4257142857143
2022-07-03,63217,0.09,6.53857142857143,27.25,34.3157142857143,41.2585714285714,1.92285714285714,2.61857142857143,19.7771428571429,7.50443711653418,23.9,93.5271428571429
2022-07-10,63217,0.02,4.98571428571429,26.8942857142857,33.9885714285714,40.6328571428571,2.20428571428571,3.00857142857143,18.2142857142857,6.81343780056985,26.2535714285714,93.4685714285714
2022-07-17,63672,2.6,10.0571428571429,27.8671428571429,33.8657142857143,39.5614285714286,3.00285714285714,3.88142857142857,26.1985714285714,9.54389453759098,23.04,93.43
2022-07-24,63720,18.15,14.5257142857143,25.0271428571429,31.7028571428571,38.1671428571429,2.04142857142857,2.73142857142857,38.5157142857143,12.742576156841,22.1,93.5057142857143
2022-07-31,63728,2.89,12.2542857142857,26.2257142857143,32.3514285714286,38.7914285714286,3.18,4.16,33.0457142857143,11.151507210618,24.18,93.3571428571429
2022-08-07,63805,10.52,14.4271428571429,25.4428571428571,31.8014285714286,38.1771428571429,2.36428571428571,3.14285714285714,39.0885714285714,12.7618617760366,24.36,93.4471428571429
2022-08-14,63903,0.91,10.3842857142857,26.9771428571429,33.5457142857143,39.8342857142857,2.67,3.51142857142857,26.7314285714286,9.71511560093656,24.15,93.3542857142857
2022-08-21,64141,2.13,13.4542857142857,25.85,32.0671428571429,38.4614285714286,3.54142857142857,4.49714285714286,35.5728571428571,11.9657029932499,21.8985714285714,93.4842857142857
2022-08-28,64724,5.27,14.5314285714286,26.0457142857143,31.5585714285714,37.1085714285714,3.32285714285714,4.26571428571429,37.6314285714286,12.3438064850468,21.09,93.4785714285714
2022-09-04,65398,1.1,11.1,25.8614285714286,32.25,38.8928571428571,2.23857142857143,3.01,29.8828571428571,10.1615656588561,22.3464285714286,93.6157142857143
2022-09-11,65596,0,8.08428571428571,26.7457142857143,33.44,40.0628571428571,2.43714285714286,3.25428571428571,22.2857142857143,8.13440580741634,24.0528571428571,93.5971428571429
2022-09-18,65724,0.85,9.18857142857143,26.2557142857143,32.6542857142857,39.5357142857143,2.52714285714286,3.34714285714286,26.8642857142857,9.28789935782468,21.8728571428571,93.5
2022-09-25,65765,0.13,7.26571428571429,25.38,32.1442857142857,39.5328571428571,3.30714285714286,4.4,24.1428571428571,8.1786423952392,22.7157142857143,93.6057142857143
2022-09-30,65765,0.01,5.794,26.002,32.742,39.956,2.77,3.782,20.602,7.21430452349351,23.0184531722054,93.522
