"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-07-04,13994147,0.16,-0.972857142857143,3.09142857142857,9.24714285714286,17.93,3.59857142857143,5.18,55.2228571428571,4.87610936934684,12.2442857142857,89.1942857142857
2021-07-11,14946484,0.16,-3.49142857142857,2.00428571428571,9.83714285714286,19.4557142857143,3.24,4.64,44.0728571428571,4.11548644471995,13.7742857142857,89.5014285714286
2021-07-18,15764076,0.48,-6.70857142857143,-1.40428571428571,6.18571428571429,14.8542857142857,2.92428571428571,4.24428571428571,43.7128571428571,3.21856698024056,14.35,89.8328571428571
2021-07-25,16385315,0.06,-5.88142857142857,-1.15285714285714,5.29857142857143,14.3142857142857,3.28285714285714,4.72,50.6971428571429,3.44393933525389,14.55,89.9885714285714
2021-08-01,16944020,1.4,-5.21857142857143,1.78857142857143,10.1485714285714,20.7342857142857,3.01,4.41,38.4914285714286,3.59294327944147,15.6871428571429,89.8414285714286
2021-08-08,17482294,0.03,-6.34142857142857,4.63571428571429,13.0242857142857,23.2257142857143,2.77714285714286,4.06285714285714,27.6685714285714,3.14935513887719,16.3371428571429,89.4357142857143
2021-08-15,17993202,0.43,-1.26142857142857,1.28857142857143,8.16714285714286,17.3257142857143,4.28428571428571,5.85428571428571,57.8485714285714,4.82030206561332,15.8385714285714,89.5914285714286
2021-08-22,18567625,0.14,-2.26857142857143,3.69714285714286,11.0657142857143,19.5357142857143,2.72,3.82857142857143,45.7428571428571,4.67409939280565,18.4,89.1071428571429
2021-08-29,19133878,3.9,-5.11714285714286,2.36,11.0485714285714,20.1385714285714,3.5,4.95428571428571,37.9285714285714,3.78044001108962,18.5685714285714,89.05
2021-09-05,19571412,0,-6.48285714285714,3.91857142857143,12.9971428571429,23.8414285714286,3.07285714285714,4.41857142857143,30.0985714285714,3.38885491900767,20.6371428571429,88.9542857142857
2021-09-12,19894674,0,-1.04714285714286,7.64857142857143,16.3628571428571,26.4642857142857,4.03714285714286,5.56428571428571,36.1785714285714,4.99956816514524,21.24,89.4342857142857
2021-09-19,20108033,0,-1.72,7.38428571428571,15.2142857142857,24.4328571428571,3.85142857142857,5.22428571428571,37.5714285714286,4.74935209602179,21.6971428571429,89.0428571428571
2021-09-26,20239112,0,-6.24285714285714,8.00142857142857,18.2757142857143,29.0914285714286,3.27714285714286,4.63857142857143,24.17,3.56841958879277,24.7157142857143,89.2157142857143
2021-10-03,20316424,0.24,0.42,10.1571428571429,17.9385714285714,26.9285714285714,3.87714285714286,5.17428571428571,37.2871428571429,5.71819896456489,23.8528571428571,88.7128571428571
2021-10-10,20367324,0,-4.98285714285714,7.60857142857143,17.2671428571429,27.7171428571429,3.29428571428571,4.49857142857143,28.6357142857143,4.18400425585715,26.3342857142857,89.0657142857143
2021-10-17,20402330,0,-2.53285714285714,11.0257142857143,19.6814285714286,28.66,4.72428571428571,6.34142857142857,26.2571428571429,4.33438364315984,27.26,88.8914285714286
2021-10-24,20428124,19.09,-0.852857142857143,8.66142857142857,16.6571428571429,24.2871428571429,3.49428571428571,4.74428571428571,38.5628571428571,5.4149029938773,25.5771428571429,89.1
2021-10-31,20447180,13.63,6.48857142857143,11.3042857142857,19.7414285714286,28.1685714285714,3.47571428571429,4.73142857142857,47.2485714285714,8.14441893998977,25.3142857142857,88.9742857142857
2021-11-07,20461509,0.09,-0.811428571428571,8.82571428571429,17.9314285714286,26.8742857142857,3.19714285714286,4.45714285714286,33.4642857142857,5.09932416989689,29.1171428571429,88.75
2021-11-14,20474982,2.1,2.75285714285714,11.4685714285714,20.91,29.9228571428571,3.02714285714286,4.03,35.8657142857143,6.39917419920449,29.7542857142857,88.9014285714286
2021-11-21,20494168,4.7,0.394285714285714,12.3942857142857,21.9385714285714,31.4371428571429,3.78714285714286,5.03,29.5,5.7058801925095,32.0785714285714,88.6385714285714
2021-11-28,20656758,6.26,6.28285714285714,13.1528571428571,20.4642857142857,27.8485714285714,4.37714285714286,5.79285714285714,43.42,7.76446528490505,27.6128571428571,88.7457142857143
2021-12-05,20952965,16.95,3.66428571428571,12.9742857142857,21.8285714285714,30.44,3.92857142857143,5.24571428571429,40.17,7.45870818478332,28.8614285714286,88.6942857142857
2021-12-12,21663408,3.11,6.67857142857143,15.37,24.9114285714286,33.6228571428571,3.34857142857143,4.52857142857143,36.2942857142857,8.29736734122833,31.66,88.7214285714286
2021-12-19,22749493,6.29,4.73714285714286,13.8542857142857,21.9071428571429,29.9742857142857,4.30428571428571,5.73142857142857,39.74,7.60544727957531,31.7371428571429,88.7714285714286
2021-12-26,23590554,27.38,9.31,15.4342857142857,23.7471428571429,31.72,3.09142857142857,4.09857142857143,44.4028571428571,9.39076908830464,27.51,88.6328571428571
2022-01-02,24120746,3.34,4.92142857142857,13.5228571428571,21.7671428571429,29.7671428571429,3.31571428571429,4.52428571428571,39.26,7.47973540641635,31.5728571428571,88.6357142857143
2022-01-09,24519798,16.23,8.44,16.7257142857143,26.0471428571429,34.3857142857143,2.83285714285714,3.85428571428571,38.9671428571429,9.58739637230275,29.1442857142857,88.6971428571429
2022-01-16,24818206,29.8,13.2542857142857,19.7485714285714,26.4571428571429,32.8814285714286,2.65571428571429,3.55428571428571,48.5528571428571,12.0890035749043,26.4657142857143,88.7314285714286
2022-01-23,25004432,5.42,11.0471428571429,19.1885714285714,27.3071428571429,34.5428571428571,2.79857142857143,3.75428571428571,40.3042857142857,10.5884971648166,30.4528571428571,89.0828571428571
2022-01-30,25157258,0.28,8.96571428571429,18.5942857142857,27.2728571428571,34.7657142857143,2.65142857142857,3.57142857142857,35,9.12435109114289,26.7814285714286,88.8042857142857
2022-02-06,25307445,68.63,14.4728571428571,17.4757142857143,23.48,29.7014285714286,2.86,3.84285714285714,61.7842857142857,12.9823763528071,21.1271428571429,88.8471428571429
2022-02-13,25439310,0.54,8.99714285714286,18.5828571428571,26.12,33.6414285714286,2.25428571428571,3.16285714285714,37.5357142857143,9.17948965890444,28.4685714285714,88.8457142857143
2022-02-20,25559635,1.23,11.1885714285714,18.2528571428571,25.32,32.5857142857143,2.82571428571429,3.86285714285714,45.18,10.6354952958193,25.2642857142857,88.8714285714286
2022-02-27,25669363,0.04,5.72,15.87,24.8328571428571,33.7585714285714,2.27714285714286,3.26142857142857,34.9557142857143,8.01324310227511,28.8328571428571,88.7985714285714
2022-03-06,25755893,7.24,9.08857142857143,16.5728571428571,24.0257142857143,31.4942857142857,2.71,3.72857142857143,43.7571428571429,9.54349088381747,20.2857142857143,88.7542857142857
2022-03-13,25830395,31.53,12.78,17.2642857142857,24.2771428571429,31.1142857142857,2.73714285714286,3.75571428571429,52.5628571428571,11.4710093049621,20.0357142857143,88.8442857142857
2022-03-20,25900881,1.71,8.46285714285714,13.0257142857143,19.7385714285714,26.7014285714286,2.24857142857143,3.14428571428571,51.9285714285714,8.88981121625651,21.1928571428571,89.1857142857143
2022-03-27,25963066,1.59,8.12428571428571,13.99,21.4314285714286,28.8471428571429,1.82285714285714,2.64857142857143,46.92,8.83909034127793,20.2285714285714,88.9257142857143
2022-04-03,26030912,0.81,8.56142857142857,15.6757142857143,21.87,29.3171428571429,3.35571428571429,4.70428571428571,46.6714285714286,8.95746699481,16.9314285714286,88.7628571428571
2022-04-10,26098108,7.88,2.56571428571429,7.90285714285714,14.3728571428571,22.1742857142857,3.46285714285714,4.81428571428571,51.1585714285714,6.28032711209446,20.3828571428571,89.1371428571429
2022-04-17,26160298,1.15,6.95285714285714,10.1571428571429,16.8285714285714,24.2314285714286,2.66285714285714,3.77857142857143,56.7485714285714,8.07533295039405,17.1228571428571,89.0742857142857
2022-04-24,26261009,5.37,5.75142857142857,9.73285714285714,17.2028571428571,25.2142857142857,2.05857142857143,3.05571428571429,51.8942857142857,7.52705555117145,16.7171428571429,89.2171428571429
2022-05-01,26464626,0.02,0.244285714285714,5.42714285714286,13.2485714285714,22.3042857142857,2.62857142857143,3.79,48.2757142857143,5.5262121398334,17.7428571428571,89.3471428571429
2022-05-08,26731779,0.17,2.70857142857143,9.49428571428571,16.4571428571429,24.8157142857143,2.23142857142857,3.30714285714286,43.4628571428571,5.98087670396725,15.31,89.3757142857143
