"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-07-04,94398,18.79,20.7442857142857,23.3942857142857,28.2942857142857,34.1114285714286,2.46857142857143,3.49857142857143,66.3671428571429,18.335767089852,23.2342857142857,97.8542857142857
2021-07-11,94518,26.92,21.3428571428571,23.4114285714286,27.6314285714286,32.49,2.16714285714286,3.12285714285714,70.7071428571429,18.8365607195751,19.3328571428571,97.7957142857143
2021-07-18,94704,27.01,21.9014285714286,23.4671428571429,27.7814285714286,32.8928571428571,1.86285714285714,2.72428571428571,72.2942857142857,19.4205396712517,19.4328571428571,97.7885714285714
2021-07-25,94760,26.81,22.1942857142857,23.44,27.3542857142857,31.8257142857143,2.26428571428571,3.30857142857143,74.9371428571429,19.6707692230098,18.9157142857143,97.8557142857143
2021-08-01,94966,43.44,22.4871428571429,23.0514285714286,26.3385714285714,30.5157142857143,2.26571428571429,3.30142857142857,80.6071428571429,19.9877010016354,18.2557142857143,97.7714285714286
2021-08-08,95218,59.7,22.4242857142857,22.6085714285714,26.0371428571429,30.0628571428571,1.76285714285714,2.67714285714286,81.8057142857143,19.9528575343106,20.5657142857143,97.9214285714286
2021-08-15,95532,78.17,22.3514285714286,22.2571428571429,25.7571428571429,29.6814285714286,1.30857142857143,2.01571428571429,82.5714285714286,19.833606666777,16.7414285714286,97.7928571428571
2021-08-22,95833,48.35,22.3914285714286,22.4657142857143,25.8871428571429,29.9642857142857,1.28142857142857,2.03571428571429,82.1971428571429,19.8797190350492,16.8357142857143,97.7742857142857
2021-08-29,96201,45.75,22.64,22.6314285714286,26.2628571428571,30.6042857142857,1.21571428571429,1.93142857142857,81.7042857142857,20.1803247226402,19.26,97.6742857142857
2021-09-05,96604,35.04,22.7642857142857,22.69,26.1857142857143,30.4642857142857,1.54,2.40142857142857,82.6171428571429,20.3234872405304,18.95,97.6971428571429
2021-09-12,97240,31.44,22.7857142857143,22.81,26.3857142857143,30.8957142857143,1.49714285714286,2.39,81.92,20.3703961002907,20.1557142857143,97.8057142857143
2021-09-19,97934,15.59,22.5214285714286,22.5071428571429,26.2742857142857,30.9028571428571,1.40142857142857,2.25428571428571,81.3128571428571,20.090162384798,21.9485714285714,97.8071428571429
2021-09-26,98703,14.23,21.5385714285714,22.4414285714286,26.6457142857143,31.9271428571429,1.44714285714286,2.28714285714286,75.3671428571429,19.0388281675454,21.57,97.7814285714286
2021-10-03,99725,12.08,21.4471428571429,22.5528571428571,27.4385714285714,33.3514285714286,1.49714285714286,2.34857142857143,72.6071428571429,19.119917402569,22.0585714285714,97.7014285714286
2021-10-10,100875,5.34,21.5257142857143,23.9514285714286,28.9185714285714,35.1214285714286,1.53428571428571,2.40142857142857,67.1242857142857,19.1973157387588,23.0871428571429,97.6242857142857
2021-10-17,102365,7.35,20.2885714285714,23.45,29.32,36.6228571428571,1.57857142857143,2.43142857142857,62.5885714285714,18.301557873689,23.9342857142857,97.6057142857143
2021-10-24,103476,31.26,21.8985714285714,23.25,27.5442857142857,32.86,1.73571428571429,2.64857142857143,73.7942857142857,19.5180545784471,19.7057142857143,97.7171428571429
2021-10-31,103551,2.02,20.1042857142857,23.26,28.7128571428571,35.6942857142857,1.49142857142857,2.32285714285714,63.7757142857143,18.0281250170619,20.8014285714286,97.7128571428571
2021-11-07,105411,0,17.6871428571429,22.6157142857143,28.91,37.07,1.49571428571429,2.36142857142857,55.5728571428571,15.8873265231189,22.09,97.6785714285714
