"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-10-18,95887,3.54,16.65,20.1785714285714,26.8314285714286,34.4714285714286,1.40571428571429,2.31714285714286,58.2328571428571,14.8683388369374,23.1014285714286,94.4414285714286
2020-10-25,96112,2.49,14.6142857142857,20.53,27.1614285714286,34.8485714285714,1.43,2.22428571428571,50.5628571428571,13.1729978026082,22.3128571428571,94.4371428571429
2020-11-01,96443,0,11,18.67,26.3128571428571,34.8671428571429,2.16714285714286,3.26142857142857,41.82,10.3728740612071,21.5214285714286,94.45
2020-11-08,97864,0,7.94857142857143,17.0742857142857,24.0885714285714,33.0371428571429,3.44714285714286,5.01714285714286,38.0185714285714,8.38240251449762,23.0814285714286,94.6557142857143
2020-11-15,101105,0,5.17428571428571,15.6,23.1328571428571,32.51,3.47857142857143,5.01285714285714,33.5528571428571,6.96136933631907,23.0014285714286,94.6985714285714
2020-11-22,109107,0,5.41285714285714,16.24,23.4671428571429,32.57,3.51142857142857,5.00714285714286,33.0271428571429,6.99111956483129,22.27,94.58
2020-11-29,119853,0,2.91428571428571,15.37,22.6514285714286,31.94,3.44857142857143,4.90285714285714,28.9914285714286,5.8835123264097,22.3014285714286,94.6728571428571
2020-12-06,132129,0,-0.914285714285714,13.0214285714286,21.3071428571429,31.5814285714286,2.99857142857143,4.39285714285714,24.1971428571429,4.51659226643393,21.8842857142857,94.7457142857143
2020-12-13,145816,0,2.39285714285714,15.69,23.6728571428571,33.5657142857143,3.14857142857143,4.64142857142857,26.6242857142857,5.68773194848167,21.3328571428571,94.6814285714286
2020-12-20,157745,0,-0.447142857142857,13.83,21.9742857142857,31.7371428571429,2.94857142857143,4.25714285714286,24.1342857142857,4.64086005513088,21.02,94.7
2020-12-27,168415,0,5.27428571428571,16.4914285714286,23.7385714285714,32.3671428571429,3.64571428571429,5.02285714285714,31.58,6.76642616463237,20.5457142857143,94.58
2021-01-03,178337,0,-7.94371698876433e-18,14.76,22.8557142857143,32.8214285714286,3.20571428571429,4.53142857142857,23.2757142857143,4.759004203997,21.1114285714286,94.6042857142857
2021-01-10,185168,0,2.47428571428571,15.7114285714286,23.2671428571429,32.5514285714286,3.57714285714286,5.03714285714286,27.3928571428571,5.72845697069849,21.4914285714286,94.5785714285714
2021-01-17,195692,0,-0.521428571428571,14.0457142857143,21.8828571428571,31.4,3.15714285714286,4.48,24.5014285714286,4.76213716038441,22.1842857142857,94.6214285714286
2021-01-24,199377,0,-1.65428571428571,13.3757142857143,21.0457142857143,30.3171428571429,4.57857142857143,6.19857142857143,22.8671428571429,4.23935372811767,22.2171428571429,94.7185714285714
2021-01-31,203066,0,-1.71714285714286,15.5571428571429,23.1814285714286,32.3685714285714,4.31857142857143,5.86857142857143,19.83,4.17188459631995,22.6885714285714,94.6757142857143
2021-02-07,206952,0,-0.871428571428571,15.6485714285714,23.4957142857143,32.4671428571429,3.62428571428571,5.03857142857143,21.3128571428571,4.47881986062645,23.7985714285714,94.6957142857143
2021-02-14,209199,0,0.151428571428571,15.2542857142857,23.8385714285714,33.3728571428571,2.60428571428571,3.86285714285714,23.3471428571429,5.03648732814839,24.8242857142857,94.5214285714286
2021-02-21,210562,0,-4.45714285714286,15.0814285714286,22.18,30.3771428571429,4.50571428571429,6.09428571428571,17.0714285714286,3.4170853679106,22.1985714285714,94.6942857142857
2021-02-28,211752,0,-5.48142857142857,14.1057142857143,22.1714285714286,31.6428571428571,4.40285714285714,5.98285714285714,16.0085714285714,3.1339651451746,25.3285714285714,94.7228571428572
2021-03-07,213237,0,-5.51285714285714,15.5257142857143,23.8828571428571,33.7242857142857,4.64,6.28285714285714,14.3571428571429,3.10204755294725,25.8457142857143,94.5757142857143
2021-03-14,215217,0,-2.36285714285714,19.6771428571429,28.7385714285714,39.0242857142857,3.79142857142857,5.23,13.5371428571429,3.84696542537543,25.7485714285714,94.2371428571429
2021-03-21,216807,0,0.0914285714285715,22.2771428571429,30.9042857142857,40.1714285714286,3.44571428571429,4.79571428571429,14.8314285714286,4.77629724135169,25.4128571428571,94.0714285714286
2021-03-28,219204,0,-1.44714285714286,21.2185714285714,29.3842857142857,38.4928571428571,4.37571428571429,5.99,14.16,4.16048339173427,25.0228571428571,94.2928571428571
2021-04-04,221979,0,-3.40714285714286,18.8328571428571,26.7314285714286,35.5928571428571,4.91714285714286,6.58428571428571,14,3.54767558026727,25.4042857142857,94.5514285714286
2021-04-11,222831,0,-9.94142857142857,20.6771428571429,29.3428571428571,38.9057142857143,4.22571428571429,5.74,7.20571428571429,2.09611002417196,27.69,94.3171428571429
2021-04-18,228596,0,-9.21571428571429,20.0814285714286,28.6628571428571,37.9457142857143,3.71428571428571,5.10142857142857,7.82142857142857,2.20505112368772,26.9714285714286,94.4171428571429
2021-04-25,233880,0,-0.542857142857143,23.4914285714286,32.49,41.58,2.33428571428571,3.32285714285714,13.25,4.62405341793388,25.2614285714286,94.1071428571429
2021-05-02,237284,0.41,3.62571428571429,24.5857142857143,32.3657142857143,39.8757142857143,2.59571428571429,3.58714285714286,17.5628571428571,6.12023554041821,22.7442857142857,94.1485714285714
2021-05-09,239814,12.86,15.0342857142857,26.3371428571429,32.08,38.5471428571429,2.81285714285714,3.68857142857143,38.7485714285714,13.0508004175447,19.7585714285714,94.2385714285714
2021-05-16,244223,39.23,16.5771428571429,22.6,28.58,35.0914285714286,1.75,2.49714285714286,55.3742857142857,15.4269821404871,21.8528571428571,94.4528571428571
