"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-02-20,1098366,10.64,13.1757142857143,19.4442857142857,25.7985714285714,32.0728571428571,2.00571428571429,2.86428571428571,49.3942857142857,11.7345686646384,24.9757142857143,86.22
2022-02-27,1099770,1.15,9.07142857142857,19.03,26.7957142857143,34.2557142857143,1.65857142857143,2.43142857142857,35.67,9.10880140877078,27.3442857142857,86.2257142857143
2022-03-06,1100982,18.72,10.5814285714286,18.4914285714286,25.5085714285714,32.5557142857143,2.12,2.93571428571429,42.51,10.0266097943844,23.42,86.0871428571429
2022-03-13,1101644,8.72,11.7985714285714,18.2557142857143,25.5857142857143,32.6371428571429,3.04714285714286,4.20285714285714,45.7228571428571,10.8338094436585,21.7614285714286,86.0942857142857
2022-03-20,1102398,19.82,10.5671428571429,14.5542857142857,21.1542857142857,28.2471428571429,3.02285714285714,4.22142857142857,55.9385714285714,10.2860240851136,20.8857142857143,86.3
2022-03-27,1102949,4.57,11.0271428571429,17.3442857142857,24.0785714285714,30.8328571428571,2.45571428571429,3.46285714285714,46.9571428571429,10.2504258985222,20.7557142857143,86.2714285714286
2022-04-03,1103443,31.85,12.6385714285714,18.1728571428571,24.4957142857143,30.83,2.99428571428571,4.14714285714286,50.3457142857143,11.2118844440767,21.8728571428571,86.1642857142857
2022-04-10,1104766,0.16,5.01,12.6957142857143,21.2185714285714,30.5514285714286,1.96571428571429,2.94857142857143,37.7328571428571,7.00961231451211,23.5257142857143,86.2271428571429
2022-04-17,1105863,0.02,4.01428571428571,13.8085714285714,22.3114285714286,30.7642857142857,1.65428571428571,2.45571428571429,33.4928571428571,6.63037561933702,22.1021428571429,86.2642857142857
2022-04-24,1107380,0.02,5.89714285714286,12.6814285714286,19.9914285714286,28.0328571428571,2.33857142857143,3.39,43.1428571428571,7.45338083732272,20.8728571428571,86.4628571428571
2022-05-01,1109940,0.03,4.93857142857143,13.41,20.7485714285714,28.7671428571429,2.49714285714286,3.58142857142857,38.0442857142857,6.88877506509857,18.4128571428571,86.5228571428571
2022-05-08,1113021,0,1.62571428571429,9.94571428571429,17.3857142857143,26.1,2.54285714285714,3.78714285714286,37.9714285714286,5.66480647271449,19.9571428571429,86.71
