"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-04-25,73503,12.65,18.8971428571429,26.7028571428571,31.3714285714286,36.64,2.99285714285714,4.09571428571429,50.1528571428571,16.0812998921216,20.2414285714286,96.0014285714286
2021-05-02,73960,12.19,20.4271428571429,25.1214285714286,30.1471428571429,35.8557142857143,2,2.80857142857143,59.1171428571429,18.007944871139,18.1057142857143,96.0028571428571
2021-05-09,74359,22.4,21.1271428571429,24.5628571428571,28.5842857142857,33.1928571428571,1.66571428571429,2.33571428571429,66.5257142857143,18.5797253359428,17.0328571428571,96.1385714285714
2021-05-16,74519,112.1,22.2214285714286,23.1942857142857,26.6457142857143,30.4871428571429,1.26142857142857,1.83285714285714,78.2157142857143,19.6839343116648,19.2585714285714,96.3128571428571
2021-05-23,74564,18.69,21.84,23.5857142857143,28.3814285714286,33.5371428571429,1.57571428571429,2.32428571428571,69.9114285714286,19.3870492243263,20.3442857142857,96.2371428571429
2021-05-30,74758,33.2,21.61,23.3057142857143,28.2671428571429,33.5957142857143,2.18,3.20428571428571,69.5185714285714,19.1624079251594,21.3557142857143,96.2871428571429
2021-06-06,74816,4.18,20.79,23.6671428571429,29.0914285714286,35.0857142857143,2.19142857142857,3.14428571428571,63.9728571428571,18.4277003154697,19.89,96.18
2021-06-13,74816,7.65,19.7542857142857,23.6614285714286,28.8614285714286,34.9785714285714,2.66142857142857,3.81428571428571,60.9642857142857,17.343750109604,20.0585714285714,96.2142857142857
2021-06-20,75209,19.23,21.3142857142857,22.6214285714286,26.4271428571429,30.9414285714286,1.66857142857143,2.41142857142857,75.5085714285714,18.8161878499868,13.2085714285714,96.4457142857143
2021-06-27,75606,1.1,19.1085714285714,22.52,28.6628571428571,34.9614285714286,2.14,3.13571428571429,59.7314285714286,16.8454148145845,20.3357142857143,96.2585714285714
2021-07-04,75936,80.54,21.3185714285714,23.0085714285714,26.9814285714286,31.2185714285714,1.38571428571429,2.03714285714286,73.4285714285714,18.7303375718193,17.0642857142857,96.39
2021-07-11,76208,69.6,21.8042857142857,22.34,25.6657142857143,29.5228571428571,1.84857142857143,2.73571428571429,80.3728571428571,19.1960344491742,14.95,96.4171428571429
2021-07-18,76387,16.98,21.6357142857143,22.3985714285714,25.5314285714286,29.1142857142857,1.38285714285714,2.11,80.0871428571429,18.9837845222792,13.2728571428571,96.4185714285714
2021-07-25,76419,60.43,22.0928571428571,22.0314285714286,25.2228571428571,28.85,1.68571428571429,2.58,83.5557142857143,19.4704520092579,15.52,96.5085714285714
2021-08-01,77203,37.92,21.7371428571429,21.9185714285714,24.7014285714286,28.1442857142857,1.43142857142857,2.16,84.2228571428571,19.0840333406613,14.9757142857143,96.4471428571429
2021-08-08,77610,33.06,21.35,21.9128571428571,25.8428571428571,30.0585714285714,1.43428571428571,2.23,77.6614285714286,18.7155845733641,19.7642857142857,96.5485714285714
2021-08-15,78060,25.63,21.9128571428571,21.6614285714286,25.11,29.0585714285714,1.57,2.43571428571429,83.3228571428571,19.2972521668324,18.8442857142857,96.4485714285714
2021-08-22,78648,15.16,21.6285714285714,21.9242857142857,26.15,30.5671428571429,1.33142857142857,2.1,77.6685714285714,19.0669280550935,19.8585714285714,96.2914285714286
2021-08-29,79507,33.87,21.4657142857143,22.0214285714286,26.69,31.51,1.47428571428571,2.27857142857143,74.7842857142857,18.9266224657413,21.2571428571429,96.1871428571429
2021-09-05,80201,57.85,22.35,22.5057142857143,25.7842857142857,29.77,1.76428571428571,2.67428571428571,82.4657142857143,19.8235195888657,16.3214285714286,96.1857142857143
2021-09-12,81046,75.54,22.1714285714286,21.6242857142857,25.2642857142857,28.9328571428571,1.38714285714286,2.14857142857143,83.9285714285714,19.587004482301,15.1328571428571,96.3742857142857
2021-09-19,82354,74.06,22.5128571428571,22.2628571428571,25.8471428571429,29.7414285714286,1.46571428571429,2.26714285714286,82.8657142857143,19.9830596937983,16.9842857142857,96.28
2021-09-26,83222,15.51,22.1971428571429,22.23,25.7971428571429,29.5914285714286,1.17285714285714,1.78,81.3557142857143,19.58395727789,16.7871428571429,96.3085714285714
2021-10-03,84037,10.72,22.2285714285714,22.7614285714286,26.6028571428571,30.6085714285714,1.02285714285714,1.62285714285714,78,19.6420743288194,19.5042857142857,96.1785714285714
2021-10-10,84633,30.18,22.3185714285714,22.8057142857143,26.8271428571429,31.0314285714286,0.942857142857143,1.49,77.5457142857143,19.7718948443241,22.2785714285714,96.1857142857143
2021-10-17,85152,25.82,22.4728571428571,22.5657142857143,26.2628571428571,30.45,1.28571428571429,2.02285714285714,80.6785714285714,19.9262035106798,18.21,96.1871428571429
2021-10-24,85861,15.45,22.2042857142857,23.0742857142857,27.9042857142857,32.5442857142857,1.30285714285714,2.03571428571429,72.5171428571429,19.6296607272542,22.1642857142857,96.1985714285714
2021-10-31,86350,7.43,21.36,22.56,27.3242857142857,32.5957142857143,1.78,2.73142857142857,71.8857142857143,18.8042966583117,20.1128571428571,96.2157142857143
2021-11-07,87074,56.94,21.5928571428571,22.8857142857143,26.8785714285714,31.77,1.26285714285714,1.93285714285714,74.6771428571429,19.0299945363866,20.7085714285714,96.2
2021-11-14,87797,3.57,21.1642857142857,23.0442857142857,27.6414285714286,32.8757142857143,1.47142857142857,2.28428571428571,69.83,18.6253094220947,19.8914285714286,96.1371428571429
2021-11-21,88312,5,18.8557142857143,21.3285714285714,27.3185714285714,34.5114285714286,2.21714285714286,3.29142857142857,63.0614285714286,16.5259723438755,18.1157142857143,96.1071428571429
2021-11-28,88933,3.26,17.5485714285714,21.3585714285714,27.55,35.0328571428571,2.40285714285714,3.51714285714286,57.5014285714286,15.2723635445394,21.06,96.1528571428571
2021-12-05,89479,6.4,19.46,22.9028571428571,28.7185714285714,35.5057142857143,2.12285714285714,3.21142857142857,60.2771428571429,17.0589728465432,21.2,96.1042857142857
2021-12-12,89952,40.63,17.85,20.6842857142857,26.9028571428571,34.0714285714286,2.18428571428571,3.32285714285714,60.7142857142857,15.5517195634918,21.0771428571429,96.19
2021-12-19,91753,0,15.7757142857143,20.3042857142857,26.8571428571429,33.8214285714286,2.44142857142857,3.58714285714286,53.18,13.6022794451624,20.2185714285714,96.1542857142857
2021-12-26,99719,0,15.5571428571429,21.1214285714286,25.6528571428571,30.6357142857143,2.62857142857143,3.77,56.2957142857143,13.3782150904033,17.1028571428571,96.2585714285714
2022-01-02,105823,2.63,13.8514285714286,20.7028571428571,27.1585714285714,34.4957142857143,2.85714285714286,4.10714285714286,46.9371428571429,12.1854049085591,20.1814285714286,96.2314285714286
2022-01-09,110899,0,11.67,20.93,27.1942857142857,34.4571428571429,3.22142857142857,4.60285714285714,39.6771428571429,10.3402709887276,20.1571428571429,96.22
2022-01-16,114766,3.41,16.0928571428571,24.5185714285714,30.3985714285714,37.4414285714286,2.29142857142857,3.30285714285714,44.7328571428571,13.8614369378287,16.4135714285714,96.0528571428571
2022-01-23,116313,0.37,9.39,22.2571428571429,28.1614285714286,35.4528571428571,3.18571428571429,4.47285714285714,33.3114285714286,9.24781634208165,18.8857142857143,96.36
2022-01-30,117305,0,6.70285714285714,22.0428571428571,28.43,36.4528571428571,4.06285714285714,5.63428571428571,26.56,7.41765104851175,22.4207142857143,96.1785714285714
2022-02-06,117733,0,5.2,21.7771428571429,29.2657142857143,37.47,3.97142857142857,5.49714285714286,23.1514285714286,6.80377255590516,19.05,96.1485714285714
2022-02-13,118110,0,5.82857142857143,22.9385714285714,30.11,38.23,3.7,5.13571428571429,22.74,6.96717754107501,20.7285714285714,96.0842857142857
2022-02-20,118312,0,3.11857142857143,23.6114285714286,30.8971428571429,38.9671428571429,3.59714285714286,5.01,18.09,5.77119851900826,22.3928571428571,95.9671428571429
2022-02-27,118637,0,7.14142857142857,23.2671428571429,29.87,37.4142857142857,3.23571428571429,4.45428571428571,27.6428571428571,8.22091051475964,20.7185714285714,96.1542857142857
2022-03-06,118930,0.13,13.7871428571429,25.6342857142857,31.8042857142857,38.89,2.76,3.85,36.9128571428571,12.3092171576635,18.1842857142857,95.9114285714286
2022-03-13,119281,22.82,16.4228571428571,25.8314285714286,31.2042857142857,37.0942857142857,2.59571428571429,3.59714285714286,44.7228571428571,13.8931628042653,18.7742857142857,95.76
2022-03-20,119567,6.97,15.1442857142857,22.4714285714286,29.0828571428571,36.7171428571429,2.56857142857143,3.57428571428571,47.4385714285714,13.6599022110052,21.4564285714286,96.0157142857143
2022-03-27,120170,0.51,12.1171428571429,25.1014285714286,32.2142857142857,40.2914285714286,3.46142857142857,4.73571428571429,34.3842857142857,11.8217540195272,20.6657142857143,95.9628571428571
2022-04-03,120792,0.46,15.0128571428571,28.25,33.69,40.2571428571429,3.00714285714286,4.20285714285714,34.5528571428571,12.7641937718677,19.44,95.8014285714286
2022-04-10,121243,30.77,19.72,24.8071428571429,29.5028571428571,35.2328571428571,3.10428571428571,4.30714285714286,58.3485714285714,17.1018967063489,15.28,96.0071428571429
2022-04-17,121547,11.38,20.2985714285714,24.0242857142857,29.1628571428571,35.2571428571429,2.74142857142857,3.78571428571429,61.75,17.8057815246971,15.0342857142857,95.9414285714286
2022-04-24,121924,37.45,21.56,23.9614285714286,27.8371428571429,33.4257142857143,2.47571428571429,3.38714285714286,71.4014285714286,19.1184310645607,16.0471428571429,95.99
2022-05-01,122177,9.01,21.2814285714286,23.3142857142857,27.4928571428571,32.9457142857143,2.78428571428571,3.81428571428571,71.0542857142857,18.7798429117318,18.3785714285714,96.0585714285714
2022-05-08,122427,57.01,22.0085714285714,23.19,26.94,31.59,2.01571428571429,2.86714285714286,76.0442857142857,19.4998933013093,16.9435714285714,96.22
2022-05-15,122631,108.86,22.1457142857143,22.6485714285714,26.1814285714286,30.02,1.65285714285714,2.41285714285714,79.58,19.5529419102823,18.6885714285714,96.29
2022-05-22,122912,14.54,22.0757142857143,23.5514285714286,27.3042857142857,31.4485714285714,1.79857142857143,2.59857142857143,74.3385714285714,19.421106984826,21.9328571428571,96.25
2022-05-29,123083,22.03,21.49,22.5371428571429,26.0614285714286,30.5185714285714,1.71,2.54571428571429,77.2857142857143,18.8775933937872,14.9685714285714,96.3357142857143
2022-06-05,123329,7.78,21.1614285714286,22.0028571428571,26.2471428571429,31.3242857142857,2.42571428571429,3.58428571428571,75.2957142857143,18.5818339279008,20.7442857142857,96.2128571428571
2022-06-12,123452,43.08,20.86,21.7314285714286,25.4828571428571,30.0714285714286,1.8,2.69714285714286,77.3485714285714,18.2262997831456,17.26,96.3257142857143
2022-06-19,123748,68.39,21.6042857142857,22.5885714285714,25.9714285714286,29.4928571428571,1.50142857142857,2.2,78,18.8577753842506,14.2028571428571,96.2314285714286
