"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-02-28,27491,0,-5.00571428571429,14.4542857142857,21.9257142857143,31.17,4.65142857142857,6.22285714285714,16.7871428571429,3.22903324316714,23.4571428571429,97.5857142857143
2021-03-07,28557,0,-5.10285714285714,16.32,24.2985714285714,34.0428571428571,4.56,6.09857142857143,14.41,3.1872731913572,25.43,97.4685714285714
2021-03-14,29755,0,-6.52857142857143,18.8971428571429,28.2314285714286,39.2685714285714,3.62285714285714,5.08,10.1428571428571,2.86988272281122,27.0228571428571,97.0471428571429
2021-03-21,30634,0,0.464285714285714,22.9057142857143,31.2328571428571,41.04,3.54142857142857,4.89571428571429,14.8128571428571,4.81759517978326,25.0942857142857,96.87
2021-03-28,31272,0,-0.85,21.0028571428571,28.0757142857143,36.3471428571429,5.04142857142857,6.78428571428571,15.7514285714286,4.32738902488882,23.9785714285714,97.27
2021-04-04,31875,0,-5.83428571428571,16.2485714285714,24.2514285714286,33.3428571428571,5.15,6.81285714285714,13.4728571428571,2.98485077950432,26.5985714285714,97.5257142857143
2021-04-11,32300,0,-5.88857142857143,21.22,29.9414285714286,39.6685714285714,3.97857142857143,5.48142857142857,9.80285714285714,2.96686732082491,28.6142857142857,97.1557142857143
2021-04-18,32711,0,-8.19428571428571,20.6314285714286,29.36,39.1757142857143,4.27285714285714,5.88,8.35714285714286,2.44832004124275,28.7485714285714,97.2542857142857
2021-04-25,33166,0,-3.02857142857143,23.3942857142857,32.0028571428571,41.6057142857143,3.30142857142857,4.66571428571429,10.99,3.77332937428352,27.2857142857143,96.9457142857143
2021-05-02,33619,0,-4.42428571428571,22.9628571428571,31.4342857142857,40.9885714285714,3.92571428571429,5.39857142857143,10.0171428571429,3.30724393251223,29.0271428571429,97.0385714285714
2021-05-09,33977,0.46,2.66,24.7985714285714,33.1628571428571,41.5142857142857,2.84714285714286,3.99,16.7485714285714,6.05303309506072,28.7714285714286,97.0214285714286
2021-05-16,34258,0,-0.751428571428571,24.3385714285714,33.0242857142857,42.1114285714286,3.33571428571429,4.67428571428571,12.3828571428571,4.45356854832676,28.4457142857143,97.1085714285714
2021-05-23,34407,0,-1.75857142857143,24.7042857142857,33.0014285714286,41.8942857142857,3.46285714285714,4.78142857142857,11.0914285714286,3.95150990197045,28.71,97.2342857142857
2021-05-30,34483,0,-2.60571428571429,23.63,32.3057142857143,41.06,2.97142857142857,4.12285714285714,11.4628571428571,4.00641514324938,29.37,97.2085714285714
2021-06-06,34551,0,4.91428571428571,27.5257142857143,34.64,41.8814285714286,2.98285714285714,4.04428571428571,17.0271428571429,6.5622984656258,24.55,97.0657142857143
2021-06-13,34592,0,4.52142857142857,27.1785714285714,35.0214285714286,42.5471428571429,2.28857142857143,3.20142857142857,15.7414285714286,6.25664511756771,26.97,97.0528571428571
2021-06-20,34610,0,9.25571428571429,28.3285714285714,34.73,40.9557142857143,2.41571428571429,3.22857142857143,22.6514285714286,8.84372818394736,26.9814285714286,97.2042857142857
2021-06-27,34650,0,5.77142857142857,27.3457142857143,34.3657142857143,41.2242857142857,2.99714285714286,4.00714285714286,19.25,7.26951513390814,27.0885714285714,97.1142857142857
2021-07-04,34657,0.63,10.6785714285714,28.0342857142857,34.7057142857143,41.4142857142857,2.65857142857143,3.52571428571429,26.4471428571429,10.3058671964709,26.6314285714286,97.16
2021-07-11,34670,3.34,14.0814285714286,27.1071428571429,32.6657142857143,38.3742857142857,3.47857142857143,4.55285714285714,37.2842857142857,12.6345805564606,24.1,97.1928571428572
2021-07-18,34714,2.61,16.0914285714286,27.4457142857143,32.9885714285714,38.58,3.9,4.97142857142857,38.8657142857143,13.7125628702435,24.9357142857143,97.1657142857143
2021-07-25,34764,28.17,19.4928571428571,26.2971428571429,30.6942857142857,34.9257142857143,3.47714285714286,4.44428571428571,53.6071428571429,16.6652244409564,21.0942857142857,97.3242857142857
2021-08-01,34803,55.03,20.7671428571429,25.5257142857143,29.5485714285714,33.75,2.68714285714286,3.43857142857143,61.7228571428571,18.1257688063114,21.2971428571429,97.3414285714286
2021-08-08,34828,47.38,20.19,25.2842857142857,29.8642857142857,34.5385714285714,3.78571428571429,4.84142857142857,58.4642857142857,17.4339653172279,24.1214285714286,97.4385714285714
2021-08-15,34868,15.42,21.1414285714286,24.2557142857143,28.2371428571429,32.4285714285714,2.45428571428571,3.17,66.7942857142857,18.402040244344,19.1614285714286,97.4314285714286
2021-08-22,34891,0.44,18.5685714285714,24.6514285714286,30.5814285714286,36.9885714285714,2.70571428571429,3.49714285714286,52.5885714285714,16.4027436617954,24.1328571428571,97.2857142857143
2021-08-29,34920,0.8,17.8414285714286,25.7485714285714,32.0414285714286,38.3542857142857,2.30571428571429,2.99142857142857,46.4128571428571,15.6576876003817,25.0757142857143,97.2014285714286
2021-09-05,34957,0.79,14.8285714285714,25.2642857142857,32.06,39.0157142857143,2.28428571428571,3.05142857142857,39.4457142857143,13.3452972057776,24.7428571428571,97.0942857142857
2021-09-12,35056,41.58,19.8414285714286,25.0414285714286,29.67,34.8614285714286,2.21571428571429,2.95428571428571,58.8028571428571,17.3594393583361,22.1457142857143,97.3942857142857
2021-09-19,35158,0,13.8814285714286,24.2771428571429,30.5085714285714,37.4057142857143,2.41571428571429,3.26857142857143,40.6171428571429,12.6865917566428,25.8,97.3285714285714
2021-09-26,35213,0.22,13.4985714285714,23.44,30.3485714285714,37.6014285714286,2.01571428571429,2.8,40.4557142857143,12.5493403310767,25.0385714285714,97.3128571428571
2021-10-03,35273,7.67,11.3942857142857,21.7371428571429,28.63,36.4528571428571,2.77714285714286,3.85857142857143,37.7771428571429,10.7433084329982,24.8314285714286,97.3185714285714
2021-10-10,35373,2.88,6.31428571428571,20.0271428571429,27.7657142857143,36.5957142857143,2.85142857142857,4.04571428571429,27.41,7.37488399064914,25.2542857142857,97.3314285714286
2021-10-17,35451,31.71,12.1671428571429,22.8542857142857,28.9571428571429,36.1957142857143,2.47,3.48428571428571,42.2685714285714,11.9262264171956,22.9114285714286,97.2385714285714
2021-10-24,35483,0,10.0757142857143,20.7757142857143,27.1871428571429,35.55,3.39285714285714,4.77571428571429,37.06,9.63521177000441,22.6728571428571,97.4314285714286
