"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-04-04,946820,12.24,17.7257142857143,21.1842857142857,27.1728571428571,34.5957142857143,1.13142857142857,2.84857142857143,60.3057142857143,15.6647440778095,22.4742857142857,93.0542857142857
2021-04-11,998726,16.1,18.53,21.26,26.7385714285714,34.2514285714286,1.15285714285714,2.88285714285714,65.1157142857143,16.5090127705158,20.5714285714286,93.0785714285714
2021-04-18,1043850,7.16,17.8671428571429,20.8828571428571,26.8342857142857,34.5328571428571,1.13571428571429,2.87857142857143,62.52,15.9340502521321,21.1914285714286,93.12
2021-04-25,1080567,15.74,16.9371428571429,20.5485714285714,26.7428571428571,34.7871428571429,1.08428571428571,2.83714285714286,59.6257142857143,15.137300278014,20.3257142857143,93.0828571428571
2021-05-02,1111413,8,17.3757142857143,21.3571428571429,27.6642857142857,35.3371428571429,1.09428571428571,2.92428571428571,57.3842857142857,15.3275290745748,21.9328571428571,92.9842857142857
2021-05-09,1134412,23.98,17.5742857142857,20.2642857142857,25.5385714285714,32.5371428571429,1.05714285714286,2.87142857142857,65.17,15.4583726989275,19.1542857142857,93.0742857142857
2021-05-16,1152658,37.46,17.2871428571429,19.0928571428571,24.24,31.5542857142857,0.951428571428571,2.67428571428571,69.3557142857143,15.2445258848021,17.88,93.2685714285714
2021-05-23,1168876,0.41,16.31,19.7328571428571,25.6371428571429,33.5457142857143,1.18714285714286,3.34,59.99,14.3300323014391,19.4914285714286,93.2585714285714
2021-05-30,1187694,4.81,15.7828571428571,18.8342857142857,24.7942857142857,32.28,1.27,3.53428571428571,60.8642857142857,13.8448398771766,16.3842857142857,93.4114285714286
2021-06-06,1201461,0.37,15.4771428571429,19.6285714285714,25.55,33.1485714285714,1.34714285714286,3.67142857142857,57.9914285714286,13.7699832137788,18.2314285714286,93.31
2021-06-13,1218943,0.64,14.91,19.3828571428571,25.2742857142857,32.98,1.44714285714286,3.96142857142857,55.9642857142857,13.085146012607,17.2414285714286,93.3485714285714
2021-06-20,1241667,0.42,14.7342857142857,19.1957142857143,24.6942857142857,31.69,1.38142857142857,3.75,56.6871428571429,12.818739207168,14.5671428571429,93.4242857142857
2021-06-27,1267781,1.76,14.3042857142857,18.3085714285714,24.08,31.1085714285714,1.57714285714286,4.06,57.66,12.5970498774585,15.1714285714286,93.4071428571429
