"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-09-26,2366256,14.73,16.1071428571429,16.34,20.53,25.99,2.22571428571429,3.34857142857143,77.2514285714286,13.7683241101579,21.4914285714286,84.6571428571429
2021-10-03,2419130,20.71,15.9985714285714,16.3785714285714,21.0914285714286,26.5942857142857,1.56571428571429,2.46571428571429,74.5642857142857,13.7221101289234,21.4028571428571,84.5871428571429
2021-10-10,2465211,74.6,16.91,17.1957142857143,20.9842857142857,26.0114285714286,1.43714285714286,2.27428571428571,79.2314285714286,14.4914483867957,20.1871428571429,84.6114285714286
2021-10-17,2501497,11.34,13.4242857142857,15.5185714285714,20.6,26.1571428571429,1.61142857142857,2.47,66.2128571428571,11.82947899263,23.7414285714286,84.6785714285714
2021-10-24,2526976,0.12,10.3371428571429,14.3228571428571,19.8885714285714,26.6242857142857,1.81714285714286,2.85714285714286,56.9628571428571,9.78776236572916,24.4542857142857,84.8585714285714
2021-10-31,2548425,4.13,10.0528571428571,14.3257142857143,19.88,26.69,1.19428571428571,1.87714285714286,55.9385714285714,9.59301727283151,23.7242857142857,84.85
2021-11-07,2564724,0.41,7.94571428571429,13.7214285714286,19.9942857142857,27.4714285714286,1.39714285714286,2.16857142857143,49.5614285714286,8.52757598689818,24.1328571428571,84.79
2021-11-14,2576793,0.18,11.1142857142857,14.9871428571429,20.9771428571429,27.6114285714286,1.18,1.86714285714286,55.4371428571429,10.1549894444899,22.0057142857143,84.7385714285714
2021-11-21,2587439,0.17,7.76285714285714,14.3214285714286,21.1414285714286,29.0671428571429,1.33714285714286,2.11142857142857,45.24,8.34990349168708,23.7171428571429,84.6914285714286
2021-11-28,2595949,64.06,9.53142857142857,13.9442857142857,20.0385714285714,27.7957142857143,2.21285714285714,3.37571428571429,55.16,9.49425794050251,21.8085714285714,84.8185714285714
2021-12-05,2602608,0.12,7.31571428571429,12.6357142857143,18.7285714285714,27.0857142857143,1.46857142857143,2.28,51.0971428571429,8.19305608481724,23.4228571428571,84.8328571428571
