"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-11-07,452001,4.02,16.8771428571429,19.3128571428571,24.5242857142857,30.3342857142857,0.798571428571429,1.65142857142857,65.1957142857143,14.6004061340101,20.6485714285714,87.8842857142857
2021-11-14,453845,11.44,16.8842857142857,19.0785714285714,24.1442857142857,29.83,0.637142857142857,1.3,66.6428571428571,14.5860081383811,20.0871428571429,87.8385714285714
2021-11-21,454838,13.35,17.4742857142857,18.8342857142857,23.2485714285714,29.2057142857143,0.751428571428571,1.5,73.0457142857143,15.2268410924197,18.1971428571429,87.8085714285714
2021-11-28,455692,43.86,17.9685714285714,18.4785714285714,22.6942857142857,27.9614285714286,0.725714285714286,1.47857142857143,77.0628571428571,15.5467994616202,17.4,87.8971428571429
2021-12-05,456440,41.78,18.0585714285714,18.5985714285714,23.48,29.1942857142857,0.731428571428571,1.51571428571429,74.6785714285714,15.7293962021723,22.49,87.85
2021-12-12,457410,59.04,19.3142857142857,18.9385714285714,22.5257142857143,26.8628571428571,0.634285714285714,1.28714285714286,83.3928571428571,16.6674371052838,19.4014285714286,87.88
2021-12-19,459614,22.47,18.5942857142857,18.5442857142857,21.9585714285714,26.4628571428571,0.671428571428571,1.40571428571429,82.6242857142857,15.9763652375307,19.3171428571429,87.8214285714286
2021-12-26,481328,80.85,18.8971428571429,18.9185714285714,22.4142857142857,26.6014285714286,0.578571428571429,1.21571428571429,81.7242857142857,16.2367407960841,18.1828571428571,87.8457142857143
2022-01-02,553796,38.39,18.7671428571429,18.1342857142857,21.56,25.6585714285714,0.625714285714286,1.29571428571429,85.2128571428571,16.113571421928,20.4828571428571,87.9442857142857
2022-01-09,610435,35.03,18.9942857142857,18.3242857142857,21.3828571428571,25.4128571428571,0.805714285714286,1.68428571428571,87.2057142857143,16.3270832382993,17.9,87.8442857142857
