"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-05-02,16114,26.08,24.6614285714286,27.4014285714286,27.7557142857143,28.0471428571429,2.46714285714286,2.71142857142857,83.1957142857143,22.3357301034533,15.8442857142857,100.608571428571
2021-05-09,16205,36.95,23.8428571428571,26.8642857142857,27.2171428571429,27.5528571428571,2.97571428571429,3.28714285714286,81.7857142857143,21.3162785698964,15.56,100.862857142857
2021-05-16,16256,12.61,23.6985714285714,27.7357142857143,28.1785714285714,28.5328571428571,2.34142857142857,2.56857142857143,76.6342857142857,21.0638909632033,22.1085714285714,100.808571428571
2021-05-23,16340,54.16,24.4085714285714,27.3542857142857,27.62,27.8928571428571,3.13857142857143,3.50285714285714,82.6585714285714,22.0182654653779,10.9571428571429,100.89
2021-05-30,16386,15.9,24.4657142857143,26.7628571428571,27.1014285714286,27.3914285714286,4.29857142857143,4.86857142857143,85.42,22.120597710071,15.64,100.817142857143
2021-06-06,16445,9.11,23.4871428571429,26.3571428571429,26.6628571428571,26.95,4.21,4.74857142857143,82.6685714285714,20.8922769408036,15.3814285714286,100.857142857143
2021-06-13,16486,15.01,23.9985714285714,26.2285714285714,26.5328571428571,26.8514285714286,3.79428571428571,4.26571428571429,85.8757142857143,21.5479390135282,15.6128571428571,100.81
2021-06-20,16516,13.71,23.2385714285714,26.3485714285714,26.68,26.9357142857143,4.73714285714286,5.40285714285714,81.3671428571429,20.5825365468401,15.5728571428571,101.05
2021-06-27,16547,20.98,22.5914285714286,25.2785714285714,25.5942857142857,25.8514285714286,4.34571428571429,4.91571428571429,83.42,19.8585821003749,13.5757142857143,100.948571428571
2021-07-04,16587,9.53,22.7085714285714,25.6585714285714,26.0257142857143,26.3385714285714,4.41428571428571,5,81.8571428571429,19.9646090776956,14.04,101.104285714286
2021-07-11,16703,2.59,21.68,25.0714285714286,25.4971428571429,25.8785714285714,3.73857142857143,4.18428571428571,79.3571428571429,18.7910120331417,17.2485714285714,101.122857142857
2021-07-18,16805,4.41,21.6971428571429,24.9042857142857,25.2471428571429,25.5942857142857,4.54,5.13428571428571,80.6371428571428,18.8351174674799,16.89,101.082857142857
2021-07-25,16922,0.44,20.7514285714286,24.5071428571429,24.9985714285714,25.42,3.75714285714286,4.20428571428571,77.24,17.7804631479838,18.7057142857143,101.221428571429
2021-08-01,17066,1.91,21.5314285714286,24.9128571428571,25.3928571428571,25.8371428571429,3.53571428571429,3.94428571428571,79.16,18.6331540861339,18.2442857142857,101.11
2021-08-08,17247,4,22.3257142857143,25.1071428571429,25.4914285714286,25.8057142857143,4.49142857142857,5.10857142857143,82.5828571428571,19.5416603412982,14.1957142857143,101.212857142857
2021-08-15,17367,5.47,21.9371428571429,25.0457142857143,25.41,25.7285714285714,3.87714285714286,4.34857142857143,81.0285714285714,19.0929515887261,20.08,101.09
2021-08-22,17544,11,22.14,25.0042857142857,25.4614285714286,25.9671428571429,3.81142857142857,4.29142857142857,81.8114285714286,19.3273320954608,14.2671428571429,100.988571428571
2021-08-29,17954,3.73,22.2842857142857,24.9971428571429,25.3814285714286,25.7857142857143,4.43714285714286,5.02714285714286,82.8928571428571,19.4993312473212,16.8171428571429,100.857142857143
2021-09-05,18485,10.22,22.3385714285714,25.11,25.5242857142857,25.9,4.15571428571429,4.69,82.4914285714286,19.5609008498132,14.64,100.914285714286
2021-09-12,19253,7.55,22.8342857142857,25.3014285714286,25.6771428571429,26.0571428571429,3.54714285714286,3.97571428571429,84.2571428571429,20.1483087363803,16.1828571428571,100.995714285714
2021-09-19,20687,5.25,22.7028571428571,25.3557142857143,25.7257142857143,26.0785714285714,4.07285714285714,4.58714285714286,83.3642857142857,19.9859653462194,18.2328571428571,100.99
2021-09-26,22598,8.91,22.9642857142857,25.6457142857143,26.0157142857143,26.3414285714286,3.49571428571429,3.91857142857143,83.2414285714286,20.2893446975275,18.5257142857143,100.947142857143
2021-10-03,24239,13.47,22.9971428571429,26.0071428571429,26.4214285714286,26.7857142857143,3.87285714285714,4.35428571428571,81.43,20.3021348194874,16.9985714285714,100.847142857143
2021-10-10,25151,18.69,23.4185714285714,26.1285714285714,26.4785714285714,26.8014285714286,4.40857142857143,5.00428571428571,83.2157142857143,20.8150340503331,16.05,100.79
2021-10-17,25598,10.61,23.87,26.3357142857143,26.6814285714286,26.9785714285714,3.78142857142857,4.25857142857143,84.5157142857143,21.3754156170906,17.35,100.802857142857
2021-10-24,25823,16.36,23.1714285714286,26.2885714285714,26.63,26.9057142857143,3.93857142857143,4.44428571428571,81.2857142857143,20.5010838393888,15.9542857142857,100.918571428571
2021-10-31,25948,36.8,23.7957142857143,26.1742857142857,26.52,26.8128571428571,4.03,4.52714285714286,84.9271428571429,21.2881916974189,13.7428571428571,100.874285714286
2021-11-07,26032,32.22,23.5242857142857,26.0328571428571,26.4142857142857,26.7557142857143,3.97428571428571,4.47714285714286,84.09,20.9519119700562,17.2514285714286,100.841428571429
2021-11-14,26110,32.47,23.74,26.4328571428571,26.73,26.98,3.57714285714286,4.00714285714286,83.58,21.2010728408726,14.2714285714286,100.698571428571
2021-11-21,26117,30.96,23.8528571428571,26.3014285714286,26.5371428571429,26.8014285714286,3.31571428571429,3.69,85.1257142857143,21.3632544023592,14.5685714285714,100.711428571429
2021-11-28,26117,26.56,24.0242857142857,26.08,26.3842857142857,26.61,3.78,4.23142857142857,86.7871428571429,21.5944667767805,18.0942857142857,100.765714285714
2021-12-05,26122,35.87,24.0785714285714,26.1014285714286,26.54,26.9471428571429,3.65,4.09428571428571,86.3157142857143,21.6662505087899,15.0457142857143,100.734285714286
2021-12-12,26131,39.63,24.0185714285714,26.2614285714286,26.6914285714286,27.0485714285714,2.79428571428571,3.09571428571429,85.3571428571429,21.6056214868036,13.4228571428571,100.697142857143
2021-12-19,26139,15.73,23.49,26.56,27.0614285714286,27.4971428571429,2.24285714285714,2.45857142857143,80.8314285714286,20.8896824577919,17.0542857142857,100.684285714286
2021-12-26,26206,87.23,24.2785714285714,26.8,27.2757142857143,27.6257142857143,3.18,3.54,83.66,21.8877578812647,14.4,100.671428571429
2022-01-02,26957,30.48,23.8642857142857,26.3757142857143,26.73,27.0614285714286,2.79714285714286,3.09,84.24,21.3695788353336,15.9314285714286,100.784285714286
2022-01-09,30183,16.33,24.1285714285714,26.3342857142857,26.6171428571429,26.94,2.49857142857143,2.73142857142857,86.1428571428571,21.7205565014853,18.4814285714286,100.74
2022-01-16,37085,30.91,24.0857142857143,26.2571428571429,26.4871428571429,26.6857142857143,3.42428571428571,3.82428571428571,86.5714285714286,21.6654810730598,16.7028571428571,100.801428571429
2022-01-23,40085,23.04,23.6971428571429,26.3757142857143,26.7242857142857,27.0442857142857,2.71285714285714,3,83.4085714285714,21.1497725093761,17.7814285714286,100.852857142857
2022-01-30,41049,8.34,24.0471428571429,26.9328571428571,27.3128571428571,27.6371428571429,2.60571428571429,2.88,82.3042857142857,21.5604208802075,20.3328571428571,100.68
2022-02-06,41330,14.58,23.8142857142857,27.02,27.36,27.6342857142857,3.03571428571429,3.36571428571429,81,21.2773989042671,16.9628571428571,100.751428571429
2022-02-13,41412,13.57,24.4442857142857,27.02,27.3471428571429,27.5928571428571,2.61428571428571,2.88,84.1057142857143,22.0770504773954,19.1042857142857,100.645714285714
