"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-06-27,310372,0,5.66857142857143,8.46571428571429,15.5257142857143,24.1442857142857,1.68142857142857,2.73142857142857,57.4814285714286,7.52766557698475,15.0714285714286,88.4157142857143
2021-07-04,357704,0,-0.211428571428571,7.11428571428571,15.9571428571429,27.0585714285714,1.86571428571429,3.18571428571429,38.9914285714286,5.30465001989054,18.2285714285714,88.4914285714286
2021-07-11,436271,0.06,2.83571428571429,6.81714285714286,14.1357142857143,23.2657142857143,2.82285714285714,4.27142857142857,53.42,6.48375320933314,17.8814285714286,88.6671428571429
2021-07-18,546350,0.92,6.05857142857143,8.48714285714286,14.3685714285714,21.6014285714286,3.15,4.57,61.6771428571429,7.59249422369277,14.0714285714286,88.68
2021-07-25,649545,0.22,0.955714285714286,6.26,13.0957142857143,21.89,3.28285714285714,4.82285714285714,49.67,5.54282204788633,18.0185714285714,88.7985714285714
2021-08-01,736774,0.1,3.52571428571429,5.96142857142857,13.4442857142857,22.6171428571429,3.13428571428571,4.62428571428571,57.0157142857143,6.63479799646354,18.8885714285714,88.8242857142857
2021-08-08,798967,0.12,1.27,7.28714285714286,15.9057142857143,25.9528571428571,2.47571428571429,3.76857142857143,43.8471428571429,5.91223463889068,20.6614285714286,88.6171428571429
2021-08-15,830268,0.54,5.18571428571429,9.54714285714286,17.1671428571429,26.35,3.26,4.75714285714286,52.3657142857143,7.61903576905483,18.7228571428571,88.52
2021-08-22,851575,0.04,3.72142857142857,10.5271428571429,18.9085714285714,28.5157142857143,2.22571428571429,3.28857142857143,43.2485714285714,6.89929783322782,21.7042857142857,88.2514285714286
2021-08-29,867058,0.91,7.07,12.5128571428571,20.55,29.5742857142857,3.12,4.52571428571429,47.5971428571429,8.48968090015327,20.0014285714286,88.1442857142857
2021-09-05,875738,1.06,7.01571428571429,12.7914285714286,21.5071428571429,30.7714285714286,2.38714285714286,3.45142857142857,45.26,8.53272008498455,22.3042857142857,88.1685714285714
