"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-12-20,40353,0.36,15.8585714285714,18.3071428571429,22.7842857142857,29.5985714285714,4.56142857142857,5.78285714285714,69.4628571428571,14.1430270553118,19.22,94.6085714285714
2020-12-27,40580,0.98,16.13,18.9357142857143,22.81,29.2671428571429,5.32142857142857,6.73285714285714,69.5642857142857,14.1556216585145,19.9857142857143,94.5742857142857
2021-01-03,40804,15.77,16.1857142857143,18.3871428571429,21.8114285714286,27.8671428571429,5.69571428571429,7.24285714285714,73.0257142857143,14.0225469501449,19.7514285714286,94.5771428571429
2021-01-10,41014,10.3,15.7371428571429,17.8814285714286,21.3585714285714,27.0728571428571,5.28571428571429,6.72142857142857,72.9457142857143,13.6500509495771,20.1171428571429,94.5785714285714
2021-01-17,41258,6.53,15.1614285714286,17.6014285714286,21.3328571428571,27.5871428571429,5.15857142857143,6.56714285714286,71.4014285714286,13.3327082293721,21.1614285714286,94.5571428571428
2021-01-24,41398,0.26,14.1928571428571,17.3628571428571,22.3114285714286,29.9928571428571,4.27571428571429,5.43428571428571,66.6514285714286,13.1687030602632,22.01,94.61
2021-01-31,41491,0.03,14.1957142857143,16.9614285714286,21.4871428571429,29.1057142857143,5.13142857142857,6.48285714285714,68.5542857142857,12.9123173082623,22.1585714285714,94.6385714285714
2021-02-07,41568,2.77,14.2071428571429,17.3,22.0357142857143,29.4185714285714,4.87285714285714,6.14571428571429,66.7057142857143,12.9626904287201,22.25,94.6214285714286
2021-02-14,41743,8.93,14.9371428571429,18.1628571428571,22.2857142857143,29.0828571428571,4.66285714285714,5.85428571428571,67.9557142857143,13.4064856301892,20.3728571428571,94.5685714285714
2021-02-21,42043,1.47,15.68,18.63,23.6314285714286,31.3428571428571,4.48428571428571,5.59571428571429,66.3585714285714,14.1451792664254,20.8014285714286,94.4571428571429
2021-02-28,42383,0.29,14.8742857142857,18.8328571428571,24.6385714285714,33.6028571428571,4.01857142857143,4.98,61.6957142857143,13.9256152880558,23.4771428571429,94.44
