"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-06-13,412205,0.39,4.44,8.97285714285714,15.7914285714286,24.0842857142857,2.60428571428571,3.86,51.1342857142857,6.81257125417869,15.5028571428571,90.9157142857143
2021-06-20,437359,0.03,1.13857142857143,8.69,16.1528571428571,24.5942857142857,2.37857142857143,3.57857142857143,40.7528571428571,5.53500505974923,15.3328571428571,90.9571428571429
2021-06-27,467392,0,2.19,9.35285714285714,16.3785714285714,24.1042857142857,1.56142857142857,2.35857142857143,42.0542857142857,5.79580619042586,15.5428571428571,90.7771428571429
2021-07-04,494812,0,-2.38428571428571,9.48428571428571,17.4057142857143,27.3142857142857,1.90285714285714,2.99714285714286,27.9171428571429,4.13105389465209,16.5485714285714,90.8057142857143
2021-07-11,523483,0.04,0.0199999999999999,7.34571428571429,15.0714285714286,24.3285714285714,2.36714285714286,3.57857142857143,40.6157142857143,5.21217209220959,16.94,91.0171428571429
2021-07-18,584991,0.02,1.03857142857143,6.32142857142857,12.8971428571429,20.8557142857143,3.00285714285714,4.34714285714286,48.4357142857143,5.5683455087811,16.7228571428571,91.13
2021-07-25,666334,0,-3.45285714285714,4.39571428571429,11.5371428571429,19.9871428571429,3.06571428571429,4.34857142857143,38.9657142857143,4.07464368677532,18.3271428571429,91.3071428571429
2021-08-01,733132,0.11,0.497142857142857,5.68857142857143,13.9742857142857,22.9185714285714,2.66714285714286,3.87857142857143,44.5371428571429,5.29167417249337,18.7714285714286,91.2742857142857
2021-08-08,835956,0,-1.27285714285714,9.01571428571429,17.9328571428571,27.0042857142857,1.80571428571429,2.71428571428571,30.3742857142857,4.61024200890455,19.1557142857143,90.9528571428571
2021-08-15,939345,0.33,3.17857142857143,10.4514285714286,18.0742857142857,27.5642857142857,3.4,4.76857142857143,42.9185714285714,6.51721884359954,19.1971428571429,90.7614285714286
2021-08-22,1012984,0,1.50714285714286,10.8842857142857,19.8528571428571,29.6828571428571,2.62,3.81,33.2042857142857,5.64612101267157,20.4957142857143,90.4528571428571
2021-08-29,1067698,0.09,1.85857142857143,12.3771428571429,20.7942857142857,29.7642857142857,3.83714285714286,5.34428571428571,31.16,5.96007755768074,18.5771428571429,90.4014285714286
2021-09-05,1108049,0.01,2.38,13.4071428571429,22.3757142857143,31.7771428571429,2.64571428571429,3.80857142857143,31.5185714285714,6.27870679014503,22.2171428571429,90.41
2021-09-12,1141218,0.68,4.55857142857143,14.1542857142857,22.1728571428571,30.8928571428571,3.61857142857143,4.90142857142857,36.9557142857143,7.1883880429771,21.1728571428571,90.7257142857143
2021-09-19,1185940,1.02,0.407142857142857,13.9571428571429,23.0714285714286,32.4457142857143,3.13285714285714,4.31428571428571,26.5285714285714,5.33236937730465,23.8842857142857,90.3485714285714
2021-09-26,1227072,0.43,4.13285714285714,15.2285714285714,23.8928571428571,33.3085714285714,3.28857142857143,4.53,31.9557142857143,6.81676304773158,24.3685714285714,90.5242857142857
2021-10-03,1251030,5.59,3.56428571428571,17.9485714285714,25.7842857142857,34.3514285714286,3.48714285714286,4.80428571428571,28.5457142857143,6.87535386046551,22.3185714285714,89.9928571428571
2021-10-10,1261366,0.39,3.34,17.2671428571429,26.2428571428571,35.5157142857143,3.53857142857143,4.83428571428571,27.4742857142857,6.93713415004124,25.0614285714286,90.2057142857143
2021-10-17,1271177,0.3,-3.51142857142857,15.5814285714286,25.0828571428571,34.6614285714286,3.43857142857143,4.68,18.7928571428571,4.1238826460039,28.6871428571429,90.25
2021-10-24,1291829,0.05,5.00571428571429,16.77,25.0014285714286,33.5614285714286,4.18285714285714,5.57142857142857,32.1257142857143,7.24476134745199,24.79,90.29
2021-10-31,1304331,7.56,10.4171428571429,19.36,26.5985714285714,33.7142857142857,3.94428571428571,5.25,40.7785714285714,10.1273822419829,23.3185714285714,90.2571428571429
2021-11-07,1327929,0.6,5.31857142857143,20.5457142857143,30.1,39.1128571428571,2.87142857142857,3.98428571428571,24.5357142857143,7.67059723590452,27.3728571428571,89.9571428571429
2021-11-14,1355151,4.67,9.24571428571429,21.6514285714286,29.4642857142857,37.0742857142857,2.73142857142857,3.71571428571429,31.18,9.16239305818627,24.5357142857143,90.0742857142857
